K116-closest,K116-distance
60,2360.8068998643444
60,2183.5928866869885
60,4261.801622829154
60,5339.233245718974
60,3741.1117385786015
60,2763.0278069330902
60,3258.904059632597
60,3893.4461535909477
60,2908.8506033057884
60,2635.5381004445626
60,2573.4246526871443
60,2568.363399270643
60,2624.0674641481114
60,2371.0187940767464
60,2444.419077062077
60,2111.4211435333523
60,1979.1113587429604
60,1743.0707514409967
60,1634.4537514847366
60,1631.2104599085073
60,1684.5052414387685
60,1695.0132955548324
60,1765.2057668895832
60,1806.4262634326376
60,1852.3356491233176
60,1944.3112747247053
60,1942.8105532088296
60,2066.872551911727
60,2134.297103432567
60,2136.2641423041478
60,2279.294311082603
60,2263.721262296551
60,2415.9963581970674
60,2421.1714490296413
60,2504.065564688215
60,2589.019979716432
60,2596.860764245274
60,2764.4222476264795
60,2773.5109309024842
60,2783.5834312021875
60,2875.0566947113184
60,2967.2853224070354
60,2979.378541466685
60,3050.9506915144616
60,42838.25772265223
60,11564.640979197231
60,11639.130813741416
60,42088.286357720666
60,11792.726779452058
60,11494.994438069729
60,11554.05408918335
60,11881.997556898194
60,17185.985337500148
60,15786.71806526914
60,15788.056572533835
60,41619.83228872227
60,42282.96706627204
60,11506.974692389664
60,11522.311266991133
60,41845.79596800728
60,41706.91705914999
60,42351.424937859236
60,42221.14824665788
60,41478.39760395652
60,11537.266934164902
60,41991.62633958077
60,11481.732236286914
60,11238.785923247002
60,11501.167088754808
60,42296.04305382228
60,41702.922644097234
60,42474.73295414497
60,41710.634254845085
60,41884.211586423415
60,41806.7696714977
60,41882.608846183066
60,41293.829908090986
60,41713.803712122215
60,42319.469577776086
60,12150.607407561492
60,42101.95738981799
60,41806.76883545755
60,41806.770376377506
60,41911.54855001944
60,41746.01854281294
60,41751.05569638832
60,41322.64055360009
60,41831.46776255505
60,41322.64243707831
60,42136.67549862959
60,41848.0881379518
60,42227.90170671498
60,11770.773424814375
60,11770.773424814375
60,42439.652397185055
60,41864.26540466718
60,42621.6672781324
60,13553.458067875508
60,42340.98834891033
60,41883.90903196418
60,41477.172873512936
60,41369.981629329086
60,19935.660787879933
60,19096.580463597908
60,15127.625014023357
60,13252.739607891976
60,11669.319841589522
60,11035.691965564241
60,10478.866621150271
60,9999.268305906691
60,9210.923527717465
60,8802.364389926373
60,16415.842445398128
60,12712.05018787177
60,10868.987975345735
60,9248.737291685682
60,8730.460322519939
60,7936.809113669941
60,7254.5806325782605
60,7034.6739833337315
60,6698.519098229654
60,6837.37045790835
60,5695.723014230265
60,5188.424128524402
60,7967.044140842248
60,5783.997369217052
60,4603.966533195877
60,7757.040337294391
60,6198.992186551552
60,5878.9911091407275
60,5254.663244402643
60,7112.699966522151
60,6219.863059761518
60,5459.8088664050565
60,6093.010204979428
60,5948.296053929188
60,5815.710179316539
60,5694.060594845365
60,5661.736082389878
60,5096.1711820663
60,5069.140594829706
60,4978.358544740421
60,4954.5039661497385
60,9746.231670567939
60,9078.532082260625
60,8962.037136893987
60,13136.983842390558
60,12623.832952037694
60,11769.289189247564
60,11342.98513916015
60,10617.41840018936
60,10327.470744695996
60,10108.33660523546
60,9488.951852585926
60,9275.172201159176
60,10417.767010180976
60,9563.368335560306
60,9011.063052850235
60,8240.064767552478
60,8027.276238974896
60,7799.8162107696435
60,7688.781169645827
60,7561.866493001668
60,7016.480135837969
60,7076.516144264841
60,6974.885609560273
60,6896.530687431493
60,6365.998961460485
60,6306.314171081826
60,6268.241266037823
60,6217.552873431557
60,5707.650066151817
60,5667.675766568096
60,5638.648188232596
60,5616.6897818274765
60,5587.2001743639785
60,5564.650014583627
60,5544.416921322401
60,5063.953989968333
60,5040.662265344664
60,5034.377558401779
60,5015.546814262155
60,5018.263893083827
60,5000.253427391566
60,4982.558110475208
60,4994.90930775115
60,4978.283894703034
60,4961.969505704708
60,4533.930704174572
60,3674.967477264826
60,2332.9045559161773
60,1815.088704970609
60,1677.6754390873957
60,1689.9135129587937
60,1792.069034722394
60,1922.343646117348
60,2023.1322090852561
60,2136.071887364149
60,2141.5831829711083
60,2282.5214127267914
60,2345.8884963678447
60,2424.7374469811552
60,2567.3376378039998
60,2575.2835639633645
60,2738.127692079126
60,2732.504342879648
60,2821.334476636552
60,5274.172805793505
60,4371.0556196600955
60,3578.6299909563973
60,3066.9092648701453
60,2578.265106101789
60,2195.0481795986084
60,1922.8449042108712
60,1741.506327172657
60,1553.9592049528244
60,1466.966996812512
60,1436.012962248988
60,1602.2257726718494
60,1653.7956137020362
60,2054.0482674186637
60,2109.0855464292467
60,5631.367509911515
60,4448.652208381467
60,3675.978700640941
60,3355.8391221222782
60,3061.873740577776
60,2962.9783099574847
60,3125.1412853347388
60,3126.8470516728703
60,3176.4649656491747
60,3578.253745384927
60,3725.276226494903
60,3740.4054319747374
60,3829.2437427935906
60,6381.771730652282
60,5950.011563502951
60,5610.8096259947315
60,5278.656965199222
60,5035.848130150392
60,4806.696968916082
60,4576.172136491839
60,4353.354276216295
60,4140.307082266033
60,4006.564517165554
60,3878.845197253218
60,3694.583695338769
60,3583.973093531654
60,3481.5242092482313
60,3388.4837209120533
60,3305.023318848563
60,3191.206206905499
60,3167.171019584321
60,5130.843092296336
60,4559.356423151048
60,4596.964684646091
60,3997.1347262178692
60,3583.2662436821392
60,3185.7668160824687
60,2806.207110450557
60,2599.52400755626
60,2344.6356121212602
60,2234.8845954380067
60,2089.248628425019
60,1977.740279865553
60,1950.8141566671663
60,1892.616744911416
60,1891.348285293856
60,2249.4512270883415
60,2270.9626735454844
60,2301.531470597859
60,2677.937871795484
60,2681.096158054302
60,2679.0192875630546
60,2690.2382906017388
60,2709.987231795956
60,2734.0883879359594
60,3203.1268078742046
60,3231.42746470014
60,3276.440456923769
60,3314.6470200728477
60,3337.686207543462
60,3391.2700955351693
60,3438.3742313214348
60,3488.363970558968
60,3960.2514251968023
60,4010.3412696969103
60,4062.683327902773
60,4117.370263949143
60,4161.724015497616
60,4219.031442603453
60,5764.943836739922
60,4735.0765607651565
60,6439.126344051429
60,6263.132155114089
60,7423.753649388872
60,6696.168086461382
60,6054.870509700036
60,6542.303419116183
60,8793.197708450609
60,8520.425411169235
60,7937.782244318045
60,7651.982033237129
60,7276.972990023092
60,7083.0765369344335
60,6800.118968039713
60,6518.46197803681
60,6326.562698012721
60,6135.843009828771
60,5857.738486498453
60,5668.819108307603
60,5481.025880091623
60,5302.586318334581
60,5116.531296123077
60,4931.933838137617
60,4748.67060085834
60,4340.905431887445
60,4243.9928636156355
60,4130.040373237426
60,3945.875243206869
60,3848.121761957546
60,3666.5510863328063
60,3570.56420155481
60,3476.073199746397
60,3300.070308642149
60,3208.0470093290755
60,3037.272903932944
60,2948.869323689052
60,2956.3915691107973
60,2789.152357249412
60,2779.804344886962
60,2688.0691838800267
60,2604.088107812095
60,2523.231021625509
60,2444.362925751021
60,2368.017190710261
60,2292.7465767245058
60,2220.4849709980467
60,2148.9289630649087
60,2015.8684292051846
60,2012.6443109007648
60,1950.6949106234354
60,1892.673252759276
60,1840.4619210423248
60,1793.819550222682
60,1752.2138130794656
60,1757.1428995138974
60,1688.8676495867096
60,1645.4013654461764
60,1590.416954923602
60,1627.5355687437705
60,1610.0549506706768
60,1600.1459040716877
60,1598.032618955522
60,1603.8717961630734
60,1626.3355384832294
60,1657.9922215035745
60,1668.6997049870652
60,10277.063109154624
60,9466.390199512804
60,8855.020919743543
60,8639.08694905886
60,8518.472295776963
60,8261.1649940811
60,8178.187895049525
60,7925.407925486891
60,4463.980834865248
60,2630.407433946152
60,8354.709750058253
60,6294.6604426637805
60,5121.182113977754
60,3845.9860266319647
60,3087.235832797196
60,2915.8266666968407
60,2713.697025774045
60,2659.1914130945747
60,2481.003092230791
60,1959.5299636495965
60,2033.9461496781878
60,2030.8791847061896
60,2110.358864922164
60,2108.2936722169625
60,2117.2072821765328
60,2202.3127918421615
60,2201.3082570600845
60,2213.285081304086
60,2303.377880159151
60,2317.683376312762
60,2208.7399682143
60,2226.391945274272
60,2185.4853484996975
60,2253.723992489929
60,2214.7039053127287
60,2277.3466387938447
60,2367.005656332842
60,2374.9581032664705
60,2462.7754562059963
60,2471.709799822745
60,2482.181989263236
60,2573.405826165416
60,2584.8767093423003
60,2678.0426270920616
60,2690.777020319493
60,2704.097936140728
60,2799.586475050585
60,2766.6435050964824
60,2737.437441826121
60,2716.6865761527592
60,2807.105681580763
60,2797.7847559549828
60,2892.1808582389936
60,5829.077636077818
60,5419.457498016951
60,4564.922428055421
60,3868.779903171864
60,3939.377014064689
60,3718.927385744344
60,3853.439078589087
60,3728.3634285383228
60,43320.210179160764
60,11125.78753081713
60,11661.628313226252
60,41871.408677773485
60,42346.38709483157
60,42105.46755696954
60,43125.83971657911
60,43125.80738085669
60,42025.22480658142
60,11650.837480719036
60,42026.52461305062
60,42026.52461305062
60,42622.43027578417
60,11781.745303174728
60,42662.07746860261
60,11646.64252884824
60,42075.090043773635
60,42515.170147744335
60,42330.955795753835
60,11647.477444143546
60,42628.46614758018
60,41547.72112872292
60,42635.83116882638
60,42295.10373653853
60,42874.74533449106
60,11584.514236948144
60,42584.47658982937
60,42846.828990271606
60,43526.24125139257
60,11754.969364830016
60,42622.883091660166
60,41582.08938671123
60,42662.10614202816
60,43239.12559182344
60,42272.67772960176
60,42622.884077346214
60,42273.987173107824
60,2410.658469443166
60,2048.1233985334907
60,2392.9206294879064
60,2619.6968050849955
60,4025.3711292681483
60,5459.744458279872
60,4169.1447576098935
60,3903.201051448117
60,8552.899130849692
60,7644.202779604898
60,9294.845552818146
60,10008.144058628064
60,10384.400692718997
60,9161.194105831932
60,8372.934954375465
60,7341.624861332253
60,6890.056451272611
60,6480.602447761539
60,6125.174977272008
60,5857.678486322632
60,15266.96160588469
60,11348.292825117269
60,9388.505408611918
60,5367.851067604821
60,5234.631978468432
60,4629.941563981433
60,4509.683211001628
60,4436.154703545225
60,4272.702673151441
60,4205.609209187588
60,4095.604354800013
60,4039.413480105312
60,3984.891508513547
60,3896.100059373853
60,7037.320598879817
60,6917.906977390111
60,13776.074768535564
60,10658.175538277952
60,8810.95618150073
60,7593.733284258277
60,6744.886922046658
60,6506.4718752605295
60,13073.414868865895
60,5060.823490478476
60,3245.587604623828
60,4928.966455934455
60,5308.83769897497
60,3758.890159049764
60,3379.0806921875715
60,3272.6241190635506
60,3190.12512762534
60,3140.972218745191
60,2834.9312781272097
60,2814.0069541964153
60,2796.1816276650848
60,2796.692010305741
60,2425.7914686321983
60,2436.1057283044765
60,2441.773433865609
60,2425.9928212074324
60,2474.408808836545
60,2460.293394381168
60,2489.4338105597917
60,2510.870571650965
60,2499.313527476976
60,2344.506236172257
60,2320.552428700166
60,2157.24889699028
60,2152.4536895624087
60,2148.3643153680277
60,2262.2077295939325
60,2260.722301047429
60,6173.308709310939
60,4774.835164873639
60,4447.58793626126
60,9416.825429032076
60,9249.98651816405
60,9005.221594331248
60,8842.942684136295
60,8682.823322894727
60,8524.907735616462
60,8293.07279870977
60,8216.260855156659
60,7991.555420242831
60,7844.97435561803
60,7701.404900907464
60,7560.993805412233
60,7493.411076542532
60,7290.468551682639
60,8206.290400881691
60,8085.824750496928
60,8031.361218029959
60,7978.1656423576005
60,7866.460196112383
60,7817.361094398906
60,7769.885678198752
60,7724.018202452959
60,7624.119865176271
60,7582.621133416568
60,7542.811396104955
60,7504.657002216651
60,7439.901392435706
60,7402.973067450448
60,7362.801855871021
60,8289.927574848009
60,8000.2494466650705
60,7710.779474986552
60,7421.944679265447
60,7237.8574664146
60,7043.586258847907
60,6756.210614668119
60,6562.935261271847
60,6277.20411516008
60,6085.180829387851
60,5951.530841138573
60,5672.6199334787525
60,5486.932687319385
60,5393.671140654089
60,5210.24588017535
60,5028.331488497161
60,4848.083779112069
60,4760.970790837673
60,4767.4872691572355
60,4684.2621898590805
60,4602.984264849672
60,4432.547228976552
60,4518.872638002891
60,4453.036962336525
60,4492.997308832291
60,4421.738643323648
60,4371.613868480933
60,4383.484301205321
60,4317.8756515540035
60,4178.017976798416
60,4117.506792847215
60,3987.0511819885087
60,4003.4717787718378
60,3949.845152734984
60,3830.5492904306752
60,3849.989583911925
60,3833.7841852840943
60,3885.5810438367134
60,3923.152138563253
60,3824.886763288438
60,3865.6649146087407
60,3907.381570647132
60,4139.72609839732
60,4116.990328833862
60,4067.4929764351923
60,4928.41111425726
60,3731.380875817318
60,3258.5369569761056
60,3007.5754923717045
60,2906.7316573987896
60,2795.3492184503475
60,2724.506138535237
60,2669.850756758375
60,2324.343460141308
60,2307.2572624873496
60,2295.1299110745235
60,2262.482998544964
60,2277.096833798724
60,2242.8430759404537
60,2275.206144699066
60,2270.545701685964
60,2073.237811098885
60,2149.437938793251
60,2172.108390861618
60,2201.1171822091706
60,2350.860440180697
60,13802.790057090864
60,12535.473967894117
60,8195.479445762378
60,7401.5077244690565
60,6865.757184888989
60,8072.862233137106
60,4352.119512555357
60,6045.7240456762365
60,4595.689784586145
60,3861.040951189029
60,3311.8312565458677
60,3025.4138982810277
60,2814.1690806082015
60,7409.489234065379
60,8091.825383748629
60,12179.213125889706
60,8432.192349212213
60,7489.282860465891
60,6821.826695569969
60,6402.1142751386415
60,5998.7865196335815
60,5781.6386139826645
60,9234.41086722592
60,11547.137623118027
60,12920.09350810086
60,12116.462699494778
60,9154.681064854474
60,8560.466708960685
60,8069.073840971176
60,9882.81861561375
60,9039.586778301707
60,8099.752686301582
60,7519.907002646027
60,7088.386414234167
60,6415.763986725257
60,6060.572721342312
60,5839.771894502284
60,5497.380712696433
60,5391.844295111071
60,4743.819142629505
60,4620.051544815381
60,4193.859576707047
60,3925.0861188474973
60,3835.8549477467145
60,3655.027167754402
60,3476.547167858613
60,3381.403851417282
60,3286.311301562245
60,3115.1316559272113
60,3024.257889685637
60,2859.07951472932
60,3335.889563744775
60,3108.8272316001603
60,2955.87313825536
60,2479.790575343397
60,2397.9457456170285
60,2386.2818342783803
60,2241.931398482569
60,2168.4276023207267
60,1791.427216727495
60,1789.977747147102
60,7820.247536499439
60,3253.3789087206205
60,5676.910446946378
60,4200.257340816962
60,5575.988346858553
60,5967.517431928996
60,7485.273721128141
60,4337.93507197284
60,3719.6852535436574
60,6108.6242242548815
60,5635.388950000808
60,13542.808521068671
60,13376.368084606609
60,9376.69998450467
60,7353.510445058278
60,6141.37655279598
60,5310.055934210374
60,4864.254609177119
60,4299.891422472836
60,3899.088920308706
60,3434.6710207355013
60,3195.433221825994
60,3014.152268680521
60,2640.633116204629
60,2547.2527432302873
60,2383.9615083451927
60,2436.1468454162805
60,2432.0740650749085
60,2189.6303689406877
60,2111.013563970308
60,4632.248859403137
60,4917.853009954804
60,4266.510374311773
60,3612.1880201957947
60,3210.4430446442548
60,2876.0666505611302
60,3217.877357527967
60,1877.8769233814357
60,1835.0584423025275
60,1851.784379755668
60,1865.246651974996
60,1822.8427142432429
60,1737.6876660722335
60,1712.3712899221796
60,1730.7596606287539
60,1923.9683770334877
60,1930.500688200806
60,1943.674951567101
60,1519.9340774180448
60,1417.7033744601385
60,1333.3707894147494
60,10591.165493437928
60,6493.788940503064
60,4524.50783830505
60,3535.264180964475
60,2973.455543024188
60,2767.3344931398688
60,2973.556588599848
60,2813.731725948402
60,2710.9045210610834
60,2684.675897827031
60,4151.517916254503
60,4610.29012417942
60,3570.7617211582965
60,7524.641887004094
60,6670.069917884114
60,6380.639534149694
60,6205.753905437825
60,13760.040961708715
60,13474.404927842028
60,8438.601587432275
60,8015.337739682145
60,6459.10696119273
60,9126.438970093897
60,8599.28490293215
60,7810.415123667056
60,7287.072561927226
60,7100.519193496191
60,7548.809928718566
60,7232.772510922665
60,7140.010337269801
60,6904.010124316706
60,6803.655599733675
60,6703.678048322625
60,6419.79238658449
60,6320.759351146795
60,6130.446088161473
60,6039.650063347585
60,5379.496905524171
60,3642.510762332876
60,3170.631880846507
60,3064.6442165746985
60,2972.573078380649
60,2927.189086581335
60,3088.796625498966
60,3063.152071272101
60,3132.016072583524
60,3127.048308286085
60,2927.118435569969
60,2999.6127117682263
60,3009.4131583128137
60,3345.304355631807
60,3358.5493989827332
60,3359.542168909767
60,3447.2110733184745
60,3461.660015450844
60,3537.104153605941
60,3552.1940235720604
60,2890.0498095555326
60,2875.3834944002556
60,2842.0271329985967
60,2839.5336293051782
60,2841.520987738793
60,2837.7696278703443
60,2845.837776837152
60,2863.034977522523
60,2885.146935417244
60,2911.0091949318817
60,2950.447372636348
60,2987.3924501794604
60,3027.73320855449
60,3072.044064211747
60,3097.8796714427504
60,3170.3757105663044
60,3223.917563798007
60,3280.718169145503
60,3338.626654615974
60,3367.6246466876955
60,3466.742863779802
60,3494.843686585501
60,3561.592561975967
60,3631.199600309507
60,3659.929431606141
60,3775.7268987690736
60,3804.77983211115
60,3587.101258129825
60,3706.454120266753
60,4161.504877765696
60,4234.332334739516
60,4307.868544942086
60,4757.571687789786
60,4784.814390234033
60,4857.1636472559585
60,4931.590080402779
60,4959.200589114899
60,5084.061379512293
60,5111.823626033443
60,5139.671009572032
60,5217.6832885537815
60,5265.288313558244
60,5313.492499119701
60,5172.370163400033
60,4977.853092450367
60,5080.478765159965
60,5109.926691919601
60,5178.460129943977
60,5208.492279529548
60,5278.4679395766825
60,5349.594044955341
60,5379.973137764914
60,5452.854791915936
60,5526.849415146236
60,5557.422650944587
60,5487.265425582045
60,5561.852675777659
60,5637.303519403826
60,5714.316982032545
60,4728.718341748025
60,5729.3319457459875
60,5797.86660874028
60,5876.389805618764
60,5906.7398291920945
60,5937.4434110790235
60,6017.210281808709
60,6068.945214654652
60,5034.145166900393
60,5100.185518585933
60,5229.664122250994
60,5313.48923494926
60,5433.130504186253
60,5555.365866658008
60,5684.8266396920435
60,5758.582319633002
60,5797.590888750653
60,5942.791055878071
60,8029.768138337907
60,7563.9726759662135
60,7300.295414881792
60,7162.209397922731
60,7115.287628758676
60,7120.646915822557
60,7167.516610361028
60,7165.414940568344
60,7165.609580770594
60,7219.692621148824
60,7251.183625696261
60,2492.470887003897
60,2298.018976572437
60,2560.9373475502443
60,5493.476641535347
60,6323.078735250023
60,2677.8549606852225
60,11144.275797577093
60,10466.772304194044
60,9597.443297916321
60,14846.995119872474
60,9030.946749025656
60,7699.054266605049
60,20020.63813398876
60,15822.569950640856
60,13261.198306191929
60,11991.379885156735
60,6410.948474091477
60,21376.08063291473
60,20105.114653798966
60,13687.068358911309
60,15313.205940739575
60,12861.266742451655
60,11543.97737091445
60,10387.57585788015
60,19938.928883605968
60,15825.859746209217
60,13275.895811805647
60,11999.733715249387
60,5768.517948117321
60,4798.2198100914975
60,3678.3099289938427
60,5654.352214567633
60,20979.675264109643
60,18329.8602500784
60,16652.102456122575
60,14325.573831934209
60,13264.975985085042
60,12600.040407860306
60,11976.424351585802
60,12024.336586825595
60,11709.577177638923
60,19927.50138048076
60,15979.848034609764
60,19927.5228355982
60,15823.453401773992
60,13261.812787111809
60,11990.147642211634
60,4383.959506117785
60,5691.165102235234
60,5114.864998656449
60,5260.8260479042965
60,5982.310516608538
60,5193.4880830785605
60,5219.734605315794
60,20020.60155610464
60,15822.588476100242
60,13267.531739177122
60,11991.488368425376
60,20020.555161308075
60,15825.434232304544
60,13267.316124565665
60,17159.476202551486
60,13267.400976937151
60,16006.925102839756
60,24574.25298842774
60,15301.194394412656
60,14395.462329450322
60,13353.589197090554
60,12537.048758202505
60,7534.776379669639
60,20020.597354587364
60,15822.556397492452
60,13267.534563568113
60,11997.850902694328
60,19490.56003252424
60,21880.987412438
60,6565.573739437686
60,5266.541993077357
60,6243.9710594692115
60,7059.086227569241
60,5224.80316637335
60,6415.798761585766
60,4384.3888996935775
60,5691.478294576218
60,6292.115998898847
60,4384.4297713823535
60,5691.0991754345105
60,12013.17204142343
60,16535.660136682123
60,13124.279004780075
60,5943.3754719675135
60,6448.275982409758
60,6169.755380465677
60,6602.500012918425
60,5673.596968170612
60,6827.6987327017905
60,8156.324913757854
60,6036.943156913709
60,6490.502944450491
60,4827.261423424023
60,5661.809967218279
60,6802.041441419608
60,5256.419869537068
60,7364.2971751122805
60,20524.770381125792
60,17764.297965759804
60,20033.468649829
60,17829.319905102413
60,16613.067021952582
60,15056.57942739249
60,14311.323102849869
60,13249.305681459851
60,12586.85618749579
60,11966.926420464652
60,11669.2758059091
60,11159.237298280857
60,4179.908441780838
60,5151.712192870683
60,5946.675814151271
60,7247.568991915617
60,42599.513328699904
60,7039.077816400837
60,15992.821429060345
60,13271.460527469311
60,11992.33038890065
60,18571.5357555353
60,14509.09744958333
60,10982.07488529329
60,10972.046035123149
60,11052.979435017825
60,11142.794699445842
60,11296.131782478464
60,16143.352335179548
60,13606.914378788926
60,11395.442894825124
60,11261.62340673171
60,11345.766560347605
60,11447.483717659135
60,11509.84072889617
60,11627.748202730174
60,11691.548550835018
60,15968.206121842137
60,11445.32777059929
60,11550.986655600389
60,11610.317751555669
60,11673.865720489717
60,11741.42509349819
60,11812.297082751347
60,11817.048704775983
60,11889.686245668308
60,43194.00389724053
60,11234.121535493667
60,11102.260408143457
60,11106.843810746934
60,42876.95181571814
60,11383.18916785816
60,11226.87393614931
60,11238.744703969707
60,11410.868367590083
60,43023.7313862645
60,11445.971075493848
60,11454.47195592352
60,11780.259102596494
60,14493.146616271875
60,12961.737026577859
60,5900.867029545747
60,20024.877124552382
60,17011.371803339105
60,15056.514716739288
60,13260.93222834523
60,12289.373399095051
60,11421.885884505935
60,7710.465196699086
60,5935.45769521859
60,6090.616345258502
60,3218.4637793575953
60,7106.40884589121
60,6103.966680979179
60,6835.407405227558
60,6441.797145806497
60,5977.025058373642
60,11276.765968731455
60,11132.46636167336
60,10851.798578610324
60,10713.752537801329
60,10578.056209424378
60,10444.771461607394
60,10314.27692566504
60,10186.386518531132
60,10061.304296833503
60,9939.066412314309
60,9820.057586791632
60,27858.473284196734
60,9260.992885685326
60,9040.763666817364
60,8825.488025542138
60,8684.207957487526
60,8545.785081673434
60,8344.230275353184
60,8213.381915215718
60,8023.073073841961
60,7961.932297087241
60,7782.037266847162
60,7667.389961005134
60,7556.933217292689
60,7450.802431901449
60,7401.953533708769
60,7269.702518977096
60,7225.146836666564
60,7132.564778612522
60,7091.2181786551855
60,7006.696056716441
60,6927.589762537252
60,6894.416008402871
60,6824.237143962882
60,6796.322143455775
60,6730.1024249430075
60,6707.381470656047
60,6686.743815813578
60,6638.483389954475
60,6611.270059671221
60,6569.643938244953
60,6582.929743627768
60,6548.790007266384
60,6541.712745820913
60,6517.968775034685
60,6534.015418342779
60,6533.797272786311
60,6521.672873751654
60,6527.365290321547
60,6535.281850740788
60,6545.4296166241
60,6520.2209943309435
60,6532.363714632946
60,6546.6219555214
60,6562.873904119196
60,6581.704388947728
60,6602.801307149222
60,6625.3230317463485
60,6647.593653131415
60,6677.536467217025
60,6700.819574992824
60,6730.534724915071
60,6762.283479521511
60,6796.0099456942635
60,6821.094495241102
60,8705.256945896319
60,8316.190201082758
60,7927.902916846421
60,7553.309369084461
60,7097.3361888313475
60,6894.4349859174745
60,6507.052031015709
60,6305.577046850789
60,6012.6744000421895
60,5720.917701047933
60,5522.041748864673
60,5324.226830755888
60,5127.312679940026
60,4841.306207238944
60,4647.372163203758
60,4552.486726026812
60,4360.7799990346175
60,4170.971277925824
60,4073.7451436215556
60,3889.913569750025
60,3577.107568936037
60,3398.143253158781
60,3308.085242906294
60,3219.358901653457
60,3047.3850667987517
60,2962.699716277545
60,2797.58539487624
60,2717.869690448888
60,2639.09284904865
60,2470.0640284120113
60,2467.084689248924
60,2303.2686808581266
60,2223.4237922554053
60,2146.3744647633375
60,2072.7953061298417
60,2002.1081072031784
60,1867.7231471493228
60,1873.8750330615715
60,1816.41360220315
60,1706.3565656817043
60,1717.7919737273098
60,1665.5064931288712
60,1629.8747127467966
60,1601.4349821705305
60,1580.1852710619503
60,1566.6488117816473
60,1587.3657870682325
60,1563.0102866222787
60,1587.3853919644916
60,1591.068043094691
60,1618.432355780868
60,1645.1387796477436
60,1678.7812142789167
60,1708.6403080644186
60,1765.5468973304826
60,1796.9718857171454
60,1849.2494303566946
60,1907.131316089834
60,1939.746559315453
60,2036.0126233107394
60,2069.275412044961
60,2102.846345863342
60,1756.1931470910806
60,1785.4105365628238
60,1815.0510396117268
60,1938.4027576978744
60,1967.204378398925
