K116-closest,K116-distance
56,4246.607430158937
56,10224.759166170244
56,6501.168567287429
56,3356.765838193493
56,3545.077807985429
56,6537.081404458097
56,6682.501528684386
56,3140.2881820582843
56,2111.694369671448
56,4723.026586885299
56,6092.279460423464
56,3286.179682405627
56,2506.979161890459
56,2208.750885369462
56,6165.001434464129
56,5638.183306530616
56,5126.817510401009
56,5095.491179170025
56,6559.260843732238
56,5410.257279166928
56,6190.754037214894
56,3219.319478217673
56,4867.599594532547
56,5207.264066575597
56,6502.616027368348
56,4700.324838495635
56,6528.715706530758
56,4117.458574181419
56,3153.371653703285
56,6574.474149044589
56,4004.445096742842
56,6528.715706530758
56,4631.971705497625
56,6466.728836589104
56,2797.978166279615
56,2007.3455158764968
56,6610.332299705111
56,11536.111596047751
56,6641.542068374596
56,2816.235437951373
56,2079.1546640939428
56,6748.884588376799
56,3436.788409608089
56,11480.22094977527
56,2985.72491363485
56,3468.199592527646
56,5042.0039224157035
56,5236.628205081811
56,6551.729729639206
56,7061.613290857125
56,5122.993096202175
56,5616.852395174386
56,7126.171429623709
56,3865.338010528064
56,5083.583545432741
56,7373.670266108462
56,4349.6824022483415
56,5081.343898870147
56,7527.692696057322
56,4559.334895867507
56,9434.49995359587
56,8227.647161192268
56,7574.964810941037
56,8315.68097960285
56,16517.039466362923
56,6402.812884153632
56,7828.674748256805
56,8647.07092492996
56,8475.99828583794
56,6918.37589146854
56,6536.721757177153
56,8340.645517874935
56,5842.391425849286
56,6402.7810482181885
56,7031.705646586125
56,12855.915134495075
56,6053.63151097953
56,7339.3046497971045
56,5946.015827801378
56,5948.9898693189625
56,10710.339936370245
56,5901.7641417225295
56,6270.299190865585
56,8299.477597853362
56,5997.55895095185
56,5910.54098372792
56,7490.114972197211
56,5739.896804695598
56,6896.520227166879
56,4864.832724677266
56,5811.817280647105
56,5021.604199170329
56,5873.002988737337
56,6053.34196580193
56,6093.379249487168
56,5981.569118154188
56,6003.206760534987
56,5723.672369792717
56,6877.655240850161
56,5826.562479335046
56,5456.288417587052
56,5793.274234024727
56,5925.198914868933
56,5916.173008783181
56,8378.242648849824
56,6076.418419025809
56,7818.78688538323
56,6076.294972626925
56,6165.266220732411
56,6251.615424658121
56,5529.7550720013205
56,6251.615424658121
56,6780.839665464384
56,3459.6254348163857
56,6076.294972626925
56,6087.610737728497
56,5901.882836290126
56,5957.632526657291
56,6387.107218539285
56,4752.646112862571
56,6076.294972626925
56,6605.995434720375
56,9300.66244389938
56,6076.695326342879
56,6115.1749754482935
56,5827.68258710488
56,6106.99357268012
56,5562.695284437579
56,5760.640001349454
56,6544.321876232181
56,5712.305811877613
56,4163.078034840031
56,8852.253371405499
56,7090.547553662397
56,10173.086738896904
56,7553.135262207503
56,10916.31042222126
56,12231.258246999087
56,13166.278871610892
56,13345.745444476584
56,13519.410626145598
56,13134.911766258052
56,12948.765060513315
56,12756.80997811374
56,9327.284738734626
56,12553.879082507763
56,12181.997725756171
56,9984.466812091738
56,7778.0958699066505
56,11388.961280550051
56,11985.470277842329
56,11784.727477919705
56,11589.785481938257
56,11209.982929449397
56,11220.333586368133
56,10823.950923661192
56,10632.164637119298
56,7967.637334134375
56,10444.08743798342
56,10249.036730239859
56,7825.821235002727
56,8674.6332098942
56,10058.809499424438
56,7831.018617220233
56,9870.692081261297
56,9139.618958398241
56,9503.466315779257
56,8235.341897820623
56,6994.405192940633
56,7689.748663405639
56,8599.714843458396
56,5412.815308431694
56,9500.941436412544
56,7592.873562864513
56,9500.941436412544
56,8942.000942622939
56,9317.430915945153
56,8553.320494991865
56,9133.943663125208
56,7532.59114590207
56,8768.036542006128
56,8768.036542006128
56,7180.111433160569
56,7393.519081417387
56,4582.8119361885665
56,8768.137352160687
56,7111.326451141268
56,7313.660169834306
56,7775.660353212148
56,7861.298820892635
56,8403.650482435452
56,6887.542439096371
56,8221.716366162671
56,12858.359749387644
56,8454.079295629459
56,7721.763455639443
56,8250.031223734915
56,8071.287556987958
56,8041.241176703294
56,4796.926957471558
56,8041.241176703294
56,7542.1307158885
56,6814.329217446374
56,8223.85338688159
56,8405.903359600336
56,7725.622196329538
56,8226.509236236132
56,8252.537232829682
56,7353.434224768368
56,8408.609746386872
56,6810.694013320255
56,8408.609746386872
56,7115.195410388365
56,8412.278671402284
56,9006.590203409372
56,8430.454715939819
56,7163.730801683045
56,8048.376957364157
56,8248.194604600787
56,8046.446746828266
56,8070.6170303010595
56,8934.157993539746
56,7679.126544368682
56,6579.192820199613
56,7498.723046780155
56,7320.608697331388
56,6253.0983333614295
56,7140.111348541214
56,7141.117436252998
56,7142.407045786285
56,9167.353504191922
56,5510.484470154122
56,7142.407045786285
56,9513.751925096143
56,6547.68679998063
56,7167.203497094016
56,9155.759332285725
56,7320.608697331388
56,7097.876946602867
56,10558.884915334582
56,13515.0045247556
56,11113.284412459476
56,10941.807974160081
56,10122.2475350453
56,11408.871746771887
56,10106.900617721176
56,9687.576634202907
56,9735.573815970609
56,8900.377061163708
56,9218.960868571114
56,10036.005687311152
56,5783.196716555944
56,8390.023475677035
56,8381.81440194324
56,8110.343688614416
56,8910.282463347143
56,7992.356844835519
56,9386.189712867852
56,7820.647170753087
56,7175.213692615755
56,7372.112953998007
56,9292.630560803627
56,6604.855646153878
56,7234.821921255459
56,6739.438105629097
56,7051.431986501905
56,6768.833584190809
56,8896.826455832557
56,6638.291782768439
56,6479.526184497119
56,6005.409205348248
56,4507.073956354942
56,6280.300598771614
56,6651.590874900515
56,6735.1221875881665
56,4491.831609477447
56,6313.566716704018
56,6192.6096574026515
56,2793.138918639321
56,5199.712811062403
56,6055.992511616621
56,5423.744674150194
56,6026.084280815428
56,6762.101220443402
56,6153.5387314316185
56,8474.182412361555
56,6171.9686265133705
56,5652.914040487928
56,1912.8206106279165
56,6272.170390104738
56,5545.662032157229
56,6088.820848293315
56,6200.0077728961305
56,5909.030979465043
56,7766.939784557265
56,5562.695171326588
56,5386.360003649467
56,5121.355991167639
56,5556.2664417734995
56,5216.2549189758065
56,8844.401032209691
56,5216.2549189758065
56,4868.962065825845
56,4078.8012342343404
56,6348.053259883035
56,4507.665214773292
56,4883.019105992556
56,4665.100528192556
56,4717.499428979788
56,2559.5267648231643
56,5905.266540409465
56,5068.534668837711
56,4881.512184947133
56,2957.133485930489
56,4883.019105992556
56,4991.546642889038
56,6363.875223390722
56,4533.909711652188
56,4558.045348746034
56,6332.291754954466
56,6896.50757321114
56,4721.712478364547
56,4715.609368645877
56,2972.086762667703
56,11337.207903199482
56,2725.363015184111
56,6352.734514147964
56,10023.203359061694
56,5070.825775254968
56,5052.200058534514
56,2492.6221729997665
56,4719.391782328349
56,5597.115669146157
56,5814.630717020324
56,1646.6737487584066
56,4717.499428979788
56,5088.108478506892
56,4717.499428979788
56,4941.209495046292
56,4900.757997417142
56,4728.7941053494205
56,4717.499428979788
56,5122.446129624137
56,4717.499428979788
56,8213.952278266404
56,1503.5953924134894
56,4555.7409840287155
56,8082.047813813603
56,4719.391782328349
56,4743.482607141586
56,4883.019105992556
56,10042.157395839771
56,5050.252529095457
56,5845.429102753719
56,5050.252529095457
56,5270.121640858802
56,5217.4509722685825
56,5268.348255784855
56,6360.79562891508
56,1165.1929782545774
56,5788.441309712201
56,4884.940323866891
56,6417.132255071302
56,5219.034960302982
56,5895.9374807055065
56,5232.474001898357
56,5781.036073526152
56,13532.126010969649
56,15540.438602845736
56,3596.9484646618866
56,5085.151954078046
56,6337.11429409153
56,4883.019105992556
56,4896.383471930517
56,5724.077786621908
56,5047.559505508285
56,4840.347344443063
56,5232.11764530909
56,5673.2827467211155
56,2269.8095584932253
56,2583.148776352606
56,5384.888387947878
56,5322.375132495698
56,5046.814652776551
56,5572.252779921137
56,5046.814652776551
56,5046.814652776551
56,5248.385169687963
56,3509.851998935259
56,5046.814652776551
56,4716.035933948369
56,4992.714872197608
56,4410.00558560773
56,10206.958258254444
56,1667.4099202993607
56,6419.612850036806
56,6913.749232330071
56,4900.740134640239
56,9979.73680293985
56,4735.264350255202
56,4583.456858434633
56,4585.8509396842155
56,6072.873547080949
56,1746.0393734497766
56,4428.184966502432
56,6638.3081725949205
56,859.7444527073891
56,5821.990340760041
56,4912.259494753253
56,4731.237737776143
56,5057.294838226506
56,5695.823590017008
56,4893.184352321736
56,14916.946077675871
56,13491.016075869651
56,4893.184352321736
56,6206.849035802607
56,2662.224219897169
56,6439.844310321647
56,3145.237779949153
56,4893.184352321736
56,8957.39739507285
56,4731.237737776143
56,6094.634088675304
56,4893.184352321736
56,4905.626595091867
56,5669.073348348437
56,2233.196191440051
56,6417.44165942937
56,4786.803869123611
56,4718.537250017139
56,2919.229395821587
56,4571.684958240781
56,4588.703727074897
56,6467.918322820843
56,7129.817346567161
56,4463.944273491083
56,4731.237737776143
56,6237.994306116878
56,4893.184352321736
56,4564.928390285052
56,5074.713036120954
56,6999.232549206815
56,4896.756833483188
56,4705.290145369411
56,4896.756833483188
56,7718.7290750783095
56,4563.9825129170285
56,4080.686849829192
56,9816.208364401142
56,4080.686849829192
56,4080.686849829192
56,10823.87836585843
56,4616.876281992898
56,3782.644531697334
56,3635.985861004162
56,3799.905275087561
56,6934.324502755351
56,3782.644531697334
56,5216.974868478993
56,3639.793949845337
56,3639.793949845337
56,5506.612017810203
56,6751.884663067386
56,8310.35278549547
56,3497.3254597030877
56,4685.281276786121
56,3497.3254597030877
56,3236.676683252268
56,4175.517063268777
56,13121.277766041543
56,3116.0831733227515
56,6795.920505418676
56,3116.0831733227515
56,8473.037648936552
56,3116.0831733227515
56,3236.676683252268
56,5325.0153132067135
56,10027.039226567924
56,2013.1083206212286
56,3236.676683252268
56,3656.1879877792603
56,3236.676683252268
56,3364.002520993355
56,4183.915268604007
56,3363.800710449205
56,3843.540125542213
56,2087.7741772860054
56,6638.04129856526
56,11275.470954453727
56,3969.759769231741
56,1922.4231799935708
56,3635.985861004162
56,5653.673499565354
56,3779.3962999735686
56,9894.25617358979
56,6578.780709891314
56,5382.769746313928
56,3901.310262404184
56,2992.3345258976697
56,1028.3343018738576
56,4090.83349905766
56,5919.59212481268
56,4235.010156269875
56,4392.3743330397165
56,5996.883627039272
56,4405.067863510554
56,4237.274550962928
56,4531.784324363371
56,4394.1999639402475
56,6043.653926583572
56,8676.259328852757
56,4553.880370238535
56,4955.756236335781
56,4083.421765857741
56,5187.9731784352725
56,4237.274550962928
56,8739.156428438231
56,4237.274550962928
56,4265.443109709162
56,4468.856415389345
56,4086.650642022625
56,4083.421765857741
56,4109.024468362687
56,1620.427888533544
56,793.7437231208986
56,4083.421765857741
56,7432.54825155355
56,4083.421765857741
56,5630.699460760931
56,4394.1999639402475
56,4601.880896000665
56,4552.464051464896
56,5679.162471521974
56,4567.184845225241
56,6494.8029976046155
56,4552.464051464896
56,5079.004556050471
56,4552.464051464896
56,4462.568468848358
56,4235.010156269875
56,5074.2141548131685
56,2591.519517673117
56,4235.010156269875
56,5181.469197192992
56,6501.548189935166
56,2558.4887239485847
56,4153.72525156142
56,1930.925326203175
56,4083.421765857741
56,4754.487711148131
56,4248.1866195243065
56,4275.414868446758
56,4080.686849829192
56,4907.53458057734
56,4080.686849829192
56,5901.938387621063
56,3548.187815567644
56,3670.776194593384
56,4080.686849829192
56,4596.670353577346
56,4235.010156269875
56,5067.756570455539
56,2967.9566867463104
56,2886.8866271123443
56,3929.762678524725
56,5168.801478349788
56,3933.0022140879055
56,6277.8335307774205
56,3782.644531697334
56,5725.348190300821
56,3786.425083724356
56,6315.602107367298
56,1223.1790852151767
56,4140.785439617016
56,6550.647435760875
56,3578.5167970682546
56,4052.151656368044
56,7941.7534297795055
56,3933.0022140879055
56,4083.421765857741
56,4622.769244043626
56,3786.425083724356
56,5643.9452675490475
56,3506.713292161383
56,6757.264653559445
56,11533.731043694284
56,3803.3851225814783
56,4427.82792820799
56,9500.890436054062
56,3933.0022140879055
56,4383.046673469368
56,4952.091219069614
56,4083.421765857741
56,4703.703123153519
56,5825.523406375712
56,6735.446769449316
56,3786.425083724356
56,4151.972054285597
56,3786.425083724356
56,4656.7962952833705
56,3639.793949845337
56,6411.3856536176245
56,3369.0513334058314
56,15611.161480546443
56,3505.358069118489
56,4795.079796107149
56,3369.0513334058314
56,7450.7856183092945
56,3369.0513334058314
56,3501.7332482613037
56,11027.721260542236
56,3369.0513334058314
56,4961.585406701864
56,3505.358069118489
56,3644.133277822921
56,5611.494775294548
56,3642.09682719965
56,3497.3254597030877
56,3632.7315295883086
56,5448.20440012714
56,9246.56978229084
56,6638.04129856526
56,3227.37388542614
56,3056.6304466681127
56,3779.3962999735686
56,4826.687611509065
56,3779.3962999735686
56,7355.217726771654
56,3787.1745450271387
56,3498.4686270708903
56,3728.5491263355266
56,1155.2133724567752
56,6593.697506095794
56,2519.4824397441557
56,3635.985861004162
56,3920.9771788189314
56,3936.3495996674737
56,3635.985861004162
56,4750.535070098354
56,3635.985861004162
56,3635.985861004162
56,3497.3254597030877
56,4682.334204498583
56,3632.7315295883086
56,3201.527982864636
56,3497.3254597030877
56,3687.283141378262
56,3501.7332482613037
56,4135.5702593075985
56,3501.7332482613037
56,5559.992163713977
56,6712.631230475504
56,3242.408585105456
56,3563.1490454645073
56,1001.4220834869667
56,6858.773224301862
56,2665.4370788337937
56,574.4509146350264
56,6642.757715660318
56,3506.713292161383
56,9158.571237577282
56,3506.713292161383
56,3814.480375819952
56,6729.008330756948
56,4784.116020960737
56,3506.713292161383
56,6314.370129147806
56,3506.713292161383
56,4162.392926468389
56,1883.3822672355093
56,3506.7127693038487
56,12782.813172410744
56,6715.5292214917745
56,3639.793949845337
56,3778.5850086323535
56,3639.793949845337
56,4093.446659682865
56,3501.7332482613037
56,9221.856049131708
56,3501.7332482613037
56,10987.539877803829
56,3242.408585105456
56,3863.728470301495
56,3122.5398922839336
56,7198.865867881182
56,6672.033421958413
56,2812.008822941972
56,3695.480070480852
56,5976.6599104335655
56,5988.680708606318
56,2896.607516889089
56,3615.1443210319258
56,3236.676683252268
56,6198.820886065247
56,2794.9995025544977
56,2794.9995025544977
56,2572.8034777758803
56,7947.019276568
56,2572.8034777758803
56,4056.0409216654143
56,2572.8034777758803
56,4684.253542575072
56,2572.8034777758803
56,4669.675827154354
56,2572.8034777758803
56,3050.6495886837315
56,2554.350552363465
56,4944.867881587205
56,2634.872007536618
56,2572.8034777758803
56,7468.801607390848
56,1588.2892949510626
56,2634.872007536618
56,5460.094215435183
56,10203.286514190902
56,2634.872007536618
56,2959.909320302569
56,2709.2653353707283
56,8932.288870123875
56,8911.646143911978
56,2794.9995025544977
56,3246.940941796791
56,1763.5659260988925
56,2785.7757991804942
56,3940.154424856162
56,2891.065751866484
56,2794.9995025544977
56,4576.513059672321
56,7048.425230522763
56,2996.470514530012
56,2794.9995025544977
56,3701.161053298003
56,1812.5030350379093
56,1374.0078256233048
56,2794.9995025544977
56,2884.6428358823096
56,2891.065751866484
56,3275.894051716627
56,936.619831189092
56,2996.470514530012
56,2996.470514530012
56,4175.473208795127
56,3231.5616150096253
56,3764.507928150195
56,3231.5616150096253
56,5585.4576030940625
56,2996.470514530012
56,5697.800861262091
56,3359.549231061673
56,5545.733502053676
56,4793.284102891314
56,3493.492092555462
56,5850.43820503163
56,3359.549231061673
56,5894.589580008917
56,2996.470514530012
56,6065.151455192169
56,5632.169897322315
56,7080.622955864629
56,6223.873820131814
56,2992.677259313398
56,6065.266047365113
56,2644.71119525395
56,6358.380090304878
56,2501.4467594189405
56,6528.018798857486
56,6690.564194659857
56,7368.402377744576
56,2468.9333437143428
56,5449.526856837218
56,2463.684374437622
56,6848.067587142753
56,2463.684374437622
56,6877.691630689249
56,2440.877975215561
56,6806.689605016751
56,6724.523434349579
56,1656.7054365622091
56,2489.1481303967967
56,2589.7372573872194
56,2473.4965006016764
56,2434.426820787287
56,2498.192262542331
56,2433.688581780765
56,2628.390489277598
56,2498.192262542331
56,2435.166927439861
56,2473.4965006016764
56,2434.426820787287
56,2498.192262542331
56,2401.920629782651
56,2065.1997784921546
56,2815.951173689393
56,2498.192262542331
56,2410.6685570612235
56,2498.192262542331
56,2522.9023710300853
56,4467.968086946072
56,13428.77198528064
56,2522.9023710300853
56,2522.9023710300853
56,2426.854615491925
56,4260.3331341637295
56,4060.733936651021
56,3929.839761190506
56,2777.2510292997918
56,3963.64685148795
56,3360.8479497743792
56,4049.2689889637654
56,3630.0324449320283
56,4083.7321804675057
56,2149.5858242315867
56,2421.445816147148
56,3497.8193600220125
56,4096.274829852306
56,3497.8193600220125
56,4093.7710722504808
56,3495.8882285277587
56,4040.996218180015
56,2233.061236227484
56,6641.720921077616
56,3002.2109417031893
56,3355.693834537931
56,3988.192378168542
56,2884.4058377616125
56,3910.000055532184
56,2562.865460889978
56,8361.493167700159
56,2453.5409189919096
56,8018.864621145894
56,9726.048637717913
56,5051.808902783715
56,2522.9023710300853
56,2590.276059881006
56,2498.192262542331
56,3665.924151341296
56,3703.368445027209
56,4358.822930929842
56,2522.9023710300853
56,3763.070719561178
56,2522.9023710300853
56,3757.536080837339
56,2522.9023710300853
56,3757.536080837339
56,3874.6996648738136
56,4542.275645127257
56,2575.5277637599193
56,3763.070719561178
56,2575.5277637599193
56,3748.3206973817023
56,2575.5277637599193
56,3748.3206973817023
56,8378.883639387106
56,4446.713784601027
56,2575.5277637599193
56,3763.070719561178
56,2575.5277637599193
56,3757.536080837339
56,2575.5277637599193
56,3755.692100934211
56,3874.6996648738136
56,4542.275645127257
56,2522.9023710300853
56,3690.8945542114807
56,2484.1628139269133
56,4534.456127206225
56,2575.5277637599193
56,3757.536080837339
56,2575.5277637599193
56,3746.478978840672
56,2561.485595890604
56,3850.847602704309
56,4718.434245248272
56,2626.9197154877593
56,3852.732370894045
56,2626.9197154877593
56,3852.732370894045
56,2626.9197154877593
56,3850.847602704309
56,4045.635016159987
56,12383.318537529769
56,8508.341180247995
56,4772.863040156778
56,2626.9197154877593
56,3942.031986004223
56,2561.485595890604
56,2561.485595890604
56,3129.933731658014
56,2561.485595890604
56,8378.883639387106
56,2561.485595890604
56,2561.485595890604
56,2509.1921259219675
56,2561.485595890604
56,2561.485595890604
56,2561.485595890604
56,2561.485595890604
56,2626.9197154877593
56,2561.485595890604
56,8378.883639387106
56,2610.922437621146
56,2626.9197154877593
56,2626.9197154877593
56,2626.9197154877593
56,2704.5408715304225
56,2641.209107689909
56,2641.209107689909
56,8508.341180247995
56,2704.5408715304225
56,2626.9197154877593
56,2626.9197154877593
56,5611.4102668696205
56,2626.9197154877593
56,4632.884888971858
56,2626.9197154877593
56,5039.024609930283
56,2561.485595890604
56,4531.3300618488865
56,2561.485595890604
56,4531.3300618488865
56,4785.221060724369
56,5425.596550435777
56,2561.485595890604
56,4533.325127253173
56,2509.1921259219675
56,4449.724935606082
56,2509.1921259219675
56,4447.761067650149
56,4610.229851760042
56,8251.899650733225
56,5171.7388275361045
56,2509.1921259219675
56,4449.724935606082
56,2509.1921259219675
56,4449.724935606082
56,2509.1921259219675
56,4351.10457308112
56,5055.53653132221
56,2470.873770980534
56,4284.401596226869
56,2470.873770980534
56,4282.515313363123
56,2447.187091324925
56,4207.8374247718075
56,4094.858696856295
56,4687.978552953732
56,2447.187091324925
56,4250.503757119396
56,2401.382359559969
56,4240.604824690191
56,2438.558493920564
56,4207.8374247718075
56,9965.148047904477
56,2450.740319226913
56,4190.458918390704
56,4097.9268490291115
56,4690.640185179705
56,2450.740319226913
56,4192.304853237112
56,2459.965202790957
56,4192.304853237112
56,2459.965202790957
56,4263.916236873166
56,4268.168591729472
56,4874.293236444289
56,2459.965202790957
56,4265.807981308475
56,2484.1628139269133
56,4265.807981308475
56,2459.965202790957
56,4254.462853780439
56,5058.626213051064
56,2484.1628139269133
56,4256.352816939911
56,2484.1628139269133
56,4265.807981308475
56,7965.66283591179
56,2459.965202790957
56,4263.916236873166
56,4268.168591729472
56,5227.61541741668
56,8985.021811301649
56,4507.75016380632
56,2438.558493920564
56,9106.768280672037
56,2438.558493920564
56,9104.600084216336
56,2438.558493920564
56,3887.339579399789
56,3723.8472932605046
56,4337.548460876716
56,2438.558493920564
56,3892.616404536065
56,2470.873770980534
56,3960.207652409054
56,2470.873770980534
56,3960.207652409054
56,4708.420291175522
56,2509.1921259219675
56,4118.269035728084
56,2509.1921259219675
56,4112.538800968192
56,2509.1921259219675
56,4110.629425588361
56,4894.708595314796
56,2509.1921259219675
56,4108.7204024619205
56,2509.1921259219675
56,4112.538800968192
56,2561.485595890604
56,4112.538800968192
56,4894.708595314796
56,2561.485595890604
56,4205.769179201917
56,2561.485595890604
56,4199.9218873509135
56,2626.9197154877593
56,4197.973406576556
56,5081.481892936427
56,2626.9197154877593
56,4205.769179201917
56,2626.9197154877593
56,4199.9218873509135
56,2561.485595890604
56,4199.9218873509135
56,5081.481892936427
56,2561.485595890604
56,4205.769179201917
56,2561.485595890604
56,4199.9218873509135
56,30009.062270189253
56,5280.613052997189
56,5280.613052997189
56,10616.465553216989
56,10616.465553216989
56,2561.485595890604
56,4199.9218873509135
56,5081.481892936427
56,2561.485595890604
56,11671.655638367793
56,2561.485595890604
56,4196.025234772632
56,2626.9197154877593
56,4531.3300618488865
56,2561.485595890604
56,4531.3300618488865
56,5425.596550435777
56,2626.9197154877593
56,4545.300660710119
56,2626.9197154877593
56,4543.304128052896
56,2561.485595890604
56,4531.3300618488865
56,4785.221060724369
56,5431.683787057009
56,2626.9197154877593
56,4545.300660710119
56,2626.9197154877593
56,4543.304128052896
56,2561.485595890604
56,4543.304128052896
56,5431.683787057009
56,2626.9197154877593
56,4545.300660710119
56,2626.9197154877593
56,4533.325127253173
56,2561.485595890604
56,4531.3300618488865
56,4785.221060724369
56,5617.472926976581
56,2626.9197154877593
56,4645.031314937077
56,2626.9197154877593
56,4543.304128052896
56,2522.095468133459
56,2791.485174547077
56,2561.485595890604
56,4449.724935606082
56,4785.221060724369
56,5431.683787057009
56,2626.9197154877593
56,4545.300660710119
56,2561.485595890604
56,4545.300660710119
56,2509.1921259219675
56,4449.724935606082
56,5431.683787057009
56,2626.9197154877593
