K116-closest,K116-distance
13,3543.593995311449
13,3439.4320751985492
13,3330.3351405076305
13,3233.1994752167225
13,3095.6898031786627
13,3046.146702057452
13,5505.9007196519215
13,4500.382178478578
13,3747.241594067033
13,3042.566872356611
13,5149.570020970863
13,5130.031515440417
13,5113.9084534001595
13,5243.170154275022
13,4862.286602010815
13,2832.5944509011492
13,2948.4824492472426
13,2965.554896436392
13,3027.165009687013
13,3027.304646467625
13,3045.617458351301
13,3111.5928420716423
13,3124.1729196119763
13,3193.6932335193324
13,3200.0784812158936
13,3272.910199260458
13,6442.340466576393
13,9964.343633239096
13,3098.518989772771
13,3117.844963016525
13,3137.4543109178503
13,8282.335599326878
13,6751.78099910302
13,3124.172878727461
13,3130.763877432134
13,3200.768489705442
13,3221.4454978247886
13,6410.111733994059
13,9306.37658188803
13,7109.123561871166
13,3376.043560630713
13,3455.189498698985
13,3478.220399496795
13,6331.120464519421
13,4443.662846224508
13,3836.301114855613
13,5177.324856121454
13,6145.17552773804
13,5122.2537107009475
13,6668.344041749645
13,5330.963131467194
13,2775.267790060751
13,2822.384010439604
13,2828.257306911036
13,2880.1048985449725
13,2896.019835791421
13,2775.265635617298
13,2822.3819009013905
13,2837.047984161394
13,2875.2671761380248
13,2901.733432484027
13,2918.261124406662
13,2875.2671761380248
13,2790.514203677595
13,2790.514203677595
13,2831.363125764401
13,2782.5380691267965
13,2831.363125764401
13,2846.5001319439234
13,2782.5380691267965
13,2831.363125764401
13,2846.5001319439234
13,2790.514203677595
13,2831.363125764401
13,2846.5001319439234
13,2790.514203677595
13,2826.8280091505394
13,2790.514203677595
13,2831.363125764401
13,2846.5001319439234
13,2790.5141798903082
13,2831.363102480015
13,2846.7656898233226
13,2890.6497104665546
13,2918.658392549129
13,7038.654051882259
13,5042.241862947844
13,4633.121218440084
13,4386.710654711761
13,2775.26603736914
13,2875.267153343517
13,2901.7334099082823
13,2918.261102029528
13,12188.88539224636
13,10480.074801788538
13,6712.290997042447
13,5811.464042240013
13,6017.154755676941
13,6017.154755676941
13,5857.075347567875
13,5857.075347567875
13,6017.154755676941
13,6017.154755676941
13,5857.075347567875
13,5857.075347567875
13,5721.73361488855
13,5857.075347567875
13,6017.154755676941
13,5857.075347567875
13,5857.075347567875
13,6032.523346100473
13,6017.154755676941
13,6017.154755676941
13,5857.075347567875
13,5911.833691531625
13,5736.409130518548
13,5736.409130518548
13,5721.73361488855
13,5838.2717930560375
13,5838.2717930560375
13,5857.075347567875
13,5857.075347567875
13,5736.409130518548
13,6017.154755676941
13,6017.154755676941
13,5946.344329827181
13,2886.0930877070605
13,2912.916852809338
13,2959.486930708267
13,2989.7764690034387
13,5931.141697508288
13,3098.521042261084
13,3117.8460938221697
13,5926.973185713578
13,5838.2717930560375
13,5857.075365488511
13,6017.154755676941
13,17346.460084563045
13,13269.665941015684
13,10948.050044270822
13,9816.14832756104
13,7804.20198920981
13,6579.443302237093
13,5777.248780402102
13,4993.808392175235
13,8449.607072388022
13,7250.3623381007255
13,6380.522960439062
13,5732.473566472704
13,8677.65929564561
13,6960.8082442350305
13,5821.329902943858
13,5061.1006170428245
13,4667.523012642134
13,4284.610800728341
13,4019.377231963289
13,3884.560575319311
13,3736.998849166827
13,7836.880343823611
13,6488.917404188796
13,5542.772970453553
13,4723.147768774616
13,4112.6075012037
13,3630.096111013128
13,3591.6712943616853
13,5694.932228022606
13,4073.131723847185
13,4143.275642157626
13,4170.462704586534
13,5179.280136274283
13,4898.367293105202
13,4909.938879373404
13,4921.556096763128
13,5011.899410681287
13,13501.490017487737
13,9789.535337827729
13,8063.515857363166
13,4807.337723850103
13,6406.0292817145655
13,4649.63513911038
13,6274.306909875875
13,4556.275149626034
13,6191.616684680649
13,6634.857922096956
13,4469.625625646757
13,6141.1339198997375
13,6570.759038624713
13,4442.645213490231
13,6487.176980114153
13,4428.162697822093
13,6066.473256334889
13,6054.739526528912
13,6040.700592040349
13,6021.854520149585
13,6031.303010246786
13,7377.3118234739295
13,7390.539624017704
13,6307.7793072713375
13,4411.802702046104
13,6028.683645683051
13,6033.305211382028
13,6349.168700291501
13,4398.278947653416
13,6349.168700291501
13,4398.278947653416
13,7062.4529934278735
13,7075.549118516271
13,7088.671619286537
13,6068.062472354132
13,6068.062472354132
13,7062.4529934278735
13,7075.549118516271
13,7088.671619286537
13,6051.890143838758
13,6054.739526528912
13,6051.890143838758
13,6040.049457693449
13,6040.049457693449
13,6027.743289014711
13,7377.3118234739295
13,7390.539624017704
13,7403.792209467196
13,6028.683645683051
13,6026.842276083466
13,6027.783650469836
13,6027.783650469836
13,7674.858542454045
13,7757.151319425357
13,7824.1885419167675
13,6218.533794668113
13,4456.703211558022
13,6029.023920111253
13,6185.202235517021
13,4476.581852557352
13,6049.802354636339
13,6049.802354636339
13,8081.824491744572
13,8095.265034126441
13,8108.727507045844
13,6060.552156516666
13,6060.552156516666
13,4843.492348727577
13,6060.552156516666
13,6060.728885952448
13,7920.172595359536
13,7952.89428207938
13,8070.0616131626675
13,6184.873720769014
13,4498.267694407049
13,6037.156118389442
13,6170.573039474039
13,4498.267694407049
13,6049.802354636339
13,6167.065188438438
13,4526.515189173706
13,6074.643323766738
13,6138.926714919203
13,4581.196736944408
13,6108.521881724929
13,6190.296102721478
13,4495.1821902457095
13,6049.2015975463855
13,6148.892085539098
13,4526.515189173706
13,6090.0850203688315
13,6138.926714919203
13,4581.196736944408
13,6108.521881724929
13,6118.484578436398
13,4658.915431714997
13,6130.543988392546
13,6122.885506270804
13,4735.486160431697
13,8828.314714424927
13,8841.960243928672
13,8855.625227327688
13,6120.673851919342
13,4782.759619848811
13,6229.376889024278
13,8987.925227547456
13,9071.281684909494
13,9104.467306728297
13,6135.47791335144
13,4886.240904576893
13,6255.0152187861995
13,9131.926550735965
13,9215.368958620584
13,9229.098450987569
13,6142.44926512429
13,6285.475394642028
13,6288.740451721592
13,6142.44926512429
13,6288.740451721592
13,5395.613709317226
13,6285.475394642028
13,9237.104337167515
13,9250.84977144066
13,9264.613505440604
13,6285.475394642028
13,9237.104337167515
13,9250.84977144066
13,9264.613505440604
13,6285.475394642028
13,6218.918071565225
13,6172.549784508337
13,6191.061850725439
13,8863.547341141259
13,8877.2293236038
13,8890.930570667728
13,6209.844993019811
13,6211.95300246026
13,6240.934807267287
13,8898.868143810441
13,8912.586155153764
13,9031.360962928415
13,6272.4573356356605
13,6306.4824887731775
13,6368.7345163933105
13,6412.947126259879
13,6412.947126259879
13,6484.020067876015
13,6535.158825664644
13,9922.726225017845
13,9936.629998652254
13,9950.55037055533
13,6628.451364227626
13,10209.874045310324
13,10243.402190988962
13,10327.37311677232
13,6687.164648398049
13,6100.072542069905
13,5721.733633295732
13,3015.1507943111314
13,3047.081709839368
13,3065.9530785105794
13,3015.1507943111314
13,3047.081709839368
13,3065.9530785105794
13,3098.521042261084
13,3133.061068900557
13,3153.0426924576336
13,3126.297463725069
13,3146.129667611461
13,3217.410014999172
13,6900.714588462036
13,5671.638934665307
13,2907.686069115216
13,2966.136940826253
13,2983.803689705944
13,3028.5105984264464
13,3047.081731100933
13,3065.9530995739315
13,5721.73361488855
13,3047.081731100933
13,3065.9530995739315
13,3098.5210630450256
13,3133.0610894453107
13,3153.042712806706
13,3098.5210630450256
13,3133.0610894453107
13,3153.042712806706
13,3040.8326906607576
13,3059.5447831499573
13,3111.5939344790113
13,3047.081731100933
13,3065.9530995739315
13,3113.35766226099
13,3133.0610894453107
13,3169.192639838329
13,3098.5210630450256
13,3133.0610894453107
13,3153.042712806706
13,4829.173359765251
13,3126.2974843433162
13,3146.1296880341097
13,3217.4100348831907
13,3139.3156312259694
13,3210.120853693244
13,3217.4100348831907
13,3113.35766226099
13,3133.0610894453107
13,3169.192639838329
13,5823.341854725732
13,3040.8326906607576
13,3059.5447831499573
13,3126.8830233865388
13,3141.860375843487
13,3162.0605491729852
13,3217.4100348831907
13,3067.5302962276673
13,3120.070225308893
13,3155.9297691298457
13,3067.5302962276673
13,3120.070225308893
13,3155.9297691298457
13,3053.2404057452563
13,3105.0066328915973
13,3139.9242737064196
13,3053.2404269557965
13,3120.070225308893
13,3139.924294177343
13,5721.73361488855
13,3155.0259584115724
13,3210.120853693244
13,3231.007193342581
13,4829.173359765251
13,5605.185319433725
13,3216.4319452685163
13,3290.4751321747044
13,3312.2021697208397
13,5651.107472293942
13,5553.313137821549
13,3282.878836830764
13,3322.6805092884692
13,3344.8358439170893
13,5553.313137821549
13,3155.0259584115724
13,3227.0917154804133
13,3248.3221469337263
13,5651.107472293942
13,3155.0259584115724
13,3210.120853693244
13,3231.007193342581
13,6405.367282582511
13,4715.899002832853
13,5651.107472293942
13,3394.718005632645
13,3474.9292806526696
13,3498.2510456680902
13,5553.313137821549
13,3155.0259584115724
13,3210.120853693244
13,3231.007193342581
13,5651.107472293942
13,3155.0259584115724
13,3210.120853693244
13,3248.3221469337263
13,5651.107472293942
13,3282.878836830764
13,3290.4751321747044
13,3298.1626228845867
13,6368.773010340103
13,4600.706955063722
13,3282.878836830764
13,3322.6805092884692
13,3344.8358439170893
13,3380.2866588181078
13,3422.1216494158843
13,3483.3711340480245
13,6274.82464466636
13,3466.570280109649
13,3510.0853082640833
13,3533.7784569177143
13,3328.9866193332873
13,3388.2979857296355
13,3430.4462056562115
13,5471.757699561919
13,3380.2866588181078
13,3422.1216494158843
13,3483.3711340480245
13,5442.120078343035
13,5413.017571249466
13,3314.8409222549776
13,3336.866927303865
13,3396.3959630466074
13,6421.441970144632
13,4732.123721375423
13,3282.878836830764
13,3322.6805092884692
13,3344.8358439170893
13,6368.773010340103
13,4620.655359462275
13,5553.313137821549
13,3413.881800866083
13,3474.9292806526696
13,3518.741552327125
13,5428.340880397179
13,3413.881800866083
13,3422.1216494158843
13,3430.4462056562115
13,3300.7598234964958
13,3322.6805092884692
13,3344.8358439170893
13,3399.3353766868554
13,3422.1216494158843
13,3503.758080399893
13,5471.757699561919
13,2919.006079213214
13,2966.136940826253
13,2983.803689705944
13,4966.657294324464
13,2960.4420167406065
13,2977.939310359246
13,3027.1660120793604
13,5027.663072667355
13,3021.1050588628996
13,3053.435385399685
13,5808.44469964237
13,16745.360367326866
13,13682.271366541856
13,7159.162125234063
13,7116.255298807428
13,9911.778254604771
13,7205.631603244696
13,5515.176054689309
13,4905.262419809604
13,6087.830482428824
13,4705.138276521616
13,3128.7714983258425
13,3148.8460089048
13,3169.192639838329
13,2960.4420167406065
13,2977.939310359246
13,3027.1660120793604
13,3059.8930018869555
13,3079.079006182311
13,3131.959453105298
13,3040.8326906607576
13,3059.5447831499573
13,3111.5939344790113
13,3126.2974843433162
13,3162.0605491729852
13,3217.4100348831907
13,3216.4319452685163
13,3290.4751321747044
13,3312.2021697208397
13,3141.860375843487
13,3162.0605491729852
13,3217.4100348831907
13,3113.35766226099
13,3148.8460089048
13,13071.154100452548
13,9024.54508746566
13,2948.4844325075487
13,2977.9392885025804
13,3027.165990727505
13,3015.150815808311
13,3021.1050588628996
13,3039.436242325408
13,3072.4647257304437
13,3125.07098504583
13,3145.002750025138
13,3098.5210630450256
13,3111.30797261838
13,3130.764940357937
13,3200.769524879437
13,3040.8326906607576
13,3047.081731100933
13,3053.435385399685
13,2960.4420167406065
13,2977.939310359246
13,3027.1660120793604
13,3040.8326906607576
13,3059.5447831499573
13,3126.8830233865388
13,3027.306714684234
13,2972.183972611212
13,3021.1050588628996
13,3053.435385399685
13,2972.183972611212
13,3021.1050588628996
13,3053.435385399685
13,2960.4420167406065
13,2977.939310359246
13,3027.1660120793604
13,3040.8326906607576
13,3059.5447831499573
13,3111.5939344790113
13,3126.2974843433162
13,11082.115733284167
13,21314.04879318433
13,17242.51312487731
13,10265.496099035565
13,2643.009455416362
13,11349.86122935148
13,9691.257169890727
13,9057.284546083314
13,5458.706196347232
13,5456.442416965587
13,5457.4488258412075
13,5461.723615222808
13,5469.259121387664
13,5480.041893094842
13,5685.988509812567
13,4121.968402993007
13,3238.0041927705543
13,5392.495166353934
13,5721.733633295732
13,4122.63233729808
13,3161.6797288064954
13,5487.898781316251
13,3913.468929712151
13,2976.88565195132
13,5487.898781316251
13,3913.468929712151
13,2976.88565195132
13,5364.858551399988
13,3774.654863717288
13,2835.4925651035883
13,5152.74764886044
13,3597.689599623735
13,2690.509878207909
13,3693.4031767879574
13,3758.826936667316
13,3806.6436314451507
13,3873.6350518491695
13,3899.422094041388
13,3949.350904791879
13,4976.935148494653
13,3452.122262276451
13,2549.188006180683
13,6023.56086679156
13,4847.079056546365
13,5487.898781316251
13,3913.468929712151
13,2976.88565195132
13,5721.733633295732
13,4122.63233729808
13,3161.6797288064954
13,5721.733633295732
13,4122.63233729808
13,3161.6797288064954
13,5487.898781316251
13,3913.468929712151
13,2976.88565195132
13,5287.712050942964
13,3735.7490388886354
13,2771.1771741041052
13,5287.712050942964
13,3723.254128925975
13,2771.1771741041052
13,3825.692321437051
13,3916.8220780960064
13,3662.3003641446535
13,3709.003960160555
13,3734.002134911189
13,3800.191886368941
13,3849.1361234922742
13,3916.8220780960064
13,5619.516732272731
13,4059.600297970302
13,3080.776593730237
13,5636.664625197931
13,4059.600297970302
13,3080.776593730237
13,5487.898781316251
13,3913.468929712151
13,2976.88565195132
13,6378.449484292748
13,5175.266939546404
13,3310.8546961686548
13,3388.297967034115
13,3410.9038328972333
13,3471.7904995401927
13,3515.448779472074
13,3539.2031174507924
13,7006.95217298133
13,5279.118036215574
13,4293.923367526513
13,3126.297463725069
13,3146.129667611461
13,3217.410014999172
13,3238.436242758864
13,3295.636918923276
13,3335.928017372518
13,3326.3066991374885
13,3404.579953908305
13,3427.431621047712
13,3488.7216097179885
13,5237.662494545641
13,5553.313156895785
13,3993.6362015156574
13,3017.3270005388954
13,5721.733633295732
13,4122.63233729808
13,3161.6797288064954
13,5668.635036122395
13,4122.63233729808
13,3161.6797288064954
13,5471.757718975662
13,3913.468929712151
13,2963.7823293569245
13,5471.757718975662
13,3898.614777866856
13,2963.7823293569245
13,13152.379934545124
13,9171.674606916702
13,7253.878805148959
13,6196.56362485724
13,5523.906157022897
13,5206.219003376438
13,5287.712050942964
13,3723.254128925975
13,2771.1771741041052
13,3516.4802607818897
13,3525.089114325127
13,3533.7784391190007
13,3542.5476430127337
13,3551.396134287445
13,3560.32332178308
13,3328.9866001688324
13,3388.297967034115
13,3410.9038328972333
13,5457.855270395557
13,3885.0648232924514
13,2916.769516543571
13,6181.317081566474
13,5013.431722696018
13,3585.8478240525897
13,3671.315679213984
13,3677.8284584198063
13,3724.693851878778
13,3790.727819437985
13,3816.132893502293
13,3906.970905733386
13,3933.0675760940417
13,3677.8284584198063
13,3702.476061949052
13,3790.727819437985
13,3816.132893502293
13,3883.271347437404
13,3933.0675760940417
13,5287.712050942964
13,3723.254128925975
13,2771.1771741041052
13,6378.449484292748
13,5175.266939546404
13,5487.898781316251
13,3913.468929712151
13,2976.88565195132
13,5457.855270395557
13,3913.468929712151
13,2976.88565195132
13,3310.8546961686548
13,3388.297967034115
13,3410.9038328972333
13,3471.7904995401927
13,3515.448779472074
13,3539.2031174507924
13,3570.637587344901
13,3579.353151772901
13,3588.147452855993
13,3597.0199130879537
13,3605.9699555389448
13,3614.9970039727264
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,5349.917329800449
13,3809.015128931224
13,2847.5035181516005
13,3466.5702618972086
13,3489.774455290008
13,3533.7784391190007
13,3597.0199130879537
13,3621.3043734118846
13,3708.124564681656
13,3466.5702618972086
13,3489.774455290008
13,3533.7784391190007
13,3597.0199130879537
13,3621.3043734118846
13,3708.124564681656
13,5273.69837070715
13,5622.258173001344
13,4007.728426406067
13,3067.037732277457
13,3447.0179324966784
13,3489.774455290008
13,3513.1855656183984
13,3597.0199130879537
13,3621.3043734118846
13,3685.845974722984
13,3447.0179324966784
13,3489.774455290008
13,3513.1855656183984
13,3597.0199130879537
13,3621.3043734118846
13,3685.845974722984
13,5287.712050942964
13,3723.254128925975
13,2771.1771741041052
13,3614.9970039727264
13,6116.384918627072
13,4936.345330504841
13,3404.579953908305
13,3427.431621047712
13,3488.7216097179885
13,3481.380214531336
13,3504.674701386149
13,3588.147452855993
13,3612.3240092645033
13,3676.695066704993
13,3723.7929264352333
13,3481.380214531336
13,3525.089114325127
13,3588.147452855993
13,3612.3240092645033
13,3676.695066704993
13,3723.7929264352333
13,3481.380214531336
13,3525.089114325127
13,3588.147452855993
13,3612.3240092645033
13,3698.8113110067247
13,3723.7929264352333
13,5199.684684460653
13,3609.548769581156
13,2700.961970220565
13,3677.8284584198063
13,3724.693851878778
13,3790.727819437985
13,3816.132893502293
13,3906.970905733386
13,3933.0675760940417
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,3787.877710391039
13,3877.821911706551
13,3903.6483144591334
13,3953.695464102803
13,3963.667524324121
13,3973.704772284964
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3689.5717088912957
13,3698.8113110067247
13,3708.124564681656
13,3570.637587344901
13,3615.896641595021
13,3680.4063130386517
13,3727.639404864174
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,5287.712050942964
13,3723.254128925975
13,2771.1771741041052
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,5287.712050942964
13,3723.254128925975
13,2771.1771741041052
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3615.896641595021
13,3680.4063130386517
13,3727.639404864174
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3615.896641595021
13,3680.4063130386517
13,3466.5702618972086
13,3489.774455290008
13,3533.7784391190007
13,3597.0199130879537
13,3621.3043734118846
13,3708.124564681656
13,3466.5702618972086
13,3489.774455290008
13,3533.7784391190007
13,3597.0199130879537
13,3621.3043734118846
13,3708.124564681656
13,3466.5702618972086
13,3489.774455290008
13,3533.7784391190007
13,3597.0199130879537
13,3621.3043734118846
13,3708.124564681656
13,5378.4479768305355
13,3809.015128931224
13,2847.5035181516005
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,3570.637587344901
13,3615.896641595021
13,3680.4063130386517
13,3727.639404864174
13,3752.83600897624
13,3819.3312474440804
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,3662.3003641446535
13,3671.315679213984
13,3680.4063130386517
13,5378.4479768305355
13,3822.723764246344
13,2847.5035181516005
13,5378.4479768305355
13,3822.723764246344
13,2847.5035181516005
13,3466.5702618972086
13,3510.085290286403
13,3533.7784391190007
13,3597.0199130879537
13,3643.112093285405
13,3708.124564681656
13,3466.5702618972086
13,3510.085290286403
13,3533.7784391190007
13,3597.0199130879537
13,3643.112093285405
13,3708.124564681656
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,5287.712050942964
13,3723.254128925975
13,2771.1771741041052
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,5273.508560727259
13,3723.254128925975
13,2771.1771741041052
13,3570.637587344901
13,3594.595161362972
13,3680.4063130386517
13,3705.185321013592
13,3752.83600897624
13,3819.3312474440804
13,3570.637587344901
13,3615.896641595021
13,3680.4063130386517
13,3727.639404864174
13,3752.83600897624
13,3819.3312474440804
13,5186.341270732642
13,3653.7252832007975
13,2751.5209809361168
13,3810.7098761367683
13,3877.821911706551
13,3927.501176985966
13,3937.3858599928735
13,3947.3366057509497
13,3957.3529159167765
13,3772.013562659397
13,3781.3348677790723
13,3790.727819437985
13,3800.191886368941
13,3809.7265385814203
13,3819.3312474440804
13,3810.7098761367683
13,3877.821911706551
13,3927.501176985966
13,3937.3858599928735
13,3947.3366057509497
13,3957.3529159167765
13,3810.7098761367683
13,3877.821911706551
13,3927.501176985966
13,3953.695464102803
13,4022.503176228659
13,4074.115686104231
13,5102.058898411299
13,3533.7607636367193
13,2632.6509350945653
13,5102.058898411299
13,3533.7607636367193
13,2632.6509350945653
13,3810.7098761367683
13,3877.821911706551
13,3927.501176985966
13,3953.695464102803
13,4022.503176228659
13,4074.115686104231
13,3810.7098761367683
