K116-closest,K116-distance
3,17901.980749560666
3,17890.59567499924
3,17879.249750393425
3,17867.943050322443
3,17856.362182457266
3,21763.385406031102
3,17801.616994104752
3,17790.55730848315
3,17789.900686439716
3,17767.960123556903
3,17772.988300898007
3,17751.26782234093
3,17740.467754593086
3,17740.656604432294
3,18220.88991052876
3,18227.963538013326
3,18234.88213643428
3,18239.57169468504
3,18245.281125458932
3,18253.994045434105
3,18259.190768805267
3,18259.864448398755
3,18267.57701265816
3,18262.892152345732
3,18272.483309490948
3,18259.727912779388
3,18215.991368645326
3,18210.7559862794
3,18206.029555347977
3,18193.468728649776
3,18187.685928645038
3,18175.243320951267
3,18172.269415115275
3,18159.89138070849
3,18172.717197817827
3,18160.39533752536
3,18148.11082345881
3,18146.384576342112
3,18134.165813863125
3,18089.348896236148
3,18077.26186351545
3,18065.212665685438
3,18051.1882759693
3,18039.243289496608
3,18042.9277576637
3,18031.04991364334
3,18029.779073330505
3,18017.96828945978
3,18006.195831125202
3,17994.46177354754
3,17982.766191898227
3,17982.127734667232
3,17970.500053853477
3,17958.911038456317
3,17913.404899431054
3,17901.980749560666
3,17890.59567499924
3,17879.249750393425
3,17867.943050322443
3,17856.362182457266
3,21763.385406031102
3,17801.616994104752
3,17790.55730848315
3,17789.900686439716
3,17767.960123556903
3,17772.988300898007
3,17751.26782234093
3,17740.467754593086
3,17740.656604432294
3,18416.27819864279
3,25490.60488795327
3,25499.28082024689
3,25549.605131886674
3,19461.69673079161
3,19006.853838718293
3,21767.05978085731
3,10218.764437703016
3,9773.02058819854
3,9770.827669272121
3,9619.52278976153
3,22436.825186317998
3,10997.708363119556
3,11346.91740424632
3,11147.786024675515
3,11061.902059631233
3,10832.88928541847
3,10856.25975559453
3,10772.428776945484
3,10749.130535800197
3,10667.599831727819
3,10644.985200415673
3,10433.463881616128
3,10588.758939901798
3,10918.183598684991
3,10896.68195192964
3,10800.707237038636
3,10702.112066150645
3,10682.49586666415
3,10817.05852102998
3,10811.477502388683
3,10947.725150766517
3,10929.284260038896
3,10734.440683499768
3,10885.484205100822
3,10867.745228343512
3,11208.728817488867
3,11191.661794097292
3,11130.18843087701
3,11097.907812160349
3,11252.753496257745
3,11237.213411408497
3,11382.536249178704
3,11367.652252073662
3,11363.221261265257
3,11510.180109506102
3,11662.483390262927
3,11443.730709578833
3,11612.443207963626
3,11599.563205825683
3,11751.320581738868
3,11739.056477280194
3,11735.307338670815
3,11876.896691687918
3,11884.197048950049
3,12065.71659918642
3,12074.52326657143
3,12230.125313472927
3,12239.940990613452
3,12229.505885424032
3,12384.864882610982
3,12542.738066380713
3,12539.594744720061
3,12530.099523272733
3,12689.092820800688
3,12700.741347279643
3,12866.6013882734
3,12857.844719133846
3,12849.401277402563
3,13010.395787431922
3,13002.46988714809
3,13169.474536949108
3,13323.275506600372
3,13336.808056362259
3,13500.329053366364
3,13493.61400876368
3,13491.315352304397
3,13649.55735918625
3,13473.961019642842
3,13637.167290606132
3,13802.703907775332
3,13797.654767263577
3,13982.529292291472
3,13998.80560406366
3,14161.42539675088
3,14331.486645562742
3,14327.42250472801
3,14323.643552383855
3,14491.93823067699
3,14319.99853642396
3,14489.129127266826
3,14483.334751920474
3,14653.202400443544
3,14672.5976582069
3,14842.884814926703
3,14840.625802645882
3,15008.605180156255
3,15007.090012363291
3,15177.463373288978
3,15349.665136926697
3,15348.70659685377
3,19614.89047345137
3,19581.600343247108
3,19190.2105368602
3,18818.34013277456
3,17766.889591630992
3,17768.473800190925
3,11580.808574324756
3,11704.070799747493
3,11830.369554769975
3,13707.694444402925
3,14192.184452293655
3,14861.769481540181
3,16101.399443064887
3,16282.270462563947
3,16831.44320575064
3,16831.44320575064
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,18530.6366788952
3,11369.347680090936
3,11448.642681801115
3,11694.216968627381
3,12220.801390081697
3,12504.113858476274
3,12643.824603131929
3,12937.914524642329
3,13088.339649203484
3,14033.579861419053
3,14363.31214509473
3,14699.558010169514
3,15041.880649625093
3,16295.853634544812
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17032.22261325319
3,17012.936642667435
3,17012.936642667435
3,16994.432583295067
3,16994.432583295067
3,16994.432583295067
3,16959.780327347227
3,16943.636948862033
3,16913.726979675524
3,16913.726979675524
3,28187.52612785293
3,26900.82609450001
3,26072.95016568749
3,25610.802733159042
3,9928.332937906996
3,9942.60437941145
3,9957.24972744448
3,9937.052896391971
3,10071.339456597036
3,7333.654326694466
3,7270.604398027093
3,7293.497959766408
3,7319.760049234969
3,7396.358504124034
3,7469.7311271446815
3,7545.728465791052
3,7613.679856625849
3,7714.0633517451915
3,7802.597837902978
3,7866.309859625979
3,7933.729218107865
3,8047.0459264206775
3,8088.990398030566
3,7309.891446476065
3,6621.274549541839
3,6895.934437770309
3,6841.699742955168
3,6761.994990603428
3,6926.174825324286
3,6865.273480108525
3,6770.573996109495
3,6716.962507627352
3,6659.749099560018
3,6647.2477675657055
3,6714.5507416895125
3,6657.1691136651025
3,6560.261666700036
3,6521.074472263053
3,6440.0969226657935
3,6414.337905545714
3,6412.75820470942
3,6369.9018920833505
3,6362.633559108564
3,6344.095031797478
3,6320.422152918278
3,6350.598379041096
3,6369.527035855663
3,6355.45119374364
3,6385.324136399246
3,6400.626959320369
3,6391.874155695402
3,6434.038772111499
3,6475.9001505268625
3,6504.845335463416
3,5801.162611769856
3,5796.936198289629
3,5781.306391325121
3,5618.671706998193
3,5592.795417705469
3,5567.579967861258
3,5540.217151807083
3,5521.872426400068
3,5516.737157758372
3,5525.437192571718
3,5522.792938232553
3,5539.399293565458
3,5535.5642753955335
3,5542.582680035944
3,5553.140787876989
3,5542.159178179978
3,5610.175041264592
3,5633.1060565941625
3,5630.409933716161
3,5658.947656495251
3,5659.951094488723
3,5376.940956717907
3,5334.050994780358
3,5339.879305217254
3,5289.723140420581
3,5247.105473403426
3,5207.922783863912
3,5166.260992040659
3,5134.208510001792
3,5105.42910145021
3,5061.692654125758
3,5041.148947007902
3,5024.443433252729
3,5011.614495244368
3,5002.691956425048
3,4979.138819268697
3,4976.627678412232
3,4978.074089894436
3,4743.72548939122
3,4711.410046461955
3,4680.101869765793
3,4658.260690618463
3,4640.563622997384
3,4611.916869153894
3,4634.760442855618
3,4631.764321724864
3,4633.020184317887
3,4616.513973479038
3,4624.736670306173
3,4617.683415461451
3,4584.147559079807
3,4574.199569444846
3,4628.099907296162
3,4652.980358725231
3,4627.245760010947
3,4657.525449461097
3,4138.176352043495
3,4127.228440739966
3,4121.034410247396
3,4100.461342386633
3,4102.078245822625
3,4090.864648371948
3,4077.28205202308
3,4089.8793497135657
3,4081.4083466204106
3,4079.3310305765367
3,4176.221195973391
3,4177.385163060192
3,4184.62737298185
3,4247.640681938567
3,3975.3945705526203
3,3930.5911346366456
3,3928.486040281953
3,3868.888805062165
3,3824.4004736484712
3,3803.905396068988
3,3759.5315918359242
3,3711.6697953311827
3,3710.5285740706013
3,3663.223586087654
3,3613.778189909456
3,3569.170421402009
3,3524.300666790123
3,3486.4878445227105
3,3453.230897314901
3,3425.4063550599835
3,3396.403603881381
3,3377.695986540077
3,3348.898818029163
3,3328.020560482925
3,3322.4411261973432
3,3358.5316083653497
3,3350.332666623023
3,3366.463940160586
3,3365.3498416215875
3,3361.814571599941
3,3391.130953856216
3,3398.634734232182
3,2936.571226292384
3,2908.440650146622
3,3088.418227865222
3,3111.164978417226
3,3114.624355167016
3,3115.924870825012
3,3152.7178152136357
3,2688.102456423285
3,2669.700036056662
3,2658.589978872706
3,2622.873676294213
3,2672.2167364625407
3,2664.188300980332
3,2655.063942188021
3,2653.2436045372338
3,2650.360320866959
3,2654.7932103645103
3,2748.473902977455
3,2759.2259968461753
3,2776.2757479831835
3,2257.199155689363
3,2732.2041869168656
3,2582.1103307924045
3,2530.521159385586
3,2476.06766227814
3,2496.6044346532017
3,2441.1612356994524
3,2379.6970284635518
3,2330.487099936349
3,2278.0280358730856
3,2240.2376388722478
3,2201.0813073573586
3,2169.6064019666924
3,2150.229343341851
3,2127.88555776974
3,2123.407381166874
3,2110.7456797374907
3,2097.00603853996
3,2092.128775976843
3,2114.9125198658144
3,1883.0854312400986
3,1835.8704968364025
3,1796.4107749855234
3,1765.2674251243618
3,1736.323119029045
3,1707.2216042865332
3,1737.6732052679536
3,1789.4916256398903
3,1810.0925121866928
3,1785.2303134516635
3,1819.7319633880747
3,1832.7689985735528
3,1847.3865262366105
3,1869.1267566265847
3,1932.0719890399573
3,1922.147368279819
3,1367.2909709544858
3,1341.7306225459754
3,1337.4426853374628
3,1327.2102700500986
3,1321.507197259929
3,1323.7429917602374
3,1362.2399103334512
3,1345.1865886874898
3,1365.7709261965558
3,1390.3889568669242
3,1422.0284059389874
3,1500.4268191002427
3,1643.5060316675335
3,1735.9427148933926
3,1321.1254542654194
3,1393.8688351248056
3,1283.8682207565719
3,1210.1333063040986
3,1228.9096573539164
3,1289.9071915720895
3,1485.3438664387204
3,1574.9255654488056
3,526.8926560581739
3,404.9964201707065
3,331.13991975549243
3,530.9086454506244
3,503.03342274747286
3,384.540061441154
3,315.6503695868368
3,297.0040954197156
3,234.93789747227456
3,228.5371737906965
3,286.82033305965166
3,493.2814066177036
3,553.1450132973467
3,630.3023215166756
3,700.7052990666797
3,774.566902114807
3,904.7844481750101
3,1019.1883289186404
3,885.2568529272252
3,801.6712545331549
3,594.2148335582821
3,514.3006245686419
3,683.3465159113541
3,374.0102931395217
3,326.51570211396336
3,291.0147524535958
3,295.09218991206626
3,323.51589951082764
3,370.81632111638487
3,558.7833567373899
3,485.8321551234283
3,434.9848790168227
3,504.1546138589948
3,578.2654878670662
3,390.6602778170064
3,322.2295391157694
3,249.3737375471556
3,230.02116959854138
3,250.62138130359787
3,473.4725364236277
3,529.6302065763508
3,639.0582655638133
3,665.6264276569087
3,738.0106918835146
3,862.9617841609203
3,892.6162431980609
3,824.8465828662926
3,370.2468272576516
3,374.13314980480635
3,580.7424291025486
3,628.7317992773222
3,675.760277713344
3,730.2460547847733
3,797.2361448355979
3,861.5120865742138
3,848.321090471176
3,721.5319363435813
3,641.7183730414738
3,525.1803629269843
3,454.4387780658049
3,910.0234068280572
3,683.3465159113541
3,602.8478336649663
3,485.1407616355628
3,413.92108259574724
3,385.4938505739845
3,304.4626502489766
3,271.9116337745243
3,284.7458758749688
3,319.09982651773817
3,333.71264363890555
3,436.6512959912298
3,506.63415490378793
3,581.3355740190981
3,659.5994335440889
3,739.1580024083709
3,872.274617016212
3,954.8047976178052
3,922.9624949677395
3,358.53122568750365
3,366.8218372673568
3,384.3392525620077
3,453.5832202444915
3,475.84873231804
3,533.7225346383735
3,644.2334740827516
3,673.1483415852751
3,746.2075749277358
3,563.8113553730128
3,512.6355836061329
3,459.56516015258927
3,405.1229219236698
3,405.0436545934504
3,848.321090471176
3,721.5319363435813
3,415.83589215445886
3,345.65334445650115
3,319.03009187923766
3,318.18086650499316
3,336.9766844872056
3,542.5817288873072
3,640.689943592267
3,705.622461778788
3,774.9719887802696
3,848.2403426800148
3,923.1470418437214
3,1050.4748266202369
3,729.0623698540625
3,599.5277790736717
3,518.2103845871492
3,446.26872457882087
3,371.85276177240297
3,304.3883184669061
3,370.4349324370589
3,376.0814816008759
3,432.180274706612
3,480.6391385457741
3,538.9872384754163
3,608.3792591692213
3,677.9593216500779
3,751.2598955873897
3,829.6347233011314
3,471.6359540206829
3,401.3745508047255
3,530.7573702253492
3,537.0186725395122
3,567.8837918452408
3,599.2486429494144
3,650.2491443703344
3,699.6007017421837
3,1049.5420241035029
3,1119.5910622293159
3,840.7844996465558
3,965.7463629172555
3,992.1169529171634
3,686.6929464797722
3,640.6964592197901
3,583.1274634465223
3,556.1093022147928
3,548.6422271865059
3,550.1908103026234
3,563.2043787952173
3,618.0235329362422
3,660.2638761027197
3,678.2062419030285
3,612.674110976729
3,679.5023820432233
3,750.5574449863875
3,826.1231474852167
3,710.3354113606912
3,580.7172101988634
3,550.4188060505544
3,439.9003056209109
3,736.1904703395618
3,598.0684183638663
3,565.1545667695434
3,427.80611624506025
3,341.47115603289393
3,255.82434948415366
3,177.44965839443054
3,101.69653749494397
3,634.2231856569747
3,99.49884335600342
3,126.95828827327652
3,203.212503370385
3,337.43548857666275
3,370.78125407309466
3,610.7249026842528
3,742.9885190713545
3,775.2964827767137
3,9026.297541169304
3,483.1060753874978
3,470.25346353659637
3,445.9250163084992
3,446.5261779927963
3,881.7590271885962
3,748.282811872125
3,664.3582959479487
3,6558.829572636746
3,535.5860440574763
3,455.4145144200532
3,420.5509440183803
3,408.35173047906835
3,407.7034577277463
3,452.23936312591314
3,493.4546275889875
3,545.6496746981816
3,608.5384437794862
3,674.2146487984483
3,4838.69917224019
3,744.3593338113399
3,781.2102387953778
3,644.1312870737347
3,557.7659497942702
3,474.2409983152919
3,388.7319402021576
3,304.26894068302994
3,233.67604208508823
3,228.8730392005233
3,272.8359143514745
3,7909.094367827919
3,325.2121196484567
3,390.31459036688284
3,463.8442164036667
3,278.37798423021684
3,336.2036888542063
3,361.42948383446037
3,480.81500827759305
3,558.5615611984773
3,589.0560341114427
3,720.8985783338252
3,6510.251815996079
3,803.5994231429179
3,542.5294869415078
3,622.2798085231974
3,754.6183371116084
3,5133.828059177116
3,904.7844481750101
3,772.2102170585613
3,688.9064155707954
3,1004.5772225078746
3,870.2182965949098
3,786.3743092593535
3,535.5860440574763
3,4503.5935795878495
3,975.9780220759801
3,840.8191667146832
3,756.5029235490217
3,624.3338254149472
3,589.948789707627
3,508.55550716646223
3,385.0723368522644
3,313.6493077805964
3,226.00922479043442
3,629.7927838051827
3,3850.866781101721
3,196.62897617448127
3,187.29988794558795
3,248.044953410006
3,401.3168461046674
3,428.21976430721367
3,562.4027584563578
3,646.3982102607581
3,783.4587564664139
3,814.0183590003749
3,899.682721556358
3,3447.9157779290435
3,347.718842515211
3,262.1033344016293
3,183.31344723382614
3,101.69653749494397
3,95.75387039045805
3,121.57963402541988
3,197.24284284180803
3,331.4925421922684
3,364.55143880260283
3,3113.6168526456486
3,449.7668399782405
3,737.3164641183748
3,769.4690907223147
3,723.2908485869274
3,2862.7312384792963
3,474.2206140852605
3,897.0590141378128
3,764.1815343649051
3,1004.5772225078746
3,529.7820222693451
3,415.6750420979329
3,732.60707024183
3,2810.460717912927
3,648.2788474602329
3,518.570700247228
3,438.1483425981383
3,403.49962841307337
3,289.1677812974905
3,227.91606322396183
3,189.21962944190255
3,208.89674140989186
3,216.19530893930155
3,320.55373405790317
3,2770.1985665594466
3,394.78830275529504
3,564.8499435323707
3,481.373562837314
3,396.0741356447343
3,311.91025141143996
3,188.48631508956157
3,231.78459801359955
3,272.3891462876476
3,323.2113096711379
3,387.2910074661445
3,2797.427964473169
3,460.06921290061416
3,535.912970090677
3,220.90150090851128
3,280.6744483051929
3,339.66240172962637
3,365.4784288456689
3,485.50087878373085
3,563.5360074436147
3,594.2847876037267
3,726.2692191232954
3,2858.084836123
3,757.2666957280121
3,2854.3490143492218
3,904.7844481750101
3,772.2102170585613
3,688.9064155707954
3,525.1803629269843
3,997.3478558032144
3,862.781579642438
3,656.2885640184128
3,2983.0480369432344
3,975.9780220759801
3,840.8191667146832
3,756.5029235490217
3,624.3338254149472
3,589.948789707627
3,508.55550716646223
3,385.0723368522644
3,313.6493077805964
3,226.00922479043442
3,201.6963252597948
3,3098.455932078705
3,192.23972656318853
3,248.62892512476654
3,310.94518409204204
3,479.1496995077507
3,558.7181207244784
3,642.3752322534517
3,779.1264948133468
3,809.4756186623545
3,894.9860920505913
3,3213.082700482014
3,347.718842515211
3,262.1033344016293
3,183.31344723382614
3,106.78877042411357
3,92.98192564607949
3,161.095357845418
3,191.63039298374713
3,325.7605762577012
3,410.7254022271337
3,443.6930149544369
3,581.7363540028088
3,1443.1541022602355
3,912.5584756109345
3,780.2896078581845
3,697.195467063747
3,570.2830005321704
3,561.5318795620295
3,482.81211264836907
3,407.62248534187563
3,306.8898137369738
3,315.2684548171203
3,331.1376253470646
3,364.083920315075
3,413.184154130195
3,517.955923232239
3,588.1738151891808
3,612.1211656895183
3,737.8383719979968
3,816.9117999049173
3,948.7414353821891
3,977.4228900285616
3,761.4224315916838
3,623.8062679742321
3,590.2760181404714
3,395.5152437677564
3,325.79404842109045
3,266.6651195813396
3,223.6344173022632
3,1431.62408162904
3,222.7273631185501
3,276.43897918576147
3,299.0922844676583
3,244.322805431436
3,366.8218372673568
3,384.3392525620077
3,453.5832202444915
3,475.84873231804
3,533.7225346383735
3,644.2334740827516
3,1249.8643799645895
3,673.1483415852751
3,493.2814066177036
3,553.1450132973467
3,665.1959971889376
3,694.9819918493159
3,768.708108311752
3,1102.3362401409674
3,912.5584756109345
3,780.2896078581845
3,697.195467063747
3,1011.8577456463656
3,877.7105241611888
3,793.9941132248227
3,990.1707660325238
3,855.4018211043269
3,1166.3217592434723
3,771.3134978253719
3,639.7272248782184
3,558.5420421955122
3,524.1833342293891
3,401.5601159566177
3,330.51194312014
3,242.43098825832612
3,215.09638805988533
3,203.2977967613076
3,251.03900535841674
3,1164.1424713643487
3,309.4892267401998
3,379.2171552104938
3,449.545657672962
3,634.7445764959205
3,770.7938708903782
3,855.5709674919217
3,885.8704582315605
3,440.39229779028085
3,354.1500916480616
3,1139.4921676528936
3,268.6229121956061
3,189.54500664941742
3,112.57685452817444
3,91.27170555809343
3,156.78908487441615
3,474.4582859983847
3,558.9736450340305
3,645.0435135035932
3,730.0377261740497
3,816.4526545951207
3,1203.3425565313296
3,400.0029741651184
3,522.716698916491
3,554.355603777643
3,634.2803931848798
3,717.0503645213802
3,1268.2316904738161
3,530.6775938374651
3,465.38903350533485
3,889.3834397879149
3,1004.5772225078746
3,529.7820222693451
3,862.781579642438
3,656.2885640184128
3,527.0483520548732
3,1374.2296050947455
3,446.9726853490371
3,412.331150944278
3,298.72765640616296
3,237.72285526364303
3,196.94078109215562
3,213.4611644784901
3,260.00910811859325
3,320.1438929951264
3,658.1230429680095
3,572.0280706431101
3,1516.5531408440258
3,488.614920413644
3,403.5405449972074
3,205.9088031914008
3,142.16260994598042
3,115.32321474716885
3,320.14833964134027
3,381.98974763138017
3,500.5172698394751
3,527.9618789385281
3,531.8544942872912
3,1621.459230784827
3,610.4207738147413
3,742.2638753740372
3,772.7775194686183
3,907.4338535163267
3,370.2468272576516
3,374.13314980480635
3,397.99865471841537
3,1759.7286090165396
3,446.8027904010514
3,498.06656781255487
3,558.3609482366948
3,630.3023215166756
3,700.7052990666797
3,774.566902114807
3,1877.5329877796485
3,904.7844481750101
3,558.1193396696832
3,764.1815343649051
3,625.5536989902165
3,701.2994600547622
3,829.4413446482446
3,909.9354377290707
3,575.6027871277179
3,2216.888625262633
3,462.91724142387926
3,397.10310964676216
3,369.55092304473686
3,302.81617708108763
3,283.48804481677604
3,313.92276854733933
3,355.97948442993965
3,371.29904577683686
3,477.7038444200106
3,549.2214297208714
3,1947.1632020706588
3,624.7771321330641
3,708.9912524812943
3,1137.0418711144764
3,970.3011775207086
3,894.2917200466168
3,781.8260757322728
3,1118.83188333996
3,979.1480581909642
3,1236.424442911928
3,1310.1770602655195
3,1385.511286689032
3,1511.2582209086834
3,1059.5494368153948
3,932.8489334889947
3,810.7525536879166
3,695.0377140815317
3,624.7726226492567
3,559.3418508471959
3,920.6013617843788
3,475.3107316931983
3,433.5306471639674
3,405.0408476481871
3,406.93079620715775
3,427.0671230858342
3,616.3616171511828
3,675.6785185306901
3,528.2458616863853
3,471.05681602114447
3,410.3599376469731
3,2011.6346283865755
3,388.2681627784624
3,400.3813200095818
3,426.81160186303697
3,468.2842679804203
3,562.2654672773037
3,626.7140672716532
3,647.0634774917921
3,647.8993446830979
3,768.3531937618383
3,844.5814388667596
3,2084.243633781852
3,772.2209910018721
3,960.6067864050868
3,1272.8628849365912
3,1149.6172019275155
3,969.8023920086715
3,1424.2560873422879
3,1254.4763442865078
3,1177.2999076595345
3,891.1652535084236
3,822.0958843297777
3,756.8136144943297
3,666.6753024859668
3,891.3914365933075
3,783.5396855099574
3,717.6871006991204
3,1557.6946045722918
3,626.979401705698
3,577.7106197523602
3,524.2425359579069
3,499.246217810879
3,514.7799614187239
3,572.4526588708485
3,618.8373967357209
3,673.406616116722
3,776.8393485587455
3,844.6905793075093
3,1689.9857069585528
3,1126.5135291916006
3,995.8815612453476
3,914.3436048923847
3,865.8046065564603
3,939.1313607564273
3,887.4364910637222
3,1066.9548076863084
3,1068.8333938012206
3,1198.1402507573112
3,623.7144089662639
3,1528.1945356614347
3,547.2044113968225
3,474.4520437651606
3,376.8769857861093
3,327.43608638414287
3,295.29339973736865
3,303.1210557687104
3,334.40338971519805
3,378.27272913983217
3,439.367462724749
3,1118.972637082328
3,1415.9866447472116
3,651.35943784598
3,774.3491781093685
3,851.8973969437459
3,928.8974492289642
3,1009.4420506163606
3,1091.0339618920523
3,1087.2469422181564
3,838.1408401738396
3,756.5270878656987
3,1270.767290176865
3,632.7564060832239
3,556.5428019632818
3,484.105547867116
3,386.917150188356
3,337.3858717240592
3,303.6909724584468
3,1127.0028818579306
3,995.8837284600412
3,915.3528282860741
3,409.246014445
3,1299.828590986899
3,493.91248916693746
3,313.7404821729247
3,293.22292723084206
3,297.96870646821
3,370.5157000378906
3,438.7531290782248
3,460.43240657945313
3,586.7007789939207
3,666.8654703475357
3,799.9885244582961
3,982.8437249041797
3,883.1644495818903
3,911.996557441745
3,1048.4110610963685
3,488.614920413644
3,403.5405449972074
3,319.6943423697897
3,197.12619723317627
3,208.110981372884
3,494.06673849669227
3,520.6889507751298
3,886.9527356503328
3,598.0802226320949
3,728.8947999814118
3,758.7491766713448
3,892.8588657601323
3,220.90150090851128
3,280.6744483051929
3,339.66240172962637
3,365.4784288456689
3,485.50087878373085
3,563.5360074436147
3,839.6709362041208
3,594.2847876037267
3,726.2692191232954
3,809.0723293995886
3,904.7844481750101
3,772.2102170585613
3,688.9064155707954
3,805.9064087474437
3,1112.7381505329229
