K116-closest,K116-distance
52,4232.42412767512
52,4300.662655273589
52,4537.826809357222
52,4570.709712722907
52,4784.459779094021
52,3218.1005968647837
52,3068.282685266416
52,9724.96956577919
52,2950.8659521653626
52,2779.947957886021
52,2842.038150179441
52,2893.686220005747
52,3524.888634457838
52,2990.2096065977635
52,3016.528285220168
52,2224.808303093342
52,9501.776760313744
52,2745.558947305292
52,2691.230612544668
52,2962.181195463861
52,3718.4556763437895
52,6915.823319094628
52,3741.756218560162
52,2095.48904970386
52,1509.9107677545962
52,1548.9173520791378
52,1559.8615327653256
52,1986.1468345937253
52,3434.886420606635
52,5108.789414925721
52,6237.1302117333325
52,2948.7580706116164
52,6565.819054132823
52,3696.314384971197
52,8098.8801877714905
52,3497.121959208989
52,2851.789643978817
52,2905.3128394152086
52,8056.735931480057
52,2788.4496321740776
52,9556.754851541313
52,8098.480723114486
52,3024.8799364616198
52,3217.2669376010185
52,3395.76163124975
52,4587.2819126066615
52,10320.764998494491
52,5780.303382702989
52,4248.762050067056
52,3548.872096931285
52,2630.4058332564623
52,5405.106377771366
52,5163.526658434067
52,2891.9663383453662
52,1980.080696751128
52,4604.441767197287
52,2833.4794178259967
52,2804.094233634661
52,4477.297693866648
52,3343.228524354966
52,7527.470255371841
52,3007.10772044394
52,3003.8581437114917
52,1951.1300722961691
52,3617.2373788076343
52,3441.753412696947
52,6858.701328584935
52,4091.756352527197
52,3553.8847332925525
52,2863.997283570483
52,2468.23455703343
52,2422.332260162156
52,1695.6887523409173
52,2769.183207753795
52,2687.853125144975
52,5700.166802909897
52,2127.3899761069715
52,13985.691573436708
52,4788.786260578646
52,3054.8249336565923
52,3603.125630315945
52,4441.819428072902
52,5363.160381661671
52,5090.474742335383
52,2463.0705412075868
52,2031.5895100158752
52,1617.7106915129173
52,6184.260168297793
52,3132.7982920100153
52,5248.128895540484
52,2357.029832337364
52,4351.485342720895
52,3295.499145231977
52,4895.242844678587
52,3213.0671009523016
52,3429.9394564038453
52,3479.799723269869
52,2995.252225179078
52,2849.8566973076977
52,6112.01263050984
52,1380.5497696094465
52,1998.1323902400334
52,14518.895085629167
52,4028.507728359167
52,2736.9967378750407
52,1936.7588638109808
52,2829.220382492939
52,2467.629347130185
52,2278.5991533251513
52,2549.010243409583
52,2327.983753366641
52,1938.579099613622
52,2985.698035824139
52,1666.9538855968772
52,1463.7220218073435
52,2480.6666523180525
52,1849.0858878893384
52,1592.9385394796732
52,1511.6921430128534
52,1700.061272321741
52,1889.3053178406792
52,14319.648785371082
52,7050.083434230704
52,13472.967963766929
52,14552.213293648754
52,14430.178522739183
52,14307.981447728082
52,13620.39032449482
52,13140.996382514662
52,13053.581363645244
52,13018.306976272352
52,12986.37678368155
52,12956.58128970132
52,14992.909367004588
52,14128.258738721112
52,13590.301373952228
52,14480.733616764983
52,14769.244967774946
52,14816.317787862125
52,15116.744510673918
52,14476.791375323171
52,13841.786221900722
52,13583.297991266953
52,15277.174553232075
52,13373.610433311345
52,21352.382406676683
52,14644.075267004018
52,14366.886932559388
52,14134.77502271148
52,13769.624431789884
52,15249.814206318622
52,14930.256428185712
52,14831.723657152641
52,13829.717890362124
52,13683.74421900464
52,14682.204847265313
52,13623.265948611148
52,15232.857155983027
52,14788.72380100805
52,14598.697478649807
52,14306.518891249763
52,7778.993251436509
52,1956.3870961117457
52,8243.928732399092
52,1628.094120782042
52,1591.230833391364
52,1537.6434093777473
52,2442.39276166659
52,1923.1574287428464
52,3099.68374153336
52,1926.6187653503875
52,1572.684965582744
52,1554.3415111469394
52,1439.4401824116046
52,1813.0859729757046
52,3174.6939095898933
52,3890.288689482647
52,4045.9930668815887
52,4260.785960099928
52,4805.773251174694
52,4181.561966420881
52,4081.194674860171
52,4031.1760652161133
52,2238.349089649388
52,1900.684264049484
52,1826.38364968057
52,4101.951401103474
52,4249.506445612617
52,2829.387164342855
52,3612.3308767805074
52,3346.5569673342766
52,2530.1781072939066
52,2441.63508200286
52,2677.4189343134044
52,3805.785542166704
52,5439.502279052486
52,4010.973783400425
52,3922.690809202645
52,3211.8216190401427
52,2438.7655428722665
52,2442.000668288844
52,2405.5804417033128
52,3348.215253138017
52,1423.5098454129334
52,1475.6440604449258
52,2632.235801193053
52,2798.1213274529405
52,2879.763373099681
52,2904.8916717604216
52,2010.7071540939066
52,1172.4385590833974
52,1379.9728392338968
52,3379.4343176194734
52,3225.535998660425
52,3168.720683060019
52,2976.0086233394627
52,1515.2340386287588
52,5184.057205567229
52,2318.782283986719
52,1567.7318151647635
52,1578.5921670590744
52,4854.613271906143
52,3363.4071627953404
52,1845.3376199378472
52,3328.6520402459505
52,2116.1796678282603
52,6236.7211097100635
52,4151.581083027031
52,8092.1148373162205
52,2126.1029954720766
52,1747.9592276888065
52,2691.455468910135
52,4353.204356684966
52,2427.818148566233
52,3117.4648502062514
52,1323.145622686529
52,14878.86249453374
52,2883.8533658512456
52,6602.020026827005
52,8624.091501551315
52,1476.8604053890765
52,3995.802801394849
52,3146.443292714102
52,7716.462665454646
52,3865.056139626158
52,2692.109875349267
52,1773.3471436974025
52,2099.7351921600307
52,7180.263970677553
52,4054.362093521997
52,4052.4969157849705
52,4052.4983900106126
52,6137.2047250925925
52,2763.042541527688
52,2992.7103661026204
52,1689.079508587951
52,4034.161774623916
52,2279.608820526607
52,2131.1568360903743
52,2130.3045040734064
52,2220.945510312046
52,2425.9198306577664
52,3069.286017576228
52,3264.3703261330456
52,2800.098943980077
52,2082.5144519322143
52,2342.673477420512
52,9112.124647377597
52,3657.856542286442
52,7588.0581003788575
52,3800.922402650532
52,4967.267953491433
52,2429.2978355808473
52,2336.0666696459807
52,2185.6165036979914
52,2087.5247726579814
52,2111.9401376371634
52,1538.4113425837388
52,1676.6209239813386
52,2985.335965543876
52,4070.415660736611
52,6489.949877139595
52,4784.868361243952
52,4426.990023909468
52,8336.58263564965
52,2689.348333315925
52,6674.1382856293185
52,2205.909572478112
52,4268.658345639988
52,3805.767552110207
52,2234.960744857492
52,4870.2029980784055
52,4881.013522660885
52,6690.687955589728
52,4881.208808050999
52,4141.76360567053
52,2488.3657514580136
52,3760.176439013036
52,4364.21454571903
52,13941.947087262082
52,21229.86905987487
52,22249.41156208341
52,3149.017823863424
52,4316.776175582854
52,6755.2319239004455
52,1291.9604465774773
52,2759.8066469874993
52,2425.9942238096123
52,7318.206982438804
52,2614.4484933794893
52,4183.097937801107
52,2868.0029444184747
52,2639.251126703521
52,6576.698700659987
52,1710.6870739000985
52,1753.249260175594
52,1763.7127085717707
52,1837.992370294959
52,3305.021667292478
52,2449.046784076156
52,4537.807874080187
52,2737.801917417037
52,2706.607964281172
52,3450.155232466302
52,3350.839896175691
52,3092.591423942827
52,31605.155610496742
52,4852.771788451042
52,3477.411773344343
52,3316.6097635432147
52,4379.0363827208475
52,4684.890944581177
52,4052.4974397714295
52,4337.832993256637
52,3681.436696630761
52,3070.2361687612365
52,1502.1673550650833
52,2066.5514327221513
52,4518.108265062077
52,3165.455936538104
52,5678.923485878331
52,1537.4475438915424
52,6577.142970412163
52,3941.7281299368433
52,3997.940239943421
52,4002.227316473606
52,3998.5162086581927
52,1872.4494939584147
52,3021.5095534880684
52,3984.210543014504
52,1696.9861569494005
52,4057.230189644068
52,2702.451959634392
52,6430.3603950680335
52,1942.8287543575607
52,3050.9054055196784
52,3819.671197322877
52,6655.603688294245
52,6653.230028109449
52,1587.8902305461404
52,14637.749167632588
52,1946.090591812331
52,6743.491366627859
52,2348.056188418121
52,2455.6233025847496
52,4052.645694695111
52,4064.397052148088
52,10761.998235229476
52,4066.9021981716887
52,4089.0106945650896
52,4000.423478729048
52,4345.279671673843
52,1382.089633802959
52,1371.6863712368604
52,2252.137091233993
52,4304.265115666813
52,1879.517713931492
52,3907.9913344339893
52,3789.1630258610817
52,2584.597713530259
52,2424.6470655431604
52,2437.687601955337
52,2472.488636019077
52,1660.6393995980054
52,2692.2888265104216
52,3052.0347242489674
52,1506.7588542390486
52,1399.4477211554386
52,1846.5080405904114
52,2130.5115515818725
52,3393.632913013049
52,1564.942887647045
52,1324.6142797931136
52,1317.7906816289255
52,1429.4565529042852
52,1530.6775387213684
52,1758.2053564512728
52,8443.531266633585
52,1901.8854835783775
52,3170.038126058085
52,5472.2004005377885
52,4978.717853168387
52,1801.5595239319925
52,1343.4302166163636
52,2390.7345945308125
52,2695.133095826391
52,2516.2712685367105
52,6067.775254219011
52,10005.350908211029
52,1759.8020431786472
52,2288.750309265612
52,2880.848716156966
52,4163.9954299865085
52,8227.822245434783
52,4297.399410437838
52,9309.64283812659
52,2860.886342700079
52,2760.15570738544
52,3608.539755715589
52,3204.5732491064728
52,1820.3113656316712
52,1524.6233904477622
52,1655.1208965240135
52,4224.582733899375
52,5113.632861563712
52,5866.521921197187
52,1586.3404163618509
52,5838.647335877406
52,7571.639016464223
52,4036.980597713227
52,12590.283967997044
52,2060.8027840191
52,2030.2982456523887
52,2055.668225963121
52,2551.222161847405
52,4006.730977204048
52,7571.293322267347
52,3147.5841300882757
52,4355.033895382304
52,4587.283299029499
52,4468.800053931456
52,4140.587725070383
52,1426.2555866311866
52,3606.4211586977203
52,1805.0892885449805
52,3835.0956093453747
52,8511.227648235328
52,8495.979397480212
52,1695.132524643601
52,2313.1767924991464
52,2628.706141150579
52,2376.4696056146468
52,2473.725078106405
52,3559.606044641447
52,6086.2739844237085
52,8134.2987580941735
52,6881.388052510249
52,3996.621349061574
52,3128.773347830477
52,3088.9858391033063
52,4328.2785073937175
52,3740.424176841057
52,2427.680414892466
52,3633.7863136495453
52,3060.4751216950767
52,2200.346623197218
52,2651.3124408127233
52,6095.862745048294
52,4205.8773930200905
52,4157.952168803424
52,1965.058084758779
52,1946.6789639320853
52,1508.7645970315225
52,1477.7102498630707
52,1921.6062436805341
52,2808.614618220613
52,1554.6385567191116
52,1857.0925445494272
52,4007.995560283769
52,4062.345187551201
52,6859.943048201694
52,2212.4043305840623
52,2685.854930611265
52,13943.250697187746
52,5966.563443273946
52,1527.9066142934287
52,6223.20173320668
52,1883.1438074357573
52,1922.8712840432368
52,4082.2292121617106
52,3983.387702631545
52,1654.0203064538248
52,1647.750564260955
52,1657.2912018414029
52,6353.108759274986
52,1849.6200064944285
52,1890.2490500417057
52,6632.300297432237
52,3091.555804658385
52,4077.231432824292
52,2620.5061465406056
52,3993.4359683267107
52,11117.113515160598
52,4245.17785224139
52,6268.550933649722
52,4377.169989139597
52,5559.596870013468
52,2965.1638545694664
52,2677.1681418696153
52,2705.6225645713976
52,2175.1401335696537
52,2030.3414142738613
52,3950.906430376185
52,8492.605204709409
52,1813.9547501461466
52,6030.257768406791
52,14347.580374076571
52,11344.733309441308
52,2065.571216755674
52,1570.7189213282386
52,2165.695245896443
52,4013.0360986903997
52,2867.6486528035193
52,3428.9651203870812
52,2111.411917753441
52,1969.1545263264638
52,8174.509633980704
52,1993.1028077352207
52,1506.072159495939
52,1508.4304037324796
52,1698.461559905407
52,2828.4888718357092
52,2493.8464426924384
52,2471.9404640095463
52,1996.9098661438613
52,1812.884549824168
52,1843.3227693369995
52,2784.880403038227
52,3740.072661840601
52,2748.424413155618
52,5908.157165643946
52,10737.024764097618
52,1708.30612238712
52,2324.328234663502
52,3144.3982514263953
52,4315.778201178866
52,2325.5122891855717
52,1568.2635962675338
52,1587.2180126013473
52,1971.0672482089856
52,3043.240508957157
52,4074.516830072496
52,4449.668810141558
52,11036.07656892384
52,2350.7204210313084
52,2081.022129229606
52,1753.2807874849484
52,1983.1663514643926
52,2009.8034851217496
52,2260.1594946399537
52,2462.8941825909037
52,2735.875247088408
52,3790.998669408847
52,4008.380890927756
52,4077.709209362206
52,4049.209729676375
52,2542.979880197713
52,2610.0626789371718
52,2995.8453562330396
52,3540.538729535232
52,8683.7833410894
52,8661.093828354373
52,9124.813506771276
52,5897.178613895336
52,1860.4044531653228
52,3130.140481905237
52,3986.9282716545936
52,3993.2928444920867
52,4056.7505258836495
52,4011.2613070309612
52,6669.7738688194995
52,3569.80455714275
52,1789.1107635709286
52,1400.853054102427
52,7988.78163712912
52,10181.992492773506
52,1919.0106828570288
52,2926.3275115352412
52,3007.1298850630474
52,4049.763410900017
52,4050.5006757614674
52,4062.309965659175
52,4037.0483611905584
52,3313.241218925372
52,3268.651313923104
52,2168.08577573696
52,1960.6212225052893
52,1974.1968801810642
52,2049.3224108017057
52,2108.2509130902745
52,5741.404078361468
52,2289.642105912403
52,10834.175937269438
52,3099.8795087749195
52,3642.415900305116
52,3972.943618488919
52,5886.083301634275
52,6136.106899334258
52,2135.551980605625
52,1416.324745671041
52,1418.60512575312
52,7953.677141340703
52,2761.2473125492247
52,2956.1573051255277
52,2995.3930495727477
52,3114.539776653783
52,2995.1527710831347
52,2740.4261982414127
52,2112.7357642820884
52,1557.00722764439
52,7796.33755542292
52,3073.487612107344
52,3726.054396433173
52,7320.472678564993
52,4336.81800331438
52,3440.822067889399
52,10057.178699324815
52,1520.2396197571838
52,1866.423502944492
52,1903.7691369324264
52,5094.855233128416
52,6904.128601010811
52,2877.2283013391334
52,2910.6305286060688
52,3282.529001469585
52,3565.9161473868458
52,4160.074460071704
52,2115.2734494898486
52,2183.3599588845536
52,2181.4721216353173
52,3257.458139263308
52,3552.8198135252073
52,4099.724142750804
52,2716.0267918032396
52,1840.2822552491682
52,1370.1459103891846
52,1889.7060849491531
52,4224.591282120986
52,4263.207218824883
52,4267.643902077634
52,3193.086362646878
52,2687.8116665944635
52,3705.3995945998436
52,1787.7749784142654
52,3410.838703823449
52,4432.378919989289
52,6809.483054122011
52,1456.7671199254144
52,4082.182806323896
52,6301.420471564779
52,1676.199857894154
52,14030.493753315066
52,2259.154206449537
52,3521.967793770288
52,6088.208638478282
52,11328.741060255401
52,1511.9947154434612
52,1571.824867012751
52,2173.432342072405
52,6773.106429080224
52,3868.644123815321
52,3970.0683120174335
52,4116.901255781171
52,3823.2743893275865
52,2351.7406474654426
52,2293.670484291662
52,2707.9152627747194
52,2996.8250772396973
52,2239.256141513004
52,3690.848920229776
52,2075.6867772698415
52,4036.505915843337
52,3464.2712960590466
52,2394.902119439888
52,3527.627064179113
52,2345.751702147316
52,2274.672117560278
52,3300.262522806197
52,1820.6670701818084
52,4346.362019680485
52,4399.924974457351
52,1427.5990430834936
52,2807.3168753720092
52,2868.7661886457454
52,2459.2149205953892
52,2318.1261926519896
52,4679.70577285964
52,1565.7089966133562
52,3367.7412064313635
52,1701.0428205762948
52,1700.751473464601
52,2060.922655006995
52,2257.476936859939
52,6425.617745467432
52,9306.817263115292
52,2142.9436191669315
52,6956.174501539787
52,4026.2192639049767
52,1926.6130844502266
52,1874.190952652125
52,1842.5705208709264
52,3298.0680013476067
52,4008.931763708086
52,2935.604437275276
52,1540.9839000155819
52,2797.997789922397
52,8198.307437270072
52,3173.6019207758027
52,3602.44934280601
52,9322.896644030887
52,6848.596070035638
52,11104.40929902595
52,10614.42224557882
52,8126.689693291951
52,11477.86118206663
52,12012.90428078279
52,12679.318159856712
52,12579.739450655348
52,9179.263642881206
52,8804.088662505259
52,9570.880770425449
52,15141.416084895081
52,10169.558835020453
52,1617.5814892819442
52,2040.5909770754251
52,2753.6064412800433
52,2120.677060317329
52,1923.7021949372156
52,1670.1923816452488
52,1439.9259531643256
52,1462.2029009492373
52,3047.715049356337
52,2870.4255147725207
52,7085.46756281028
52,2679.6160552684382
52,8494.405841718779
52,4796.2805398286155
52,4895.56849438173
52,2146.393477675596
52,4119.941261727098
52,5882.817892933057
52,7070.140904757336
52,6813.250673698133
52,2522.2289960974013
52,1348.3512993554045
52,4450.793775626224
52,1436.8598684635135
52,1428.3964029475546
52,4020.632974906006
52,3586.7840696754124
52,4195.660342343838
52,2053.8358223213945
52,2142.5782754284937
52,2727.0714637864226
52,6376.393544163464
52,3853.0972173254254
52,3186.642667550092
52,4189.2776418475705
52,5305.232139950758
52,1543.6810744186262
52,13579.663528971741
52,10982.722685634018
52,10331.157261917542
52,10340.236126216914
52,18562.82139534252
52,11911.590943053629
52,11112.876973727587
52,5193.41799272396
52,1956.7390222888891
52,2024.1852919537653
52,2334.2416627657885
52,5440.206118948642
52,6804.525924080594
52,1962.383550888481
52,5141.599440205047
52,3125.412459883521
52,5768.76532285435
52,2063.5429316205787
52,2354.209906145369
52,3512.9893846124737
52,4064.2025357877305
52,4154.048816768191
52,7954.759611273639
52,3466.292244611065
52,7674.753375393207
52,7493.770124499236
52,2385.9530483638127
52,2363.0041217887133
52,2434.783032337899
52,2611.593513671978
52,3400.3281969638892
52,4664.817475353833
52,2724.3767134547447
52,2475.343527489982
52,3162.849859181107
52,14434.804511613842
52,14290.601767358283
52,8556.682350844358
52,13007.177857788773
52,8587.262429182283
52,8078.303404207264
52,10677.438015889946
52,8487.548144443901
52,6643.095051693093
52,6027.676028091237
52,4772.5798362235855
52,5700.785218108636
52,5089.870957015888
52,5966.351253823051
52,5048.794866062024
52,6730.695171439006
52,8100.452478747597
52,9924.900490603077
52,3866.3047445318293
52,3627.73480955964
52,2461.9857922213887
52,2405.7025063076244
52,1511.3300952213067
52,1692.3177438848154
52,7814.004062458322
52,2800.5899190366595
52,3888.5617584324077
52,9401.032042479665
52,5779.86620904292
52,2495.7602336153627
52,4033.405846254232
52,4038.5691158522477
52,4037.104361208252
52,4028.1914072582676
52,7251.264327067275
52,6761.848803446981
52,1908.0508140202207
52,1624.7931256001568
52,1577.1533667826113
52,1451.134967762266
52,2019.1104403894246
52,2540.269011762497
52,3394.471766105625
52,2746.588602288621
52,2487.8097035973624
52,1692.3783496256203
52,2999.323034222254
52,2198.969918160529
52,1914.133122590892
52,2666.937623822016
52,4315.742572029248
52,5839.957873802194
52,4209.452981230687
52,2228.4941079650207
52,1409.0638072516297
52,4052.108667175453
52,3417.5240559876056
52,2981.5215721275163
52,3010.321861924308
52,4146.87756588291
52,4076.164700269041
52,2083.897571667203
52,7006.0793634526635
52,11827.734356834026
52,14714.348443549876
52,9526.249173550104
52,14644.377386782606
52,15057.669468806987
52,15236.09109042163
52,15401.75192009294
52,15858.994889354837
52,17164.894511457576
52,10861.39050337282
52,15421.287359327087
52,15190.375058075859
52,13495.220325614717
52,12633.310836362425
52,3413.3930071317986
52,2746.9072133074474
52,5822.103891638049
52,14055.243454151556
52,1549.4874761796814
52,1466.088376175929
52,1464.0401120389124
52,1922.7048274720075
52,1980.3169416797848
52,4260.8222758236825
52,1786.9490167886881
52,3074.905782780641
52,17371.711134497902
52,5038.8665718586735
52,2872.9772369439447
52,2757.101101896289
52,12384.57244975264
52,12235.015856475084
52,14169.94005440008
52,12852.180337017908
52,3707.156614089777
52,9576.64519552096
52,9514.386818043293
52,7075.636109889912
52,3836.137915874792
52,3643.6227686492407
52,7646.563608012655
52,3660.9519371826977
52,2628.5328773503493
52,10802.711896870911
52,6471.409858060887
52,7211.367619513578
52,4111.9622313466025
52,4142.598467208477
52,3596.945981280744
52,4027.909913765611
52,1749.6495219160745
52,1718.519496970763
52,1488.5706410198432
52,1475.0367434098587
52,1701.8417250369855
52,1693.964889944779
52,7340.288518508607
52,3325.739736941354
52,7483.869056709042
52,3788.659116009693
52,2233.711363642827
52,2195.6997528828724
52,6386.662816523742
52,17214.023863545342
52,19607.076622029253
52,14582.806761886632
52,15577.914548438088
52,8519.025099765297
52,10905.061863895964
52,7502.216618771822
52,9010.290877597386
52,2900.782487791557
52,1506.7106806391002
52,9290.886273619912
52,3925.122072618177
52,1126.9524439525405
52,1117.9724371324296
52,1305.5133243916264
52,2572.1595019173324
52,3277.112785678044
52,1843.0425967648086
52,4564.96280877399
52,2373.126053311489
52,1723.0085975273705
52,1749.2517434167905
52,4433.032761618878
52,3631.3509385528014
52,1848.0670639067225
52,1948.5617712278827
52,14232.828952718322
52,12457.055770080064
52,14287.963723598325
52,14132.184970423708
52,10575.980742629064
52,15755.7907215312
52,14395.657846342507
52,17951.924972092675
52,13761.986559478471
52,1676.2449938592208
52,4562.353717031599
52,9645.620092694831
52,4606.533794735802
52,3698.724467894301
52,1937.616215223443
52,1788.1459995945788
52,1546.6825502562301
52,7332.052860209619
52,2693.229846258897
52,1623.029780072824
52,3917.558160960208
52,3727.601482325707
52,4290.650526768155
52,4209.442058278923
52,6354.8568328403235
52,1379.4842710476835
52,1383.8775673279144
52,2338.384664755635
52,2489.5742865925367
52,3562.4175066037883
52,1857.4726683758224
52,1843.7940141472745
52,2820.197769808225
52,3185.962993774746
52,1971.7362163963528
52,6394.781254566208
52,5108.7950889798185
52,5135.443179775753
52,5077.143172243312
52,4741.274045885009
52,4710.534779815205
52,3885.544246622355
52,2557.1422467428447
52,2689.121195515779
52,2308.785910720917
52,6489.447436761121
52,19661.088779775782
52,8942.452581050167
52,12956.717390765254
52,14531.02906694531
52,13488.78939450051
52,15051.946535597826
52,11203.123076288031
52,15456.470564177695
52,10247.200609547037
52,14251.357140520815
52,13468.5235716078
52,11514.844133233604
52,14213.686162393655
52,8447.293141865903
52,8079.588639138242
52,5437.26983404731
52,2975.542428404429
52,2703.168430505635
52,1418.6823919470723
52,1536.3938160324462
52,1641.7435346742618
52,1745.4014709827436
52,2491.501352613928
52,5297.333182765629
52,4834.018692535494
52,2113.254948363779
52,2424.09243440889
52,2445.0645232200627
52,3998.511056576213
52,7756.6744571576255
52,3266.531599701045
52,2542.181030508424
52,2600.5445728664417
52,4018.4606681687897
52,3037.9759203677777
52,2796.558225621973
52,2503.855621142553
52,2245.7149544034173
52,2648.917753405177
52,4477.666681475205
52,4015.7957988225407
52,4981.902437870167
52,21312.21771696105
52,2444.951721409421
52,12417.44713153777
52,13215.94463022337
52,13227.307404524678
52,14130.839830592096
52,10963.755103837224
52,13335.364128102925
52,12297.50232964708
52,11721.93904048682
52,15670.572584646057
52,15605.82504340389
52,15395.315593668374
52,31501.954867839457
52,14064.03435885709
52,14065.3400593658
52,15874.1354762465
52,4378.140216772895
52,2949.8970838641026
52,6296.847425753018
52,2505.570244909047
52,4357.912971141339
52,5302.709128329798
52,2921.437269864798
52,2963.2795915265087
52,3147.2669030632287
52,3910.5627836516333
52,4053.7666245959554
52,9764.108477655422
52,3854.8729180090804
52,5060.148618596782
52,7376.131019531121
52,6339.300467896774
52,1699.4129028922164
52,5910.6081855336715
52,1734.7657954674692
52,2225.1802915656813
52,2585.710364057269
52,2618.3343206906993
52,3494.9493155486393
52,3945.465453543111
52,1992.0650582974552
52,2507.740634696815
