K116-closest,K116-distance
77,1221.7768200214662
77,1420.0350929242572
77,1383.1826899641615
77,1083.495885989591
77,990.8703046988561
77,919.8866258697997
77,890.712853614509
77,2410.0634456651965
77,719.7532517679248
77,669.9687272344778
77,540.0235761422016
77,514.2591001769713
77,494.2653969923985
77,593.1924754215219
77,886.0317253782208
77,1222.4627730694065
77,1409.2511740816187
77,1466.9044608804275
77,1745.0108222895199
77,1774.9733542667182
77,1957.9186305778205
77,1999.3483534708653
77,2241.2471883358244
77,1462.7386331709147
77,1375.7207685702745
77,1456.8186721440713
77,1585.9656067379458
77,1638.627978671991
77,1681.3985337326624
77,1700.8674726486138
77,1687.666174217635
77,1672.3622046214637
77,1643.0571177561167
77,1629.8027848322595
77,1620.450646763585
77,1504.375236647381
77,1475.271140084617
77,1291.250254619785
77,1110.578943001664
77,1067.0962723152104
77,1035.9665339022713
77,983.9780904669176
77,956.7113388141934
77,930.3174080898524
77,916.5441046060778
77,891.3724955115404
77,919.7612170462118
77,902.1007392296003
77,890.4942262800688
77,880.3738919889337
77,874.7843043420876
77,844.0115218120427
77,840.6305745696269
77,844.619060454817
77,984.3466739778514
77,990.7658320120144
77,1018.763294741925
77,1034.69019074743
77,1047.6802203395503
77,1093.478261225508
77,1123.8481008529288
77,1154.322422034566
77,1171.276492717647
77,1188.326409721531
77,1224.9731073474527
77,1245.504380375702
77,1376.8713964426029
77,1408.781052674965
77,1414.9078420030078
77,1438.1195110382419
77,1466.882463144199
77,1483.460821795507
77,1508.9242856780154
77,1550.0451517060035
77,1570.246979958445
77,1651.2293944811126
77,1699.9917195097696
77,1786.0082999393046
77,1818.038464870277
77,1838.467600336205
77,1972.6590488265333
77,5015.132149425401
77,3412.7663016799684
77,2927.102253340765
77,4029.1854672551362
77,2810.583403674766
77,2779.0620986246413
77,2766.5847918539544
77,2755.351047012176
77,2744.312388654307
77,2738.3326688654683
77,2712.539984425525
77,2702.0939907444376
77,2687.6685108508696
77,2667.893133298868
77,2664.6473665059907
77,2665.9585438594368
77,2661.6295447688885
77,2657.5592422398167
77,2656.063480144967
77,2643.943694680951
77,2647.436961099105
77,2520.5463116118976
77,2527.0385460515154
77,2324.302247473053
77,1524.0016085849256
77,1525.752295735793
77,1529.0124871960725
77,1736.949534011321
77,1740.7296799814505
77,1749.2442389501034
77,1758.3741936978547
77,1766.4039947908375
77,1789.3858180123236
77,1800.8937941713896
77,1772.7219441614816
77,1883.35412829012
77,1946.505911893156
77,2015.2534190670806
77,2019.818572584565
77,2005.991063233092
77,2023.9255647524253
77,2049.444089412047
77,2099.663836859424
77,2220.9600486857557
77,2235.2971903876064
77,2299.945940464202
77,2322.096828736321
77,2494.5379976206423
77,4217.892659446409
77,4116.6857677005855
77,4013.0184677599923
77,3964.017538571131
77,3876.4075035382734
77,3817.069600977928
77,3759.3264716537487
77,3719.3569145828783
77,3689.102535871289
77,3649.8517638241065
77,2476.0534967028193
77,2542.944313533069
77,2548.714017188865
77,2522.56093992173
77,2613.0181490184827
77,2565.791122028529
77,2554.971626123173
77,2650.5118787618107
77,2649.753342421085
77,2624.9361932014317
77,2640.055782577535
77,2595.295100491929
77,2678.212103505886
77,2644.035472541348
77,2498.562418226443
77,2489.1864605227743
77,2491.4390184200447
77,2648.700553115352
77,2645.763413775489
77,2628.5988100007066
77,3948.750925863777
77,2623.912737997697
77,2575.663792506
77,2602.1044515498656
77,2586.0322915602305
77,2588.1867288062563
77,2520.3166553565634
77,2452.4006575333083
77,2444.7291604018883
77,2437.5592867964656
77,2442.871773513193
77,2543.794276459408
77,2488.097219523061
77,2509.894769128145
77,2506.8343271996155
77,2583.218067277133
77,2574.1120769946897
77,2570.276878083935
77,2581.89040988415
77,2579.599271778751
77,2591.160138049686
77,2554.0844428351866
77,6567.713881256234
77,4900.668203124503
77,4240.655017046319
77,4134.336807338205
77,3314.0869361811256
77,2676.940537116764
77,2459.0361261384146
77,2055.4770017983515
77,1926.1136177024814
77,1816.1944735644558
77,1663.7129690574993
77,1567.941639387998
77,1546.8529844986044
77,1534.3560345479978
77,1468.63209140768
77,1462.1576229711109
77,1417.4787454937855
77,1320.7599967417889
77,1294.5608273817545
77,1347.124166850809
77,1324.6164681653624
77,1336.7834840501293
77,1314.4136879687371
77,1328.9863020999653
77,1378.8718438964802
77,1282.974534831943
77,1305.5936396324046
77,1281.9739773601746
77,1267.0125115801661
77,3951.756111656338
77,1380.0702199496807
77,1405.4935714868827
77,1389.7383054785648
77,1194.5704712891118
77,1228.546038075625
77,1358.2002203651955
77,1354.4252754583329
77,1389.1410102595505
77,1378.1876910752524
77,1363.2514578557646
77,1400.5703711777774
77,1386.4481073745267
77,1387.432098171022
77,1427.5444569869696
77,1406.853473683914
77,1606.6969167629252
77,1585.1421327623818
77,1604.227906001972
77,1605.91555727854
77,1656.188854655318
77,1653.2760514126169
77,4780.551837828404
77,5903.329398989034
77,4647.248029438362
77,3970.3438526520117
77,3353.001749910424
77,2952.3205480758184
77,3322.643385893351
77,2534.5978240266572
77,2336.04106115605
77,2275.264273306319
77,2284.062362254959
77,2264.3833132032205
77,2270.745705999237
77,2052.9073392771725
77,2087.621558410384
77,2170.142782506376
77,2294.115409277145
77,2299.0814008822767
77,2276.709547618508
77,2275.587327978457
77,2427.328629646329
77,2442.3520727187665
77,2605.632317800404
77,2615.873721534898
77,2621.781048550416
77,2615.340004477541
77,2619.7997911757393
77,2621.7795110959546
77,2823.867642476618
77,2867.261455594837
77,2884.023215503172
77,2905.3473876825
77,2924.235039394397
77,3159.712945265327
77,2806.456307905611
77,3560.542956962487
77,7197.976539781877
77,5551.2728699974805
77,5089.525780765874
77,4902.86818196164
77,4801.376612807356
77,3525.1103458620587
77,3241.588404023053
77,3105.7164134346613
77,3020.748195018284
77,3008.382653460217
77,2987.462080185603
77,3017.785979432992
77,3043.743631903617
77,2893.9989007947333
77,3003.3220343267712
77,2998.1680442930406
77,3101.462065120761
77,3185.3890975264685
77,3167.227595669196
77,3277.290009522373
77,3272.9477122588646
77,3241.8462780209825
77,3178.5254191182776
77,3166.1101945852392
77,3149.434872465747
77,3176.5214094529188
77,3291.2450135234667
77,3260.771373600639
77,3301.131027169766
77,3115.5814974405685
77,3133.6195013908728
77,3123.1555302110887
77,3037.689580072168
77,3025.0092109170882
77,3018.8155167986683
77,3011.4622216945186
77,3163.892792519344
77,3171.1408962061
77,3174.248515430497
77,3156.683625036212
77,3208.977155611473
77,3196.967991053927
77,3080.678105851637
77,3083.8635528414125
77,3144.629295882706
77,3155.361655799997
77,3140.95448002621
77,3131.798449851703
77,3285.3697119901813
77,3278.4751990278137
77,3335.070962497437
77,3328.492943087771
77,3330.486678423009
77,3330.5873319541197
77,3331.782264025873
77,3340.2000239699187
77,3349.7837345910616
77,3337.7045383025725
77,3339.888386046343
77,3348.601179479387
77,3393.129087349317
77,3403.124769071225
77,3439.7531108591966
77,4065.320283998141
77,7508.111909367621
77,6290.0838001195
77,3599.403373302308
77,3316.7344547352272
77,2874.8558094973528
77,2790.958420953504
77,2629.248979790701
77,2595.268846793053
77,2619.8659717186238
77,2600.011700600821
77,2640.6234665695943
77,2698.984282854475
77,2679.757280335797
77,2676.8191103562563
77,2740.2523278385233
77,2934.5173311238464
77,2935.4577690130845
77,2909.848330308588
77,3037.854603126592
77,3017.398293329773
77,2704.971621201359
77,2809.4348260308507
77,2807.1270360514754
77,2909.1173063235133
77,3037.5173740826885
77,3030.495255966631
77,3024.1622383953204
77,3017.6633517975743
77,3011.429703045363
77,2998.205105201663
77,3026.2800357593237
77,3011.1209056733533
77,3058.5255726405294
77,3050.150279012065
77,3065.2792774922304
77,3164.967772973218
77,3203.311745952569
77,4154.682074321184
77,3231.023991075557
77,3961.9790789490007
77,3237.1070193987257
77,3229.1712178267308
77,3222.317827640288
77,3230.4799175297753
77,3260.114250995367
77,7686.032637047951
77,5315.139510145404
77,5186.29884657318
77,4942.974092937309
77,4919.085229692038
77,4877.823294178434
77,4872.401683921486
77,4851.962699330807
77,4808.055210517295
77,4764.389582949012
77,4707.661875751223
77,4633.099635612848
77,4602.511170399875
77,4599.40183441742
77,4583.915475703393
77,4570.170307447224
77,4569.2968651273495
77,4555.825123360796
77,4532.434131748448
77,4514.5510285905075
77,4497.333317911977
77,4504.379165738878
77,4457.161008614779
77,4442.723682196811
77,4430.988004036695
77,4422.40776543251
77,4403.501920093567
77,3738.786796832209
77,4617.806629160526
77,3724.9676657942296
77,3710.710184834461
77,3710.6340814457426
77,3692.821055023589
77,3803.24396008346
77,3815.776128777989
77,3810.7756025829017
77,3795.310680484044
77,3776.5168081531847
77,3678.46019405941
77,3687.005298672
77,3685.1766190188255
77,3692.125664709634
77,3678.637649762531
77,3678.6426649507753
77,3685.603324702835
77,3699.7092133944066
77,3707.864796469545
77,4711.538368609795
77,7790.486405716024
77,5838.651774440416
77,3325.4203520302985
77,2950.6723682125776
77,1638.8073231542212
77,1668.7954346683566
77,1583.7115555604446
77,1603.271295627839
77,1574.0770305563296
77,1419.9836174055426
77,1460.291489171066
77,1812.3156386318744
77,1760.039225380681
77,1788.5427236206297
77,1544.3410409713129
77,1571.2759713683258
77,1469.2320255006796
77,1542.7304321503657
77,1530.5490361189932
77,1766.4289921950185
77,1804.9471004457328
77,1719.1226215863642
77,1755.0997578253073
77,1874.2874654843426
77,1792.3991559330607
77,1834.55305057252
77,1807.682896359365
77,1812.6868404923925
77,3043.5108510372447
77,2054.672049125937
77,2010.500774337948
77,1522.4005221595705
77,1768.2257679732386
77,1776.9837134245895
77,1796.4727003547407
77,1831.8528421615301
77,1829.0352364094558
77,1854.9851112321467
77,1878.6596069205584
77,1912.2554783666128
77,1930.0011253968344
77,1946.112613571744
77,2001.3071669593344
77,2055.6304003220403
77,2067.4392381566986
77,2084.92234071064
77,2122.3817625103743
77,2162.268411794372
77,2188.7950031452474
77,2215.462761164476
77,2229.163167749127
77,2256.5346906229033
77,2453.6999266583925
77,2516.994373544275
77,2544.240280604604
77,2559.3823152098457
77,2681.2490218973944
77,2688.9174049504936
77,2747.361675144913
77,2798.760588843979
77,4826.6240092692515
77,3471.3420439797524
77,4194.681334230034
77,4169.0590726444925
77,4102.393593126616
77,4068.773674510475
77,4037.091321654383
77,3969.4956904099013
77,3964.425835054422
77,3945.113705456586
77,3941.467895394517
77,3812.887680287544
77,3797.038905865697
77,3777.715782198424
77,3775.150214606631
77,3766.3274275088147
77,3756.7714839326786
77,3739.718545920064
77,3719.387924893625
77,3703.0620849546094
77,3661.931088986847
77,3647.4198675166167
77,3640.583758322269
77,3612.415654379664
77,3618.9491249614252
77,3602.984901563856
77,3599.139725851845
77,3590.5361515439795
77,3580.9268409581373
77,3599.249434624713
77,3608.5545379341715
77,3576.235568336156
77,3564.55342565716
77,3578.8765700900767
77,3568.5935778261564
77,3561.672492049644
77,3568.820724861741
77,3537.1495911096117
77,3524.586507617773
77,3020.674558295268
77,3014.315408543561
77,3028.745332725612
77,4561.058866893808
77,3039.8993052542114
77,6965.3705463405795
77,5295.237914187838
77,4826.6191351094785
77,4506.016168949241
77,4367.403707468997
77,4316.262508386071
77,4245.018747513837
77,4172.9158428574965
77,4111.358644487055
77,4106.163613135445
77,4098.24684760286
77,4055.5196263950097
77,4041.9434324116637
77,4029.404564692533
77,4029.2096320466712
77,3987.1498074892015
77,2817.8887759277345
77,2699.2835253508983
77,2531.2144956736192
77,2537.397845905185
77,2680.751566074437
77,2687.757286212418
77,2690.2228480178837
77,2660.228367432116
77,2827.268266008908
77,2815.248239389351
77,2806.568009177802
77,2999.020836784429
77,3016.5050953258497
77,3013.7853918782976
77,3007.4738185347132
77,3027.593645507125
77,3212.5310327151333
77,3197.1832942597607
77,3206.249374749896
77,3215.880694694717
77,3204.57874738675
77,3227.2439186834044
77,3202.512527770929
77,3232.544347025957
77,3238.680924388628
77,7263.5562103256325
77,5583.968742010267
77,4561.137347433685
77,4555.223519645884
77,4413.6227925737185
77,4388.414857767949
77,4366.108040960781
77,4349.153764006226
77,4321.454377735883
77,4306.14068538102
77,4290.531216967717
77,4292.357197314627
77,4304.127140941389
77,4296.162865691261
77,4313.930209890136
77,4317.995786889899
77,4331.844047041672
77,4309.384545033117
77,3515.8539911202915
77,3526.4566115353578
77,3537.9592759493407
77,3534.3574078020147
77,3408.0665492540165
77,3417.2903795087536
77,3434.161759470166
77,3443.147903393655
77,3443.784821139492
77,3377.698578584945
77,3374.867841037281
77,3382.640447460844
77,3399.153043029408
77,3423.972841840301
77,3422.1326632241685
77,3464.2127480300605
77,3481.2624730806824
77,3500.0058059119874
77,3642.7717507030347
77,3635.5448826867055
77,3641.967647619316
77,3655.7484453482334
77,3636.212081187859
77,3637.031214213397
77,3638.877487702652
77,3698.470440523325
77,3701.257775732852
77,3745.163790769931
77,3759.814335343439
77,3802.671750256252
77,4121.483208870984
77,3470.2714982488274
77,3304.141156244459
77,3321.63229826331
77,3393.6585178952837
77,3430.5206222143847
77,3615.440403998454
77,3193.0990873334913
77,3171.509619658927
77,3209.6349276551628
77,3229.19356876554
77,3249.604459146669
77,3365.7429907708006
77,3354.3270879362512
77,3419.379065314479
77,3405.128284059525
77,3486.446266609342
77,3465.769105649764
77,3458.2775110174707
77,3479.6347290826207
77,3455.4843682711266
77,3462.5667955536114
77,3463.391525691734
77,1374.2366303099311
77,1850.3084740801064
77,2301.397112608631
77,2090.700012047884
77,1628.8057921535074
77,1360.289281503358
77,1282.8741535894287
77,1229.2611447994213
77,1183.9676307099287
77,1093.4219332709972
77,943.4329116976704
77,1359.7564223098661
77,1382.8280036671952
77,1445.3466577872168
77,1655.434516708097
77,1730.1942034313738
77,1761.2108972406782
77,1803.748037298669
77,1827.5798203735485
77,2506.383075039253
77,2484.396291938019
77,1742.7908984529267
77,1698.039052435281
77,1640.2621961618454
77,1474.9319860522635
77,2277.1516519933016
77,1274.0525632796955
77,1316.907324147277
77,1434.8262417912556
77,1638.6523651897198
77,1711.1132115090738
77,1800.5095810394268
77,1806.8790084145853
77,1754.5337298112615
77,1770.3654745323208
77,2139.7543477980053
77,2134.47454615805
77,2103.7194132913505
77,2203.4455285250247
77,2396.7722548371635
77,2462.3617455522362
77,2430.675091742441
77,2456.4722960428007
77,2474.3307482255186
77,2835.24258599252
77,2867.3966924750885
77,2908.1576363572444
77,2911.150174380718
77,2945.053474153716
77,2998.2209096769725
77,4813.8693465996585
77,3113.574988354552
77,2964.7728740183284
77,2867.976962563086
77,2842.623520510024
77,2887.646075363285
77,2873.4802926955767
77,2913.578095772606
77,2986.743422526589
77,2973.683055168105
77,3035.210148601863
77,3123.745874468604
77,3193.058869983824
77,2800.1511852293547
77,2726.210022438069
77,2765.504092430222
77,2810.7665391398054
77,2836.6646534407564
77,2915.722365651461
77,2913.5867502538845
77,3074.528660079176
77,3003.2187731583585
77,3016.7820340294047
77,2952.9203201788787
77,2955.0575922402722
77,2963.1295680710828
77,3117.476862922705
77,3114.422720996535
77,3118.7585420707396
77,3176.8420670581677
77,4819.114365581397
77,4012.337390240478
77,3893.5332196988575
77,3641.0580397142735
77,3628.0951702005
77,3604.471732806632
77,3548.80202618068
77,3536.024157275059
77,2157.702588881022
77,1863.511828313186
77,2608.5932909354347
77,2112.7471569529234
77,2136.2816635415465
77,2065.504785734319
77,2099.0626518669987
77,2093.915253742688
77,2111.6305079143954
77,6867.2526361872215
77,6068.868935021732
77,4857.25259587983
77,4062.5268262392174
77,2100.1248566587788
77,3767.5418640957137
77,1714.4342284929035
77,1289.5530364201495
77,1133.6815150953385
77,1035.8393625831063
77,952.0703375145036
77,926.8634956987796
77,873.5367427292316
77,890.2253123336124
77,869.741617469334
77,868.6557814781088
77,853.2959426075246
77,787.7961866843657
77,934.49036625026
77,695.5496502769772
77,865.2979783988874
77,870.8403937591672
77,839.1702595935867
77,875.6512825409446
77,883.6186111165855
77,902.8361022636052
77,908.4711797096401
77,1201.2301433397524
77,1384.4509443501026
77,1508.0227910612655
77,1544.1842186372464
77,1558.227501574356
77,1903.451223247519
77,1926.5346127080606
77,1971.8246293646566
77,2054.979215045194
77,2093.2636613235863
77,5591.0877930262695
77,4599.112113513826
77,3864.628624129196
77,3588.3575852846525
77,3136.544402246317
77,1792.1334178038446
77,1599.6430680260473
77,1418.2806351134482
77,1279.4721155921522
77,1246.838445035516
77,1031.593234340366
77,973.8070184221573
77,837.5497542528868
77,705.0722627445081
77,592.6639255053502
77,459.2127897723063
77,334.3531012898191
77,307.2882838108135
77,453.657736600796
77,433.6161211723143
77,520.2706566591355
77,596.1733254900441
77,620.0118267950925
77,691.1572976960842
77,3000.0281685489917
77,2721.080891352885
77,1748.495648874812
77,1690.7942696752602
77,1507.3783430214655
77,1414.095842220521
77,1461.6757723333785
77,1444.1617541149267
77,1405.8439927334446
77,1326.1432849505616
77,1192.3471259386386
77,1279.8589659921015
77,1216.9554978254253
77,1257.962383044862
77,1259.9882587181642
77,1279.8271158900584
77,1388.3841811209286
77,1687.9806425438846
77,1717.6757972237933
77,1764.7450976281054
77,1790.47087623102
77,1804.1423894377808
77,1793.3007210382464
77,1880.8286965330594
77,1898.6779712587063
77,1992.490469152116
77,8527.890232890108
77,3721.025233553103
77,2652.203611489121
77,2358.5286004978
77,2895.98658944752
77,2070.2884043340346
77,1920.3459176983965
77,1924.3710265977213
77,1943.1975912974976
77,1669.1108345021973
77,1666.7219504860473
77,1486.2705081615409
77,1485.515662099483
77,1171.6421613206294
77,1113.3184693248822
77,2607.5621948536605
77,1261.6203747017905
77,1252.3001389344056
77,1211.4048228451136
77,1249.1397853314818
77,1192.7592705935308
77,1312.684360822818
77,1452.4693840906687
77,1571.7232210944892
77,1643.0358183331414
77,1617.9865880364327
77,1653.8015417314593
77,2151.172982123096
77,2333.719212438103
77,2310.3331294643663
77,4570.075509563706
77,3623.1824832037983
77,2160.0411022973453
77,2359.149218750752
77,2319.1326302570856
77,1759.2019698144704
77,1488.0143642429807
77,1396.5381125473182
77,1474.553548844549
77,1421.4028702496078
77,1448.0943785776074
77,1390.3135630429197
77,1376.1236733074875
77,1436.0120947301887
77,1392.8033445781234
77,1387.6333142800806
77,1349.3199579016393
77,1367.788235608958
77,1587.3482230205868
77,1935.1397794151856
77,2020.9331683011544
77,2144.136271130993
77,2217.7814068982425
77,6784.466633967882
77,7615.029181866935
77,3850.0373367184734
77,2509.04717651001
77,2378.343572497395
77,2152.5966319271147
77,966.6128837766468
77,987.8972378930048
77,1033.6937337364204
77,966.1199231879216
77,952.233358831549
77,929.569518690273
77,1011.3198689899382
77,1088.1010720776276
77,1101.4629085316535
77,1110.6520070999443
77,1158.1357651105675
77,1153.9485662576155
77,1208.423090385709
77,1247.9845710415555
77,1172.835029840136
77,1465.295548301764
77,1475.1783921359036
77,1691.4457651705047
77,1785.28841159869
77,1808.0293004065359
77,2001.796916736552
77,2054.6376421814552
77,2078.560644722437
77,2150.0945316838834
77,2269.210982854488
77,2318.731639701306
77,2236.36565676708
77,2260.6098421950023
77,2573.9839272118443
77,3064.618429501317
77,1470.5275376696206
77,1374.2363317404684
77,1452.1384006912049
77,1532.8302618051694
77,1578.3582766258382
77,1630.8607782420404
77,3623.1832696333854
77,3246.811018021968
77,2709.5989940140444
77,2531.707749850405
77,2367.6911140468474
77,2187.988158708507
77,2168.807675710372
77,2002.293895547697
77,1828.9007637793984
77,1776.5106140442974
77,1625.4366726593744
77,1504.3714342280634
77,1458.3321932030524
77,1353.1593064607348
77,1163.977431775901
77,1137.087212558922
77,1110.6139247221413
77,1092.468633364811
77,1109.0141350675965
77,1093.2461432297052
77,1063.1801372355558
77,1034.0444512814884
77,1032.2876628134225
77,1025.9917634762946
77,986.3545358675026
77,971.2291643179443
77,935.653628127923
77,919.8133158485068
77,905.4457762181199
77,890.079406009095
77,965.8573065655576
77,1035.5161327453277
77,1036.714003084388
77,1062.801147155859
77,1063.4772268210809
77,1066.5492480004327
77,1070.7531284837635
77,1120.1232865012134
77,1177.3608082821902
77,1184.5119905704053
77,1190.4852628152844
77,1257.7275396206535
77,1273.602007739646
77,1398.392362303485
77,1466.2564439203634
77,1505.6302863629721
77,1519.5483334358373
77,1614.3104943228018
77,1666.5838907773655
77,1751.3828626387494
77,1784.9670384133954
77,1862.0131390943752
77,1904.990492918372
77,1978.145424352912
77,1990.0899169116133
77,2088.1264109186122
77,2115.4188881369496
77,2229.0181425521787
77,2253.235960319464
77,2341.7449669397515
77,2490.183877454083
77,2547.796139440366
77,6713.677312066837
77,5019.887167234725
77,4570.282559405447
77,4378.940877832309
77,4274.75405551161
77,4160.758718502852
77,4106.137516494172
77,4091.475080066748
77,4078.141587226344
77,4069.462188173606
77,4086.1206818126784
77,4089.8345553174627
