K116-closest,K116-distance
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1898.9474324224195
8,1913.5724052505927
8,1928.6884021914407
8,1944.2839707556545
8,1960.3476652638424
8,1976.8680740129867
8,1993.8338443753607
8,2011.233705833272
8,2029.056490973431
8,2047.2911544822853
8,2065.9267901984813
8,2084.952646291177
8,2104.3581386426995
8,2124.1328625218616
8,2144.26660264
8,2164.7493416854645
8,2185.5712674347665
8,2206.7227785391547
8,2228.1944890850727
8,2249.9772320254783
8,2272.0620615765256
8,2294.440254671301
8,2317.103311558465
8,1790.9510432858035
8,1781.8649506908043
8,1773.3869767009612
8,1765.5258818106302
8,1758.2899400076792
8,1751.6868985351316
8,1745.7239390709626
8,1740.4076407467426
8,1735.7439454228922
8,1731.738125627898
8,1728.3947555499624
8,1725.7176854429003
8,1723.7100197732166
8,1722.3740993933745
8,1721.7114879776184
8,1721.7229629024152
8,1722.4085106951925
8,1723.7673271133158
8,1725.7978218522335
8,1728.4976278186953
8,1731.8636148433268
8,1735.8919076486093
8,1740.5779078340781
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1898.9474324224195
8,1913.5724052505927
8,1928.6884021914407
8,1944.2839707556545
8,1960.3476652638424
8,1976.8680740129867
8,1993.8338443753607
8,2011.233705833272
8,2029.056490973431
8,2047.2911544822853
8,2065.9267901984813
8,2084.952646291177
8,2104.3581386426995
8,2124.1328625218616
8,2144.26660264
8,2164.7493416854645
8,2185.5712674347665
8,2206.7227785391547
8,2228.1944890850727
8,2249.9772320254783
8,2272.0620615765256
8,2294.440254671301
8,2317.103311558465
8,2340.042955629817
8,2363.2511325563023
8,2386.7200088076847
8,2410.441969626248
8,2434.409616520347
8,2458.615764338998
8,2483.053437983993
8,2507.7158688117784
8,2532.5964907728767
8,2557.688936332591
8,2582.9870322128227
8,2608.4847949910463
8,2634.1764265891034
8,2660.0563096811293
8,2686.1190030468515
8,34656.86561466584
8,34675.911356310266
8,10189.151225635374
8,1790.9511964798724
8,1790.9510432858035
8,1781.8649506908043
8,1773.3869767009612
8,1765.5258818106302
8,1758.2899400076792
8,1751.6868985351316
8,1745.7239390709626
8,1740.4076407467426
8,1735.7439454228922
8,1731.738125627898
8,1728.3947555499624
8,1725.7176854429003
8,1723.7100197732166
8,1722.3740993933745
8,1721.7114879776184
8,1721.7229629024152
8,1722.4085106951925
8,1723.7673271133158
8,1725.7978218522335
8,1728.4976278186953
8,1731.8636148433268
8,1735.8919076486093
8,1740.5779078340781
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1898.9474324224195
8,1913.5724052505927
8,1928.6884021914407
8,1944.2839707556545
8,1960.3476652638424
8,1976.8680740129867
8,1993.8338443753607
8,2011.233705833272
8,2029.056490973431
8,2047.2911544822853
8,2065.9267901984813
8,2084.952646291177
8,2104.3581386426995
8,2124.1328625218616
8,2144.26660264
8,2164.7493416854645
8,2185.5712674347665
8,2206.7227785391547
8,2228.1944890850727
8,2249.9772320254783
8,2272.0620615765256
8,2294.440254671301
8,2317.103311558465
8,2340.042955629817
8,2363.2511325563023
8,2386.7200088076847
8,2410.441969626248
8,2434.409616520347
8,2458.615764338998
8,2483.053437983993
8,2507.7158688117784
8,2532.5964907728767
8,2557.688936332591
8,2582.9870322128227
8,2608.4847949910463
8,2645.367793405407
8,2660.0563096811293
8,2697.528309991737
8,2712.359236893752
8,2750.387903249425
8,2777.067399483726
8,2792.094956432092
8,2830.9022586234837
8,2858.048658009389
8,2885.341967392666
8,2900.6031873029424
8,2940.3529301818126
8,2955.7200093871465
8,2983.4802062539234
8,3011.3699726046166
8,3039.3857416061737
8,3067.5240609050593
8,3095.7815888338178
8,3124.1550907200176
8,3152.641435298275
8,3181.237591225417
8,3209.940623698551
8,3238.747691175277
8,3267.6560421951585
8,3296.6630123011146
8,3325.7660210592617
8,3354.962569175531
8,3384.2502357071344
8,3413.626675366993
8,3443.089615918937
8,3472.636855661543
8,3502.266260998353
8,3531.9757640921425
8,3561.763360600977
8,3591.627107493655
8,3621.5651209422267
8,3651.5755742892347
8,3681.656696087322
8,3711.806768208965
8,3742.0241240239893
8,3786.3113842330254
8,3802.6542672223027
8,3847.150946540116
8,3863.5347573930358
8,3908.231483276028
8,3924.653944165993
8,3969.541870617942
8,3986.000847421499
8,4031.0716208747294
8,4061.9156432655627
8,4092.810840604265
8,4123.756062682237
8,4154.750191723635
8,4171.307200876967
8,4216.880855395481
8,4248.015307229388
8,4279.1944984877555
8,4295.80840369827
8,4341.683242417433
8,4372.990932263205
8,4404.339634201983
8,4421.004588974731
8,4467.156619554561
8,4498.623233180519
8,4515.3230464881435
8,4561.668693122026
8,4578.390254697957
8,4624.858695335592
8,4656.506061436472
8,4688.187395160991
8,4704.949180127921
8,4751.649247028362
8,4768.429630464661
8,4815.2389863575345
8,4847.080241297981
8,4878.951612693396
8,4895.766445598482
8,4942.782373985625
8,4974.740634519586
8,4991.579097769272
8,5038.740195702713
8,5055.593447539583
8,5102.847004678238
8,5134.939372105866
8,5151.813463230225
8,5199.199627830886
8,5231.3665884567245
8,5248.260020734568
8,5295.771937982746
8,5328.009463453046
8,5360.269663901557
8,5377.186756018348
8,5424.856471343241
8,5441.784552194131
8,5474.115670093758
8,5506.467763477039
8,5538.840464793684
8,5571.233414804881
8,5603.646262356272
8,5636.078664158154
8,5668.530284572579
8,5701.000795407115
8,5733.4898757150595
8,5765.9972116018225
8,5798.522496037357
8,5831.065428674336
8,5863.625715671924
8,5896.2030695249605
8,5928.797208898315
8,5961.4078584662975
8,5994.034748756916
8,6026.677616000831
8,6059.336201984829
8,6092.010253909689
8,6124.699524252275
8,6157.403770631718
8,6190.122755679545
8,6222.856246913644
8,6271.334043193512
8,6304.106852853103
8,6336.893351370163
8,6369.693327364179
8,6402.506573700212
8,6435.332887385046
8,6468.172069466232
8,6501.023924934051
8,6533.888262626262
8,6550.941112563011
8,6599.6536387193055
8,6632.554313212705
8,6649.614094607432
8,6698.3907516479385
8,6715.454890751345
8,6764.272837498671
8,6797.230583456012
8,6830.1992498605505
8,6863.178679336554
8,6880.252859352179
8,6929.16921272987
8,6962.180016423222
8,6995.200982609483
8,7028.231968048352
8,7061.27283213667
8,7094.3234368489575
8,7127.383646679603
8,7160.453328586507
8,7193.532351936273
8,7226.620588450759
8,7259.717912155084
8,7292.824199326949
8,7325.939328447274
8,7359.063180152123
8,7392.1956371858305
8,7425.336584355364
8,7458.485908485818
8,7491.64349837706
8,7524.809244761452
8,7557.983040262655
8,7591.164779355461
8,7624.354358326622
8,7657.5516752366675
8,7690.756629882652
8,7707.8664911284095
8,7741.0800117965955
8,7774.300949705495
8,7807.529210174315
8,7840.764700106548
8,7874.007327957417
8,7907.257003702085
8,7940.513638804646
8,7973.77714618787
8,8007.0474402036425
8,8040.324436604153
8,8073.60805251372
8,8106.898206401346
8,8140.194818053847
8,8173.497808549679
8,8206.807100233349
8,8240.122616690423
8,8273.444282723125
8,8306.772024326492
8,8340.105768665104
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8340.105768665104
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8356.319280330848
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8356.319280330848
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8340.105768665104
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8356.319280330848
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8356.319280330848
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,8340.105768665104
8,1790.9510432858035
8,1781.8649506908043
8,1773.3869767009612
8,1765.5258818106302
8,1758.2899400076792
8,1751.6868985351316
8,1745.7239390709626
8,1740.4076407467426
8,1735.7439454228922
8,1731.738125627898
8,1728.3947555499624
8,1725.7176854429003
8,1723.7100197732166
8,1722.3740993933745
8,1721.7114879776184
8,1721.7229629024152
8,1722.4085106951925
8,1723.7673271133158
8,1725.7978218522335
8,1728.4976278186953
8,1731.8636148433268
8,1735.8919076486093
8,1740.5779078340781
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1790.9510432858035
8,1781.8649506908043
8,1773.3869767009612
8,1765.5258818106302
8,1758.2899400076792
8,1751.6868985351316
8,1745.7239390709626
8,1740.4076407467426
8,1735.7439454228922
8,1731.738125627898
8,1728.3947555499624
8,1725.7176854429003
8,1723.7100197732166
8,1722.3740993933745
8,1721.7114879776184
8,1721.7229629024152
8,1722.4085106951925
8,1723.7673271133158
8,1725.7978218522335
8,1728.4976278186953
8,1731.8636148433268
8,1735.8919076486093
8,1740.5779078340781
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1898.9474324224195
8,1913.5724052505927
8,1928.6884021914407
8,1944.2839707556545
8,1960.3476652638424
8,1976.8680740129867
8,1993.8338443753607
8,2011.233705833272
8,2029.056490973431
8,2047.2911544822853
8,2065.9267901984813
8,2084.952646291177
8,2104.3581386426995
8,2124.1328625218616
8,2144.26660264
8,2164.7493416854645
8,2185.5712674347665
8,2206.7227785391547
8,2228.1944890850727
8,36641.28834050594
8,1790.9510432858035
8,1781.8649506908043
8,1773.3869767009612
8,1765.5258818106302
8,1758.2899400076792
8,1751.6868985351316
8,1745.7239390709626
8,1740.4076407467426
8,1735.7439454228922
8,1731.738125627898
8,1728.3947555499624
8,1725.7176854429003
8,1723.7100197732166
8,1722.3740993933745
8,1721.7114879776184
8,1721.7229629024152
8,1722.4085106951925
8,1723.7673271133158
8,1725.7978218522335
8,1728.4976278186953
8,1731.8636148433268
8,1735.8919076486093
8,1740.5779078340781
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1898.9474324224195
8,1913.5724052505927
8,1928.6884021914407
8,1944.2839707556545
8,1960.3476652638424
8,1976.8680740129867
8,1993.8338443753607
8,2011.233705833272
8,2029.056490973431
8,2047.2911544822853
8,2065.9267901984813
8,2084.952646291177
8,2104.3581386426995
8,2124.1328625218616
8,2144.26660264
8,2164.7493416854645
8,2185.5712674347665
8,2206.7227785391547
8,2228.1944890850727
8,2249.9772320254783
8,2272.0620615765256
8,2294.440254671301
8,2317.103311558465
8,2340.042955629817
8,2363.2511325563023
8,2386.7200088076847
8,2410.441969626248
8,2434.409616520347
8,2458.615764338998
8,2483.053437983993
8,2507.7158688117784
8,9923.899948576282
8,9868.23579678738
8,9785.1153320193
8,1790.9510432858035
8,1781.8649506908043
8,1773.3869767009612
8,1765.5258818106302
8,1758.2899400076792
8,1751.6868985351316
8,1745.7239390709626
8,1740.4076407467426
8,1735.7439454228922
8,1731.738125627898
8,1728.3947555499624
8,1725.7176854429003
8,1723.7100197732166
8,1722.3740993933745
8,1721.7114879776184
8,1721.7229629024152
8,1722.4085106951925
8,1723.7673271133158
8,1725.7978218522335
8,1728.4976278186953
8,1731.8636148433268
8,1735.8919076486093
8,1740.5779078340781
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1898.9474324224195
8,1913.5724052505927
8,1928.6884021914407
8,1944.2839707556545
8,1960.3476652638424
8,1976.8680740129867
8,1993.8338443753607
8,2011.233705833272
8,2029.056490973431
8,2047.2911544822853
8,2065.9267901984813
8,2084.952646291177
8,2104.3581386426995
8,2124.1328625218616
8,2144.26660264
8,2164.7493416854645
8,2185.5712674347665
8,2206.7227785391547
8,2228.1944890850727
8,2249.9772320254783
8,2272.0620615765256
8,2294.440254671301
8,2317.103311558465
8,2340.042955629817
8,2363.2511325563023
8,2386.7200088076847
8,2410.441969626248
8,2434.409616520347
8,2458.615764338998
8,2483.053437983993
8,2507.7158688117784
8,2532.5964907728767
8,2557.688936332591
8,2582.9870322128227
8,2608.4847949910463
8,2634.1764265891034
8,2660.0563096811293
8,2686.1190030468515
8,2712.359236893752
8,2738.771908168823
8,2765.352075878391
8,2792.094956432092
8,2818.995919025168
8,2846.050481071264
8,2873.254303696381
8,2900.6031873029424
8,2928.0930672115887
8,2955.7200093871465
8,2983.4802062539234
8,3011.3699726046166
8,3039.3857416061737
8,3067.5240609050593
8,3095.7815888338178
8,3124.1550907200176
8,3152.641435298275
8,3181.237591225417
8,3209.940623698551
8,3238.747691175277
8,3267.6560421951585
8,3296.6630123011146
8,3325.7660210592617
8,3354.962569175531
8,3384.2502357071344
8,3413.626675366993
8,3443.089615918937
8,3472.636855661543
8,3502.266260998353
8,3531.9757640921425
8,3561.763360600977
8,3591.627107493655
8,3621.5651209422267
8,3540.6067313612652
8,3570.2774488157106
8,3600.026069414182
8,3629.8506777799853
8,3659.7494161590253
8,3689.7204824689893
8,3719.76212841688
8,3749.8726576826784
8,3780.050424167148
8,3810.2938303016354
8,3840.601325417876
8,3870.971404175804
8,3901.4026050473763
8,3931.8935088545454
8,3962.442737359488
8,3993.048951905268
8,4023.7108521051796
8,4054.427174578996
8,4085.196691734517
8,4116.0182105927415
8,4146.890571655084
8,4177.812647811178
8,4208.7833432856405
8,4277.14316521995
8,10093.722697984766
8,13154.84488587814
8,13133.461974506863
8,13610.234753473327
8,11367.158998182556
8,9848.462930289474
8,13200.249262365078
8,13199.995121174275
8,15914.317969365236
8,15894.56339684936
8,15389.743237594279
8,14817.82145266915
8,14798.082795239376
8,14292.378158983973
8,14272.662921244399
8,13764.530665185242
8,13744.819086393665
8,13239.318203451208
8,13224.775333319252
8,12719.765952661342
8,12700.146303386133
8,12195.409207784136
8,12175.823897984097
8,11671.585632987164
8,11652.017288794714
8,11147.846081919362
8,11128.318812330483
8,10140.745768570523
8,10121.22704648467
8,9618.434200316551
8,9598.968708252778
8,9096.799774949572
8,9077.395086378268
8,8575.966055313598
8,8556.631393431522
8,8056.088342050677
8,8040.512170323796
8,7541.127497842212
8,7521.946319481937
8,7023.885730486729
8,7004.81654733912
8,6508.400381647041
8,6489.466175830577
8,5995.124540606038
8,5976.355544082658
8,5036.215640449876
8,5017.8660700664395
8,4536.424057975001
8,4518.41418710938
8,4043.854157496523
8,4026.2999878404335
8,3561.5035612918696
8,3544.580987163583
8,3094.1552552760772
8,3078.141503197094
8,2649.759201715443
8,2635.1079312833685
8,2242.0055457255125
8,2229.47762087574
8,1923.794763185435
8,1914.6492489711136
8,1679.0927770785363
8,1675.01033496759
8,1636.0366468905688
8,1643.906274453652
8,1850.938361526975
8,1863.651351480816
8,2175.607428522104
8,2191.3244481887314
8,2967.1083684957434
8,2994.709507479964
8,3022.4426548013566
8,3050.304209831027
8,3078.290685923194
8,3106.3987067259227
8,3134.6250025854524
8,3162.9664070453914
8,3191.419853441383
8,3219.9823715915577
8,3248.6510845825483
8,3277.4232056505457
8,3306.296035156632
8,3335.2669576552075
8,3364.3334390543373
8,3393.4930238664288
8,3422.743332547655
8,3452.082058924318
8,3481.506967704257
8,3511.0158920713843
8,3540.6067313612652
8,3570.2774488157106
8,3600.026069414182
8,3629.8506777799853
8,3659.7494161590253
8,3689.7204824689893
8,3719.76212841688
8,3749.8726576826784
8,3780.050424167148
8,3810.2938303016354
8,3840.601325417876
8,3870.971404175804
8,3901.4026050473763
8,3931.8935088545454
8,3962.442737359488
8,3993.048951905268
8,4023.7108521051796
8,4054.427174578996
8,4085.196691734517
8,4116.0182105927415
8,4146.890571655084
8,4177.812647811178
8,4208.7833432856405
8,4277.14316521995
8,9952.547426475423
8,9929.243282395555
8,1790.9510432858035
8,1781.8649506908043
8,1773.3869767009612
8,1765.5258818106302
8,1758.2899400076792
8,1751.6868985351316
8,1745.7239390709626
8,1740.4076407467426
8,1735.7439454228922
8,1731.738125627898
8,1728.3947555499624
8,1725.7176854429003
8,1723.7100197732166
8,1722.3740993933745
8,1721.7114879776184
8,1721.7229629024152
8,1722.4085106951925
8,1723.7673271133158
8,1725.7978218522335
8,1728.4976278186953
8,1731.8636148433268
8,1735.8919076486093
8,1740.5779078340781
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1898.9474324224195
8,1913.5724052505927
8,1928.6884021914407
8,1944.2839707556545
8,1960.3476652638424
8,1976.8680740129867
8,1993.8338443753607
8,2011.233705833272
8,2029.056490973431
8,2047.2911544822853
8,2065.9267901984813
8,2084.952646291177
8,2104.3581386426995
8,2124.1328625218616
8,2144.26660264
8,2164.7493416854645
8,2185.5712674347665
8,2206.7227785391547
8,2228.1944890850727
8,2249.9772320254783
8,2272.0620615765256
8,2294.440254671301
8,2317.103311558465
8,2340.042955629817
8,2363.2511325563023
8,2386.7200088076847
8,2410.441969626248
8,2434.409616520347
8,2458.615764338998
8,2483.053437983993
8,2507.7158688117784
8,2532.5964907728767
8,2557.688936332591
8,2582.9870322128227
8,2608.4847949910463
8,2634.1764265891034
8,2660.0563096811293
8,2686.1190030468515
8,2712.359236893752
8,2738.771908168823
8,2765.352075878391
8,2792.094956432092
8,2818.995919025168
8,2846.050481071264
8,2873.254303696381
8,2900.6031873029424
8,2928.0930672115887
8,2955.7200093871465
8,2983.4802062539234
8,3011.3699726046166
8,3039.3857416061737
8,3067.5240609050593
8,3095.7815888338178
8,3124.1550907200176
8,3152.641435298275
8,3181.237591225417
8,3209.940623698551
8,3238.747691175277
8,3267.6560421951585
8,3296.6630123011146
8,3325.7660210592617
8,3354.962569175531
8,3384.2502357071344
8,3413.626675366993
8,3443.089615918937
8,3472.636855661543
8,3502.266260998353
8,3531.9757640921425
8,3561.763360600977
8,3591.627107493655
8,3621.5651209422267
8,3651.5755742892347
8,3681.656696087322
8,3600.026069414182
8,3629.8506777799853
8,3659.7494161590253
8,3689.7204824689893
8,3719.76212841688
8,3749.8726576826784
8,3780.050424167148
8,3810.2938303016354
8,3840.601325417876
8,3870.971404175804
8,3901.4026050473763
8,3931.8935088545454
8,3962.442737359488
8,3993.048951905268
8,4023.7108521051796
8,4054.427174578996
8,4085.196691734517
8,4116.0182105927415
8,4146.890571655084
8,4177.812647811178
8,4208.7833432856405
8,9985.49099262082
8,9780.571608565258
8,1790.9509452630966
8,13184.645993812495
8,13162.996880466555
8,13138.436504182746
8,13006.547501786976
8,12127.698679770509
8,12139.133187115522
8,11679.61634330307
8,12333.940649648936
8,12032.81644256104
8,12032.81644256104
8,12097.595379389784
8,13119.394460418303
8,13199.995121174275
8,13080.133172760045
8,1765.5257970082062
8,13104.854157271611
8,13215.477504680814
8,13065.785074125131
8,13050.634262035193
8,15415.454797058486
8,12021.066653993103
8,12000.785116245825
8,11496.409820390489
8,12528.806947657564
8,12504.911135818234
8,12525.048737307889
8,11542.572309906267
8,11729.220780574773
8,12199.486626025087
8,1790.9510432858035
8,1781.8649506908043
8,1773.3869767009612
8,1765.5258818106302
8,1758.2899400076792
8,1751.6868985351316
8,1745.7239390709626
8,1740.4076407467426
8,1735.7439454228922
8,1731.738125627898
8,1728.3947555499624
8,1725.7176854429003
8,1723.7100197732166
8,1722.3740993933745
8,1721.7114879776184
8,1721.7229629024152
8,1722.4085106951925
8,1723.7673271133158
8,1725.7978218522335
8,1728.4976278186953
8,1731.8636148433268
8,1735.8919076486093
8,1740.5779078340781
8,1745.9163195922538
8,1751.901178827013
8,1758.525885311555
8,1765.7832374967475
8,1773.665469561996
8,1782.1642902906208
8,1791.2709233491073
8,1800.976148554791
8,1811.2703437281048
8,1822.1435267434285
8,1833.5853974155252
8,1845.5853788856039
8,1858.1326582016627
8,1871.2162258203168
8,1884.8249137915325
8,1898.9474324224195
8,1913.5724052505927
8,1928.6884021914407
8,1944.2839707556545
8,1960.3476652638424
8,1976.8680740129867
8,1993.8338443753607
8,2011.233705833272
8,2029.056490973431
8,2047.2911544822853
8,2065.9267901984813
8,2084.952646291177
8,2104.3581386426995
8,2124.1328625218616
8,2144.26660264
8,2164.7493416854645
8,2185.5712674347665
8,2206.7227785391547
8,2228.1944890850727
8,2249.9772320254783
8,2272.0620615765256
8,2294.440254671301
8,2317.103311558465
8,2340.042955629817
8,2363.2511325563023
8,2386.7200088076847
8,2410.441969626248
8,2434.409616520347
8,2458.615764338998
8,2483.053437983993
8,2507.7158688117784
