K116-closest,K116-distance
21,1388.3518643077316
21,1364.9592933732224
21,1382.0954182925589
21,1358.9456276231094
21,1376.6766060973914
21,1353.7859695971322
21,1372.105351880251
21,1349.4901150034973
21,1368.3901497427698
21,1450.4150915711286
21,1365.5379868534226
21,1444.2284785691852
21,1363.5542789116876
21,1341.8599948454653
21,1362.4428193172364
21,1341.0857207012914
21,1362.2057431430226
21,1341.200007882186
21,1362.8435067045032
21,1342.202629407896
21,1335.1582551460785
21,1315.9493227139544
21,1364.711441545462
21,1345.0071967960753
21,1368.103941703917
21,1348.8024081330345
21,1372.3568625902456
21,1353.4679158774788
21,1377.462234568812
21,1358.9947567249944
21,1383.4106199534976
21,1365.3724710401725
21,1390.1911974649192
21,1372.5891981633506
21,1397.791856461406
21,1380.6317812969141
21,1406.1992991189825
21,1389.4858799252047
21,1415.399148674203
21,1399.1360876869574
21,1425.3760618393362
21,1409.5660536478806
21,1441.9341735049563
21,1434.3610442130432
21,1447.189099001532
21,1432.4724766382046
21,1459.531293042998
21,1445.2699414159345
21,1472.579637522766
21,1458.7723938870147
21,1486.3155347010434
21,1472.9604465651287
21,1500.7201054535903
21,1487.8144855780442
21,1515.7742864634115
21,1503.3147695071707
21,1531.458920920412
21,1519.4415208598764
21,1547.7548422802006
21,1536.1750098148252
21,1564.6429508066421
21,1553.4956300608703
21,1582.1042827791337
21,1566.8069228011443
21,1632.5280977804255
21,1628.386744818129
21,1694.6574271561585
21,1697.5850842469947
21,1714.4768035474506
21,1736.8061876931463
21,1661.0191643417686
21,1706.28871981174
21,11975.336119609541
21,1729.2491019898816
21,1703.694103052242
21,1699.5734173690662
21,1725.0313391407392
21,1721.4600739434707
21,1746.7903513680262
21,1743.75561868841
21,1768.9555756488662
21,1766.444569072392
21,1791.5119346457086
21,12013.952966800314
21,1962.2593292640115
21,12018.44625822993
21,1988.621293981893
21,1839.0342984585986
21,2007.3934509076569
21,2017.1024218807559
21,2046.0828087523928
21,1895.327227656603
21,2073.1958362326936
21,1925.73155984303
21,2100.526357093648
21,1942.59811518526
21,2096.441131292937
21,1945.4330469360086
21,2092.3860990605317
21,1948.3048461504604
21,2088.361436279633
21,1951.2133500438247
21,2084.367318869532
21,1954.1583947260654
21,2080.403922760199
21,1957.1398152407805
21,2076.471423866441
21,1960.1574456038807
21,2072.569998061602
21,1963.2111188420802
21,2104.641600640509
21,2099.946132285376
21,2068.6998211508267
21,1966.3006670311734
21,2064.861068843878
21,1969.4259213340729
21,2061.0539167275438
21,1972.5867120385694
21,2057.278540237576
21,1975.782868594861
21,2053.535114630234
21,1979.0142196527966
21,2049.8238149533718
21,1982.2805930988306
21,2046.1448160171399
21,1985.5818160926501
21,2042.498292364252
21,1988.9177151035065
21,1967.986330343236
21,1992.2881159462206
21,1965.1703216293176
21,1995.6928438168509
21,2108.7866861969287
21,2104.239577745908
21,2038.8844182398386
21,2002.604578543656
21,2035.3033675609024
21,2006.1112330140038
21,2031.7553138853934
21,2009.6515098093928
21,2028.240430380867
21,2013.2252315542407
21,2024.758889792769
21,2016.8322204604208
21,2021.3108644123386
21,2020.4722983602708
21,2017.8965260441644
21,2024.145286739172
21,2014.5160459733481
21,2027.851006767712
21,2011.1695949323453
21,2031.5892793334167
21,2007.8573430674319
21,2035.3599250720627
21,2112.9614381359265
21,2108.562157736285
21,2004.579459904875
21,2039.1627643985373
21,2001.336114316751
21,2042.997617537246
21,1998.127474486468
21,2046.864304552081
21,1994.9537078739706
21,2050.7626453759376
21,1991.8149811806759
21,2054.6924598397713
21,1988.7114603141129
21,2058.6535677011693
21,1985.6433103522988
21,2062.645788672482
21,1982.6106955078824
21,2066.6689424484853
21,1979.613779091993
21,2070.7228487335487
21,1976.6527234779408
21,2074.8073272683628
21,12024.147610532456
21,2009.6515098093928
21,1973.7276900646325
21,2078.9221978561454
21,1970.8388392398394
21,2083.0672803884186
21,2121.3992393430317
21,2087.2423948702767
21,1962.3909702301287
21,2091.4473614451967
21,12024.147610532456
21,2095.682000419332
21,1959.6484321178848
21,2099.946132285376
21,2117.165680963752
21,12040.344676968089
21,2121.3992393430317
21,1934.3161351631686
21,2024.758889792769
21,1937.039499453292
21,2021.3108644123386
21,1939.800212538697
21,2038.8844182398386
21,2027.851006767712
21,2017.8965260441644
21,1942.59811518526
21,2014.5160459733481
21,1945.4330469360086
21,2011.1695949323453
21,1948.3048461504604
21,2007.8573430674319
21,1951.2133500438247
21,2004.579459904875
21,1954.1583947260654
21,2001.336114316751
21,1957.1398152407805
21,1998.127474486468
21,1960.1574456038807
21,1994.9537078739706
21,1963.2111188420802
21,1991.8149811806759
21,1966.3006670311734
21,1988.7114603141129
21,1969.4259213340729
21,2042.498292364252
21,2031.5892793334167
21,1985.6433103522988
21,1972.5867120385694
21,1982.6106955078824
21,1975.782868594861
21,1979.613779091993
21,1979.0142196527966
21,1976.6527234779408
21,1982.2805930988306
21,1973.7276900646325
21,1985.5818160926501
21,1970.8388392398394
21,1988.9177151035065
21,1967.986330343236
21,1992.2881159462206
21,1965.1703216293176
21,1995.6928438168509
21,1962.3909702301287
21,1931.6302776401435
21,1959.6484321178848
21,2006.1112330140038
21,2046.1448160171399
21,2035.3599250720627
21,1956.9428620674228
21,2002.604578543656
21,1954.274413618629
21,1999.1317233279751
21,1965.1703216293176
21,2095.682000419332
21,1967.986330343236
21,2091.4473614451967
21,1970.8388392398394
21,2087.2423948702767
21,1973.7276900646325
21,2083.0672803884186
21,1976.6527234779408
21,2078.9221978561454
21,1982.6106955078824
21,2074.8073272683628
21,1985.6433103522988
21,2070.7228487335487
21,1991.8149811806759
21,2066.6689424484853
21,2049.8238149533718
21,2039.1627643985373
21,1994.9537078739706
21,2062.645788672482
21,1998.127474486468
21,2058.6535677011693
21,2001.336114316751
21,2054.6924598397713
21,2004.579459904875
21,2050.7626453759376
21,2007.8573430674319
21,2046.864304552081
21,2011.1695949323453
21,2042.997617537246
21,2014.5160459733481
21,2039.1627643985373
21,2017.8965260441644
21,2035.3599250720627
21,2021.3108644123386
21,2031.5892793334167
21,2024.758889792769
21,2027.851006767712
21,2053.535114630234
21,2042.997617537246
21,2028.240430380867
21,1931.6302776401435
21,2031.7553138853934
21,2108.562157736285
21,2035.3033675609024
21,2024.145286739172
21,2038.8844182398386
21,2020.4722983602708
21,2042.498292364252
21,2016.8322204604208
21,2046.1448160171399
21,2013.2252315542407
21,2049.8238149533718
21,2009.6515098093928
21,2053.535114630234
21,2006.1112330140038
21,2057.278540237576
21,2002.604578543656
21,2061.0539167275438
21,1999.1317233279751
21,2057.278540237576
21,2046.864304552081
21,2064.861068843878
21,1995.6928438168509
21,12024.147610532456
21,1992.2881159462206
21,2072.569998061602
21,1988.9177151035065
21,2076.471423866441
21,1985.5818160926501
21,2080.403922760199
21,1982.2805930988306
21,2084.367318869532
21,1979.0142196527966
21,2088.361436279633
21,1975.782868594861
21,2092.3860990605317
21,1972.5867120385694
21,2096.441131292937
21,1969.4259213340729
21,2100.526357093648
21,1966.3006670311734
21,2061.0539167275438
21,2050.7626453759376
21,2104.641600640509
21,1960.1574456038807
21,2108.7866861969287
21,1957.1398152407805
21,2112.9614381359265
21,1954.1583947260654
21,2117.165680963752
21,1951.2133500438247
21,2121.3992393430317
21,1948.3048461504604
21,1949.0494892843967
21,1942.59811518526
21,2068.6998211508267
21,12040.344676968089
21,1988.7114603141129
21,1934.3161351631686
21,1979.613779091993
21,2099.946132285376
21,1962.3909702301287
21,2104.239577745908
21,1956.9428620674228
21,2104.239577745908
21,1954.274413618629
21,2108.562157736285
21,1956.9428620674228
21,2070.7228487335487
21,2121.3992393430317
21,2078.9221978561454
21,2117.165680963752
21,2083.0672803884186
21,2112.9614381359265
21,2104.239577745908
21,2108.7866861969287
21,1951.2133500438247
21,2104.641600640509
21,2099.946132285376
21,1949.0494892843967
21,2095.682000419332
21,12024.147610532456
21,2091.4473614451967
21,2096.441131292937
21,2087.2423948702767
21,1954.274413618629
21,1960.1574456038807
21,1956.9428620674228
21,1963.2111188420802
21,1959.6484321178848
21,2066.6689424484853
21,2121.3992393430317
21,1966.3006670311734
21,2117.165680963752
21,1969.4259213340729
21,2112.9614381359265
21,1972.5867120385694
21,2108.7866861969287
21,1975.782868594861
21,2104.641600640509
21,1979.0142196527966
21,2100.526357093648
21,1982.2805930988306
21,2096.441131292937
21,1985.5818160926501
21,2092.3860990605317
21,1988.9177151035065
21,2088.361436279633
21,1992.2881159462206
21,2084.367318869532
21,1995.6928438168509
21,1962.3909702301287
21,2062.645788672482
21,2080.403922760199
21,1999.1317233279751
21,2038.8844182398386
21,2002.604578543656
21,2035.3033675609024
21,2006.1112330140038
21,2076.471423866441
21,2009.6515098093928
21,2072.569998061602
21,2013.2252315542407
21,2068.6998211508267
21,2016.8322204604208
21,2064.861068843878
21,2020.4722983602708
21,2061.0539167275438
21,2024.145286739172
21,2057.278540237576
21,1951.2133500438247
21,2053.535114630234
21,1948.3048461504604
21,1965.1703216293176
21,2058.6535677011693
21,2049.8238149533718
21,1954.1583947260654
21,2046.1448160171399
21,1957.1398152407805
21,2042.498292364252
21,2027.851006767712
21,2031.7553138853934
21,2039.1627643985373
21,1951.6432390387013
21,2042.997617537246
21,1949.0494892843967
21,2046.864304552081
21,2028.240430380867
21,2050.7626453759376
21,2024.758889792769
21,2054.6924598397713
21,2021.3108644123386
21,2058.6535677011693
21,2017.8965260441644
21,2062.645788672482
21,1967.986330343236
21,2054.6924598397713
21,2014.5160459733481
21,2066.6689424484853
21,2011.1695949323453
21,2070.7228487335487
21,2007.8573430674319
21,2031.5892793334167
21,2004.579459904875
21,2078.9221978561454
21,2001.336114316751
21,2083.0672803884186
21,1998.127474486468
21,2087.2423948702767
21,1994.9537078739706
21,2091.4473614451967
21,1991.8149811806759
21,2095.682000419332
21,1988.7114603141129
21,2099.946132285376
21,1985.6433103522988
21,2104.239577745908
21,1970.8388392398394
21,2050.7626453759376
21,1982.6106955078824
21,2108.562157736285
21,1979.613779091993
21,2074.8073272683628
21,1976.6527234779408
21,2035.3599250720627
21,1973.7276900646325
21,1945.4330469360086
21,1970.8388392398394
21,1942.59811518526
21,1967.986330343236
21,12040.344676968089
21,1965.1703216293176
21,1931.6302776401435
21,1962.3909702301287
21,1939.800212538697
21,1959.6484321178848
21,1937.039499453292
21,12024.147610532456
21,1934.3161351631686
21,1973.7276900646325
21,2046.864304552081
21,1951.6432390387013
21,2108.562157736285
21,1954.274413618629
21,2006.1112330140038
21,1949.0494892843967
21,2104.239577745908
21,2100.526357093648
21,2099.946132285376
21,2104.641600640509
21,1937.039499453292
21,2108.7866861969287
21,1934.3161351631686
21,2112.9614381359265
21,1931.6302776401435
21,2117.165680963752
21,12040.344676968089
21,2121.3992393430317
21,1945.4330469360086
21,2096.441131292937
21,1948.3048461504604
21,1976.6527234779408
21,2042.997617537246
21,2092.3860990605317
21,1951.2133500438247
21,2088.361436279633
21,1957.1398152407805
21,2084.367318869532
21,1960.1574456038807
21,2080.403922760199
21,1963.2111188420802
21,2076.471423866441
21,1966.3006670311734
21,2072.569998061602
21,1969.4259213340729
21,2068.6998211508267
21,1972.5867120385694
21,2064.861068843878
21,1975.782868594861
21,2061.0539167275438
21,1979.0142196527966
21,2057.278540237576
21,1982.2805930988306
21,1979.613779091993
21,2039.1627643985373
21,2053.535114630234
21,1985.5818160926501
21,2049.8238149533718
21,1988.9177151035065
21,2046.1448160171399
21,1992.2881159462206
21,2042.498292364252
21,1995.6928438168509
21,2038.8844182398386
21,1999.1317233279751
21,2035.3033675609024
21,2002.604578543656
21,2031.7553138853934
21,2009.6515098093928
21,2028.240430380867
21,2013.2252315542407
21,2024.758889792769
21,2016.8322204604208
21,2021.3108644123386
21,2020.4722983602708
21,1982.6106955078824
21,2035.3599250720627
21,2017.8965260441644
21,2024.145286739172
21,2014.5160459733481
21,2027.851006767712
21,2011.1695949323453
21,2031.5892793334167
21,2007.8573430674319
21,2035.3599250720627
21,2004.579459904875
21,2039.1627643985373
21,2001.336114316751
21,2042.997617537246
21,1998.127474486468
21,2046.864304552081
21,1994.9537078739706
21,2050.7626453759376
21,1991.8149811806759
21,2054.6924598397713
21,1988.7114603141129
21,2058.6535677011693
21,1951.6432390387013
21,1931.6302776401435
21,1985.6433103522988
21,2108.562157736285
21,1985.6433103522988
21,2062.645788672482
21,1982.6106955078824
21,2066.6689424484853
21,1979.613779091993
21,2070.7228487335487
21,1976.6527234779408
21,2074.8073272683628
21,1973.7276900646325
21,2078.9221978561454
21,1970.8388392398394
21,2083.0672803884186
21,1967.986330343236
21,2087.2423948702767
21,1965.1703216293176
21,2091.4473614451967
21,1962.3909702301287
21,1954.1583947260654
21,1959.6484321178848
21,2095.682000419332
21,1988.7114603141129
21,2031.5892793334167
21,1956.9428620674228
21,1939.800212538697
21,12024.147610532456
21,1942.59811518526
21,1949.0494892843967
21,2108.562157736285
21,1951.6432390387013
21,2104.239577745908
21,1954.274413618629
21,2099.946132285376
21,1956.9428620674228
21,2095.682000419332
21,2035.3033675609024
21,2091.4473614451967
21,2121.3992393430317
21,2087.2423948702767
21,2117.165680963752
21,2083.0672803884186
21,2112.9614381359265
21,2078.9221978561454
21,1991.8149811806759
21,2099.946132285376
21,2108.7866861969287
21,2074.8073272683628
21,2104.641600640509
21,2070.7228487335487
21,2100.526357093648
21,2066.6689424484853
21,2096.441131292937
21,2062.645788672482
21,2092.3860990605317
21,2058.6535677011693
21,2088.361436279633
21,2054.6924598397713
21,2084.367318869532
21,2050.7626453759376
21,2080.403922760199
21,2046.864304552081
21,2076.471423866441
21,2042.997617537246
21,2072.569998061602
21,2039.1627643985373
21,1994.9537078739706
21,2027.851006767712
21,2068.6998211508267
21,2035.3599250720627
21,2064.861068843878
21,2027.851006767712
21,2061.0539167275438
21,2024.145286739172
21,2057.278540237576
21,2020.4722983602708
21,2053.535114630234
21,2016.8322204604208
21,2049.8238149533718
21,2013.2252315542407
21,2046.1448160171399
21,2009.6515098093928
21,2042.498292364252
21,2006.1112330140038
21,2038.8844182398386
21,2002.604578543656
21,12024.147610532456
21,1999.1317233279751
21,1998.127474486468
21,2024.145286739172
21,2031.7553138853934
21,1995.6928438168509
21,2028.240430380867
21,1992.2881159462206
21,2024.758889792769
21,1988.9177151035065
21,2021.3108644123386
21,1985.5818160926501
21,2017.8965260441644
21,1982.2805930988306
21,2014.5160459733481
21,1979.0142196527966
21,2011.1695949323453
21,1975.782868594861
21,2007.8573430674319
21,1972.5867120385694
21,2004.579459904875
21,1969.4259213340729
21,2001.336114316751
21,1966.3006670311734
21,2001.336114316751
21,2020.4722983602708
21,1998.127474486468
21,1963.2111188420802
21,1994.9537078739706
21,1960.1574456038807
21,1991.8149811806759
21,1957.1398152407805
21,1988.7114603141129
21,1954.1583947260654
21,1985.6433103522988
21,1951.2133500438247
21,1982.6106955078824
21,1948.3048461504604
21,2004.579459904875
21,2016.8322204604208
21,2007.8573430674319
21,2013.2252315542407
21,2011.1695949323453
21,2009.6515098093928
21,2017.8965260441644
21,2006.1112330140038
21,1949.0494892843967
21,1999.1317233279751
21,2021.3108644123386
21,2002.604578543656
21,2024.758889792769
21,1999.1317233279751
21,2028.240430380867
21,1995.6928438168509
21,2031.7553138853934
21,1992.2881159462206
21,2035.3033675609024
21,1988.9177151035065
21,2038.8844182398386
21,1985.5818160926501
21,2042.498292364252
21,1982.2805930988306
21,2046.1448160171399
21,1979.0142196527966
21,2049.8238149533718
21,1975.782868594861
21,2053.535114630234
21,1972.5867120385694
21,2112.9614381359265
21,2095.682000419332
21,2057.278540237576
21,1969.4259213340729
21,2061.0539167275438
21,1966.3006670311734
21,2064.861068843878
21,1963.2111188420802
21,2068.6998211508267
21,1960.1574456038807
21,2072.569998061602
21,1957.1398152407805
21,2076.471423866441
21,1954.1583947260654
21,2080.403922760199
21,1951.2133500438247
21,2084.367318869532
21,1948.3048461504604
21,2117.165680963752
21,1945.4330469360086
21,2088.361436279633
21,1942.59811518526
21,2014.5160459733481
21,2091.4473614451967
21,2121.3992393430317
21,1939.800212538697
21,2108.7866861969287
21,2104.239577745908
21,2104.641600640509
21,1937.039499453292
21,2100.526357093648
21,1934.3161351631686
21,2096.441131292937
21,1931.6302776401435
21,2092.3860990605317
21,12040.344676968089
21,2100.526357093648
21,1939.800212538697
21,1951.6432390387013
21,1937.039499453292
21,1954.274413618629
21,1934.3161351631686
21,1956.9428620674228
21,1931.6302776401435
21,1949.0494892843967
21,2087.2423948702767
21,1959.6484321178848
21,12040.344676968089
21,1962.3909702301287
21,1942.59811518526
21,1965.1703216293176
21,1945.4330469360086
21,1967.986330343236
21,1948.3048461504604
21,1970.8388392398394
21,2108.562157736285
21,1973.7276900646325
21,1954.1583947260654
21,1976.6527234779408
21,1957.1398152407805
21,1979.613779091993
21,1960.1574456038807
21,1982.6106955078824
21,1963.2111188420802
21,1985.6433103522988
21,1966.3006670311734
21,12024.147610532456
21,2083.0672803884186
21,1988.7114603141129
21,1969.4259213340729
21,1991.8149811806759
21,1972.5867120385694
21,1994.9537078739706
21,1975.782868594861
21,1998.127474486468
21,1979.0142196527966
21,2001.336114316751
21,1982.2805930988306
21,2004.579459904875
21,1985.5818160926501
21,2007.8573430674319
21,1988.9177151035065
21,2011.1695949323453
21,1992.2881159462206
21,2014.5160459733481
21,1995.6928438168509
21,2017.8965260441644
21,1999.1317233279751
21,1951.6432390387013
21,2078.9221978561454
21,2021.3108644123386
21,2002.604578543656
21,2024.758889792769
21,2006.1112330140038
21,2028.240430380867
21,2009.6515098093928
21,2031.7553138853934
21,2013.2252315542407
21,2035.3033675609024
21,2016.8322204604208
21,2038.8844182398386
21,2020.4722983602708
21,2042.498292364252
21,2024.145286739172
21,2046.1448160171399
21,2027.851006767712
21,2049.8238149533718
21,2031.5892793334167
21,2053.535114630234
21,2035.3599250720627
21,1954.274413618629
21,2074.8073272683628
21,2057.278540237576
21,2039.1627643985373
21,2061.0539167275438
21,2042.997617537246
21,2064.861068843878
21,2046.864304552081
21,2068.6998211508267
21,2050.7626453759376
21,2072.569998061602
21,2054.6924598397713
21,2076.471423866441
21,2058.6535677011693
21,2080.403922760199
21,2062.645788672482
21,2084.367318869532
21,2066.6689424484853
21,2088.361436279633
21,2070.7228487335487
21,2092.3860990605317
21,2074.8073272683628
21,10436.1250481975
21,3809.3856825056077
21,7346.496861700362
21,3675.4235981456013
21,5900.089997758541
21,3685.15896612758
21,5477.908039659863
21,3640.3814423435138
21,5068.797797893921
21,3595.6788254169646
21,4676.1913836521635
21,3551.0539442550207
21,4304.606917338178
21,3506.5097667239806
21,4267.455634829862
21,3462.049407925389
21,4484.216481458444
21,3377.2506035993238
21,3887.5428554183263
21,3353.180992784798
21,3848.394880799249
21,3322.4728273351648
21,3809.4416380978987
21,3291.840289679897
21,4057.794327683746
21,3268.0267886923907
21,3738.427915889926
21,3224.075536236345
21,3700.0663461016356
21,3193.678601118611
21,3986.2991565998527
21,3116.468696160869
21,3668.1500926895023
21,3086.2169744703224
21,3626.464323220309
21,3056.055820700749
21,3584.9282562341145
21,3025.9879430263964
21,3543.547155995832
21,2996.0161497921476
21,3502.326515453815
21,2966.1433536937525
21,3461.272067405261
21,2936.3725761353803
21,3420.3897962093824
21,2906.7069517703785
21,3434.6005948618767
21,2870.471831863188
21,3345.9755127170533
21,2841.024320248639
21,3305.6254193196446
21,2811.692324088909
21,3265.4732311973653
21,2782.479496565749
21,3225.5263390871974
21,2753.3896307368345
21,3185.792465665065
21,2724.4266653484106
21,3146.279681480279
21,2702.281240918391
21,3106.9964215568925
21,2673.5849329291973
21,3067.9515026648246
21,2645.0279334110332
21,3029.154141258534
21,2616.6148034885227
21,2990.613972074699
21,2588.350281070545
21,2756.2480231407985
21,2487.482052906576
21,2920.85214455879
21,2525.603461900709
21,2883.109366044763
21,2497.817073757293
21,2845.665249540204
21,2470.2006613864583
21,2808.531740602325
21,2442.759989734309
21,2771.7213231429055
21,2415.501048178509
21,2735.247041498032
21,2388.430058935828
21,2860.2720075154225
21,2361.553485626989
21,2669.590824987237
21,2334.878041975164
21,2627.98032918546
21,2308.410700609971
21,2592.993022378136
21,2282.1587019432873
21,2440.641901468083
21,2126.9401424694533
21,2530.2841107716313
21,2223.719515988501
21,2496.5206052576546
21,2198.169693963352
21,2463.217674789022
21,2172.86801428475
21,2084.3107941370927
21,2147.823246432681
21,2047.180183195344
21,2123.0444825070213
21,2010.4951250981353
21,2098.5411451440327
21,1974.2804570990784
21,2074.3229949536253
21,1938.5625417271565
21,2050.400137362552
21,1903.3693448083825
21,2026.7830287357801
21,1868.7305121363158
21,2003.4824816350244
21,1782.6808371846023
21,1802.3680966625607
21,1884.9313146991885
21,1951.4575770015767
21,1779.9477025392719
21,1929.1999437564407
21,1747.6686539937964
21,1907.307541408794
21,1716.107908668471
21,1885.79309003186
21,1685.3058220693326
21,1864.6696720011817
21,1655.3047463447406
21,1843.9507258389785
21,1626.1490160211042
21,1823.6500375168591
21,11966.833476658792
21,1803.7817289573609
21,1575.5535596339898
21,1784.3602434703641
21,1549.077495171557
21,1765.4003278596176
21,1523.6344320351127
21,1536.7290334308939
21,1503.8606601522492
21,1722.9182841652914
21,1480.4776930646005
21,1505.9355039096
21,1458.279892145033
21,1682.6995298317536
21,1437.3221690600585
21,11962.20629022787
21,1421.5765766046911
21,1622.270960325661
21,1410.6422111237412
21,1596.4196670783356
21,1400.4737836993195
21,1571.59064893419
21,1391.088090749868
21,1547.8331020703129
21,1382.5010741388926
21,1525.1970972881354
21,1374.7277003597046
21,1503.7332838479142
21,1361.3676130289375
21,1364.8774555304487
21,1358.5694278486994
21,1469.0747199561124
21,1353.4441473264335
21,1451.2454595714264
21,1349.183129138233
21,1434.780458712607
21,1345.7945825207987
21,1419.72718335065
21,1343.2851101331587
21,1406.1309737184185
21,1341.6596447089744
21,1394.0344633545394
21,1340.9214010328105
21,1383.4769909378235
21,1341.0718443196938
21,1374.4940209229376
21,1342.1106757187606
21,1367.1165906080432
21,1344.0358352743287
21,1361.3708020752279
21,1331.7397092632793
21,1323.855654950514
21,1349.0112832501457
21,1356.988117605108
21,1353.7118757200192
21,1355.981079324235
21,1359.2733827183783
21,1356.6507853215232
21,1365.6852865283176
21,1358.9947567249944
21,1372.9356725954985
21,1363.0043558121429
21,1381.0113347480478
21,1368.664943945031
21,1389.8978878651374
21,1375.3785791833109
21,1429.1117982877374
21,1384.5315061357235
21,1436.041478158903
21,1395.2553445706412
21,1421.0872395127622
21,1407.514188663035
21,1442.9443886569393
21,1425.0074041130524
21,1446.1587827895444
21,1435.8078494917236
21,1459.8168844209756
21,1452.1873650233756
21,1474.1571603509037
21,1469.9322553333366
21,1489.1599031531591
21,1488.9937061886785
21,1504.8052987933245
21,1509.321837294475
21,1521.0735168839856
21,1530.8661893394785
21,1537.9447931012414
21,1553.5761649999356
21,1555.3995036197737
21,1577.4014203472027
21,1573.4182315792914
21,1602.29220525944
21,1591.9818257265326
21,1628.199653243203
21,1603.912176879364
21,1586.9736319633198
21,1691.879108418656
21,1666.633235309387
21,1653.9253730193616
21,1705.6474521826456
21,1674.67275841059
21,1734.8544800841235
21,1695.8692291505954
21,1764.8670297399462
21,1717.4981581850955
21,1795.6447109388214
21,1739.5434144425885
21,1827.1488589730081
21,1761.9893712687342
21,1859.3425470941315
21,1784.820911063472
21,1892.1905801707587
21,1808.023426575803
21,1925.6594729088893
21,1831.5828192840281
21,1959.7174156456485
21,1855.485495259383
21,1994.3342303712047
21,1995.881227891443
21,1966.7861476247049
21,1906.807174721572
21,1895.327227656603
21,1931.7291581112327
21,2092.5900445872194
21,1956.9428620674228
21,2009.6515098093928
21,1949.0494892843967
21,1934.3161351631686
21,2031.7553138853934
21,12040.344676968089
21,12024.147610532456
21,1931.6302776401435
21,2117.165680963752
21,2095.682000419332
21,2112.9614381359265
21,2091.4473614451967
21,2108.7866861969287
21,2087.2423948702767
21,2104.641600640509
21,2083.0672803884186
21,2084.367318869532
21,2039.1627643985373
21,2100.526357093648
21,2078.9221978561454
21,2096.441131292937
21,2074.8073272683628
21,2092.3860990605317
21,2070.7228487335487
21,2088.361436279633
21,2066.6689424484853
21,2084.367318869532
21,2062.645788672482
21,2080.403922760199
21,2058.6535677011693
21,2076.471423866441
21,2054.6924598397713
21,2072.569998061602
21,2050.7626453759376
21,2068.6998211508267
21,2046.864304552081
21,2064.861068843878
