K116-closest,K116-distance
39,2526.7387822721466
39,2471.6191952234785
39,2500.937596844145
39,2418.1699913574357
39,2338.468411900629
39,2308.961454152135
39,2262.1555915746585
39,2121.062574278877
39,2106.5290329185877
39,2095.447968541196
39,2096.624616535074
39,2159.8527467522304
39,2084.1316991871468
39,2043.815513608588
39,2118.456571855086
39,2042.2712943577205
39,2037.8518104856491
39,2106.810905138104
39,2019.7611057345707
39,2038.4372056971185
39,2218.8455841497253
39,2238.5608394607325
39,2258.6139113552576
39,2279.549405605702
39,2191.872787148616
39,2162.888770781062
39,2200.7839876001426
39,2210.617431390608
39,2280.51980934941
39,2286.061878385356
39,2335.5486195716394
39,2343.9211938556878
39,2368.812906805145
39,2372.2224660836678
39,2433.4679613019184
39,2402.459462169297
39,2536.6973203839552
39,2567.182688538062
39,2577.1816077883786
39,2591.17203912325
39,2633.099229155911
39,2930.4323082832702
39,2880.4820937932186
39,2865.8738410542405
39,2802.5583300877806
39,2851.3370619781226
39,2865.87132867648
39,2880.469567098577
39,2930.7671277784943
39,2945.708369479045
39,2880.4778501665464
39,2880.481695620963
39,2880.477782299944
39,2880.483010722656
39,2880.4350163418408
39,2880.15407306671
39,2930.775813957371
39,2880.4792144935827
39,2865.8732330785883
39,2851.008226825219
39,2788.3879624065803
39,2740.9803882416404
39,2788.3886986245693
39,2463.305263631037
39,2457.0153795354354
39,2510.056691519457
39,2505.667807239273
39,2501.847161399693
39,2498.3292756891346
39,2498.2344164894253
39,2498.609761853291
39,2501.062820573954
39,2502.017417438345
39,2559.790292575887
39,2560.4601531907965
39,2568.5505021224303
39,2526.758194047235
39,2542.166293462945
39,2549.7032176058083
39,2614.4448455429333
39,2623.4145866309586
39,2644.777359276819
39,2654.9664991379627
39,2665.551383231999
39,2613.497900904319
39,2638.729240218046
39,2663.849791390501
39,2757.9248694843104
39,2792.481966893999
39,2860.460015598156
39,2985.14633506396
39,3003.9904673098504
39,3023.1037020097388
39,3163.9282629262293
39,3152.155373273724
39,3173.278074529645
39,3217.9929610866725
39,3240.0093950096166
39,4662.044365550639
39,4630.432054803731
39,4598.004482060133
39,4589.6045824918265
39,4555.826003294621
39,4568.606864328218
39,4691.153975559506
39,4547.007115111529
39,4540.606530711868
39,4554.384875286864
39,4548.359449775634
39,4534.968527729644
39,4548.605558667459
39,4539.623149018255
39,4527.947134549848
39,4455.808656959139
39,4453.085204067318
39,4448.194933485588
39,4358.8852036259
39,4329.284201071537
39,4329.293606186372
39,4330.071665015318
39,4335.062327636331
39,4320.774943591237
39,2766.2730859744734
39,2776.469745044027
39,2775.4517229619646
39,2784.0967144626434
39,2794.4511261569073
39,2813.6895095215887
39,2818.5567866672664
39,2823.094731603404
39,2831.794446142625
39,2847.749381607514
39,2856.573203998069
39,2866.311631118725
39,2884.2612124197112
39,2894.592083606516
39,2924.5797427637926
39,2948.4732215188733
39,2970.0650659188946
39,3117.99338712736
39,3150.6759294227777
39,3166.159999272102
39,3197.9910313638843
39,3230.945404492481
39,3309.1732059716524
39,3582.997088738409
39,3604.5615452536
39,3670.379383595328
39,3692.6836062792736
39,3737.830415387995
39,3774.528457182495
39,3783.6627548245533
39,3820.834879894848
39,2749.4407423854304
39,2791.7481281372784
39,2760.636347535624
39,2740.501853395689
39,2725.492825715052
39,2722.41273502841
39,2708.680334948293
39,2694.772531652445
39,2703.806991307498
39,2691.0333341376177
39,2759.800776572409
39,2750.0654821936987
39,2782.506866592641
39,2748.8081910836963
39,2553.8893785999903
39,2558.054174030385
39,2615.275974105535
39,2597.06729974078
39,2591.995173983189
39,2589.9326028580717
39,2564.9171122356165
39,2564.4675072648456
39,2552.0699955748755
39,2554.5432841769957
39,4636.358992143322
39,4639.968068490702
39,4631.9416367364365
39,4607.255445987893
39,4732.1491386489615
39,4726.640115047845
39,4712.063609707865
39,4655.118506382019
39,4646.813617418954
39,4640.060176318766
39,4633.936955477593
39,4626.603521372849
39,4616.131086368979
39,4549.448488253371
39,4813.7338994167685
39,4824.809993399889
39,4816.345313535195
39,4712.064659489059
39,4703.877247125982
39,4648.197803970473
39,4641.445907729768
39,4555.962843237574
39,4549.675043596332
39,4588.7595130676755
39,4573.441807383684
39,4563.172787030093
39,4558.307469908434
39,4553.1509490079
39,4536.62865050722
39,4522.5233398109585
39,4519.441082486341
39,4513.841295167888
39,4508.9667985267
39,4506.792656652104
39,4465.5006101482395
39,4464.304938610811
39,4463.2924078107035
39,4475.320456084636
39,4461.8264884274295
39,4461.0976572620675
39,4461.021374498922
39,4461.406777197225
39,4461.887639504619
39,4462.549780375339
39,4463.401552136808
39,4464.434797812932
39,4468.642878073887
39,3592.386879004717
39,3526.8771980030656
39,3512.31572954865
39,3501.5082272750647
39,3492.536570591439
39,3469.556693388061
39,3453.1496353681805
39,3444.1396845425993
39,3487.845876886969
39,3366.6457769439257
39,3343.9347653676955
39,3335.986833451781
39,3327.8725656829492
39,3318.732804006112
39,3263.376625242087
39,3220.0820260878304
39,3158.707736148079
39,3162.179505842423
39,3149.2746014289064
39,3143.8810071055627
39,3137.455138438729
39,3176.278349748403
39,3172.595126216101
39,3088.880876823201
39,3083.44384934797
39,3070.730883377921
39,3150.4043923527
39,3148.4680906289677
39,3149.402449047036
39,3147.9831190717114
39,3145.4278346100814
39,3145.486630298804
39,3147.987945859032
39,3148.6772873420955
39,3149.6242599636626
39,3150.8351833617307
39,3131.982835470809
39,3059.911422686443
39,3063.710050404788
39,3122.266542809691
39,3126.7346285336853
39,3078.225841750361
39,3133.4126661491887
39,3139.442009721861
39,3106.1037292874767
39,3119.8775851169426
39,3128.6785024076344
39,3137.730217344159
39,3156.5286633723
39,3222.3705775800877
39,3200.388492022905
39,3235.1858369017204
39,3432.005253249173
39,3415.4757909122536
39,3415.472860631646
39,4346.793151071668
39,4327.239045407589
39,4318.8021988274895
39,4309.827732932299
39,4287.398438619589
39,4279.5117896501315
39,4249.7790438085885
39,4720.840493947952
39,4709.021070690095
39,4702.806830457042
39,4694.02946714833
39,4674.674199938717
39,4640.854121868065
39,4622.595999945439
39,4605.8962801888265
39,4600.677788833113
39,4595.6295722619625
39,4590.762218773916
39,4585.599564393651
39,4569.050995582428
39,4565.241147967777
39,4561.612898628197
39,4558.147308306038
39,4554.887938581763
39,4572.042216714803
39,4569.134957822478
39,4563.855367311832
39,4561.486074921539
39,4584.560554714984
39,4575.290594871547
39,4557.229227428001
39,4539.429806085019
39,4531.378180942338
39,4507.032963239168
39,4499.2564666360495
39,4491.655111261874
39,4484.220878595681
39,4476.9639552038925
39,4449.273923475861
39,4463.3673463678215
39,4503.791978491501
39,2075.8116728305486
39,2026.308943470453
39,1806.6807566486245
39,1617.6764076532572
39,1562.3921096073584
39,1483.050547021817
39,1467.8745145171679
39,1418.8927929316424
39,1395.1159576343232
39,1264.0054105881175
39,1147.7692160097956
39,1126.8213105436396
39,1110.0800608733773
39,1092.3937781132413
39,1075.4805944875754
39,1034.2083711100342
39,1019.3860933745067
39,1005.5090412383763
39,1014.7806994417173
39,888.9020330163098
39,824.409843716305
39,858.7879741260634
39,847.7722668326857
39,846.8615043186928
39,855.0010121840007
39,856.0849872650392
39,801.6264384081535
39,834.123981362158
39,851.9544893040718
39,870.7464586686335
39,890.4525311694556
39,911.0077582006066
39,935.2229849246215
39,1029.8035295340694
39,1070.3074604964802
39,1261.314528978664
39,1314.7881756741986
39,1379.475287850738
39,1418.4444334344546
39,1488.134196519184
39,1563.3905377960739
39,1655.1386981889004
39,1749.2166833962158
39,1781.9560667800174
39,1814.7334416807207
39,2045.4614884955279
39,2078.414615219094
39,2304.909007449292
39,2302.491825912031
39,2335.807923662816
39,2369.1461798103965
39,2435.893389604937
39,2522.9883285448127
39,2587.657084894859
39,2610.488961627179
39,2610.489068629148
39,2610.481764566781
39,2654.499142066612
39,2654.4967250533678
39,2654.517654767384
39,2654.5101194974263
39,2667.841490570354
39,2667.838881490301
39,2713.439779766134
39,2727.1815413668883
39,2763.576600302737
39,2713.4509658941033
39,2713.449571052982
39,2654.5157070140626
39,2230.8582975662325
39,2209.884949949243
39,2090.8306107752123
39,2126.7391993299148
39,2086.3126787412725
39,2066.401698704481
39,2106.2336204349867
39,2087.1874680500077
39,1994.8446381215986
39,1977.6388540996588
39,1937.6931242537091
39,1440.6264033890664
39,1348.8531003187948
39,1354.8567796730233
39,1342.7040765429138
39,1257.9633889299175
39,1245.6959354371236
39,1304.1894929807124
39,1376.049803699776
39,2358.314892007513
39,2315.786180274937
39,2336.244771910776
39,2315.678054083738
39,2239.5205261117576
39,2157.9385259067467
39,1994.0304625338777
39,1807.0457591654456
39,1730.2520612031976
39,1717.6081756982267
39,1705.369687893365
39,1669.7318174878603
39,1660.1154550626566
39,1671.0481434447534
39,1697.9735976529817
39,1707.102254001676
39,1704.2985971200048
39,1702.9565085892575
39,1702.111881958592
39,1719.7771715699496
39,1719.4391540851975
39,1719.5856217255698
39,1720.2217047284512
39,1724.9972146204534
39,1747.4496444520182
39,1786.5202372163117
39,2676.2846644043043
39,2703.186610331072
39,2684.4070857925244
39,2632.625816345574
39,2615.814836640737
39,2584.160388388333
39,2600.684229057293
39,2603.452394528702
39,2526.5805362855144
39,2399.9884336828754
39,2393.281018970921
39,2380.5789157869026
39,2419.193902092329
39,2334.903924023692
39,2394.628817762146
39,2384.358969334025
39,2293.6474744236425
39,2274.930032220569
39,2285.7356908320144
39,2277.255410542091
39,2313.5022116752193
39,2225.3998693198128
39,2187.3571882043548
39,2181.576613146407
39,2166.440528315861
39,2162.133764208328
39,2151.4890785825514
39,2168.9363558995537
39,2186.7605838696913
39,2126.9726827393697
39,2146.417943691996
39,2146.0271648929747
39,2226.5839651207784
39,2752.71828081745
39,2654.526408956855
39,2667.143906172851
39,2603.7749484053784
39,2540.000453802794
39,2510.5142600948466
39,2562.460138383855
39,2550.2012537615674
39,2588.3593874213684
39,2452.702098170036
39,2365.835308021542
39,2241.8085528378133
39,2309.1818214781883
39,2302.890327078266
39,2171.714975907309
39,2168.9385618113374
39,2233.364375643133
39,2164.518045054752
39,2098.404533990447
39,2151.823724317747
39,2153.6690619974743
39,2156.823702202295
39,2183.196149087289
39,2175.9724555015205
39,2200.531201418152
39,2217.3767590808943
39,2223.708614701705
39,2296.2267626481853
39,2382.6050975509165
39,2394.739611139158
39,2386.573989527536
39,2412.5768061001268
39,2667.8411460375296
39,2667.840207433469
39,2713.412309075832
39,2654.5150718853856
39,2654.512033972698
39,2584.807057730627
39,2597.598181970713
39,2542.8271761974656
39,2542.8317148845103
39,2584.807028738103
39,2584.801537166917
39,2584.807955147669
39,2597.5798834404973
39,2597.814523437084
39,2488.735535772087
39,2468.0090390117266
39,2411.3929602429557
39,2390.7825027796825
39,2428.257472146721
39,2365.5919529950784
39,2271.67848623197
39,2202.616497894704
39,2218.7878782868765
39,2203.266160755671
39,2167.931936880561
39,2099.28492704496
39,1641.162570523641
39,1621.7505461657129
39,1696.366242886115
39,1714.3007781111914
39,1657.8640207549686
39,1736.0493395357255
39,1757.3589225981284
39,1807.6106176755868
39,2386.322970666191
39,2301.828308079241
39,2209.6662958254133
39,2189.2653430237665
39,2169.0553643637522
39,2129.2287257185753
39,2153.271721219599
39,2134.175905547724
39,2115.299478296535
39,2075.7686654403565
39,2041.153800289528
39,2024.2395979216965
39,1979.1808996578727
39,1967.9892236497456
39,1852.756683524934
39,1893.395655230086
39,1901.3790161588245
39,1884.108928774597
39,1699.2133412323162
39,1609.9372178745805
39,1580.9609581247348
39,1597.4009046460196
39,1545.9616998683448
39,1532.7233980050205
39,1533.9662536355954
39,1587.0183288286166
39,1594.8895635162378
39,1618.2768846597776
39,1626.9529489660592
39,1632.0262594481862
39,1637.5981993244668
39,1662.9817762208054
39,1718.3370799464549
39,1737.2745449418094
39,1760.5843959538226
39,1775.8199575623114
39,1856.8984096022186
39,1894.221872812049
39,1968.2127284158496
39,1987.3193824428704
39,2134.881107102957
39,1864.5820762134485
39,1564.065719967629
39,1179.8466992723156
39,1137.8520135856786
39,916.2386257607158
39,866.0561646763971
39,1006.8377295585707
39,598.4300987827672
39,1001.8152828461873
39,781.8735310762013
39,876.9415222567627
39,880.5168332577499
39,929.166240635076
39,990.0051912445441
39,1400.5868840256217
39,1587.586156522607
39,1633.5150708277765
39,1668.844305846684
39,2285.198459199866
39,2072.1542501007525
39,1974.3938330952967
39,1945.3894551614032
39,1780.139079261123
39,1698.9809250049661
39,1660.669294627151
39,1656.4118089951305
39,1566.1873142600439
39,1505.3162304253094
39,1453.953017476976
39,1431.0605116536624
39,1408.6203298563069
39,1386.6498046858774
39,1327.0871015815462
39,1308.8456469099401
39,1291.253948713439
39,1301.8649466124946
39,1192.411959806076
39,1178.3588147220396
39,1072.417566609376
39,1095.2564826514733
39,1077.1043445084458
39,1131.2403024297028
39,1127.3304996874206
39,1105.3705371541666
39,1108.1231323726834
39,1111.1277683681617
39,1119.994743857696
39,1114.878581426498
39,1122.2741784352818
39,1149.7737627886931
39,1164.3049904717775
39,1121.0119924160488
39,1188.5963135678685
39,1118.9487173440637
39,1143.5237640312696
39,1170.7171814965234
39,1261.3328133376958
39,1304.4298752061486
39,1346.2494080282495
39,1386.8556245459963
39,1458.6828554983938
39,1488.7383293529356
39,1585.7493625617547
39,1649.352768949246
39,1730.3619849585025
39,1812.518966812873
39,1877.540152966429
39,1910.1270352918245
39,2010.3400183506185
39,2042.945380849561
39,2107.911065344201
39,2141.0053266164027
39,2173.7656628681475
39,2206.5908221316536
39,2343.311642112705
39,2339.6932969617897
39,2372.525499109874
39,2405.39525762823
39,2438.290993036751
39,2471.2119359359554
39,2504.1902791542475
39,2644.607543197814
39,2641.351650559097
39,2707.7570940031405
39,2788.388616866672
39,2498.193604031351
39,2454.7084261590007
39,2437.2194224420027
39,2419.949985812355
39,2402.894767750383
39,2433.028492511373
39,2434.197386372097
39,2402.3809292641336
39,2275.024782703308
39,2213.02083130604
39,2063.7965460181954
39,2008.0061242855036
39,2023.1174266126352
39,1962.8977705640061
39,1953.4919298408936
39,1959.492239133689
39,1972.1003925386785
39,2037.744207459673
39,1987.2004118141672
39,2066.02700580561
39,2050.138472966281
39,1746.6502695149672
39,1711.1699423625414
39,1844.538408386363
39,1918.2579719749926
39,1893.8992779962866
39,1987.1850079021328
39,1992.5014679747849
39,1999.146736340501
39,2012.694690257418
39,2044.3744261304532
39,2053.225373531094
39,2072.041321856605
39,2076.5655889254926
39,2095.858609935052
39,2061.637336755668
39,2087.2020140945306
39,2142.8562768866173
39,2157.161545201772
39,2232.2917290271366
39,2249.8471651896525
39,2304.0591805577687
39,2328.109185838389
39,2357.625429049688
39,2654.517215640504
39,2249.051314845759
39,2227.9135848917394
39,2038.0498949262656
39,2020.9853699159296
39,1982.6017749544053
39,1847.066481016858
39,1612.3908693376457
39,4908.8552080381205
39,2123.1576347313867
39,2093.2607925653588
39,2063.810762921459
39,2034.6120848802536
39,2005.5738088636206
39,1948.3541728195835
39,1919.630681605842
39,1891.0673180297479
39,1840.6796341524482
39,1774.4733031445855
39,1717.6911370718362
39,1536.0534347698485
39,1507.2351842498824
39,1378.1208825957583
39,1359.1259541247216
39,1333.5389761093024
39,1265.6002199001425
39,1171.743005728284
39,1126.206583407368
39,1863.0413068000253
39,1836.1708470935516
39,1955.8063836504705
39,1937.1569385698474
39,1910.9380041645547
39,1555.9428586297727
39,1560.6285075178905
39,1521.2414624568444
39,1496.3521811342166
39,1670.07997313565
39,1628.266593358052
39,1631.1556191478855
39,2092.293687555234
39,2020.4065806253025
39,1996.6739954064403
39,1973.0777259001864
39,1880.8475780413128
39,1858.793423723738
39,1836.924528651796
39,1721.9045936305856
39,2075.6522287790303
39,2019.8581258791555
39,1992.0045062653726
39,1936.3749042195611
39,1844.8295356821588
39,1819.7429006283764
39,1767.341483875574
39,1742.915419111852
39,1667.729953294305
39,1609.4489881967606
39,1994.8341450789794
39,2084.733138343787
39,2997.0750920832093
39,2878.375951622149
39,2611.434417707463
39,2428.573657330153
39,2409.6542845946688
39,2209.2429972928935
39,2194.5213028835115
39,2074.546452464482
39,1956.4287391696162
39,1887.8384442246079
39,1866.466376637837
39,1845.4812035639593
39,1728.2434233109502
39,1596.837179597447
39,1578.8696461055831
39,1561.4396747523929
39,1544.6035883266595
39,1557.1208965287365
39,1458.1060558935144
39,1395.9573968563259
39,1383.8152561368286
39,1356.8967506538715
39,1320.7718591751636
39,1231.513718330905
39,1224.6771616288534
39,1107.9078526635467
39,1078.1760873752328
39,1019.2689498197248
39,1029.15525511272
39,1040.0656149572246
39,1051.964333146685
39,1115.619070818385
39,1144.299782067998
39,1159.875028750435
39,1173.4800096738272
39,1191.2850751970827
39,1209.790457994864
39,1291.964668320267
39,1336.686112823498
39,1359.7738909415875
39,1432.82826351651
39,1427.5555471265116
39,1566.498750564139
39,1592.4462602140025
39,1618.6948868887805
39,1645.238415340523
39,1772.7838577151465
39,1799.643025209188
39,1855.413201725156
39,1883.3815951746246
39,1911.550260576536
39,1976.0264573916834
39,2040.1492503690013
39,2008.1175669679087
39,2078.2468256423813
39,2120.1551745274533
39,2150.098694813977
39,2193.149658675137
39,2223.51379048236
39,2719.886058256905
39,2702.0507443414804
39,2747.5109557422893
39,2730.371818531734
39,2730.69927494127
39,2771.4451814431077
39,2700.423518402499
39,2733.18336615835
39,2717.9669887254863
39,2688.2008646699073
39,2515.752602209577
39,2491.0758990632307
39,2374.730412356529
39,2414.929363565357
39,2394.0710654059953
39,2384.784027381785
39,2375.8193578738533
39,2367.160855592323
39,2358.825937921108
39,2370.687453573775
39,2363.0505577425947
39,2368.771302522704
39,2329.84596325786
39,2344.362731294429
39,2339.1053808804936
39,2334.186973145677
39,2341.796479493313
39,2355.4160414508538
39,2350.177317124464
39,2348.078921730943
39,2365.2327091374104
39,2384.461915305077
39,2505.46003281382
39,3607.1793782614977
39,2585.6505333770506
39,2441.9698975823253
39,2392.0097968356235
39,2376.070490082593
39,2383.082015700369
39,2396.131594072223
39,2348.9122286951983
39,2334.72115058825
39,2669.7187630037265
39,2522.9220153767405
39,2366.8100979565797
39,2333.130047895641
39,2275.5569066282783
39,2186.6261353420145
39,2065.653059082385
39,1879.7615297050825
39,1791.937694611318
39,1705.9399539991073
39,2915.7283226597565
39,2949.5359387008148
39,2933.777587650744
39,2872.5703172491344
39,2890.8639927496283
39,2705.7121840513228
39,2698.192830988041
39,2685.3663085106914
39,2691.66401120952
39,2679.407803111485
39,2667.4111045588384
39,2655.670331947577
39,2532.375383343266
39,2572.6747828665507
39,2581.5477329967484
39,2746.0957811415437
39,2728.484416042355
39,2711.065371046425
39,2740.363465364956
39,2723.5503002226983
39,2691.9403371374906
39,2676.047584386153
39,2627.0472057037546
39,2520.2930591019353
39,2560.819638340808
39,2490.699333463724
39,2485.6089599022425
39,2400.209386599049
39,2393.776393160127
39,2372.5580006166124
39,2367.1371370699544
39,2326.306216686595
39,2306.159030872881
39,2309.814780662122
39,2290.5160418909877
39,2287.5783086464235
39,2250.2413006707866
39,2230.462839803675
39,2258.623418939428
39,2258.154695098669
39,2160.778507487289
39,2161.2945738822914
39,2192.2186653950102
39,2187.849689263927
39,2172.6629594162187
39,2206.318389602175
39,2191.9205087982355
39,2177.80847295797
39,2137.2441341486115
39,2118.3402321716067
39,2075.8761448343685
39,2064.5908122705873
39,2053.6463032837246
39,2022.9192813263207
39,1907.2301301209884
39,1865.2033583564466
39,1858.6067557308645
39,1852.4309685967025
39,1828.0721360368664
39,1824.5170702897208
39,1818.7794783652973
39,1816.5776283306336
39,1813.5615333549438
39,1831.1014755915521
39,1830.3103643512961
39,1831.6705815117284
39,1739.3452278656778
39,1594.4385996967167
39,1408.7456720155444
39,1302.9907922837178
39,1172.1139090215775
39,1020.9442980883324
39,963.2596540233412
39,1257.2344975944459
39,807.169560155453
39,1069.359617375409
39,2244.989150287619
39,2113.7246290296425
39,2109.823000611684
39,2048.5772632169565
39,2016.2725724098016
39,1929.8313920978208
39,1357.7054186701844
39,1291.1881844819602
39,1237.5782948346236
39,1204.5879814968594
39,1171.663570061936
39,1252.092006539915
39,992.3863023175676
39,936.10419795129
39,903.7227779060178
39,853.3195735593066
39,734.6154411483058
39,623.3253048171289
39,572.3455669994361
39,522.8258663248307
39,494.1014065442543
39,466.08888980336434
39,419.37335812649087
39,394.1179187342852
39,354.1100086934772
39,333.1517948942405
39,314.63119149052915
39,289.668413236543
39,279.52005345576106
39,343.6396943766072
39,333.1024106204942
39,346.14265322592314
39,608.1578160128305
39,631.1245729292036
39,655.0597331692533
39,679.866052516099
39,732.5837672692662
39,789.0299816418594
39,885.1432338543259
39,916.1384378693559
39,1034.3840259008161
39,2266.477255308428
39,2002.3321071281039
39,1978.9878550897986
39,1955.764483708461
39,1932.7046061361261
39,1947.4790428646804
39,1938.8426434492505
39,1916.743944646758
39,1891.8672032972472
39,1829.5228558397257
39,1824.4618185200372
39,1804.4997935982212
39,2473.4951660789498
39,2394.487673304542
39,2171.8184622627937
39,2139.536792985366
39,2097.916107656492
39,1684.0839070267975
39,1556.371560202653
39,1287.0928699724934
39,1254.1283817664325
39,1195.0448086068789
39,1129.4977431177285
39,1096.8248513293179
39,1040.0577814399342
39,921.679410468329
39,2137.333163065493
39,2111.6212333946387
39,2049.9009935447993
39,2109.7979507729656
39,2057.7322666866917
39,2004.9127216778788
39,1977.0463496272253
39,1901.1794083086484
39,1801.7603802281492
39,735.7386491254097
39,633.742202497575
39,610.1656544493309
39,1802.8171079228784
39,1798.0529273719867
39,1633.884933301918
39,1643.8460498889885
39,1591.8726925686415
39,1565.6648560343874
39,1527.005495210502
39,1502.526757281113
39,1478.6180491960502
39,1418.4036787259427
39,1394.4243475625515
39,2101.3014365645763
39,2069.8172802186623
39,2033.443297762281
39,1974.8151121857093
39,1943.9264181716285
39,1885.060834742176
39,1793.9688486624843
39,1734.004355314409
39,1692.6696064455639
39,1676.5965965855814
39,1651.898122411278
39,1594.8793536924695
39,1543.2525882172406
39,1514.6623868916788
39,1493.5982777538468
39,1453.9436276146412
39,1436.391299983215
39,1283.1959468482387
39,1226.4530579390187
39,1211.412513218795
39,1126.609122279761
39,1075.4536223507357
39,1050.1278269961572
39,1022.8560564543358
39,1018.3833609135556
39,1836.3284557277493
39,1656.3834643081525
39,1608.9410657871392
39,1557.3929192924
39,1511.0071802672906
39,1500.0581840435862
39,1429.521762034643
39,1321.666787331312
39,1092.3710417371408
39,1072.9266772764322
39,2445.210825681268
39,2331.0227413101425
39,2305.4308937882197
39,2168.3298467094423
39,2142.5121799345893
39,2104.0177027446343
39,2058.7345941050166
39,1789.2117052784213
39,1943.6653063716187
39,1937.9352557878733
39,1884.9665632854
39,1859.0886761162853
39,1925.3077143837475
39,1914.3895541280847
39,1903.9932465847708
39,1912.9563624081686
39,1854.6773757904944
39,1893.4548537882931
39,1904.0985116450727
39,1896.8032965768805
39,1872.4343043519586
39,1832.904679359798
39,1846.3390489581425
39,1807.6130848087653
39,1823.3048107120694
39,1839.3142500971528
39,1846.1417830558228
39,1863.6202395720504
39,1881.376909926937
39,1899.405080595886
39,1446.1841239898356
39,1417.0277452145356
39,1387.913340613869
39,2092.915426070996
39,2076.3449854258106
39,2073.1714749447933
39,2058.252099648782
39,1946.0656490664176
39,1951.6074000724066
39,1892.554796748944
39,1869.49510519354
39,1897.9960408246804
39,1763.061297143407
39,1755.4947324547622
39,1699.756276148433
39,5851.340187959009
39,5794.361930208389
39,5738.019181937688
39,5532.856150390817
39,5084.29472412383
39,4978.185696792282
39,4922.121217591173
39,4897.78020186532
39,4693.366494424924
39,4669.33166128019
39,4614.757508779957
39,4520.4284235739815
39,4478.516453902906
39,4401.109990146877
39,4306.300902708535
39,4271.6854301140365
39,4230.708095260461
39,4207.609757387663
39,4082.57350411715
39,4059.4373231748855
39,4036.465742522791
39,3996.385628130559
39,3973.867823993655
39,3788.538116398716
39,3766.331066357968
39,3744.099852632438
39,3515.269163278623
39,3446.280404295477
39,4460.421811713015
