K116-closest,K116-distance
58,13767.986579529843
58,13767.986579529843
58,13596.737275385738
58,24007.095924987807
58,13543.178445217492
58,13318.413374365293
58,13318.413374365293
58,24901.3853480644
58,13093.693584642915
58,13093.693584642915
58,12869.021448157759
58,12869.021448157759
58,12869.021448157759
58,12644.399505091109
58,12644.399505091109
58,12473.68078034104
58,12419.830478800046
58,12419.830478800046
58,12195.317292571408
58,12195.317292571408
58,23964.82175177696
58,24497.732193479194
58,11970.863088241822
58,11746.471246929788
58,11746.471246929788
58,11576.264973965057
58,11522.145412163673
58,24086.297435524128
58,11297.889515733415
58,50786.267078726305
58,33375.65588882565
58,11244.206420406754
58,11073.70780664598
58,11019.958571237818
58,24063.74670661789
58,10849.604883626118
58,10795.787153582534
58,23680.9280965402
58,10571.697029602014
58,10571.697029602014
58,10388.107108137625
58,10347.693480796228
58,10347.693480796228
58,10177.82086508548
58,10123.782253975438
58,23841.40646970104
58,9867.518291666425
58,9899.969613381742
58,9730.462519769484
58,13506.454837135068
58,9506.953728294944
58,23692.98456222321
58,23601.22659738408
58,9283.569464479815
58,9229.194916420052
58,23460.03126852341
58,17200.900111277744
58,9005.85186928818
58,8837.212287894821
58,23199.89185576457
58,25993.766889676444
58,37502.06785009788
58,8559.596921810744
58,23314.78734937322
58,8336.708100317237
58,8336.708100317237
58,8168.873425993548
58,23907.432930291434
58,7946.466677665949
58,36853.79249297106
58,7891.475167652532
58,7724.273217279768
58,7669.1626796825085
58,7502.3119954914055
58,7447.077048062004
58,7447.077048062004
58,7280.604252861248
58,7225.2391917975465
58,7059.173872518431
58,7003.6726554130955
58,17747.1820240789
58,6838.047799239997
58,6782.404029269668
58,6617.256539799063
58,6561.463452226506
58,6561.463452226506
58,6396.834763296183
58,22541.692909425674
58,22517.094065358415
58,22431.018635818906
58,6120.708494279171
58,5957.263645286471
58,5900.97823164324
58,23276.479004559682
58,5738.211778471442
58,5681.7462258791675
58,5519.7267284081445
58,5463.072462162229
58,5455.770096079286
58,5301.878569393746
58,25703.305272536792
58,5084.749161902531
58,4995.827945608527
58,5027.6908446778025
58,18616.86454691517
58,4811.160897427522
58,4653.048762794953
58,4595.550848243622
58,4595.550848243622
58,4438.726603830757
58,18796.2254932967
58,4225.630060090525
58,4167.660954809324
58,4167.660954809324
58,4013.9543361260194
58,3938.509445244262
58,19003.1183184971
58,3803.936630235513
58,13777.467148201938
58,3580.8845554258864
58,3537.1664771049395
58,3537.1664771049395
58,3390.1056377741866
58,3331.1727520623767
58,3187.098070242969
58,21881.145506775352
58,3127.9548570894067
58,2987.406308154792
58,2928.090800927123
58,21820.962630029462
58,2732.3166645792244
58,19673.157655051535
58,2601.014135111839
58,2541.5777460426234
58,2416.391994574467
58,2357.0967289017553
58,2357.0967289017553
58,2239.3861834025006
58,2180.4625670251853
58,2071.9496016947314
58,2013.7411674729321
58,2013.7411674729321
58,1916.5918428529267
58,1859.6006129088355
58,1859.6006129088355
58,1776.4847026631726
58,1720.6667492836796
58,1655.5047484319116
58,1603.3433004748706
58,1603.3433004748706
58,1558.1137673300464
58,1510.0808219657367
58,1488.9477890056198
58,1446.444919496855
58,1446.444919496855
58,1452.045795216006
58,1416.4343218046804
58,1449.873418958608
58,1422.179291584847
58,1422.179291584847
58,21742.128652877218
58,1463.2587445211914
58,21353.85695876917
58,1536.841838316867
58,1536.841838316867
58,1642.1228788578126
58,1638.5554568470004
58,1638.5554568470004
58,1760.4435109313777
58,1763.5389422701874
58,1898.4150304058887
58,1907.2230292292288
58,1907.2230292292288
58,2065.7091354107997
58,2218.1725749786947
58,2235.851794640119
58,2235.851794640119
58,2394.113874612825
58,2415.1887565260213
58,2577.886223908677
58,2601.819493793228
58,2601.819493793228
58,2767.9302716652887
58,2794.2829301081274
58,2963.039496996711
58,2991.453488738102
58,2991.453488738102
58,3162.276490015134
58,3201.110085318548
58,3396.6190746973853
58,3396.6190746973853
58,3570.3564354441774
58,3603.3972054331207
58,3778.1619889032
58,3812.367527957765
58,3987.9562960552557
58,4023.1884597802346
58,4023.1884597802346
58,4199.441306969179
58,4256.046926286004
58,4412.373922129645
58,4449.327725848969
58,4497.020945048557
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4469.72060429272
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4462.915072852713
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4469.72060429272
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4486.768729976391
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4456.117434645591
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4456.117434645591
58,4449.327725848969
58,4486.768729976391
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4491.892660229631
58,4449.327725848969
58,4449.327725848969
58,4498.73133842926
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4452.72158680289
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,21165.82118572259
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4481.649169224738
58,4449.327725848969
58,4449.327725848969
58,4473.126318718282
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4461.2149219002085
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4452.72158680289
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4474.829911144192
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4483.355203050859
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,21122.119821739605
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4498.73133842926
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,21070.06663172528
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4497.020945048557
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4466.316854172741
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,36930.1432322086
58,36754.77059294417
58,37139.9764554065
58,37192.29467288558
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,20885.47522131445
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4476.533992966135
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,21099.010049549284
58,4449.327725848969
58,4449.327725848969
58,4478.238563625417
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,37039.84555083842
58,4449.327725848969
58,4449.327725848969
58,20857.302242838203
58,20874.05314898735
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4473.126318718282
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4490.1841989014865
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4466.316854172741
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4454.419262647089
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4485.061723486488
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4462.915072852713
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4497.020945048557
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4471.4232162477665
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4478.238563625417
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4471.4232162477665
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4483.355203050859
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4459.515264838125
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4459.515264838125
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4466.316854172741
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4497.020945048557
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4483.355203050859
58,4449.327725848969
58,4449.327725848969
58,4466.316854172741
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4476.533992966135
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4488.476221966012
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4495.311033854637
58,4449.327725848969
58,4449.327725848969
58,4497.020945048557
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4485.061723486488
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4413.298417379923
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,16799.122893443448
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4411.587356740378
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4490.1841989014865
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4485.061723486488
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,18256.719482069842
58,18028.98964177257
58,17801.322556141848
58,17573.72066413298
58,17346.186531991752
58,40157.580154357594
58,17055.877158838008
58,40656.53006235723
58,16654.730811034828
58,27323.11540194305
58,16200.25035090104
58,39733.65637615598
58,15911.262295830436
58,26900.86492168481
58,15509.691951888977
58,15446.298325103991
58,15219.313432292076
58,15046.470732110663
58,34337.69434248304
58,65537.62045162413
58,24566.740285019692
58,14620.542761809658
58,29874.48047682373
58,14384.11016251512
58,14321.675862501223
58,14147.720154117962
58,13920.833576764888
58,13859.431036801132
58,13684.539637076265
58,13621.906304283188
58,13448.295377475808
58,13221.631107470059
58,13160.036214367452
58,12985.49998413645
58,29493.85271371502
58,12716.798497407815
58,12681.120921304851
58,12513.41635418482
58,12451.605737778096
58,24582.657833181802
58,24567.58334144275
58,12041.594220282808
58,11979.627276260871
58,11805.791012631504
58,11743.741763350583
58,11570.065573552827
58,11507.931065347695
58,11497.266753203778
58,11272.199877562658
58,11261.53907445126
58,22815.263197788197
58,11025.89623254541
58,10853.814747016475
58,10791.399210035032
58,23840.651411999897
58,10555.931116789587
58,10545.404761974847
58,10373.64693573733
58,10311.023448537315
58,10300.629995359062
58,10075.7607986237
58,10065.378098820987
58,10056.031480308306
58,9831.13487943018
58,9820.895453685524
58,9649.672461546994
58,9586.701439403809
58,22938.569894852553
58,23444.197867907482
58,9342.47558644052
58,9332.545867284442
58,9161.705230103416
58,9098.474037027252
58,9088.71200873473
58,23048.487615702128
58,8854.715333986327
58,14844.821943458941
58,8773.341716660558
58,8601.822805427715
58,8592.983808445337
58,23117.728131974185
58,8521.247862875121
58,8350.076672320258
58,22833.82142494294
58,8278.311975330895
58,8107.500493943983
58,8098.966972975251
58,8035.708264086734
58,8027.268402289734
58,7856.872004505833
58,7848.554794554668
58,23045.942944537335
58,7776.93304471356
58,7606.994930269063
58,7598.909095059405
58,7535.358080867809
58,7365.887964081668
58,22962.49237126001
58,22855.61104112833
58,7261.663392717557
58,7253.9391194048085
58,22795.377054746343
58,7077.439398661743
58,7013.628565155612
58,7006.17842099112
58,22558.963581621232
58,25707.18742129039
58,37124.634869970876
58,6759.474840811086
58,23084.236455001137
58,6584.901730613612
58,6520.784362776512
58,6513.948489082559
58,23444.585468384237
58,6340.497858133212
58,36546.23426670659
58,6269.737670058452
58,6263.372792978136
58,6257.134025915405
58,6091.397900132039
58,6085.389044525817
58,6021.018012986828
58,6015.165690574042
58,6009.445718149658
58,5844.8617932605075
58,5839.3983343917225
58,5774.92606791776
58,5769.632877587781
58,5764.478742813484
58,5601.228088798246
58,5596.360577018009
58,5531.812540475574
58,5527.130766959216
58,22332.979288241695
58,22352.768630507147
58,22247.840452888457
58,5352.614603281896
58,5288.07632356369
58,5284.218674297893
58,23174.293540201903
58,5120.820877177587
58,21272.436208643056
58,5114.303816954204
58,5049.845688957973
58,5029.152562926392
58,5044.106935416271
58,23189.21163045727
58,4884.4286912290445
58,4882.224188885485
58,4817.937402905981
58,4815.985790677018
58,4814.205711814392
58,4812.59735665789
58,4658.438679842072
58,4595.550848243622
58,4595.550848243622
58,4444.207310627976
58,4380.996517144035
58,4231.209138344273
58,4167.660954809324
58,4167.660954809324
58,4019.640206729386
58,3955.7413530000454
58,3955.7413530000454
58,3809.738636347815
58,3745.478065081351
58,3601.7959450232147
58,3537.1664771049395
58,3537.1664771049395
58,3396.1719698019515
58,3331.1727520623767
58,21891.8482564603
58,3127.9548570894067
58,3127.9548570894067
58,2972.522969240923
58,21840.134961826832
58,2798.2996452466864
58,2732.3166645792244
58,2732.3166645792244
58,2607.763177473068
58,2541.5777460426234
58,2423.3450314719103
58,2357.0967289017553
58,2357.0967289017553
58,2246.5524609750887
58,2180.4625670251853
58,2079.3314417969423
58,2013.7411674729321
58,2013.7411674729321
58,1924.1790447762241
58,1859.6006129088355
58,1859.6006129088355
58,1784.2463995886335
58,1721.4237874692692
58,1663.3790605609158
58,1603.3433004748706
58,1603.3433004748706
58,1565.997781083522
58,1510.0808219657367
58,1496.6939126564844
58,1446.444919496855
58,1446.444919496855
58,1459.4727652772153
58,1416.4343218046804
58,1456.7955599765342
58,1422.179291584847
58,21738.41813527765
58,1488.8486562197068
58,1463.2587445211914
58,1553.4837640817448
58,1536.841838316867
58,1536.841838316867
58,1646.869076758205
58,1638.5554568470004
58,1638.5554568470004
58,1764.4455710726004
58,1763.5389422701874
58,1901.7315944032441
58,1907.2230292292288
58,1907.2230292292288
58,2054.780379408889
58,2065.7091354107997
58,2220.334710045866
58,2235.851794640119
58,2235.851794640119
58,2395.803520375508
58,2415.1887565260213
58,2579.1640619455247
58,2601.819493793228
58,2601.819493793228
58,2768.848944091655
58,2794.2829301081274
58,2963.6440674517717
58,2991.453488738102
58,2991.453488738102
58,3162.605303933006
58,3228.9023660816447
58,3366.734330261087
58,3396.6190746973853
58,3396.6190746973853
58,3570.2266045794263
58,3603.3972054331207
58,3603.3972054331207
58,3777.840329832012
58,3812.367527957765
58,3987.4630498529
58,4023.1884597802346
58,4023.1884597802346
58,4198.793881194652
58,4235.5836745564775
58,4411.587356740378
58,4449.327725848969
58,4449.327725848969
58,4491.892660229631
58,4457.816102231376
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
58,4449.327725848969
