K116-closest,K116-distance
18,4781.194729091682
18,4760.8744727909525
18,4388.134892130779
18,4015.5718854293573
18,2920.7188468683125
18,2419.3161400771437
18,7007.7767111473595
18,4927.003058504421
18,4384.595288272111
18,22572.575348982144
18,3159.4548475239208
18,20957.341860003336
18,2826.5691222729292
18,2147.0009708003463
18,2167.5731552010584
18,2082.3601047776465
18,7385.6044349702415
18,6868.647454399718
18,16134.871073349575
18,6144.944784447802
18,2875.8310413547747
18,2862.8197344330683
18,20756.218741624183
18,2586.740580152406
18,2481.5215874388145
18,2201.3066137748315
18,2381.539104257123
18,2643.082186068257
18,2742.589338367963
18,3427.4639186820173
18,20799.50863494088
18,3566.639944541465
18,22164.088713988072
18,7601.599770700644
18,7461.437738200841
18,6927.900484981171
18,5652.657332461014
18,20984.85390649952
18,10390.811331422414
18,3486.7301757859996
18,20923.014114204325
18,2846.17506104515
18,2751.489767119428
18,2371.1928538048237
18,2405.1281798825594
18,2267.163509471697
18,2297.498105427197
18,7599.9069582392
18,6693.715515704388
18,6140.230701213956
18,4444.726426668224
18,2843.9994035517884
18,2715.0232361599524
18,2532.1244774674
18,2029.275613193756
18,2050.4113318772006
18,21749.168155877174
18,21380.727288835038
18,7431.550438564743
18,6904.050965270935
18,5928.168556543201
18,21710.626519595866
18,7196.384142880142
18,2559.086845391881
18,2559.892337702987
18,2498.4552524086794
18,2484.3048462674733
18,2323.0046101790344
18,2241.7351469873
18,2010.4309226457945
18,20585.916466621904
18,2303.222028477456
18,2605.7110996234196
18,7407.583308219563
18,6757.55812147563
18,6612.299651491896
18,6176.169122484635
18,6124.336267920472
18,6073.537561408056
18,6028.971247341429
18,5472.775319124982
18,5462.157632732353
18,5362.1038757889455
18,5114.163383513794
18,3643.2938352199126
18,2868.1091338326137
18,2832.304583612088
18,2224.9779352317664
18,2248.1021816955717
18,2355.843585551523
18,5841.746972507724
18,7455.6980995119275
18,7363.542057106973
18,6679.724490164177
18,6764.064852655254
18,5148.240543563004
18,4120.922657592808
18,2409.1905565774273
18,2238.3298143338466
18,1892.4743765846968
18,2014.8854566326536
18,2566.551011645731
18,2666.3349637455067
18,7384.1549022628515
18,6348.468882321949
18,6693.668880098298
18,5748.676962834053
18,5266.428930425858
18,7350.574041738173
18,6784.488241280676
18,6532.395926264723
18,6493.54713990056
18,7557.975829083811
18,6567.988756100733
18,6069.341433485427
18,5943.370588436749
18,5430.681255473269
18,6822.032538638191
18,6637.076684444125
18,6679.724541401968
18,2963.2868660542213
18,2496.568592745248
18,2647.351700707601
18,2806.0766869383497
18,12647.152131072344
18,4074.6070274164913
18,4074.6069336135815
18,4088.001728243191
18,3418.02798087872
18,3528.174984770393
18,21006.73065803109
18,20772.073180922445
18,11097.399313325166
18,10171.742546476551
18,9761.208854197528
18,6505.236442005363
18,20834.201493344794
18,14643.265430072155
18,11506.840993592798
18,5616.812898424133
18,7660.795156108123
18,2616.911975602946
18,2682.456904644192
18,2602.7441689471225
18,2111.118152128393
18,2154.761988249708
18,2567.566835642469
18,2191.6442331483813
18,2566.391440695196
18,2969.709655377477
18,3506.216865719789
18,2361.7701809034625
18,7778.187662551497
18,3839.2096369277556
18,2715.022882965963
18,1889.1422529712602
18,1808.0483057553024
18,2000.0511572675628
18,2074.7062352462494
18,2157.474079274993
18,2229.449968392512
18,2275.3305949047635
18,2990.0961538438137
18,3754.4480446844414
18,10452.810749347409
18,2775.393488157194
18,2217.5892095806307
18,2228.2981910321187
18,2262.8189349147838
18,2306.9778566361874
18,2389.474654269505
18,2741.2613953497744
18,3436.8220199106927
18,4142.768036418216
18,4147.7270322874665
18,4162.613911806913
18,7739.806733835258
18,2535.887548841249
18,3074.2820466544586
18,3014.963954895624
18,2902.295270602334
18,2728.5492180996794
18,2224.6529316275514
18,2053.2311631676616
18,2075.0934288925246
18,2108.738714953971
18,2103.5934070922704
18,2128.176686836071
18,2345.8047295768106
18,2438.024308678532
18,2563.1278253593077
18,2663.6936484068324
18,2703.108855316391
18,3344.934130205033
18,3392.767243841447
18,7607.028327229092
18,7207.985236274096
18,6473.446669289928
18,5859.604286523581
18,5577.569666669532
18,5530.0509613808745
18,4788.976162781341
18,4578.88848419768
18,4534.778658371361
18,4074.846934723825
18,4360.279568706421
18,7351.799764223687
18,6800.380827499879
18,6196.898479038752
18,5401.365445630434
18,5756.048972917616
18,5613.67176938496
18,6140.275500469708
18,2343.3703682764594
18,2066.890965414319
18,12354.066679590778
18,1903.998641096509
18,1740.6568145265978
18,1798.8299887343792
18,21620.03233551824
18,23055.364519515453
18,2536.154912306148
18,14613.937966089448
18,2340.7332269392186
18,2093.9768920767733
18,2073.9970655164725
18,2046.4628405981346
18,2325.892514529114
18,4184.446973366909
18,4184.446993372282
18,4190.263834980135
18,4196.166352621924
18,21115.50453412493
18,4220.790913771516
18,4220.793253374312
18,4220.790913771516
18,3643.293797314645
18,3490.974473537235
18,3437.381312878638
18,2099.390055196064
18,2081.861841728723
18,1928.5196536189464
18,1913.560894696538
18,1912.0252199961249
18,1956.181240813012
18,2004.7970360187765
18,2188.037729717253
18,11627.309219981218
18,3186.3195681241914
18,3255.2753290991504
18,2264.793864222313
18,2263.392294843331
18,2571.9279090516893
18,3069.6240468063866
18,4040.329593108243
18,4142.766566717959
18,4147.727051494664
18,2404.890328042125
18,2034.6840645833886
18,2168.311265633975
18,2401.760878490335
18,2235.0685621211787
18,2882.333034993784
18,2690.3934543275445
18,4109.1558196369515
18,4120.514398238462
18,4444.726262813767
18,3267.5719087193684
18,3159.3670033512567
18,20747.81921942621
18,2643.6841723449247
18,2295.2438999997703
18,2302.46165705584
18,2279.8048322218706
18,2115.2348991389167
18,2148.2757257023004
18,2250.145831896737
18,2218.402679909933
18,2237.591493411984
18,2691.067994376337
18,2745.7002132496023
18,3028.080925913973
18,7328.061908547736
18,1972.2552681051056
18,1954.8685781095526
18,2183.8184773298035
18,2237.736511556121
18,2229.449926622498
18,2482.9129714839496
18,3529.551228795089
18,2949.9133550288384
18,2733.704815839917
18,2540.260611588775
18,2472.154884069216
18,2311.5702921270463
18,2282.425208155408
18,2049.3536312719198
18,2358.5491719577
18,2616.825867062972
18,2778.1024454513567
18,20850.186946380814
18,3532.3729537484332
18,3643.8712521519146
18,3804.844576441079
18,20977.496176063545
18,4277.360618786154
18,4275.732224209588
18,4282.943644614764
18,7341.343569306241
18,6619.831928378321
18,5659.166245069289
18,5481.717016122913
18,6140.273447323507
18,3344.047813524668
18,3396.6083082162945
18,2289.623952754687
18,2333.3582924863595
18,2461.260145968067
18,2493.408577512356
18,7607.861246500239
18,6286.154206818827
18,2382.90899557489
18,2621.6636496917513
18,2744.3753900010784
18,2824.8187111706384
18,2172.475881690147
18,2281.2944897128004
18,2324.7707687763063
18,3307.085942176217
18,4085.956232925543
18,4109.155761789126
18,4120.514337449185
18,8901.932275908923
18,11004.402859921753
18,4185.682103192325
18,2743.271433093912
18,2242.634517995371
18,2062.0383831384197
18,2041.923398530676
18,1815.2596913151801
18,2012.375000754068
18,2082.3269364990883
18,2167.854125744629
18,4758.629877013913
18,2887.302443974569
18,20847.2464908177
18,3177.680881714108
18,6817.162101363544
18,3074.639229531101
18,7586.71165475919
18,7050.137955503791
18,3365.856005769195
18,2341.0875502989693
18,2338.77627339951
18,2269.627803679828
18,13571.803609998547
18,2295.886622404768
18,2148.4147324637743
18,2162.829360299757
18,2346.1443734866684
18,2332.070053458721
18,2339.062560832885
18,2639.8077896951527
18,2695.105574730653
18,2970.425211590072
18,4227.19940846298
18,4247.324753847019
18,21022.740690022063
18,4247.324789479021
18,7528.266518863647
18,6621.892603787939
18,6401.833177300856
18,6625.384237930614
18,6171.333262276628
18,3979.4507342805127
18,4055.884637625745
18,4688.2225787848965
18,3941.1047475443456
18,3914.9055943891444
18,2400.8116938686912
18,2552.505466777238
18,3063.32231536905
18,3124.869440350376
18,3363.674198786295
18,3431.6197356909565
18,3997.31619688389
18,4233.871845697802
18,4299.086351430362
18,4306.343401765951
18,7655.4132526907315
18,6659.295056862688
18,6048.74871241272
18,4068.936358744013
18,16667.79449432697
18,14365.064103916704
18,10958.266371698859
18,1819.5233386893246
18,4616.460687446567
18,1890.3336655982998
18,2950.167827614669
18,4021.1499825374
18,4147.729514429999
18,4147.72948075365
18,4183.700651635742
18,3620.9380141642
18,4137.386633070039
18,4142.76653622786
18,10959.511475950796
18,7615.414891719043
18,7401.477854054841
18,6972.346333203756
18,3459.108399047061
18,10865.435134295236
18,4226.157102332141
18,2427.9105139863104
18,2470.1512712898443
18,2531.06547940857
18,2781.524036261118
18,2584.81510072266
18,2664.2568550933092
18,2821.7496364785884
18,3027.278706178448
18,3490.457918847536
18,4168.002620124578
18,21246.17201438761
18,7708.407156704995
18,7508.584049899984
18,4190.261512608592
18,4168.002602702813
18,21761.64048623474
18,7514.432151097114
18,4190.262923408792
18,6604.024286674149
18,6709.460700565226
18,5690.35302590529
18,4142.766476775383
18,10959.511478535564
18,4147.725536140736
18,5808.541905944049
18,4147.728126574869
18,2293.32869575124
18,1987.727520518663
18,2055.771491103958
18,2539.45496563772
18,2825.641502174063
18,2992.911037735372
18,3875.711853639411
18,4093.422121802989
18,4184.447066560036
18,4190.2639754720785
18,4196.166368479172
18,4142.766642225165
18,4147.72564502127
18,4147.727982400778
18,4161.0459311034
18,2993.957799066921
18,2989.7896495545506
18,3065.743177456745
18,2986.3241633622474
18,2186.511297308615
18,2207.9185047037495
18,2155.4802576082
18,2201.3911607082105
18,2245.986125832333
18,2915.332526856288
18,2973.903281016504
18,3819.258106401377
18,7274.280573681641
18,4184.44853740846
18,4162.6138813300295
18,2901.581572997414
18,3662.248620889179
18,4032.9047560895947
18,4228.377969191524
18,18924.94610090461
18,14926.286388299006
18,2769.410759029632
18,2013.238465663472
18,2171.489229034229
18,12017.67583239606
18,3221.900878495402
18,4026.305476166344
18,4138.3627022481205
18,4162.812975980794
18,4184.448500116086
18,3997.7968310469673
18,4124.938041415372
18,4137.9014780274765
18,4142.767983406843
18,7896.6252811351205
18,4184.447062450188
18,4190.2629605379625
18,4185.68207609735
18,4109.155740029271
18,4185.68207609735
18,3301.541207108617
18,2547.266366301795
18,2481.170663601942
18,2411.458688334743
18,1847.4805170163504
18,1933.8453719065851
18,1952.8133795651327
18,2056.223538901301
18,2704.971809843123
18,3177.038974784062
18,3315.2397793159835
18,3412.067487231611
18,4162.612426583174
18,4168.0064309035215
18,6969.549696641894
18,6007.139707702706
18,5467.209572946535
18,5098.482083076537
18,3901.899098351612
18,3048.6781780087085
18,4023.651649544867
18,2105.9039597183564
18,1783.6298348489936
18,1798.0680829557086
18,1970.8936185421985
18,2031.9212908153254
18,2137.744811258388
18,20958.45410269292
18,3290.7778951370333
18,3429.293730568849
18,3651.452964819223
18,3702.092866863885
18,4010.080020208427
18,4107.997479257397
18,21451.115321003075
18,4088.004392724342
18,4688.222711453404
18,4094.804571753226
18,3241.5645670553417
18,3195.693438461755
18,3113.527020747452
18,2917.919348247461
18,2636.947826243823
18,2642.097126348354
18,2624.1087073525764
18,2150.118400417729
18,2320.803199828884
18,3264.5852090644207
18,3730.9465076818433
18,3760.6788541965
18,4153.583074038825
18,4227.199374649392
18,15170.637578083304
18,4220.7909658381595
18,4227.199390395006
18,4196.166404126794
18,4214.470798260713
18,4220.7909658381595
18,4220.790931920552
18,4220.797242965831
18,4227.199390395006
18,7290.816872791945
18,6522.109681789435
18,21192.572081140934
18,6823.6424347600905
18,6037.760777551342
18,5320.379153872721
18,4871.278932045374
18,14628.210862386122
18,2885.796167086935
18,2903.3832408490816
18,2637.6505987932487
18,2564.191843778233
18,2360.675840760673
18,2412.217055811492
18,2286.6874753354637
18,2271.747646221177
18,2698.430243926124
18,3545.9171751479385
18,4093.8995495036042
18,4074.474754664961
18,3633.1947564122734
18,3780.6049463579548
18,6738.112474962639
18,6366.289221775186
18,6263.5300181999255
18,5019.655858436359
18,3755.551601862162
18,3421.6423129425225
18,4118.196037758843
18,3587.941916708386
18,2807.325615505496
18,4109.155801594537
18,1781.5209171787094
18,1645.9972612845434
18,1762.1435740041065
18,21496.3440822674
18,4054.169982326952
18,4065.597755386651
18,4070.050623258667
18,4074.607008244344
18,4088.001690377337
18,3494.2616866553544
18,4190.263820435247
18,4190.261492709403
18,7386.358910569145
18,3999.9593351231256
18,4196.170268327599
18,6280.282771012362
18,5725.449787276366
18,5245.949973786655
18,6639.568046159475
18,2485.3081712385124
18,2533.246038470973
18,3413.023573234965
18,3545.595320929841
18,7346.089809648805
18,6646.104034633951
18,6924.341529139007
18,2905.3353246325623
18,2870.5810920778113
18,2843.9990618053253
18,2807.242279902605
18,2411.75100022494
18,2382.985615330977
18,2243.0688208887195
18,2108.473560071988
18,14512.157042355202
18,2514.6417922351447
18,3943.0016786514093
18,4021.3948595308034
18,4135.869138794592
18,4141.8274550133865
18,21298.787801795257
18,4113.431974576272
18,4118.962517968637
18,7538.613580432021
18,6464.713141799324
18,6953.506523411862
18,6775.3208911912025
18,6215.311676863311
18,5299.505218825373
18,3291.2461496383708
18,2932.754513685627
18,2826.036179995225
18,2491.1173675338173
18,2345.9516003747103
18,1978.5869265682168
18,1990.8707410048185
18,1989.4052204000366
18,2279.528991733291
18,2429.313080472974
18,2556.623215685273
18,2360.5165027587727
18,1767.0559469607972
18,1812.839900662567
18,1940.845425087887
18,2478.389274370751
18,2743.51009722896
18,2828.2419679130003
18,2943.233374954184
18,3515.9428175641638
18,3924.1879944082107
18,4050.790609078968
18,14696.056791675559
18,2203.436947127239
18,2834.3775044049257
18,2353.277901528601
18,2329.6122411141155
18,2419.5232464766477
18,3686.8799965848493
18,2188.0558105356226
18,2059.685788829419
18,2091.5758049269907
18,2778.8103341463707
18,2531.183149107333
18,1784.984940635385
18,2143.493255487633
18,3039.5423843031012
18,3130.9668980069896
18,4020.972179703176
18,4057.9998760210933
18,4048.0260295669655
18,21801.55536375337
18,6710.808485440712
18,5765.329144146052
18,5929.069303037364
18,1926.494937616776
18,1762.1497204983648
18,2028.550657221945
18,2224.4237857536264
18,2358.900569410429
18,2473.8577726160706
18,2887.8069774532164
18,3111.0628743408697
18,3221.866231067899
18,3541.0649379424995
18,3661.948132965682
18,3853.714427986305
18,3093.785744041298
18,3124.663062684854
18,3367.011975874397
18,3487.7427688974085
18,4093.0011670329714
18,1836.530166622385
18,1862.0795867523068
18,1923.730317837584
18,2070.8851005925253
18,2364.6614878466157
18,2559.716932104986
18,2802.8464412088024
18,3214.579189672445
18,3285.9237678448585
18,6656.86713606477
18,21147.108180917166
18,3681.550340436665
18,4118.9633323386615
18,7580.017059305209
18,4050.2879073834556
18,2219.341074517685
18,2236.0196933181164
18,1906.734467741384
18,1950.463575922613
18,1976.2639711027225
18,2032.025648276085
18,2119.3866220876766
18,2244.4138163006155
18,2337.7107659789544
18,2505.6727302221184
18,20588.1723891068
18,11794.073355359329
18,3444.5849375986077
18,21038.79570716735
18,4141.8274550133865
18,4147.873855194491
18,4166.6585730507795
18,6939.243370942578
18,6648.329447655522
18,3880.5318410731566
18,3413.215618121241
18,3397.7917989784773
18,3446.6229084202973
18,3485.6321095812978
18,3524.1944376180604
18,3427.92283594064
18,3292.964357363305
18,2685.3515688952757
18,20323.188085379643
18,2415.722838831867
18,2607.171617409204
18,2958.934695626024
18,3186.066571792535
18,3276.884184233713
18,3847.203618911623
18,3958.7680942795673
18,7609.276523718052
18,7107.963745570105
18,2156.5643302210183
18,2294.665413243224
18,2389.8524705996992
18,2553.395938460668
18,2322.5601125099092
18,2606.761497942923
18,2747.3477617957674
18,2822.010820057713
18,4107.996569712484
18,4137.902117399434
18,4142.767169011021
18,4147.726168843174
18,4142.766568331227
18,10974.378215312741
18,16134.871074940162
18,5850.792051549687
18,2410.4718449047464
18,2255.079209940401
18,1755.950270056473
18,1779.4064131868427
18,1806.9594529160192
18,12678.72085222688
18,2235.963945167626
18,3261.472276127954
18,3183.383335834381
18,13240.827605102118
18,2010.257147418684
18,2062.526703723308
18,1900.747772072207
18,2189.585745681421
18,2221.7715023132932
18,2324.6549962350714
18,4810.500622897038
18,2446.99571791513
18,2360.512332396559
18,1851.1981356231129
18,1957.3343259769385
18,1981.152490976448
18,2042.2762651508401
18,2249.4715204464856
18,4184.446994741449
18,21194.717018951014
18,4190.263783301996
18,4047.556779915189
18,4064.636492809682
18,4050.160779140415
18,4054.1714918002413
18,3101.619931415155
18,3372.253345886827
18,3423.357016713027
18,3438.1388356224033
18,3334.636520196684
18,2731.206561719455
18,2021.4349187517114
18,1919.7075137229806
18,1955.569628358747
18,2131.849361570914
18,20628.72739875296
18,2639.8076629674038
18,2804.873207894617
18,2863.483059748655
18,3184.294812551465
18,3273.354737063369
18,4179.593425160283
18,4282.943608902527
18,4254.138760623938
18,4254.138708471112
18,4254.138744973685
18,4254.138744973685
18,4275.732157157936
18,4282.944994506175
18,4290.239232377668
18,8404.886162433339
18,7262.448668993272
18,7264.003535067382
18,7067.935105120301
18,6806.032388829845
18,6192.481516268162
18,6252.853614772301
18,6101.4310117099985
18,5101.586013330277
18,3926.486468070141
18,4184.446973366909
18,4190.261513949803
18,4190.26142115666
18,4184.448551938098
18,4190.265477064234
18,3979.0583455997657
18,3575.4010954547266
18,3647.653734987555
18,3665.4364685325054
18,3681.082986302183
18,20315.889573489752
18,2460.454480169119
18,2445.270665298456
18,2239.5273260451813
18,2319.3406043477044
18,2634.313158357494
18,2669.263202303693
18,2729.3673011323012
18,2925.566456916937
18,3164.830713948437
18,3382.960012102709
18,3652.863814535377
18,4190.320871594395
18,23395.21806148355
18,7308.4651857096
18,6749.381380732988
18,3048.831390987761
18,2548.464329380272
18,3051.6230962175
18,3717.3089205040224
18,4223.038802931468
18,4140.701144540312
18,4147.7260823280685
18,4147.72615280754
18,4074.1677879835297
18,3049.3589439299394
18,2749.120637295662
18,2864.796700063834
18,2927.055422451533
18,4109.15570394495
18,3827.86197140137
18,1825.7935258393545
18,1907.701110907694
18,1961.1524677736616
18,2584.8179916927165
18,2646.331677382448
18,3350.712679445143
18,3470.892254801557
18,3487.5514481660034
18,3487.744570975698
18,4168.004793870271
18,4184.449411596004
18,4190.261476830069
18,4196.166335453737
18,1984.102046486152
18,1983.0416667782904
18,2176.878233971774
18,2382.2689240855443
18,2520.685028619771
18,11696.080067533176
18,7175.911910859721
18,6669.493608042548
18,6367.024541567008
18,21542.347382540658
18,3101.6508955203212
18,3298.466058320604
18,4041.953772853705
18,4168.007322991634
18,3538.0873288253288
18,3526.698353670071
18,3592.860253823138
18,3668.010333099376
18,3687.480806099363
18,3737.550516309064
18,3574.7662526664703
18,2895.2544159211297
18,2203.2550224909546
18,2229.533766850202
18,2493.9192913827733
18,2585.8410934498183
18,2845.6595168779277
18,3058.8482962003413
18,3653.391129938759
18,3993.0244926698792
18,4275.732191159593
18,4282.943610748309
18,4282.943610748309
18,2436.778170362139
18,2602.96980530182
18,3625.6205518000897
18,3828.324932407776
18,4008.6255882938567
18,4033.9475660020225
18,3413.227773594177
18,3422.1185218484657
18,2508.5680303186123
18,2458.544037335091
18,2543.4357393815453
18,2349.9933545519957
18,2356.161618891109
18,2344.6582081690913
18,2352.897147633135
18,2390.501093951805
18,2471.4366901778376
18,2490.44357377613
18,2555.986346366415
18,2618.38273165531
18,2603.327712582883
18,3344.48866689204
18,3759.149251446549
18,4147.72556820942
18,4147.20688322948
18,2340.506773059537
18,2178.117163998865
18,2140.149114221332
18,2096.0632880979506
18,1919.0331421652868
18,1832.927853049616
18,1923.794791116129
18,2702.1497229516426
18,2298.1121086397625
18,3466.5141479984973
18,3680.7588842392347
18,10830.46143378742
18,2923.74613028438
18,2491.167407220259
18,3189.6541244815003
18,3297.3669219905523
18,3418.028004197543
18,7500.426085316725
18,6821.756895703348
18,4183.723308041856
18,21159.519084886906
18,21311.82602581912
18,4162.612394622447
18,3217.798288249442
18,10572.273264721976
18,2040.9488037092408
18,2126.242593954032
18,1942.3577466348333
18,3192.6766474377205
18,3920.8510178638494
18,7294.2720156172145
18,6473.454720582996
18,4142.094973715735
18,4074.530919022061
18,3558.809376043508
18,23634.516751702384
18,1861.3790467379752
18,2197.7484397901767
18,20812.14157998781
18,14698.718796075991
18,21095.68361231443
18,3680.895558981949
18,4085.9058511563335
18,4189.2045409961265
18,4196.168632522381
18,21298.787380543195
18,4135.8691732112175
18,4141.827401896328
18,4147.876349179693
18,4166.657175231697
18,7202.033567098802
18,7167.413002644634
18,6686.506289989288
18,7544.598911454447
18,10221.524007590984
18,5550.734588144355
18,3872.0979053581764
18,10452.810792966276
18,7629.936740390542
18,2886.0403047425584
18,2876.708754613949
18,2898.2808419595235
18,2775.8494105295226
18,2750.3635758851765
18,2352.657243247273
18,2341.149944018661
18,2301.800780465921
18,2393.1711345490617
18,2339.920538455824
18,2714.5892531947816
18,3421.7057972224243
18,3678.007026653868
18,3815.6393968498323
18,4333.258399959589
18,4342.209471152798
18,4365.01803237748
18,2290.8735345414498
18,2781.5251979610803
18,2717.8507462948514
18,2683.3695058020544
18,2282.458956648817
18,2078.854729077776
18,1993.8465724756613
18,2662.455826140584
18,2379.312174915993
18,2306.555118858529
18,2446.398034034696
18,3029.203412259229
18,21001.814842786112
18,21457.914705700714
18,14209.616263599088
18,10618.80236812372
18,5819.380495324717
18,4167.6952909382735
18,4172.744077646801
18,29061.738950897383
18,4688.22251356968
18,2335.2448787417684
18,2186.7881844498
18,2341.880205180948
18,4163.230678425711
18,4142.766571560085
18,4160.470385174375
18,4162.612394622447
18,4168.004390111416
18,4184.447012010852
18,4190.261478170508
18,4196.166316974625
18,4214.472246779711
18,4220.790859329322
18,24257.453530126124
18,6972.0033687941195
18,15851.492481748295
18,6155.8147553924155
18,4005.3063421588568
18,4070.053081772535
18,3377.730755279261
18,1836.2475954074193
18,20988.358946830744
18,1896.814630680024
18,3806.1640042051363
18,4142.766534613054
18,4068.2863957114587
18,3985.7451255538067
18,2947.758810407165
18,3009.979319593935
18,3059.4774203072884
18,3821.9420981927888
18,15783.766825142937
18,15128.824409847222
18,2441.011499117054
18,2446.422004204978
18,2338.2680497344963
18,2295.204119652873
18,1888.4003232303241
18,2079.723155443496
18,3001.0958776261305
18,3473.714229306263
18,3616.187239656515
18,3901.898147342543
18,4131.439584444841
18,4141.828327844445
18,4220.790948879328
18,4220.790931920552
18,4220.790931920552
18,4214.470817709567
18,7261.377818242907
18,6998.408872975187
18,7098.751878662323
18,7560.600914734096
18,3968.727829517321
18,4110.266196305289
18,3340.5953333994844
18,3382.9834223098437
18,2828.132944951368
18,2828.1768517130213
18,2804.967184030683
18,2193.9811912223604
18,2241.918862464365
18,2419.3672989652277
18,2374.4583431458373
18,2984.89770027498
18,3330.97100526988
18,3436.391032737451
18,7750.641714774354
18,4184.447656500378
18,4184.447649646113
18,4190.2651483400405
18,14686.964780725275
18,3306.526616525166
18,14595.925172146712
18,3195.9562175112983
18,3085.744618814079
18,3101.942517456194
18,2650.316343369463
18,2666.6641229586003
18,2459.519171885999
18,2574.687980011651
18,3611.82673696405
18,5442.418969477428
18,5287.681091583806
18,16134.871470742466
18,4767.03118319086
18,2416.834020307146
18,2085.1508241350066
