K116-closest,K116-distance
23,1459.8496242862411
23,1455.0859432344162
23,1461.6079987520595
23,1464.590594582936
23,1475.0224466015948
23,1492.4275017036084
23,1532.7030793882782
23,2623.596914732362
23,2551.045891049211
23,2012.9931364083875
23,1805.2906256855367
23,1803.8274209316824
23,1778.3698641238516
23,1781.9587659771273
23,1782.7991206146094
23,1776.6894515395327
23,1780.9719315142331
23,1792.6912914055372
23,1800.5438178017048
23,1816.4135622994766
23,1832.635406182336
23,1859.207076126434
23,1871.8574219030368
23,1907.1024856189126
23,1934.7159020643733
23,1972.93312676881
23,2061.6350866514645
23,2099.5881847071214
23,1760.703243608567
23,2051.3384256342065
23,2402.6065525013137
23,2282.041745867975
23,1946.3734844701528
23,1938.960294944396
23,1901.5664931315314
23,1864.4962548892513
23,1863.28568192716
23,2247.3462478020806
23,1853.6028856461414
23,1855.8492508497839
23,1861.3108783285568
23,1866.9912978408636
23,2163.9389338448027
23,1919.5784188223565
23,1946.091073359029
23,1957.2601956905746
23,1976.815347032889
23,2014.4916350515107
23,2149.9145427331805
23,2037.9319269849093
23,2070.6722741156727
23,2113.686664743137
23,2131.485858955008
23,2181.965371489181
23,2126.7729547133763
23,2098.171155731532
23,2096.800340958894
23,2075.2573273830108
23,2066.0455882429674
23,2058.840925468897
23,2054.532357963157
23,2050.1266212105397
23,2053.266461252352
23,2064.611922516926
23,2064.5923494442113
23,2089.609666113491
23,2092.372362867224
23,3636.3371464819866
23,3648.863141329579
23,3639.0276767832756
23,3598.924925169776
23,3541.8993649890235
23,3523.8468366611432
23,3508.5336650109807
23,3496.194413869849
23,3484.781628775321
23,3481.5412598073967
23,3474.9404413353154
23,3469.438968569705
23,3444.473906790501
23,3445.3758259099372
23,3449.2671818841045
23,3455.1277803604885
23,3464.355181108564
23,3474.8148915304632
23,3482.625826418937
23,3500.222486984103
23,2277.530446566001
23,2183.351265022124
23,2126.3060506834686
23,2040.614494041276
23,1989.4140449542651
23,1857.543816173804
23,1870.004651945975
23,1829.0279526625304
23,1786.4755483211118
23,1701.4240811309924
23,1621.9584717199205
23,1598.060232874427
23,1587.5290724967083
23,1577.7171699352145
23,1576.1962570503435
23,1579.9101291008628
23,1598.2401162360532
23,1614.1867607909485
23,1614.5607433684836
23,1654.4539267256152
23,1627.9486407110508
23,1632.727270883253
23,1616.3623466642428
23,1478.8031307246365
23,1467.846093879881
23,1439.699345640695
23,1417.9053483834687
23,1402.122841588028
23,1366.544325012536
23,1370.0752068661475
23,1372.918134729471
23,1386.154756904013
23,1400.4788342632653
23,1415.1742902814538
23,1437.5973495917106
23,1471.852824182736
23,1504.0362107523974
23,1528.2311202676447
23,1566.2937366887809
23,1618.0620644111734
23,1528.4845436077078
23,1483.7458384831234
23,1478.5976047131082
23,1451.8192754386623
23,1450.9906644110024
23,1455.5325023614637
23,1446.9395615164055
23,1457.7014785633899
23,1464.9340565198945
23,1483.357506034884
23,1493.2875921160846
23,1522.018933044743
23,1545.1040139829215
23,1569.7930197015135
23,1600.942344046941
23,1645.8688919815604
23,1685.0688393569465
23,1717.0756626005375
23,1556.0960051255586
23,1800.6192161710376
23,2027.845589613116
23,1981.5964904359162
23,1983.813913496582
23,2023.772315088709
23,2024.020594547901
23,2033.2057235056848
23,2039.1074740470249
23,2055.041197779647
23,2067.2739370269096
23,2078.812263985865
23,2111.074176055515
23,2138.7958166503868
23,1986.601242855469
23,1991.170833692464
23,1997.0631520688028
23,2010.912444536622
23,2024.617278281488
23,2033.4406245722685
23,2055.332763743783
23,2081.5595997848677
23,1586.2291755018246
23,1465.0619945523183
23,1454.4307469847395
23,1414.6227567320711
23,1411.1646279109195
23,1408.633624918653
23,1393.3709711185281
23,1400.9814514866096
23,1402.1904070370026
23,1414.3237634071177
23,1452.2755581940958
23,1493.9599623654199
23,1507.7685336972436
23,1531.5083948314182
23,1583.2765899917688
23,1611.5133636893618
23,1653.085512971644
23,1776.1910939606262
23,1804.9206695451294
23,1789.6782241880444
23,3238.484069626937
23,1818.5666662698495
23,1760.138403116382
23,1750.3212423779005
23,1706.1121149209812
23,1699.7650832687616
23,1695.0993215245444
23,1668.506931363746
23,1587.0321733220635
23,1585.7575767846772
23,1595.3987424139966
23,1601.1504002825454
23,1618.5860655409995
23,1631.2455288310773
23,1641.3768874693524
23,1684.0728438262129
23,1697.6757614236567
23,1737.5622934936905
23,1771.7858363981436
23,1793.9778323726155
23,1844.188307774
23,3234.175728076077
23,3231.3989774063525
23,3214.388621154268
23,3214.4049943363243
23,3213.5657851974543
23,3208.1142029196308
23,3209.275286318917
23,3207.7028700594897
23,3212.599219541255
23,3221.0805526105114
23,3230.5427014996503
23,3245.957216285137
23,3253.0124320307445
23,3273.4759961446507
23,3290.1293132107508
23,3315.9501570491248
23,3326.234444252248
23,3354.87972984768
23,3380.1920974972845
23,1617.1676517623544
23,1523.4264257374368
23,1501.728884820234
23,1417.2845404373545
23,1389.5662751765149
23,1345.763403962973
23,1298.4864872282856
23,1264.266461939321
23,1228.9739772874887
23,1206.1498203175213
23,1198.1299961327045
23,1096.0237667460578
23,1099.247687887228
23,1160.0948393956808
23,1192.6756245971087
23,1220.8390639707172
23,1284.040031760527
23,1317.114355883438
23,1339.0316445752615
23,1431.1776925876272
23,3509.7630440294856
23,3474.8697732114642
23,3462.1319774102026
23,3419.3126195892155
23,3408.6344364236584
23,3386.0907881231687
23,3364.5737870150874
23,3346.924439194696
23,3285.174952765416
23,3275.692617092883
23,3272.4535981914805
23,3265.5083666953124
23,3262.4664846861933
23,3262.189442096328
23,3263.0598722692603
23,3265.149945240113
23,3253.5914617597027
23,3264.920170108691
23,3271.3917793331084
23,3285.7524356491954
23,1490.5720293813943
23,1166.5878016508134
23,1150.1270511913694
23,1086.580268916756
23,1076.7246534259552
23,1050.1714533717598
23,1031.9965502060502
23,1031.7982712922724
23,1019.7229696873544
23,1028.3405450600483
23,1035.324210156328
23,1054.2359172427161
23,1065.0334562322437
23,1097.830422042017
23,1129.4627956295833
23,1008.4177578856693
23,1031.6309076278835
23,1060.4876416060497
23,1078.7311475778474
23,1114.772879052484
23,2492.970571867876
23,2519.381942878637
23,2456.997079022441
23,2207.082907547917
23,2150.05068811041
23,2111.0438444560823
23,1939.5275405982475
23,1877.976942691429
23,1806.537653776265
23,1668.9957826996372
23,1633.1448461665925
23,1574.9628490122516
23,1550.398904080847
23,1527.3584649819056
23,1502.580878781645
23,1484.8888728651987
23,1476.7867102984812
23,1431.1239200185641
23,1441.8911621408215
23,1450.2335506086242
23,2069.831227094333
23,1399.7139042132355
23,1990.4272027014774
23,1372.6322667765792
23,1464.8601057161056
23,2047.6107824447558
23,1488.5151307959811
23,1471.5298388532458
23,1973.5582282665798
23,1395.3194824576829
23,1381.8410785535896
23,1345.431629356749
23,1312.902896620728
23,1286.6544053708976
23,1930.3539722663745
23,1239.3191941074692
23,1238.6888956374248
23,1237.1022734074875
23,1239.3577170491553
23,1817.2681780234607
23,1250.7964180816255
23,1261.0309408227256
23,1285.824542365865
23,1308.1169408385706
23,1383.115796093037
23,1401.5333118869908
23,1780.2884637885998
23,1453.2523193258637
23,1334.4637549126096
23,1302.892505161315
23,1302.8263104718296
23,1748.9829685858356
23,1309.524204388837
23,1297.3266482535068
23,1310.958514825363
23,1319.126514970945
23,1338.4722515744909
23,1708.7006052943698
23,1350.2959401080154
23,1382.8740886399191
23,1406.4770021824402
23,1435.0531550243707
23,1469.1794198002676
23,1695.5714528358185
23,1517.053622378606
23,1559.605277790358
23,1595.4801000434586
23,1639.8973503775574
23,1704.8850131936474
23,1676.2297840525116
23,1706.714496136456
23,1513.4603884492915
23,1521.7438766301486
23,1466.8971596065885
23,1343.1954351949905
23,1298.1854089118146
23,1656.0853153129626
23,1278.1370702075126
23,1241.201373007441
23,1205.3050052111396
23,1179.6240728402306
23,1647.8231115695066
23,1158.0255160678735
23,1153.6165874692686
23,1139.483738835433
23,1143.1242672902201
23,1133.8202404861927
23,1641.7594438479628
23,1166.3729483814866
23,1683.0100431822952
23,1640.2750928887774
23,1656.3331717541034
23,1671.229772249323
23,1673.471443335023
23,1710.438486377108
23,3375.5209718427363
23,1521.7635645593882
23,1165.807562060547
23,1179.469005368694
23,1211.5420200575936
23,1221.582675476267
23,3597.435290031345
23,3513.086893711091
23,3428.1778711761717
23,3436.9339681864503
23,3410.7137732691685
23,3374.286445388597
23,3353.4710989209234
23,3333.1150030118
23,3352.1839339785083
23,3309.9616722032147
23,1369.6532421669015
23,1400.7598995754065
23,1387.6235763267953
23,1323.490184282654
23,1314.4743045937691
23,1307.6845479992046
23,1264.643570428223
23,1243.331472369913
23,1233.109863852309
23,1244.6950628171166
23,1251.1933888713318
23,1273.4973904747276
23,1284.8580609255048
23,1306.5801758207103
23,1343.6415935896116
23,1371.0298318593675
23,1406.4354933917252
23,1456.513301957057
23,1477.3148866583394
23,1535.5499048848687
23,3281.7624085125435
23,3251.326438752729
23,2073.7728335950314
23,3237.200542471513
23,2061.307946728626
23,2054.82662313988
23,2021.86819468905
23,2018.4445825531848
23,3220.219163085354
23,2007.8779589131907
23,1997.3679787420651
23,2003.8193446493274
23,2006.0596992194967
23,2016.9648457574026
23,2023.4419666927952
23,3214.626388439381
23,2046.98304022783
23,2056.4910179132985
23,2073.791849486738
23,2105.5000298910973
23,3207.4032932053588
23,2126.6514177957856
23,2155.1160789226806
23,2203.4033087857047
23,2219.724462667581
23,2260.8947894479747
23,3201.2062751477893
23,3192.389543913477
23,3217.544437629341
23,2001.8392297186358
23,1899.2545151698348
23,1837.0982002306173
23,1773.0783978554364
23,1715.1033047390424
23,1659.7020084921137
23,1577.8549990241022
23,1530.4129714824899
23,1503.03141357078
23,1570.9376671488415
23,1548.3742206242312
23,1510.7477666865204
23,1278.1519590245007
23,1248.5329481034844
23,1338.5924270070038
23,1335.4155948952866
23,1301.4758475512513
23,1239.0163257764787
23,1303.8339293476872
23,1304.854954150458
23,1299.9946160071374
23,1305.9460455645165
23,1322.2051764932567
23,1333.2219812953367
23,1239.0120709407267
23,1354.648012526055
23,1376.6623448060284
23,1412.1801297833752
23,1428.8895806248388
23,1245.3850405589587
23,1475.0476350677075
23,1510.9234282009713
23,1632.262710417399
23,1662.3721244451633
23,1250.472373361581
23,1491.1700096419586
23,1296.2780098074181
23,1294.341727126606
23,1382.7166186687296
23,1365.187848042348
23,1286.3519141762958
23,1272.5483865967988
23,1154.1784491402436
23,1317.9513718937933
23,1131.2027004817012
23,1113.0829714723664
23,1103.7443898019642
23,1107.2967601524406
23,1105.8164644798055
23,1118.8985419228309
23,1131.713615770177
23,1149.0625620710373
23,1173.571822729138
23,1210.5726455644794
23,1246.682999506995
23,1290.8554864587472
23,1422.1661306291592
23,1396.186809619417
23,1332.637436295133
23,1380.4862143565783
23,1369.789042720978
23,1364.0253695999008
23,1330.6721346808486
23,1329.5777726763745
23,1334.3401490950764
23,1320.653646194507
23,1332.242913961534
23,1338.4532393865722
23,1355.8819583736747
23,1371.1792372579425
23,1396.2597725448084
23,1418.8007772073072
23,1445.470504282525
23,1477.7005602920515
23,1523.8464741495995
23,1577.4687166948443
23,1598.9076970943781
23,1655.9770528149206
23,1705.3536128926526
23,1698.2480505419394
23,12795.831345963608
23,12786.244578037074
23,12785.799002655225
23,12783.33339652431
23,12783.390160275789
23,12784.352430405967
23,12783.685266710112
23,12785.353754276584
23,12786.085372457004
23,12799.86705294512
23,12801.48626150969
23,12806.02109839734
23,12810.132325220859
23,12803.253208964592
23,12808.75275584394
23,12811.715539959312
23,12821.696814268133
23,12827.25526022042
23,12830.812977560034
23,12845.46757030661
23,2309.455171293061
23,2309.569794313218
23,2297.787373054089
23,2176.6663748756337
23,2167.8069464697824
23,2146.2250033714763
23,2128.4966800772877
23,2114.121743884758
23,2104.9338307809803
23,2103.754152844761
23,2069.047216798085
23,2071.864020286609
23,2080.0602005972682
23,2087.2095082980004
23,2104.3240732269765
23,2118.9834169986925
23,2168.4943847726345
23,2180.983280604285
23,2216.062369402723
23,2248.122231154067
23,3701.3982127536383
23,3597.0057974293372
23,3565.296263107802
23,3519.0430790319965
23,3419.545499246768
23,3396.6555456327983
23,3365.757488955728
23,3348.403649948929
23,3326.5468375560918
23,3346.1674003120283
23,3333.5684216105133
23,1497.332078243844
23,1439.0868711928354
23,1411.2389305474915
23,1325.9126945344
23,3318.9840747715507
23,1302.5848603766933
23,1257.39190140326
23,1212.846434137963
23,1177.888522299608
23,1100.9260397201808
23,3292.2217111919545
23,1083.2781596064297
23,1086.6240076189965
23,1092.962322634921
23,1104.667601563371
23,1113.0746622288182
23,3288.695070917992
23,1152.8080676688705
23,1166.3861585511672
23,3280.0505914646983
23,3286.195575157888
23,3285.466777358386
23,3298.8710773650732
23,3324.127968668313
23,3335.842946700685
23,1095.9280245881757
23,1101.8922037271182
23,1127.167420662942
23,1153.4300352860166
23,1291.1569788876727
23,1233.9616167526792
23,1230.971456123517
23,1192.4530428936805
23,1196.9261724852645
23,1197.7580659238295
23,1191.2644349171433
23,1197.4759338830636
23,1214.6368190883366
23,1225.728352817826
23,1248.495976176206
23,1272.0532521823982
23,1309.3507126936192
23,1327.102328212534
23,1376.1915625681231
23,1413.8035107483608
23,1472.6039271772213
23,1495.935201857534
23,1557.450564374972
23,1610.73397206515
23,1900.7543820564435
23,1797.8443514213275
23,1734.9087130004548
23,1640.8344261854327
23,1612.953095290686
23,1557.0969607842374
23,1476.1897796402716
23,1428.8371416857349
23,1363.5296763808012
23,1341.9231851530612
23,1398.5597909089774
23,1349.9915174633802
23,1325.4361869052714
23,1309.5990955326254
23,1210.0208689817835
23,1205.5300075283242
23,1203.3925391496034
23,1268.6456511287752
23,1276.4693686352184
23,1270.9231722243278
23,1383.8398479471505
23,1350.9542473280733
23,1359.1748453250245
23,1355.406921060433
23,1359.7194381529855
23,1308.460842973703
23,1234.7520282705825
23,1245.1297922768213
23,1247.6683185805848
23,1265.0969963558446
23,1275.4187518799786
23,1306.2781145383087
23,1320.9182593137448
23,1336.3451218174748
23,1394.0805565699682
23,1413.2584233779135
23,1492.6917054314542
23,1514.59651361413
23,1572.4616189488504
23,1623.241120043314
23,1878.8645170283826
23,1789.3392492809282
23,1764.829960910596
23,1738.531272186431
23,1688.1218913346258
23,1913.3326495369613
23,1980.8054925712977
23,1934.3681449579724
23,1847.4214691352115
23,1810.5499890879817
23,1790.3086186851608
23,1682.8321318326246
23,1575.3243302214614
23,1511.9230999410129
23,1459.878035158543
23,1436.3796781303836
23,1417.8816424632605
23,1401.5231545115334
23,1393.369721935977
23,1393.4125998383106
23,2070.114556420533
23,2047.6002168400323
23,1986.1650483077206
23,1893.3124557976
23,1837.4773633067532
23,1784.1729557786527
23,1639.6275794696203
23,1679.7413565007132
23,1614.7933198742705
23,1578.4337984225542
23,1449.8036161579666
23,1421.9100229537362
23,2031.138081619469
23,1929.4758421472766
23,1791.1847458151105
23,1731.498997974515
23,1675.1458659017492
23,1693.0452692385613
23,1612.1307737638047
23,1564.8785713525147
23,1518.0501500619262
23,1477.960021973756
23,1423.2351770569153
23,1348.9146400451082
23,1321.5660187915178
23,1311.0763188042515
23,1301.4006591813632
23,1313.2295411380842
23,1297.130554003104
23,1315.1344504939602
23,1363.4442567802867
23,1366.9617670421353
23,1243.2881078743974
23,1329.3914372625231
23,1236.8580142300666
23,2038.5368302917745
23,1545.8928370629064
23,1930.2322379421325
23,1508.3933018696866
23,1486.6017888319575
23,1520.3240215389014
23,1498.3661030944365
23,1611.2007481055866
23,1520.8777929553191
23,1558.6514412986844
23,1653.529207090113
23,1739.5983099913285
23,1688.825962462832
23,1724.6636290236008
23,1458.304952446083
23,1411.4463900880187
23,1386.3378632584631
23,1358.2558346563146
23,1346.6435937686645
23,1339.306738774394
23,1335.673124977528
23,1344.992746426833
23,1352.1710508655856
23,1346.5737142256364
23,1357.7862100278185
23,2059.487601236076
23,2109.95488475552
23,1956.950779646772
23,1859.919930826208
23,1619.9847066518084
23,1578.607871573796
23,1528.57637368659
23,1498.096145670534
23,1402.9924797759147
23,1383.9783376731125
23,1331.5133577515714
23,1303.4849526013973
23,1279.457337763077
23,1262.2070099753034
23,1250.8321482063834
23,1243.7055053850768
23,1255.829473901868
23,1257.3308302091941
23,1261.5144101722956
23,1279.887775660105
23,2680.0048719202027
23,2590.122415280065
23,2551.119507012487
23,2394.0696252831563
23,2282.8680281385723
23,2264.403462483788
23,2208.580754004645
23,2176.4419084371093
23,2192.102062586329
23,2165.8663938149825
23,2212.5708948323677
23,2120.1579549616017
23,2103.807230764557
23,2090.980402712638
23,2039.2188410509232
23,2034.448145017153
23,2039.5346575175079
23,2075.8136539006773
23,2076.4843654433566
23,2107.2669860789833
23,2011.6458539795278
23,1923.3145409454828
23,1868.5626286502616
23,1790.8094146076255
23,1743.2417753983211
23,1698.8362150664393
23,1639.7609010918438
23,1604.8284846510714
23,1572.4210927053268
23,1545.6962839672437
23,1523.5173060508594
23,1522.6916875980594
23,1519.9881965443453
23,1513.0905416265894
23,1467.0667333935244
23,1474.1788537772738
23,1377.458159640876
23,1393.764847271593
23,1396.8989757329534
23,1445.9810016419449
23,2119.005738811034
23,2029.1945843648043
23,1895.8828541258185
23,1821.8652842943616
23,1776.8724080323434
23,1754.570894133239
23,1695.7288369927292
23,1660.9780420242764
23,1618.2946588417044
23,1594.2821032001266
23,1579.6339689069644
23,1594.681549863156
23,1588.7249917595236
23,1587.5591401549195
23,1590.2883524131535
23,1598.5381524870404
23,1626.6542012306415
23,1646.7595834813233
23,1649.6739885352822
23,1698.3108909722625
23,2137.079088505076
23,2053.1009217497462
23,2001.8043815895687
23,1951.659620349095
23,1905.513819957836
23,1862.323718498008
23,1803.2121966214395
23,1768.7133726934928
23,1735.7416043534765
23,1708.6784199701465
23,1685.7117306172372
23,1661.3719816780088
23,1649.9735081742615
23,1640.037804660053
23,1637.1966198348935
23,1631.7921714471765
23,1653.9852245952575
23,1671.1777182250573
23,1692.7084446782856
23,1715.5181061620096
23,2067.2052207144347
23,1968.546348229444
23,1908.225037604757
23,1818.2993085297492
23,1764.0483266295469
23,1712.5360410952048
23,1595.5635154170782
23,1551.1555634309675
23,1504.5899873866015
23,1479.0102596787656
23,1458.2217720247056
23,1439.2419704335339
23,1427.588417459834
23,1417.9542587022088
23,2309.936310870842
23,1415.7934172708594
23,1419.6038408471431
23,2063.840658178749
23,2021.3158689023749
23,1466.2802329853453
23,1962.2985023947247
23,1927.7969411470688
23,1911.2667268239945
23,1868.1525687718854
23,1844.1933144800225
23,1853.8083503354399
23,1843.3693949238366
23,1836.1974887289555
23,1833.865683843284
23,1923.1166418882224
23,1987.2169606456464
23,1980.9245277069988
23,1981.9462099961088
23,2005.2371079788952
23,2023.9119445638653
23,2038.057239517632
23,2055.819577159669
23,2094.9790210966407
23,1824.2373793532074
23,1764.2063857924607
23,1704.8601248173527
23,1598.1360607074694
23,1597.1825006338845
23,1452.3111605040713
23,1456.8767893866284
23,1388.3342814565415
23,1363.8514158084788
23,1344.6071403272122
23,1329.6272580520467
23,1321.2859568839542
23,1318.6901017461525
23,1364.1287937479092
23,2385.445917291647
23,2304.2043446554308
23,2254.4339330418397
23,2182.7803546705472
23,1329.0317502951295
23,1357.8957250794224
23,1990.0477189525825
23,1361.341447199644
23,1386.2456942058166
23,1439.2319063031787
23,2096.5791440948465
23,2047.2910595797296
23,2018.3799819371152
23,1983.0952088454287
23,1963.3210971376066
23,1950.3171141684657
23,1932.5376193492611
23,1924.041085966836
23,1919.4857699023319
23,1965.3044108027955
23,1962.608506688358
23,1988.0464986702561
23,2006.159719693168
23,2027.8766804331246
23,2050.3994404707933
23,1507.1473140706769
23,1506.7051895407865
23,1487.1152033199755
23,2103.1446120357627
23,1881.984854346288
23,1900.4190446378484
23,1805.1615834499744
23,1747.759612458252
23,1644.7267857690247
23,1564.4755947100055
23,2424.756530947065
23,2340.515003626187
23,2289.162275482784
23,2214.0195238529363
23,2161.7660329198447
23,2119.269857675936
23,2045.0711540794398
23,2006.2298451239265
23,1517.1747556687467
23,1964.5045909436187
23,1941.2008754901544
23,1921.5885252180585
23,1901.08438042388
23,1890.1624112417442
23,1882.079937007348
23,1880.4255366932223
23,1882.8216064547694
23,1885.1191566608304
23,2284.2436844051176
23,1451.664288509998
23,2201.97449444142
23,2177.63635418816
23,2102.601131893187
23,2014.454276726964
23,1976.7315498849398
23,1925.596533727729
23,1908.306588488179
23,1868.1534707811984
23,1846.3356382405009
23,1833.0479961771466
23,1414.592030799372
23,1811.238322124946
23,1801.3360278825035
23,1795.6329750931359
23,1790.528985147681
23,1793.178908987027
23,1796.3073071393665
23,1807.2705253369836
23,1822.359084237281
23,1837.5272073059355
23,1395.6599404533224
23,1824.543040724312
23,1351.1227128589653
23,1328.3611404424726
23,1311.035134446316
23,1295.5920970156212
23,1289.511125679802
23,1800.1821575298527
23,1831.913155465455
23,1294.4933712728207
23,1327.8833951709794
23,1306.8560167512794
23,1351.7493994171214
23,12824.992037505082
23,12809.611768286433
23,12793.373308038084
23,12760.142093653445
23,12755.763808211805
23,12751.440102432942
23,12748.235918105776
23,12745.629542376875
23,12743.040102353918
23,12724.039927772466
23,12740.5002192383
23,12770.160886357642
23,12764.142048370064
23,12761.299344171892
23,12735.13201007082
23,12733.968234476699
23,12733.40354145244
23,12732.615974648385
23,12733.229699010803
23,12716.339335374498
23,2614.085584019604
23,2537.8313692854176
23,2491.940901042733
23,2424.8641927578688
23,2385.089894102608
23,2347.892740876869
23,2295.669071656723
23,2240.8118441371234
23,2204.7599746509045
23,2209.0687356741014
23,2188.5521156705045
23,2164.266521723472
23,2155.4132904067446
23,2144.9595482674026
23,2137.123446661693
23,2135.848237067224
23,2135.6041933999663
23,2141.3469110508795
23,2150.624789717525
23,2074.2832208918962
23,1952.325645161166
23,1881.935187487993
23,1868.578834432652
23,1811.9310141104252
23,1800.2042803954992
23,1771.1609135873932
23,1749.0057737891345
23,1703.7942246912617
23,1696.6891017550524
23,1694.811133672158
23,1728.6282085956755
23,1856.1895725251995
23,1883.0523655298327
23,1928.886101076144
23,1967.84754324058
23,1989.4914999581035
23,2038.7816580269248
23,2069.0822341059106
23,2088.3396118885817
23,2161.773186416358
23,1977.1463287882184
23,1920.03550325487
23,1910.1582114663845
23,1866.1255959485918
23,1859.4188164996744
23,1838.4657120257532
23,1828.8907541286069
23,1830.0058952757638
23,1823.1709464880435
23,1829.2323622292824
23,1833.1255234111147
23,1847.267616843498
23,1854.3616929695288
23,1874.200358030789
23,1893.9235973815566
23,1911.7346919435156
23,1950.4802106182583
23,1972.3626797262673
23,1987.0676442628535
23,2048.130050388027
23,3558.1380100416395
23,3493.919392304989
23,3487.6381008509265
23,3492.8173411928033
23,3487.859173443472
23,3476.8967323080956
23,3467.647298630755
23,3465.5633976573854
23,3457.3300560631205
23,3457.0982815453967
23,3458.6935926522315
23,3459.6262527610907
23,3461.7037772884405
23,3466.5902532112073
23,3475.4162713401543
23,3482.876935776464
23,3498.968509636463
23,3519.7755725926095
23,3527.492307819852
23,3550.291563683932
23,1570.0087906512565
23,1518.7591299038834
23,1513.0774832408347
23,1477.2216382322595
23,1477.5034662522714
23,1475.8352110977855
23,1464.843565099496
23,1467.5439632144776
23,1475.700600227663
23,1482.7063608642572
23,1498.2973942532435
23,1513.2156412573718
23,1541.6950586406065
23,1554.5757974366825
23,1591.2327060494868
23,1621.9177455533456
23,1693.7514589841253
23,1713.934546083349
23,1608.530562485808
23,1563.8504614539154
23,1450.2892602061575
23,1482.4707924134702
23,1523.5605409996554
23,1465.3885847032047
23,1452.943816014143
23,1420.8379253427804
23,1397.6199660933905
23,1377.826942191998
23,1365.567487047382
23,1359.1066588376304
23,1358.693914075168
23,1365.6763498326711
23,1384.3604581327445
23,1396.662009527426
23,1435.6370831056229
23,1453.7273726203186
23,1486.9928583770559
23,1704.948701371398
23,1747.4029436415906
23,1800.6192161710376
23,2160.7744313540693
23,2117.00747488487
23,2108.1417081217933
23,2075.5998104824016
