K116-closest,K116-distance
29,5209.885837880667
29,5202.138888753853
29,4980.132077037652
29,5083.899246604113
29,5272.747901461026
29,20254.256929504667
29,5153.4976269322715
29,3172.4498172153017
29,5411.047342474117
29,5469.868058033276
29,5645.176620497975
29,20148.71138116464
29,5715.346178565173
29,5761.33295729888
29,22179.436652653207
29,9758.377892426668
29,9718.18993961972
29,5345.245800980915
29,5069.365647121432
29,5302.5452710278805
29,5351.694085113032
29,3164.063785086389
29,5393.518897383235
29,5183.777488777777
29,5298.458698106691
29,5302.222193905554
29,5312.472308274856
29,5270.145177673482
29,5187.250177564816
29,5291.878358215618
29,5073.482659613783
29,2781.4295476072803
29,2505.27050212933
29,4931.013942025023
29,4929.911382328971
29,4923.352590179851
29,4919.528637861049
29,4829.493704017893
29,2359.0058217539176
29,4943.75538018031
29,2500.329096376749
29,8887.152749246292
29,2598.832027283488
29,5101.981629453975
29,5124.538163033371
29,5145.166780370577
29,11601.495056610764
29,6193.761942951038
29,5759.0722263797925
29,5316.404788517833
29,5014.183639862407
29,4897.426258340332
29,4836.447328144372
29,2630.0486882517785
29,2665.468427190253
29,4940.420102217464
29,4813.315813476146
29,4818.322827421903
29,4721.548483640429
29,4807.007426104029
29,4886.933082306605
29,2375.075278187505
29,4863.10283249357
29,4875.726198046773
29,2239.783647084199
29,4824.073467030086
29,4903.699556673575
29,4941.057685045207
29,4901.7370512977095
29,5035.338290760326
29,4917.106896258379
29,5075.4927995508315
29,5118.700620836144
29,5247.522062711311
29,3020.886987516603
29,5137.8255546723385
29,5173.30421202739
29,3291.148470658119
29,5499.817358694643
29,5275.802613391891
29,5309.542357301158
29,5378.817438844557
29,5662.8334528180285
29,5683.0423845162195
29,13417.483504148071
29,5389.788012671809
29,6237.78226960386
29,5398.614415081864
29,5345.245612853919
29,5068.951902571368
29,5338.139189883221
29,5405.464744992567
29,5230.63296780177
29,3312.4478429572346
29,4870.667632159197
29,4855.310436245808
29,4943.554629200728
29,2400.4948654254777
29,4820.212555734459
29,4837.1216654377395
29,4856.279102217564
29,4932.632871367132
29,4922.767291398638
29,4878.578444443942
29,4310.05872845788
29,1017.6271936909557
29,4417.465946867812
29,1126.4676406427288
29,4381.490840407489
29,4503.617779356457
29,4411.80854704098
29,4427.793449710016
29,4574.936093558195
29,1594.7200106808484
29,4555.749831946756
29,4838.522421546675
29,2155.716259459552
29,15137.930561859175
29,13385.012411648248
29,10038.421069234437
29,7743.673573029998
29,6910.7449384901465
29,6329.587304188393
29,5258.648036459265
29,4901.226136078464
29,5153.937044189579
29,4878.34977563249
29,5177.089798045598
29,2793.0972410606746
29,5036.819451292261
29,4986.0785689178165
29,14173.658484736956
29,4618.974875567868
29,4637.098491850177
29,4518.434365281449
29,4520.321896167301
29,4639.761877644257
29,4567.509087740015
29,4668.309709266762
29,4684.963068964214
29,4616.564117540567
29,4765.943523271719
29,4757.645376645358
29,17015.905108606526
29,4993.983671641378
29,5094.849503961917
29,5146.298062345109
29,5471.4210015331
29,5301.1967114609415
29,43888.48857193904
29,36226.16426080717
29,28282.02454138635
29,23540.496068519027
29,20011.66214312073
29,19360.135658037518
29,17465.32083066947
29,17202.36718210001
29,16613.692962908102
29,16146.650917180232
29,13375.294370288768
29,11310.24853814133
29,10873.196011137528
29,10419.161982438818
29,10410.316604656238
29,10315.65467001122
29,10122.970672530899
29,9864.473854414533
29,9442.833056352558
29,9409.206001491102
29,7834.881197127093
29,8711.291970075841
29,8648.317902504514
29,8641.323055571198
29,8429.530222859152
29,8464.871857797423
29,7695.822201004659
29,7621.658420900258
29,7747.503196730447
29,7701.785745856733
29,7402.868052373253
29,7252.18866209794
29,6727.397598395883
29,6876.194258199444
29,5241.361457186945
29,6570.536231447672
29,5194.578566297695
29,5205.323401923225
29,6498.835215450082
29,12168.21982965829
29,5166.482229330029
29,9892.207826606073
29,9705.419449972249
29,5701.341658210738
29,9389.835163664906
29,9299.388003111479
29,9267.737668650398
29,3329.2208561242232
29,5042.154206723955
29,9105.560810279283
29,9107.001154152194
29,5044.392651214554
29,4959.036734621714
29,9029.884551742218
29,5170.0920927734305
29,9038.334949477967
29,9037.832721858367
29,5199.674213319585
29,5003.281181975005
29,8965.132008658878
29,2751.250590179801
29,8978.009934563579
29,2747.0885463247505
29,2683.3206901557664
29,4935.895166725658
29,4948.546863750156
29,8836.194552946712
29,4884.6034037454965
29,4880.9624016652915
29,4881.932258760691
29,13708.414472963394
29,8848.90696810698
29,4918.5601264774705
29,2510.6325109204668
29,8844.336304199029
29,2754.298931010707
29,5029.068639138427
29,5055.042710496671
29,2555.9761326576345
29,4892.155768677756
29,4982.01980464667
29,2723.0762453492052
29,4950.443517474928
29,5005.421508675781
29,5361.4585668297605
29,5418.48984467002
29,8934.324167533658
29,3330.18077097198
29,5422.870122024601
29,5591.658929732213
29,5248.564909187621
29,5525.838452260586
29,5217.9575205908895
29,5409.7485300812705
29,5396.637949415249
29,5437.231513584643
29,5231.049610302916
29,5229.685024749615
29,3283.2730426360754
29,5292.555311419133
29,5263.225180162522
29,5461.810491443521
29,5584.813050912715
29,3450.481378151233
29,5333.1316757852555
29,5411.256458182224
29,5292.792370713461
29,3207.7554325666083
29,4752.205994291699
29,4757.655629361151
29,4780.096216714589
29,4758.5671089404295
29,2246.643055206032
29,2300.3046473136983
29,4897.517097608798
29,4805.29077060989
29,4973.156167554342
29,5209.984686380706
29,5112.3158659920755
29,5418.954139989208
29,20873.5624479834
29,5260.362720012704
29,5528.212293125504
29,5547.418195754569
29,5564.083943900778
29,5348.196588309113
29,5066.465043051129
29,4611.399759776047
29,4837.502125523094
29,4777.925045282617
29,4737.926437373903
29,4546.28191005704
29,4682.863449929099
29,4515.371905974842
29,4655.2726334327945
29,1292.5089103921187
29,4420.337486636752
29,4425.0608791871755
29,4437.024579122826
29,4450.874891139879
29,4534.17970373061
29,4514.650992120718
29,4526.6614704808035
29,4520.563945549189
29,4602.390684929074
29,4611.221939548121
29,4566.585643775236
29,4747.297777284391
29,4931.790992955251
29,2428.301591087366
29,4909.96481592623
29,4983.76687023926
29,3009.2572827427393
29,5330.65100064993
29,5361.751207490084
29,3475.6836428290394
29,5636.885031770879
29,5433.146803777892
29,3667.64970584749
29,5783.005664790546
29,5547.787644180573
29,5952.6038186995875
29,5940.820610545959
29,6350.716775922834
29,5218.029317801682
29,3082.361352818497
29,5121.18567578897
29,5377.228697422846
29,5467.164994808834
29,4783.060547445832
29,4938.557490968143
29,4945.028635656433
29,2234.722494431348
29,4786.376896638602
29,4779.944797723348
29,2231.285007285703
29,4753.998481566239
29,2185.447827888843
29,4799.270126000414
29,2188.610265705921
29,4733.442990537223
29,4751.78903820111
29,4770.394779534554
29,20464.87721839844
29,5147.269132985552
29,5035.4337273092215
29,5149.118630877273
29,20334.692536776514
29,5259.751702749596
29,5655.615902910686
29,5411.030439697616
29,20872.00441948229
29,6315.2531397446055
29,3598.9048336729993
29,4812.95714455261
29,14559.693320201904
29,4731.247295907247
29,4734.804633133291
29,4670.89791767817
29,4482.702375652011
29,4512.079688829625
29,14202.402370988584
29,24028.360230965907
29,4559.147739686355
29,21336.31399258161
29,4552.225524968888
29,4568.498689358512
29,4566.5271827751285
29,4579.621545196423
29,4580.183734202554
29,4641.801045527343
29,4666.8484949410795
29,4756.952331380627
29,4940.345879631179
29,4953.733709660429
29,5025.744255941631
29,4871.824798536662
29,5128.138804856591
29,4950.962812134892
29,5286.915332650072
29,3083.738710816484
29,5431.384687206565
29,5520.322820041402
29,3394.95096363742
29,3500.852344674417
29,5699.3473231718735
29,3703.4358543377916
29,46312.28920258175
29,10852.30100377645
29,6613.428043799278
29,5987.83847669554
29,4051.6315300394826
29,5620.41728695604
29,4998.38770402289
29,5239.673141602037
29,4988.4260390940835
29,2899.301193654631
29,5101.661919478159
29,4885.939813476278
29,5041.949927944984
29,4707.520774285145
29,4631.707723176787
29,4693.363421139929
29,4647.397524947061
29,4708.479235906015
29,2039.5085503595915
29,4721.519253585924
29,4728.123652518733
29,4670.313294205079
29,4757.92651190681
29,4726.9436301387705
29,4745.544448256245
29,4748.884005184559
29,4825.335615076939
29,2228.415525936317
29,4877.165440947329
29,4781.121372674969
29,4792.123910000558
29,5068.420041481083
29,5329.3890110495395
29,5121.1684623662295
29,5158.375254905893
29,10288.761535841839
29,26940.428030219733
29,4785.770411650844
29,4944.350630120054
29,4477.500068304358
29,4472.950475684273
29,4646.740774873645
29,4639.427967196848
29,4619.228217611038
29,4581.306243804147
29,4580.912253301613
29,4565.758795245029
29,4556.8938358944015
29,4563.335743984077
29,4568.042926185969
29,4560.775015579355
29,4575.546177927683
29,4603.1255008528415
29,4582.385946349174
29,1856.2775945889864
29,4586.057919908151
29,4655.727970291462
29,1905.751184106609
29,4593.779411865804
29,4752.6369869855025
29,4761.887427706501
29,2131.266764580326
29,4800.236772978933
29,4717.18381949007
29,4735.855591513961
29,5009.08622875151
29,4869.105468415267
29,2855.589800913225
29,5238.952934166005
29,5215.310106814774
29,15166.060073109444
29,5342.598379164075
29,5442.896208758214
29,23420.66541617431
29,4816.602559632848
29,5057.564114577821
29,4840.286679935361
29,4548.736886675443
29,4586.993922647624
29,4575.54036408736
29,4640.4509927090585
29,4559.948472649639
29,4559.963727491211
29,4617.637387370538
29,4706.649682728755
29,4738.009899609032
29,2567.781816258823
29,5098.822653599088
29,5017.709104945167
29,5046.643766235494
29,5070.8788440331455
29,3094.9611761941296
29,3164.442836287529
29,5190.30870398743
29,5557.034066891377
29,3439.243530545911
29,5700.40918238981
29,5720.715601412237
29,4125.280436089724
29,6136.101876519311
29,4281.717157110964
29,5925.394214969855
29,6278.699383935727
29,6302.472699271115
29,6273.229506173592
29,6274.786652816618
29,21359.93111640261
29,5961.6043307042455
29,4447.6369786166415
29,6297.766312847205
29,4433.625963220697
29,5939.837076993409
29,6773.557840816438
29,5603.510247502238
29,5447.224070533677
29,5152.387548253322
29,4822.387150448418
29,5022.482813237159
29,4576.629375172785
29,4489.033130791703
29,4489.737642342423
29,1506.3829412135806
29,4546.128131515702
29,4561.395048741014
29,4566.146364590523
29,4571.333645060056
29,4591.406330021125
29,4610.5624265037295
29,4575.960998710325
29,8708.545830209185
29,4734.652463615052
29,4607.846695355604
29,4120.823097509974
29,17259.304341588682
29,5821.537347747576
29,5823.14697100934
29,4201.79331497519
29,5823.616187711834
29,6105.320153945316
29,5824.0882357166565
29,6109.139059520742
29,6118.235841060204
29,4221.695380444303
29,5833.468140479408
29,5839.886142634474
29,6141.415860871695
29,4244.034365865092
29,4235.843360072823
29,6150.610597041728
29,6137.270391322073
29,4237.223948359873
29,6138.251801686291
29,6144.152817495439
29,5840.474983820894
29,5840.474983820894
29,6139.942618880068
29,46314.595037932595
29,6073.075155476505
29,5544.3037099903195
29,5170.264110006158
29,5084.417581317671
29,5084.238875135967
29,4922.069281416288
29,4685.1316672651865
29,4583.822671452787
29,4629.4541159583005
29,4616.195070287242
29,4587.8221782148075
29,4739.5300299691335
29,4858.372582077172
29,2880.132010354113
29,5228.0200867712765
29,5258.0525840276005
29,5442.995205040308
29,3436.614151015106
29,5392.38475303544
29,5478.18719858307
29,3715.2339127652217
29,5869.7528961042835
29,5890.049847665781
29,5728.947157296957
29,5831.060499314993
29,21972.442212335533
29,5831.060493852605
29,6125.841831532684
29,5832.502693223833
29,6143.169958674676
29,4225.741190567383
29,19318.504907758303
29,22283.53498971218
29,9451.20036921217
29,6324.215794159578
29,5809.638618707476
29,3485.001930304648
29,5281.943214168744
29,5185.631711263285
29,4988.164614359369
29,4721.922646450822
29,4759.532196910031
29,4661.386184795369
29,4610.115080455214
29,4576.466577697169
29,4561.335549678895
29,4615.22180982616
29,1801.4265789948142
29,4561.220495764299
29,4589.6126383499795
29,4589.391762988418
29,4631.919798840153
29,4623.263585397555
29,4675.168260617704
29,4690.120599189691
29,4615.564155503697
29,4838.381791435133
29,2222.878225143297
29,4741.455897578898
29,4762.080957257887
29,4840.16861700543
29,5066.148758635648
29,5442.984825529235
29,5193.777359741123
29,5259.985190484302
29,5679.535994559031
29,3628.7640657714805
29,5769.957412169774
29,5706.901602750483
29,5841.3138389759815
29,4323.188852737011
29,4347.0590913339365
29,6241.261571442137
29,6260.1277757408
29,5899.590661860921
29,5897.341134439355
29,5897.716529359722
29,6263.4556211530125
29,5920.000874142414
29,5922.864324684196
29,25833.607743696703
29,3939.9764018768847
29,4968.97044085611
29,15089.77034605741
29,5309.702091842099
29,2893.14462771461
29,4971.218385005554
29,5335.163350023368
29,4988.004094795485
29,4956.9376436306875
29,4782.481701099509
29,4881.352889904415
29,4697.442249113848
29,2069.9039707895695
29,2029.6380264345723
29,4587.47881787575
29,4533.107733301386
29,4539.352026990792
29,4587.860175980677
29,4572.057385509266
29,4585.862501175577
29,4602.543082385393
29,1912.2517944967026
29,2049.9928851746
29,2400.6980769687125
29,4782.690051418077
29,4988.231024981485
29,4809.132773935651
29,5057.192559833713
29,4966.94586528023
29,5071.752968832489
29,5759.385085148662
29,5764.274645256888
29,5771.7090158045385
29,5773.820679420898
29,4212.766830986441
29,5805.382044709852
29,5797.467244530882
29,5803.05716720567
29,5800.926611883538
29,5803.057231469426
29,4850.6222527306345
29,2594.376093513401
29,5073.377732445218
29,4655.670247186738
29,4580.3560286673555
29,1615.4021170852616
29,4582.145157135234
29,4475.7037307554465
29,4572.256264654042
29,4466.114810034237
29,1646.8351127477404
29,4564.517700475466
29,4546.679155361988
29,4545.336152534375
29,4553.246915489826
29,4556.917999285668
29,64709.977455832246
29,4528.842827912909
29,4637.580631103422
29,4702.331355207346
29,4604.028971538381
29,4863.85093619103
29,4714.136073517074
29,5358.747976011211
29,5171.860511969677
29,5453.711119572252
29,5382.574546362911
29,5849.476776990591
29,5857.158388898004
29,4300.48411533524
29,5882.558793113892
29,5799.036241489572
29,5591.2737627420765
29,3872.1813924703497
29,5446.03374620789
29,5604.6725958878515
29,5260.871343641546
29,5452.235713148027
29,5025.547717726584
29,4845.397183341332
29,4824.145832185706
29,4808.566936202548
29,4557.1509167000895
29,4521.950866640044
29,4521.386379452439
29,4528.920326062793
29,1895.8672792427094
29,4829.018809832994
29,4757.790808426922
29,4853.211923207993
29,4944.134362956598
29,3128.315877815005
29,5227.116619839877
29,5703.054142291922
29,6082.013061761955
29,6107.181310588928
29,6103.040107723756
29,4168.972804689361
29,6106.679372878196
29,9222.80293268674
29,4173.616019955103
29,5776.997712124983
29,71547.40110850261
29,68934.88699627646
29,6675.948371932961
29,37682.42691446759
29,5067.964491184175
29,4864.440131510573
29,4729.538075021098
29,4826.147886065011
29,4744.860745666889
29,4661.322762504165
29,4583.1590774828965
29,4481.8513626117465
29,1404.6269205183914
29,4450.455644441522
29,1482.9163939660625
29,4669.4087614517275
29,4933.2248299973635
29,5153.9251790803755
29,5072.3847594918325
29,5087.429744026252
29,5618.0618195443385
29,5468.351468863441
29,5659.431481246496
29,2888.669336766916
29,5245.061970323413
29,5231.449082058624
29,5192.569091724512
29,5036.075566488915
29,4847.641081510735
29,5051.678956132813
29,4959.246887897105
29,4720.450583384233
29,4569.039018120766
29,4646.819906688974
29,4643.005329521054
29,4884.5839109487015
29,4905.15056935075
29,4886.093533800376
29,4959.462101772815
29,4971.336551623195
29,5254.195667346534
29,3249.9976364908116
29,5502.7256834001255
29,5526.099082843276
29,5894.856885860476
29,5932.302338384724
29,5673.177216983103
29,6190.828150569075
29,5889.497694823118
29,6212.737696749287
29,4242.651570975554
29,6123.050205914683
29,11001.213756961675
29,3963.1497391354974
29,5530.321167912749
29,5241.899571380351
29,4920.238090701153
29,2163.8005262107545
29,4753.10188819975
29,4480.6904184149935
29,4494.2873266017605
29,21590.171875042306
29,4432.07223536402
29,4470.373417484518
29,4476.0503618098965
29,4475.942850782767
29,1860.2298920144904
29,4744.462987116278
29,2067.558604358283
29,4665.484713321571
29,5219.44454472193
29,5541.433978227432
29,5397.943105361036
29,3086.9874124252287
29,5734.136253181554
29,5547.881638533811
29,4822.320328389259
29,4875.8959766209055
29,5105.893062047368
29,2529.3902776058976
29,4825.152056839475
29,4807.624370950402
29,4939.820027721664
29,4649.705894799452
29,4629.0601213955015
29,4646.415131812155
29,4608.8810986309945
29,4627.329360908539
29,4691.831751728313
29,4680.081953052931
29,4818.147407026825
29,4726.320837635553
29,4835.801963442071
29,2782.075652990534
29,5034.878372207229
29,5223.2069542335685
29,5502.8103207684835
29,5317.980115203471
29,5362.854079517299
29,16762.547596987868
29,7337.428397550536
29,5411.048033445108
29,5280.731488006345
29,5011.749521969229
29,5028.939736444951
29,5080.834122857321
29,3104.035073878362
29,5384.705632906874
29,5204.79261184704
29,5298.2679816766995
29,4925.837577881166
29,2685.1272988067153
29,4767.191122136499
29,4564.483544965351
29,4629.332423578258
29,21107.63411491474
29,4660.516562168225
29,17008.106910850394
29,4680.39339210386
29,4819.4753412083755
29,4753.575870964421
29,4972.4189051670955
29,5047.5637688873685
29,5144.274116201593
29,12924.649142814895
29,5044.414755621767
29,5190.4895783693655
29,3474.773134498661
29,5407.6567172081
29,5722.613983137395
29,5899.385879349596
29,4052.538897463709
29,6133.906404277206
29,5827.5426574218845
29,5966.472040172696
29,6049.9002333938415
29,6064.8705174825855
29,6401.060367683606
29,13086.050846208547
29,10078.151219224728
29,8402.676370740483
29,6321.681120911058
29,6006.774677877856
29,5813.455751723337
29,5643.726174711559
29,5822.371935469892
29,5704.035152702898
29,5786.028354951287
29,5855.53057437837
29,5615.3569929881405
29,4745.4822402654245
29,4720.062775989303
29,4653.75593256505
29,4620.2827880571585
29,1818.836497839142
29,4673.228170524128
29,4601.806154552744
29,4716.343015819605
29,4630.292166700723
29,4818.69180759587
29,21366.84771950712
29,12437.842701204176
29,5120.107248962848
29,5567.481056768404
29,5603.583262231008
29,5689.342952309524
29,3654.1108996562334
29,5804.973943917325
29,6257.270106861449
29,5885.5284911975305
29,6205.232951205121
29,4316.051783940619
29,9757.918876169348
29,10845.782551332148
29,24768.268966981872
29,6155.300788756771
29,23628.4483522199
29,5542.151360234396
29,22153.502866010786
29,4619.419584335234
29,21755.95187978345
29,21787.72809663762
29,4384.750087876054
29,4460.1901111152865
29,4487.976061675781
29,4489.39159923442
29,4513.034381510981
29,4608.231386117338
29,21424.219873999587
29,4921.630982928996
29,4869.55715339379
29,2743.006529247212
29,3178.1782053350976
29,5822.9043305204
29,5852.665851461314
29,21624.474358384294
29,5670.249080632998
29,5726.514242709172
29,21857.707653363155
29,21932.001415768278
29,13323.492168165545
29,21844.861372517204
29,21982.003001517623
29,5799.666510810302
29,6114.4869348569055
29,8657.977456160523
29,4919.821462912731
29,4901.36561003009
29,5079.261703975318
29,4802.930689606645
29,4842.353825726038
29,4786.534197918509
29,4722.857040255341
29,4814.9547518013505
29,2183.4376768039488
29,2181.1782174894224
29,4739.543006834279
29,4606.388247691458
29,2097.3356108447592
29,4699.83994871801
29,4754.004475320285
29,4728.3241225121365
29,4757.5594441594285
29,2396.8901300135235
29,4894.572597681879
29,5084.293949855602
29,5172.522122671646
29,2976.3677247484147
29,5100.557691281274
29,5407.753811569408
29,5445.150107639412
29,3250.952783741545
29,5549.102478832205
29,5682.713817293902
29,5731.596125295684
29,5476.12886445667
29,2856.68755278227
29,22523.999438232466
29,4756.705174370293
29,4619.447154402606
29,2027.192988213987
29,22044.11199005831
29,21775.30808935125
29,21801.0299007524
29,21736.026784102374
29,4449.86404959174
29,21830.86119227916
29,21785.81060805
29,4541.896428106117
29,21703.496268677547
29,21698.75535264536
29,2307.318031263857
29,2353.137760227045
29,4832.987808513452
29,5286.894599037494
29,21563.536643553434
29,21695.756388699017
29,21604.04994676228
29,21773.067520808272
29,16131.349814403633
29,9852.527312955788
29,8442.706864379212
29,5456.055988824074
29,5330.23838140187
29,5062.526381035785
29,4929.183102199388
29,4945.832031763687
29,2749.657055269056
29,4786.379671777574
29,4788.660861332517
29,4856.093909716558
29,4863.994141837097
29,4863.975617087814
29,2029.5849227237063
29,4725.652987166569
29,4773.112167004068
29,2256.61925032439
29,4661.136246235338
29,12981.315181534888
29,4792.003985293537
29,2181.1063734435616
29,2259.8573415255005
29,4833.875555098157
29,12867.685995931222
29,5232.8205683540755
29,5045.403590592854
29,8881.22969946063
29,5589.7157828089685
29,5851.937616141906
29,5643.068522677755
29,5668.3156403423645
29,4024.8086383064947
29,6188.658581223794
29,6192.343930059762
29,6187.647046343282
29,24766.71938901416
29,24814.27130416061
29,5499.654230473132
29,5018.665458962233
29,22996.02146051942
29,22670.02626523989
29,14906.342028037325
29,22391.65006049689
29,21904.258487185736
29,22113.097695234326
29,21985.611601036693
29,21696.490055992304
29,1945.9322288644805
29,4527.572398724932
29,1356.1999019893346
29,4482.655977653869
29,21524.314591884555
29,21394.669860759008
29,4617.262566094414
29,21362.792165868013
29,4688.050127370357
29,21305.983519746518
29,12497.239373067328
29,21331.36499836925
29,21356.132024014863
29,21244.0715088113
29,5628.209130426102
29,21535.371504626743
29,21579.670359108848
29,4197.100764153374
29,21738.93563998726
29,21814.54376089457
29,21884.982176464757
29,33689.601275742316
29,33668.98084287562
29,33401.97719706347
29,33653.501612546934
29,33644.892669688554
29,22173.60092353804
29,22549.431020973992
29,22122.250224236963
29,22097.82644658125
29,22510.744495069517
29,22458.027058429536
29,13990.27372808955
29,21430.070313709264
29,33190.251180655374
29,33049.64196464293
29,32800.09855446482
29,33543.37557561562
29,32805.76517020737
29,65752.16479818085
29,8917.479327824165
29,5845.839672600575
29,6275.591804275638
29,6192.367671719569
29,5802.130160052903
29,5518.2661527476475
29,4699.559195968418
29,4520.831029174954
29,4522.286554845719
29,4626.529268393246
29,1240.6885646985008
29,4434.70927913885
29,4389.803836368142
29,8626.425754847185
29,12947.309431925189
29,4659.238176872574
29,1866.988879982618
29,21204.03211772833
29,4626.949915415345
29,4636.823743040241
29,4831.411038484931
29,5075.179150591576
29,3231.8223676773546
29,5483.020654471587
29,5246.484525790153
29,5804.612468164882
29,21912.513884220614
29,6093.927985714803
29,22064.054593451776
29,21925.84316800632
29,6104.742957919987
29,5804.252890035506
29,5808.8793557514355
29,6149.630485195024
29,6153.27906460342
29,6774.6469676122815
29,5106.082771833387
29,5188.054180787332
29,5150.579376049418
29,21456.084043065788
29,4701.9949905623325
29,4905.5488103372
29,4746.1229177845225
29,4696.616626276665
29,17029.977811130488
29,4391.217434147585
29,4378.026267796912
29,4269.8217225652725
29,774.5269049154799
29,15684.838328974916
29,4472.791238829905
29,4501.650134886484
29,12675.99730343834
29,4940.39037757086
29,5303.4369847402
29,5328.508681845927
29,5665.2884528690465
29,5618.470431675036
29,5907.373314511692
29,5624.462359143252
29,5619.225131011609
29,3912.148862647331
29,5632.021283183326
29,5908.525449651776
