K116-closest,K116-distance
103,11263.685490940637
103,11332.782529907634
103,11353.142706672908
103,11274.838815739717
103,11311.17096969931
103,11362.929132319321
103,11400.375571466438
103,11433.41472251874
103,11448.121558402296
103,11546.077525345909
103,11561.544264560604
103,11582.386824699992
103,11662.340300608264
103,11678.363252266898
103,11725.049011571784
103,11776.493073141108
103,11645.347956942793
103,11802.195774934587
103,10982.611784460445
103,11048.074073038712
103,11161.21634557672
103,11226.87499232184
103,11152.677064803884
103,11199.300014783359
103,11241.35816954573
103,11289.037444719042
103,11332.395970630017
103,11347.636987282642
103,11401.879462322142
103,11441.412186676867
103,11442.94390426721
103,11459.64478179566
103,11508.22172605013
103,11560.996437245007
103,11610.743590527883
103,11628.169183272908
103,11688.249398985772
103,11733.136864241544
103,10794.528302589062
103,10834.47021210448
103,10878.403491330464
103,10933.023531114677
103,10945.946460923471
103,11015.019861516465
103,11050.973012142957
103,11101.987153276184
103,11139.087352047269
103,11191.367749669624
103,11205.976035465736
103,11313.395949452419
103,11357.430860367293
103,11413.81973149599
103,11455.599880209957
103,11367.971161923
103,11446.389318979738
103,11467.63554923342
103,11520.65308145201
103,11569.42950178184
103,11092.595384257616
103,11006.534664247143
103,11021.177238216045
103,11096.367724812473
103,11111.469957723091
103,11165.139361217784
103,11204.120611700095
103,11225.325122864957
103,11299.071196190953
103,11347.535836121016
103,11364.064420645582
103,11447.059568009041
103,11464.0049238608
103,11487.168977497751
103,11566.070844800988
103,11589.809988042922
103,11670.206417820342
103,11697.753627709453
103,11722.286729965721
103,11767.729535594191
103,10989.571891629968
103,11023.611221536776
103,11045.93053318513
103,11112.67635076385
103,11212.71442116661
103,11162.081114245428
103,11126.129650563213
103,11174.845372009448
103,11310.975299044092
103,11327.258407692825
103,11384.170401244648
103,11426.160365252903
103,11448.92524433377
103,11501.217140563069
103,11550.56027263623
103,11567.887753313036
103,11689.65546650959
103,11707.669022841152
103,11663.873062582481
103,11748.439253904455
103,10727.458152297731
103,10827.170729668762
103,10839.475090951944
103,10904.78919537737
103,10949.633338514452
103,10994.98850250768
103,11063.330356786642
103,11076.82885145366
103,11146.818056371414
103,11221.191839352596
103,11270.118176296028
103,11309.347320097893
103,11359.214958605979
103,11331.587550995215
103,11373.290899759317
103,11425.425751015991
103,11504.813896142537
103,11521.083893966344
103,11574.508677279147
103,11618.517027803679
103,10872.392322455658
103,10952.936084618326
103,10969.409707285577
103,11037.465122570095
103,11056.995071180476
103,11107.47531456462
103,11148.597004103145
103,11200.214611721554
103,11242.527628189973
103,11295.253161771478
103,11313.872647077771
103,11357.621607288069
103,11411.67122342624
103,11430.949757528686
103,11511.642068088433
103,11534.343600197657
103,11577.660761037469
103,11634.001013555862
103,11654.40714216032
103,11667.169953857592
103,10888.632376910107
103,10910.148843472689
103,10955.606294540894
103,10995.910712621511
103,11042.469457378282
103,11061.460955696222
103,11131.760476591704
103,11174.845372009448
103,11214.11513532212
103,11316.442123226863
103,11208.14012610064
103,11249.343119854238
103,11306.410739241315
103,11322.974836153782
103,11406.86546240834
103,11423.846136457287
103,11470.290514479268
103,11558.049654092254
103,11581.98204642163
103,11664.621609900452
103,10892.7077632235
103,10927.766098244627
103,10946.14556590956
103,11014.337409080357
103,11033.391045454055
103,11080.527892714024
103,11123.060295110283
103,11171.256355974409
103,11212.5242454211
103,11261.71666471882
103,11282.513156520801
103,11356.971437390785
103,11378.38739317094
103,11453.838871063535
103,11496.42210973105
103,11555.015879213008
103,11598.5988261174
103,11658.280156539911
103,11675.829741147705
103,11726.83778330518
103,11060.643128666587
103,11092.252977345735
103,11138.931866018977
103,11171.743781928102
103,11219.755655398001
103,11232.966556798567
103,11284.830086028855
103,11330.826829464098
103,11371.817015214072
103,11418.869761023016
103,11438.297175713664
103,11509.242970501447
103,11448.214024536699
103,11516.206083289844
103,11508.22172605013
103,11560.996437245007
103,11604.654868854355
103,11628.169183272908
103,11682.02341106656
103,11733.136864241544
103,10646.338151287378
103,8731.768187644486
103,9607.74876507297
103,8145.393178181388
103,8540.058187719504
103,9197.428613615084
103,10979.930259963314
103,11046.38822231147
103,11048.170165237612
103,11114.973826054173
103,11133.642826111374
103,11180.478340217136
103,11220.235754712043
103,11241.73578029556
103,11316.681420384231
103,11338.794904302229
103,11355.256216224763
103,11438.05287470783
103,11454.932254497107
103,11513.392656353151
103,11556.739995736429
103,11580.365928811038
103,11660.623605018676
103,11684.81224165516
103,11702.70140418978
103,11791.265256758059
103,10872.392322455658
103,10939.071538430118
103,10957.665143700993
103,11026.145079637117
103,11045.40959604918
103,11092.732867892119
103,11135.567252836288
103,11191.662780282666
103,11230.702929786605
103,11285.485154927312
103,11301.222046642255
103,11347.049590479814
103,11397.73932993677
103,11419.645279453494
103,11415.010664928146
103,11474.558375374507
103,11559.733829017043
103,11577.697265764002
103,11639.136960471436
103,11764.038651531706
103,10887.768622217818
103,11032.381073228835
103,11048.170165237612
103,11117.280183653234
103,11133.642826111374
103,11262.800528095057
103,11304.166805161267
103,11322.385616480315
103,11398.494307611787
103,11414.423664835187
103,11387.092045151863
103,11432.089967572469
103,11451.92460144854
103,11507.288428861128
103,11553.646045511345
103,11574.110547136464
103,11657.445430607275
103,11678.389615971271
103,11699.465115832683
103,11784.679471349426
103,10874.621694120842
103,10941.359747339038
103,10959.996080499704
103,11143.234757081811
103,11106.177548861611
103,11159.740691937208
103,11285.304009302838
103,11305.875991176408
103,11377.937516420825
103,11399.134441778933
103,11414.90120711605
103,11520.14916228104
103,11536.655703839077
103,11594.108058090284
103,11636.481214340281
103,11659.611302983069
103,11738.402890912994
103,11762.1002233042
103,11779.624502213808
103,11866.617240999385
103,10988.248017859742
103,11061.340251612983
103,11079.353844986352
103,11154.255707793069
103,11175.638679961394
103,11191.51202117046
103,11268.561014079443
103,11287.787860902574
103,11331.973006030967
103,11507.991212595747
103,11404.10224695576
103,11446.896275802055
103,11500.077858763108
103,11518.983336949432
103,11598.239979028474
103,11540.208673478845
103,11586.5849821431
103,11643.044616239875
103,11663.539560983703
103,11711.230703460169
103,10724.845728253142
103,10785.720356328371
103,10827.85703632994
103,10891.050821200213
103,10934.588169589191
103,10978.647820071237
103,11044.931290541846
103,11076.367941471406
103,11113.742746781145
103,11160.350947416806
103,11207.44608586027
103,11303.379850161147
103,11293.62623272038
103,11343.770304634121
103,11420.033562853396
103,11435.193688816522
103,11512.932099056223
103,11565.130914466388
103,11617.751920664086
103,11698.008795162252
103,8662.937418226375
103,8992.566455611202
103,9157.883047125602
103,10661.50321301523
103,8510.431707335598
103,9867.87191475188
103,11341.290636271891
103,9527.30248198452
103,9721.270650581992
103,10887.768622217818
103,10939.071538430118
103,10955.343206368612
103,11026.145079637117
103,11042.988092273956
103,11092.732867892119
103,11198.639238519176
103,11216.994887403003
103,11293.405110819931
103,11312.289978120307
103,11331.31766479033
103,11438.05287470783
103,11457.948196946538
103,11513.392656353151
103,11559.842116745564
103,11506.914962290342
103,11591.94343367314
103,11613.404181563244
103,11634.995088892148
103,11728.995178475654
103,10925.961823469188
103,10996.468347999355
103,11016.07806136572
103,11085.91274873587
103,11103.544451479
103,11154.376713689102
103,11195.911482652737
103,11214.235319564386
103,11290.584822043074
103,11309.43842732181
103,11328.434992457602
103,11435.06726128768
103,11454.932254497107
103,11510.336428476608
103,11556.739995736429
103,11503.711486075958
103,11588.686107712461
103,11553.362100554625
103,11640.289600195538
103,11687.324172704562
103,10958.345918524383
103,11029.702034288423
103,11047.202817125493
103,11120.402730581154
103,11138.454652702032
103,11180.16060988342
103,11317.8212505435
103,11336.078166177887
103,11327.910109560127
103,11347.167779428722
103,11366.566574742663
103,11384.274361283271
103,11403.31899747439
103,11422.504782343933
103,11503.022543299405
103,11522.712832429155
103,11568.81058300023
103,11625.030911335845
103,11645.347956942793
103,11729.403800506201
103,11063.088667513664
103,11135.664159167805
103,11150.25585140194
103,11224.77539066738
103,11239.822836375413
103,11260.447275299925
103,11331.732717877614
103,11352.985527376626
103,11305.303103607957
103,11327.258407692825
103,11378.352290073115
103,11426.160365252903
103,11442.951443981316
103,11501.217140563069
103,11544.41328514779
103,11567.887753313036
103,11647.959289172008
103,11671.99910580288
103,11689.80426804
103,11781.398442564308
103,12217.482925869335
103,13178.511831849597
103,14323.182685329983
103,18022.863999707268
103,9979.561755382494
103,10315.1509648109
103,9574.720928017285
103,9414.94355062001
103,10891.943590460523
103,8682.122564181976
103,10092.317412765758
103,11632.546643244224
103,10673.026780668915
103,8533.069472966929
103,10084.325053419101
103,11216.839298471443
103,21047.372857181894
103,20780.27954292628
103,20634.95394866733
103,20363.060825416167
103,20104.44314018145
103,20057.398772868524
103,20602.9930254462
103,10831.831035327064
103,8799.789170904782
103,8933.424815352026
103,9558.554085742067
103,8334.714138417752
103,8702.640366908294
103,9251.837128950205
103,11477.20890567635
103,11434.21274748162
103,11483.349626971278
103,11523.301573406672
103,11539.549623170476
103,11589.78328253766
103,11551.834832834036
103,11568.933239333755
103,11646.913318389485
103,11674.99353732605
103,11065.666588081323
103,11137.78894275681
103,11153.023158893118
103,11202.376254911796
103,11759.915664274253
103,11762.963708221885
103,11349.648536536797
103,11318.461901405413
103,11346.945381738054
103,11340.746053106535
103,10954.760344463608
103,11027.01775323169
103,11044.60849210827
103,11118.696334636976
103,11136.83601559242
103,11188.70417641697
103,11231.384299692168
103,11250.20459838322
103,11328.19523540603
103,11347.535836121016
103,11367.017275079092
103,11447.059568009041
103,11467.045695204437
103,11487.168977497751
103,11569.197438664258
103,11589.809988042922
103,11673.416763253748
103,11694.506280951797
103,11715.726409452778
103,11764.40977426382
103,11014.498388914055
103,11083.175876534222
103,11099.699064437676
103,11170.255914004105
103,11187.341106701617
103,11337.522935634288
103,11324.991033861765
103,11372.660308185024
103,11360.17358982401
103,11459.412616770971
103,11474.60201864907
103,11548.09143933205
103,11563.667421088383
103,11613.846376244714
103,11654.606827277285
103,11627.428781843848
103,11595.569477239187
103,11612.747005277883
103,11666.64140321608
103,11678.514524674267
103,11235.429742411905
103,11058.119051954922
103,11103.756329634794
103,11071.426895988714
103,11119.854416509852
103,11135.263474770163
103,11208.345014278791
103,11224.150869294132
103,11264.462864970496
103,11314.971328046919
103,11334.11542569707
103,11410.5908789612
103,11427.27237832152
103,11444.04013061898
103,11529.189377658877
103,11582.186991774799
103,11626.10802744288
103,11643.640651131873
103,11697.648864160315
103,11745.831168733965
103,10998.85297596419
103,11072.199055940515
103,11090.341741003513
103,11165.491041248644
103,11184.173202903385
103,11203.000499518039
103,11299.789929914412
103,11353.735020343409
103,11408.791834172993
103,11463.910546391086
103,11484.271421388285
103,11530.71162326688
103,11587.07812429218
103,11608.058687166158
103,11655.817479763853
103,11713.389990110512
103,11762.184003111597
103,11567.24513476205
103,11510.777667069393
103,11537.104994350988
103,11167.43797680521
103,11239.545163092576
103,11204.144432990459
103,11197.925168951875
103,11142.530244744741
103,11146.398833830059
103,11140.010655435437
103,11110.503827015376
103,11137.592784901433
103,11108.05678484168
103,11078.654484059829
103,11067.3603545515
103,11038.122030051309
103,11009.019839751509
103,11035.789733926673
103,11081.821912859472
103,11541.209556929769
103,11593.508798190825
103,11609.226600327323
103,11689.270852176975
103,12297.799778686147
103,9937.289465264204
103,10959.97693198612
103,12137.5744084955
103,14115.716558417087
103,13478.465557548228
103,16983.354117160176
103,22601.86381175372
103,14639.707274804092
103,8977.591818634095
103,10215.10847527936
103,23772.054902662134
103,18027.184969059046
103,16077.307978421855
103,15572.1663999434
103,15588.208544132049
103,10772.276356789534
103,9204.217364495451
103,9546.713683284332
103,9898.8193030779
103,11389.777496585686
103,11414.61173282282
103,11414.20655921362
103,11401.262738060515
103,11360.96541316093
103,11326.339430233584
103,11573.469354838557
103,11425.631052023477
103,11560.924603541924
103,10949.529061703759
103,11000.477303282998
103,11042.099334324326
103,11094.187499100835
103,11112.454722674149
103,11192.895353927295
103,11211.72715414812
103,11322.38641227237
103,11342.09069316125
103,11397.960019497748
103,11444.811180327151
103,10933.300872375601
103,11030.463779019292
103,11078.351987002969
103,11116.888644132336
103,11165.750084557778
103,11061.535738961458
103,11261.568355558204
103,11277.603942843194
103,11353.008969621367
103,11372.323109432256
103,11388.851233746444
103,11466.080055982446
103,11482.979828366435
103,11535.499832331067
103,11578.914559951409
103,11596.260662216426
103,11604.697196838815
103,11345.272350516509
103,11362.451346223765
103,11672.201969545195
103,11111.376260113015
103,11094.334857221333
103,11112.734271854973
103,11185.483775798744
103,11201.473486234487
103,11217.553205959026
103,11292.152003160872
103,11390.308804898395
103,11430.747375665596
103,11481.301240128423
103,11497.831639331354
103,11539.427519373588
103,11594.150274022493
103,11611.156078134894
103,11689.241870773496
103,11706.606458621067
103,11711.937879263396
103,11782.32380375614
103,11785.522628509787
103,11816.650151611097
103,11307.51306367647
103,11333.343377245747
103,11302.70649450745
103,11328.670637244506
103,11297.998716925818
103,11217.177811413347
103,11241.027989034974
103,11209.879813291604
103,11339.844135942378
103,11566.381286566328
103,11533.911764092527
103,11563.042317470596
103,11566.150038774531
103,11533.63628912013
103,11562.952401962559
103,11566.127065625908
103,11559.852432949523
103,11563.070820073506
103,11456.59294838278
103,11486.932931141766
103,16478.90896819122
103,16478.90896819122
103,15568.854471252993
103,16391.025946486017
103,16129.585280848383
103,15957.192076669473
103,15957.192076669473
103,15871.58426662619
103,9677.636685952097
103,8996.712457119616
103,9073.43599971952
103,9696.021547166873
103,10814.866292246714
103,10977.132008692892
103,10991.628491440646
103,11069.376647098024
103,11089.449262080114
103,11137.924331974293
103,11182.300508980039
103,11231.804662858194
103,11197.331106275393
103,11213.742220500017
103,11274.016234225039
103,11316.605333920072
103,11369.217695246693
103,11312.883873679462
103,11402.692760807908
103,11458.014174575825
103,11511.000379214385
103,11529.50995927227
103,11592.46306975936
103,11640.159368539817
103,11665.869258074108
103,11752.708517783503
103,11778.939318722892
103,11798.383164113042
103,11840.318252357383
103,10905.827515342133
103,10981.882973162059
103,11004.93583067057
103,11047.537199489498
103,11106.272490574374
103,11123.702121695002
103,11209.777062347417
103,11227.618072461688
103,11279.143834537976
103,11333.631519723216
103,11351.955138044597
103,11216.090062935544
103,11238.665579550488
103,11292.295938254205
103,11342.665404305028
103,11523.464338222126
103,11507.761944585249
103,11526.250455395815
103,11589.157855448037
103,11636.818864205145
103,11662.492315731824
103,11749.28909130497
103,11778.939318722892
103,11798.383164113042
103,11890.309626427359
103,10895.755753475014
103,10973.935162062617
103,10989.700697705071
103,11069.759371622004
103,11085.968003103002
103,11136.850216432329
103,11181.570833494656
103,11204.184723162789
103,11288.255198485364
103,11305.425547221123
103,11328.844583527605
103,11338.2489901329
103,11362.783031518364
103,11380.963692559384
103,11470.839778775113
103,11489.408475485063
103,11543.239524594253
103,11599.819688972331
103,11625.764881526498
103,11673.967112408502
103,11738.60785972032
103,11787.697818695058
103,11858.511674292406
103,11938.457486172472
103,12028.999763707268
103,9362.701540243235
103,10135.318787343813
103,5025.647954325709
103,3987.481210480392
103,3990.7745220473657
103,4827.397486911951
103,5553.503501178945
103,4854.815797327784
103,4152.090011150304
103,5448.2571624822585
103,4835.763680226463
103,4827.397486911951
103,4783.934432465287
103,4951.43167774606
103,4844.396584258556
103,4665.622028039131
103,5041.900180946594
103,5549.608605745216
103,5851.336489330597
103,9452.673777547372
103,3448.7240794876243
103,5738.040157238278
103,3987.481210480392
103,3990.7745220473657
103,4924.1002763174965
103,4429.522370560014
103,5011.463834057798
103,4586.369220612691
103,4823.068389429472
103,5151.8301193121615
103,5575.760488773952
103,5867.95257170688
103,5314.320599627741
103,9545.692136156877
103,10227.450761059023
103,10654.855283811612
103,10700.08313458232
103,6974.105523830262
103,4629.449618420747
103,4634.158323299226
103,4425.01679788748
103,3822.4736851082866
103,4763.697968389822
103,3778.463269081844
103,4688.304857601979
103,4836.735691234935
103,5031.2762195690275
103,5508.178763267784
103,5766.333831908942
103,9545.692136156877
103,9854.47640139308
103,10560.537049981338
103,6266.208875714117
103,4006.852031500064
103,4241.631888985489
103,3827.730272122641
103,4663.584205122411
103,5072.610666068397
103,5801.291088257359
103,5241.311156297432
103,5408.851051069495
103,5687.661540258916
103,9545.692136156877
103,9823.927737612928
103,4686.2653280811155
103,3916.93653726798
103,5288.289371321384
103,3716.5467039450696
103,4320.5047381909835
103,4532.007818333824
103,5300.938800136368
103,5684.6649311804285
103,10322.361484620968
103,5085.952719324925
103,3854.7519596638926
103,3682.0996910465196
103,4453.742619023637
103,5192.538176316537
103,5794.256324393544
103,9273.972504412211
103,10322.361484620968
103,4855.071407745493
103,6831.9944504130335
103,3811.0685735187817
103,4006.020931937766
103,3980.156543342318
103,4562.099218468691
103,5154.506464764832
103,5763.019124231215
103,5973.101596913789
103,5648.856691821693
103,5766.333831908942
103,6110.653679036173
103,4533.062967155001
103,6283.168146979446
103,7302.3835026364
103,4759.027584783418
103,5928.109784084761
103,4346.116031813889
103,4237.534408287998
103,4047.0020164537
103,4769.215969630678
103,4721.620406792455
103,5484.4527489622105
103,5741.063068506445
103,5955.802400502616
103,9273.972504412211
103,3255.793622431952
103,3824.7208551722247
103,5191.1045723809775
103,5669.798372490444
103,6158.5062004376805
103,4830.728198283805
103,3839.0117336803205
103,5084.696286069042
103,4454.611274297933
103,3708.141307833704
103,5144.164935964459
103,9491.957203400823
103,3392.658246216997
103,3839.0117336803205
103,4754.410877497502
103,3829.7140296840857
103,4637.179493379937
103,5462.080001482288
103,4455.862136359818
103,4679.557961456081
103,4277.028199520432
103,4971.000326310199
103,5599.225969584456
103,9452.673777547372
103,3448.7240794876243
103,3993.965895668883
103,5266.0852171991355
103,4830.195366265762
103,6283.168146979446
103,3133.141574742405
103,3530.3006113225874
103,4686.308847980013
103,5289.111302986054
103,9452.673777547372
103,10135.318787343813
103,10560.537049981338
103,6266.208875714117
103,4006.852031500064
103,4241.631888985489
103,4065.391771180881
103,4532.007818333824
103,5072.610666068397
103,5672.806299767745
103,9545.692136156877
103,10227.450761059023
103,5052.213229047728
103,7302.3835026364
103,4759.027584783418
103,3622.791063813304
103,3672.3933794778295
103,4511.419463486064
103,5081.132654027466
103,5684.6649311804285
103,9452.673777547372
103,10078.907158755179
103,10560.537049981338
103,6266.208875714117
103,4761.584101376442
103,3716.5467039450696
103,4065.391771180881
103,4532.007818333824
103,5081.132654027466
103,5684.6649311804285
103,9452.673777547372
103,10227.450761059023
103,5052.213229047728
103,3230.259898494104
103,4201.315357561468
103,4924.1002763174965
103,4065.391771180881
103,4532.007818333824
103,5300.938800136368
103,5706.5381430768175
103,9641.668453765658
103,10322.361484620968
103,10654.855283811612
103,6321.967527275686
103,3989.3885996644617
103,4171.236921587612
103,3931.370320107839
103,4365.334855243835
103,4895.520076717289
103,5573.922102416724
103,5271.187869721439
103,5602.555647428017
103,5761.100277131886
103,9452.673777547372
103,10227.450761059023
103,5052.213229047728
103,3916.93653726798
103,3834.697121033828
103,4659.581692574551
103,5375.0267431555185
103,9641.668453765658
103,10322.361484620968
103,5085.952719324925
103,3133.141574742405
103,5586.994462944596
103,4171.236921587612
103,3672.3933794778295
103,4315.941786301336
103,5153.156434587889
103,5543.541930494635
103,5773.431480953701
103,9641.668453765658
103,3402.7168599248353
103,3839.0117336803205
103,5084.696286069042
103,4358.9629529294625
103,4783.230508511643
103,5290.306344195478
103,4171.236921587612
103,4197.770641565644
103,4511.419463486064
103,4911.479637481063
103,5567.305896309531
103,6043.167810966826
103,9641.668453765658
103,10322.361484620968
103,5085.952719324925
103,3133.141574742405
103,4076.6786799886
103,4493.770354992009
103,4818.361994189185
103,4365.334855243835
103,4895.520076717289
103,5641.9195964758155
103,9641.668453765658
103,3367.135530639169
103,6283.168146979446
103,3854.7519596638926
103,3682.0996910465196
103,4686.308847980013
103,5192.538176316537
103,9641.668453765658
103,10322.361484620968
103,5085.952719324925
103,7302.3835026364
103,4759.027584783418
103,3622.791063813304
103,4317.214103794537
103,4511.419463486064
103,4911.479637481063
103,5502.101793392292
103,9641.668453765658
103,3367.135530639169
103,6283.168146979446
103,3854.7519596638926
103,3682.0996910465196
103,4453.742619023637
103,5192.538176316537
103,9545.692136156877
103,3402.7168599248353
103,3230.259898494104
103,5380.988230499402
103,5641.9195964758155
103,9423.710996420125
103,10227.450761059023
103,10560.537049981338
103,10865.31989776763
103,7137.978507789263
103,4780.673596984874
103,4634.158323299226
103,3967.5362704641857
103,3861.703602687096
103,4237.7074949582775
103,4720.040065748855
103,5206.197535670693
103,5512.032846170171
103,6324.075326491687
103,9339.62767374774
103,10322.361484620968
103,10654.855283811612
103,10642.046531055728
103,10991.512051614713
103,7835.19760218493
103,6019.5143923764745
103,4522.770109661244
103,4427.37086361026
103,3712.1718124346803
103,3775.906421867861
103,4460.136946615507
103,4645.8548621393575
103,4958.303102912667
103,5273.7402629771195
103,5741.533113337076
103,6043.6037572309615
103,9545.692136156877
103,10322.361484620968
103,5085.952719324925
103,3854.7519596638926
103,3682.0996910465196
103,4674.472565797364
103,5154.363294033083
103,4302.179633567379
103,4355.481890141114
103,4633.987392815867
103,4981.815766377528
103,5432.212812256199
103,5723.980854420925
103,6100.400104861283
103,9641.668453765658
103,10090.459955457023
103,5085.952719324925
103,7302.3835026364
103,4759.027584783418
103,3622.791063813304
103,5312.515133513971
103,5629.430390471099
103,4502.82590003677
103,4384.406692401016
103,4188.798030006316
103,4483.3682838593295
103,4808.507809998731
103,5191.664318890046
103,5443.56256244529
103,9545.692136156877
103,3916.93653726798
103,3834.697121033828
103,4632.473290122657
103,9641.668453765658
103,3367.135530639169
103,17657.498269450294
103,7365.1978191909875
103,4764.277421758209
103,3537.067455107854
103,3931.370320107839
103,4365.334855243835
103,5153.156434587889
103,12596.146951420205
103,11430.524537809306
103,11480.366664644916
103,9641.668453765658
103,3367.135530639169
103,3687.6271513537295
103,4904.177252997936
103,5499.066513748463
103,13328.143570584629
103,12998.759510379989
103,5637.459514652165
103,12476.913337962636
103,12458.418722028811
103,12151.594062353484
103,12219.715436522134
103,11990.994730331888
103,9545.692136156877
103,3402.7168599248353
103,3708.141307833704
103,5376.3964726284885
103,9587.721587544846
103,10322.361484620968
103,5085.952719324925
103,3133.141574742405
103,3530.3006113225874
103,4683.666952665838
103,5200.941074119082
103,9545.692136156877
103,3357.479536158596
103,3734.8767668707305
103,4818.451443162664
103,3713.68832789069
103,4779.007006634624
103,5715.823115778955
103,9545.692136156877
103,10322.361484620968
103,5085.952719324925
103,3133.141574742405
103,4076.6786799886
103,4453.742619023637
103,5289.111302986054
103,9491.957203400823
103,3439.382068382672
103,3911.602502782309
103,5571.425667194467
103,5462.572466978054
103,4397.18879653244
103,5561.317755534516
103,5314.320599627741
103,4475.149560896774
103,3996.981477971866
103,4818.451443162664
103,4201.315357561468
103,4659.581692574551
103,5375.0267431555185
103,4550.78858533094
103,6241.688654815705
103,3230.259898494104
103,4201.315357561468
103,4659.581692574551
103,5375.0267431555185
103,9452.673777547372
103,3448.7240794876243
103,3889.878835581777
103,5561.317755534516
103,4401.987164327936
103,4861.068804612129
103,4330.9499890886655
103,4827.397486911951
103,5553.503501178945
103,4838.948023650426
103,3993.965895668883
103,5266.0852171991355
103,9545.692136156877
103,3402.7168599248353
103,3708.141307833704
103,5376.3964726284885
103,9452.673777547372
103,3448.7240794876243
103,3889.878835581777
103,5561.317755534516
103,9182.205424362615
103,3448.7240794876243
103,3987.4742923109666
103,5374.77775306894
103,5173.354112812194
103,5462.347477687074
103,9452.673777547372
103,3448.7240794876243
103,3889.878835581777
103,5561.317755534516
103,9545.692136156877
103,3402.7168599248353
103,3708.141307833704
103,5376.3964726284885
103,9244.925456945131
103,10227.450761059023
103,5052.213229047728
103,3230.259898494104
103,3706.176428466653
103,4741.751786051718
103,5669.821525388829
103,9545.692136156877
103,3402.7168599248353
103,3993.965895668883
103,5266.0852171991355
103,9545.692136156877
103,3402.7168599248353
103,3708.141307833704
103,5376.3964726284885
103,4838.948023650426
103,3993.965895668883
103,5266.0852171991355
103,9452.673777547372
103,3448.7240794876243
103,3889.878835581777
103,5561.317755534516
103,5815.032679313718
103,9452.673777547372
103,3448.7240794876243
103,3993.965895668883
103,5266.0852171991355
103,4681.203727096065
103,4971.000326310199
103,5553.503501178945
103,4830.728198283805
103,9234.58884945642
103,3448.7240794876243
103,3987.170253200511
103,5367.460409934687
103,9545.692136156877
103,9996.305982440035
103,5052.213229047728
103,3757.5534289028187
103,3822.817368029984
103,4878.688339080079
103,5774.17765304669
103,9234.58884945642
103,3321.2511782539386
103,3986.4606024580157
103,5689.252419409655
103,4550.78858533094
103,6241.688654815705
103,3916.93653726798
103,3834.697121033828
103,4632.473290122657
103,5471.17762735535
103,4838.948023650426
103,3993.965895668883
103,5266.0852171991355
103,5173.354112812194
103,5462.347477687074
103,4365.976427045495
103,5095.315473152179
103,6268.77221559609
103,4467.9421393777175
103,5069.937962058355
103,9545.692136156877
103,10067.769778892747
103,3805.264363987133
103,3823.9704744288533
103,4685.041343778707
