K116-closest,K116-distance
75,5548.922314290175
75,5566.5894549787145
75,5584.26489557193
75,5601.948557505479
75,5619.640363167594
75,5637.3402358852745
75,5655.048099910704
75,5672.763880407879
75,5690.487503439473
75,5708.2188959539135
75,5725.9579857726685
75,5743.704701577738
75,5761.458972899365
75,5779.220730103928
75,5796.989904382042
75,5814.766427736852
75,5832.550232972524
75,5850.341253682906
75,5868.139424240383
75,5885.9446797849205
75,5903.756956213264
75,5921.576190168344
75,5939.4023190287935
75,5957.235280898734
75,5975.075014597607
75,5992.9214596502525
75,6010.7745562771215
75,6028.634245384626
75,6046.500468555683
75,6064.373168040359
75,6082.252286746711
75,6100.137768231741
75,6118.029556692499
75,6135.927596957336
75,6153.8318344773
75,6171.742215317636
75,6189.658686149451
75,6207.5811942415085
75,6225.5096874521305
75,6243.444114221229
75,6261.3844235625
75,6279.330565055679
75,6297.282488838958
75,6315.240145601515
75,6333.20348657615
75,6351.172463532028
75,6369.147028767561
75,6387.12713510337
75,6405.112735875371
75,6423.103784927966
75,6441.100236607325
75,6459.102045754808
75,6477.109167700426
75,6495.121558256459
75,6513.139173711143
75,6531.161970822461
75,6549.189906812012
75,6567.222939359001
75,6585.261026594302
75,6603.304127094596
75,6621.3521998766355
75,6639.405204391567
75,6657.463100519325
75,6675.525848563167
75,6693.593409244207
75,6711.665743696114
75,6729.742813459842
75,6747.824580478422
75,6765.911007091889
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4304.340867010429
75,4271.444115977473
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,2820.088417438262
75,2788.830755581645
75,2757.639731358168
75,2726.517631747609
75,2695.466844180137
75,2664.489861774042
75,2633.589288878827
75,2602.767846942233
75,2572.028380720889
75,2541.373864855293
75,2510.807410830973
75,2480.3322743488097
75,2449.9518631286064
75,2419.6697451711702
75,2389.48965750524
75,2359.4155154467153
75,2329.4514223986857
75,2299.601680221649
75,2269.8708002041863
75,2240.2635146650387
75,2210.784789217961
75,2181.43983573099
75,2152.2341260116186
75,2123.1734062488467
75,2094.2637122420992
75,2065.5113854453066
75,2036.9230898521203
75,2008.5058297449948
75,1980.2669683264767
75,1952.2142472455835
75,1924.355807024973
75,1896.7002083859313
75,1869.2564544572585
75,1842.03401384106
75,1815.0428444924066
75,1788.2934183509037
75,1761.7967466395291
75,1735.5644057195022
75,1709.6085633588027
75,1683.9420052357514
75,1658.5781614574123
75,1633.5311328248044
75,11412.045076294266
75,12357.10957107223
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4304.340867010429
75,4271.444115977473
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,2820.088417438262
75,2788.830755581645
75,2757.639731358168
75,2726.517631747609
75,2695.466844180137
75,2664.489861774042
75,2633.589288878827
75,2602.767846942233
75,2572.028380720889
75,2541.373864855293
75,2510.807410830973
75,2480.3322743488097
75,2449.9518631286064
75,2419.6697451711702
75,2389.48965750524
75,2359.4155154467153
75,2329.4514223986857
75,11712.021056805537
75,12749.173090881326
75,11547.53693612084
75,11784.681256083799
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4304.340867010429
75,4271.444115977473
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,2820.088417438262
75,2788.830755581645
75,2757.639731358168
75,2726.517631747609
75,2695.466844180137
75,2664.489861774042
75,2633.589288878827
75,2602.767846942233
75,2572.028380720889
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4304.340867010429
75,4271.444115977473
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4287.8630200029
75,4254.976263054258
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,2820.088417438262
75,2788.830755581645
75,2757.639731358168
75,2726.517631747609
75,2695.466844180137
75,2664.489861774042
75,2633.589288878827
75,2587.428494512801
75,2556.733252554614
75,2526.124549344037
75,2495.6055690868147
75,2480.3322743488097
75,2434.850262851769
75,2419.6697451711702
75,2374.495917637072
75,2344.478790355247
75,2329.4514223986857
75,2299.601680221649
75,2269.8708002041863
75,2225.5778073146507
75,2196.168146990104
75,2181.43983573099
75,2152.2341260116186
75,2123.1734062488467
75,2094.2637122420992
75,2065.5113854453066
75,2036.9230898521203
75,2008.5058297449948
75,1980.2669683264767
75,1952.2142472455835
75,1924.355807024973
75,1896.7002083859313
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4304.340867010429
75,4271.444115977473
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,2820.088417438262
75,2788.830755581645
75,2757.639731358168
75,2726.517631747609
75,2695.466844180137
75,2664.489861774042
75,2633.589288878827
75,2602.767846942233
75,2572.028380720889
75,2541.373864855293
75,2510.807410830973
75,2480.3322743488097
75,2449.9518631286064
75,2419.6697451711702
75,2389.48965750524
75,2359.4155154467153
75,2329.4514223986857
75,2299.601680221649
75,2269.8708002041863
75,2240.2635146650387
75,2210.784789217961
75,2181.43983573099
75,2152.2341260116186
75,2123.1734062488467
75,2094.2637122420992
75,2065.5113854453066
75,2036.9230898521203
75,2008.5058297449948
75,1980.2669683264767
75,1952.2142472455835
75,1924.355807024973
75,1896.7002083859313
75,1869.2564544572585
75,1842.03401384106
75,1815.0428444924066
75,1788.2934183509037
75,1761.7967466395291
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4304.340867010429
75,4271.444115977473
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,2820.088417438262
75,2788.830755581645
75,2757.639731358168
75,2726.517631747609
75,2695.466844180137
75,2664.489861774042
75,2633.589288878827
75,2602.767846942233
75,2572.028380720889
75,2541.373864855293
75,2510.807410830973
75,2480.3322743488097
75,2449.9518631286064
75,2419.6697451711702
75,2389.48965750524
75,2359.4155154467153
75,2329.4514223986857
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4304.340867010429
75,4271.444115977473
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,2820.088417438262
75,2788.830755581645
75,2757.639731358168
75,2726.517631747609
75,2695.466844180137
75,4766.627138031716
75,4766.627231503696
75,4733.510034901959
75,4700.406465456037
75,4667.316813123219
75,4634.241376018607
75,4601.180460699341
75,4568.13438246056
75,4535.103465643719
75,4502.08804395776
75,4469.088460813852
75,4436.105069674303
75,4403.138234416331
75,4370.1883297114655
75,4337.255741421295
75,4304.340867010429
75,4271.444115977473
75,4238.56591030498
75,4205.706684929271
75,4172.866888231213
75,4140.046982548934
75,4107.247444713672
75,4074.4687666099294
75,4041.7114557611744
75,4008.976035942441
75,3976.2630478212604
75,3943.573049628376
75,3910.906617859866
75,3878.264348012307
75,3845.6468553528093
75,3813.0547757257536
75,3780.4887663982536
75,3747.9495069464574
75,3715.4377001849202
75,3682.954073141426
75,3650.4993780798
75,3618.074393573381
75,3585.679925631983
75,3553.316808885377
75,3520.9859078265185
75,3488.6881181178837
75,3456.4243679645674
75,3424.195619557974
75,3392.0028705941827
75,3359.847155871339
75,3327.72954897069
75,3295.651164026163
75,3263.6131575877284
75,3231.616730584068
75,3199.663130390508
75,3167.753653008438
75,3135.8896453629573
75,3104.072507725831
75,3072.303696271321
75,3040.5847257729747
75,3008.917172449885
75,2977.302676971574
75,2945.74294763117
75,2914.2397636971887
75,2882.7949789548547
75,2851.4105254486212
75,2820.088417438262
75,2788.830755581645
75,2757.639731358168
75,2726.517631747609
75,2695.466844180137
75,2664.489861774042
75,2633.589288878827
75,2602.767846942233
75,2572.028380720889
75,2541.373864855293
75,2510.807410830973
75,2480.3322743488097
75,2449.9518631286064
75,2419.6697451711702
75,2389.48965750524
75,2359.4155154467153
75,2329.4514223986857
75,2299.601680221649
75,2269.8708002041863
75,2240.2635146650387
75,2210.784789217961
75,2181.43983573099
75,2152.2341260116186
75,2123.1734062488467
75,2094.2637122420992
75,2065.5113854453066
75,2036.9230898521203
75,2008.5058297449948
75,1980.2669683264767
75,1952.2142472455835
75,1924.355807024973
75,1896.7002083859313
75,1869.2564544572585
75,1842.03401384106
75,1815.0428444924066
75,1788.2934183509037
75,1761.7967466395291
75,1735.5644057195022
75,1709.6085633588027
75,1683.9420052357514
75,1658.5781614574123
75,1633.5311328248044
75,1608.8157165227865
75,1584.4474308515125
75,1560.4425385484662
75,1536.8180681751514
75,1513.5918329609274
75,1490.782446408875
75,1468.4093338759576
75,1446.492739244008
75,1425.0537257014664
75,1404.114169561727
75,1383.6967459565694
75,1363.824905167808
75,1344.522838303445
75,1325.8154309938914
75,1307.7282037877308
75,1290.2872379748005
75,1273.5190856668742
75,1257.4506631328868
75,1242.1091266258682
75,1227.5217302596382
75,1213.715665899696
75,1200.7178855249342
75,1188.554907089693
75,1177.2526055579158
75,1166.8359914731855
75,1157.3289801434662
75,1148.7541552225234
75,1141.1325311200744
75,1134.4833192243925
75,1128.8237033277956
75,1124.1686298635782
75,11256.127104784666
75,11163.044488771482
75,11050.797478476676
75,10959.553627716059
75,10850.298768223089
75,10836.830380523992
75,10747.712571802123
75,10641.707010125772
75,10554.661854765416
75,10451.989974192991
75,10439.10544120924
75,10354.449440366801
75,10255.401780899196
75,10208.1360566256
75,10077.734859620741
75,10065.509751044792
75,9985.862772910914
75,9894.550909729942
75,9882.69988428026
75,9805.889444366128
75,9718.826323344196
75,9644.782104586948
75,9562.036610579451
75,9550.972835009345
75,9480.087597594586
75,9402.032656693722
75,9334.223202268631
75,9260.911672084052
75,9250.726544800496
75,9186.413246760627
75,9118.244648560334
75,9057.326214387791
75,8994.32933983854
75,8985.11744706342
75,8928.037311845668
75,8870.630602370946
75,8817.26306385147
75,8765.441801077399
75,8757.297750312438
75,8708.10235139749
75,8662.293201900842
75,8628.595094249968
75,8577.267285209577
75,8570.281597298186
75,8529.582481128691
75,8496.122301787564
75,8489.769101215075
75,8453.695763314618
75,8426.786092313334
75,8395.120157662857
75,8374.628304433772
75,8369.552145601741
75,8363.589687376923
75,8358.813475282672
75,8354.544408595595
75,8350.069994090556
75,8345.642706324257
75,8343.327974668124
75,8339.204479057793
75,8338.592271754978
75,8334.773968169487
75,8331.003527233433
75,8332.35437631153
75,8328.890592268821
75,8325.475012750114
75,8328.791258052759
75,8325.683508601838
75,8330.705596614976
75,8327.906350212317
75,8325.155810117758
75,8332.14192542545
75,8329.700506351319
75,8338.387167071482
75,8336.255057476666
75,8334.171996246807
75,8344.814727489464
75,8343.041033765225
75,8355.373353954252
75,8353.908732693937
75,8352.493339643413
75,8366.767304777495
75,8365.660486904024
75,8381.607587177483
75,8380.808574984329
75,8380.058808864453
75,8397.92688429343
75,8397.483884990806
75,8417.003393867066
75,8416.865934084833
75,8416.777579141675
75,8438.191470988264
75,8438.407097354891
75,8438.671697886817
75,8461.96374724335
75,8462.530503279346
75,8487.431482707589
75,8488.298510783809
75,8489.214138369323
75,8515.958389543703
75,8517.171992310641
75,8545.49176886438
75,8547.001076467459
75,8548.558467656358
75,4171.705046362453
75,4188.334517846162
75,4204.983475151989
75,4221.651687740822
75,4238.338928435587
75,4255.044973365627
75,4271.769601912022
75,4288.512596653891
75,4305.273743315578
75,4322.052830714814
75,4338.8496507117325
75,4355.663998158796
75,4372.495670851597
75,4389.344469480521
75,4406.210197583232
75,4423.092661498024
75,4439.991670317953
75,4456.907035845815
75,4473.8385725498665
75,4490.786097520351
75,4507.749430426793
75,4524.728393476017
75,4541.7228113709225
75,4558.732511269979
75,4575.757322747434
75,4592.797077754208
75,4609.851610579497
75,4626.9207578130345
75,4644.004358308019
75,4661.102253144694
75,4678.2142855945785
75,4695.340301085302
75,4712.480147166075
75,4729.633673473764
75,4746.800731699555
75,4763.981175556207
75,4781.174860745875
75,4798.3816449285
75,4815.60138769075
75,4832.833950515515
75,4850.079196751914
75,4867.3369915858475
75,4884.607202011044
75,4901.889696800647
75,4919.18434647925
75,4936.491023295453
75,4953.809601194887
75,4971.139955793711
75,4988.481964352552
75,5005.835505750927
75,5023.200460462092
75,5040.576710528316
