K116-closest,K116-distance
61,2754.090515756574
61,2751.453851734127
61,2751.4219591021624
61,2749.7150582411077
61,2748.1575010181728
61,2754.0722757104854
61,2753.448242471201
61,2764.4966799003864
61,2764.802233896113
61,2765.257227877699
61,2782.1452435431956
61,2783.5183985720323
61,9175.68163917004
61,9172.972365040114
61,9155.38278558232
61,9137.850134099674
61,9135.429343188762
61,9133.135009354755
61,9130.967227922083
61,9128.92608904526
61,8835.681326139964
61,8834.881564467356
61,8818.368229717255
61,8817.787969219558
61,8817.339321411999
61,8817.022306385616
61,8816.836938339244
61,8800.742414040516
61,8784.712838863938
61,8763.503364599044
61,8753.731665019583
61,8753.822021727237
61,8491.611070316772
61,8493.293195137501
61,8494.146996625363
61,8479.270304694897
61,8464.465475259653
61,8466.609297779794
61,8468.889645296975
61,8471.306407559801
61,8473.859467850974
61,8459.516098866197
61,8445.246601197978
61,8448.131623614257
61,8434.034723105142
61,8437.154624609433
61,8440.410903040909
61,10014.067171462852
61,7727.010535201587
61,5554.4065651178735
61,4748.469864423208
61,4369.140709186774
61,4189.508222110847
61,4013.928944476283
61,3874.1298947213854
61,3745.567546442073
61,3631.490252261927
61,3553.602216899625
61,3505.008888515817
61,3419.702315613014
61,3347.8450742858354
61,3298.18861626107
61,3259.1535797180572
61,3206.020202130962
61,3152.422808876497
61,3100.547603293932
61,3080.4721433889727
61,3036.9457523319484
61,3025.765901516125
61,3019.0220239747346
61,3016.743869473762
61,2839.1082814008314
61,2697.7556238868583
61,2694.781827877108
61,2579.592167702866
61,2534.8239549168647
61,2464.518207734346
61,2495.3603132926464
61,2480.5727405827074
61,2390.093128435029
61,2404.5294926720985
61,2205.8887622768907
61,2222.1514460262947
61,2086.5692160366666
61,2108.7487990145946
61,2097.471997128698
61,2127.42767261166
61,2118.3323167744047
61,2155.7831169129304
61,2198.746186429676
61,2193.4398857193223
61,2243.16111700827
61,2239.928917953991
61,2295.9495076114194
61,2294.7134729271247
61,2356.548710777916
61,2357.2152274038517
61,2424.373084152182
61,2426.83799910511
61,2498.8343714977696
61,2502.9876267414866
61,2579.357850574508
61,2575.30437804724
61,2582.2796213612382
61,2664.516068119938
61,2672.908023348538
61,2662.152923109584
61,2672.0117811028376
61,2760.8289591614307
61,2771.927368236627
61,2783.398593696649
61,2787.863610926991
61,2881.57735413586
61,2894.810725996635
61,2990.7763195371363
61,2911.43010579124
61,2921.536532678001
61,2936.977090361251
61,3037.0143801090776
61,3053.3147697588206
61,3064.000947259019
61,3079.143862308965
61,3007.8404138622914
61,3112.6487024628027
61,3131.66889277601
61,3150.3296132279274
61,3170.3536284361353
61,22680.79193360225
61,7172.664934573922
61,7175.424104627766
61,7178.343924782262
61,7181.424199086286
61,7184.664721165776
61,6094.9143402530835
61,5874.595600381353
61,5269.370152636953
61,5284.7415532722025
61,5277.672553632254
61,4939.570797834579
61,4953.755893595133
61,4947.6648741765475
61,5000.898810429163
61,5025.287689349184
61,5062.948031398114
61,5113.586621530193
61,5165.32672901273
61,5232.147147645879
61,4864.212691333473
61,4938.766014092247
61,4994.3252413785085
61,5023.223446614509
61,5082.832115762893
61,4978.618313767502
61,5039.9224509531205
61,5038.879616720747
61,5102.743880371143
61,5217.932103876096
61,5218.727900174328
61,5287.755361484733
61,5289.374087641284
61,5291.21170609247
61,5421.732168240179
61,5424.6607582316965
61,5499.3379231497265
61,5345.471369723971
61,5420.754796371615
61,5491.046785708386
61,5495.457220874951
61,5573.831404799926
61,5578.96655425228
61,5584.3048539075635
61,5664.981103286136
61,5671.015765204893
61,5677.248481561667
61,5758.298692870621
61,5842.0096300394825
61,5849.311941701679
61,5856.8033489927
61,5864.4831272490455
61,5950.60779959648
61,5958.9064505443
61,5967.388087902185
61,5976.051932548255
61,6064.426245657095
61,6073.677454277173
61,6083.1054200756225
61,6175.100526261588
61,6185.032658534453
61,6195.136242926203
61,6286.516791762651
61,6297.157571086909
61,6307.964424492185
61,6318.936499902433
61,6149.729547116888
61,6160.938932747936
61,6172.316029416711
61,6183.85991145644
61,6278.271430608261
61,6290.321646356319
61,6302.533004786587
61,6314.904571076907
61,6236.027599830303
61,6158.4794977418105
61,6171.357250128703
61,6268.212961556107
61,6281.567506342128
61,6295.0781206927795
61,6308.743801906605
61,12684.666652239543
61,9091.136086474424
61,5951.5973827588205
61,5024.520174083318
61,4576.769329951121
61,4431.0585265238105
61,4300.696569072567
61,4489.5766675326595
61,3939.6770274316814
61,3841.1939417647245
61,3420.093785973856
61,23058.677375178304
61,3163.385548580562
61,3004.7228011609986
61,2864.2397035385625
61,2551.5489589225153
61,2461.016338540311
61,2372.7232560166667
61,2262.1676822148866
61,2205.2123702671747
61,2121.6158102082863
61,2015.7796173936224
61,7172.664934573922
61,9091.136086474424
61,6363.252393499979
61,4771.7779280679215
61,4417.5851273424105
61,4145.655510144071
61,3987.932920079407
61,3874.1298947213854
61,3907.9623059664677
61,3828.383463033215
61,3649.6344300659252
61,3584.707602137001
61,3424.983131815653
61,3282.8296575544514
61,3190.9910322171113
61,2783.775414389298
61,2621.4982115046223
61,2542.1806897125493
61,2465.7914242021748
61,2254.55030780118
61,2175.477518391283
61,1990.4355094329667
61,1909.2627388461347
61,1757.1060035290545
61,1672.5000699178281
61,1561.51190354698
61,1412.0933355721033
61,1382.937072757084
61,1306.2785248403109
61,1278.1576444246448
61,1162.2527768876664
61,1092.607469258931
61,1067.0334427891196
61,959.9070241767884
61,901.937906291516
61,880.7424025010582
61,790.1170041509491
61,751.9749325837448
61,738.3274331893381
61,677.8065158558841
61,670.8459299907375
61,668.4467257308281
61,658.1963156601893
61,813.8419998345528
61,851.6224630480198
61,869.3408183967094
61,895.2724229647522
61,912.6030102678146
61,802.3948316545404
61,864.5240590062058
61,934.4932884680528
61,960.4417174415248
61,1053.318956458987
61,1081.4818074886225
61,1162.3614334144972
61,1215.6578312037625
61,1296.688547599482
61,3909.279587380765
61,3833.967906339568
61,3818.933416242364
61,3745.599507689027
61,3730.895948441487
61,3716.2454343853774
61,3645.334458390003
61,3631.0446484812983
61,3562.427352800037
61,11559.605482081608
61,11555.006683079331
61,3468.88097888719
61,3455.464739555713
61,3442.116286724861
61,3379.3502093309444
61,3366.4613732486027
61,3306.5579842672114
61,3294.162476083577
61,3281.846093092906
61,3225.4452801315992
61,3213.663173122121
61,3160.5434163183418
61,3149.332436697883
61,3138.2131144391496
61,3089.094559643229
61,3078.5903151383923
61,3033.193398881988
61,28039.468734601294
61,7162.491334737593
61,7165.694146395187
61,7169.057447304479
61,7172.581011700025
61,7182.613766161041
61,7139.01630047226
61,7142.754305702179
61,7132.532555061681
61,7246.799077167105
61,7250.941608947328
61,7254.456205254208
61,7149.591190270759
61,7169.564123414421
61,7216.574217223218
61,7221.842892136411
61,7227.268342070181
61,7232.850214227925
61,7238.588146745359
61,7244.4817688035
61,7250.53070074381
61,7256.7345541854575
61,7263.092932144559
61,7269.605429155402
61,7276.271631393482
61,7283.091116800323
61,7290.063455210003
61,7297.188208477251
61,7304.464930607091
61,7311.893167885912
61,7302.099324534751
61,7327.202335238701
61,7335.082320490374
61,7343.111931517309
61,7351.290678023258
61,7315.3663350797315
61,7368.093581892564
61,7359.158333546542
61,7367.903766438441
61,7394.403806695067
61,7403.466692836312
61,7412.675096817963
61,7422.028477014364
61,7431.526286020758
61,7441.167970796065
61,7450.952972805782
61,7460.880728164998
61,7470.950667781362
61,7481.162217498034
61,15712.312584297366
61,7502.007826138941
61,7512.640712710971
61,7523.412864963167
61,7534.32368555284
61,7545.372572925093
61,7510.762830406255
61,7549.92064346557
61,7561.362755741011
61,7545.119524810416
61,12684.666652239543
61,5666.255152613016
61,5098.771787042208
61,4589.143386571429
61,4330.2593637337295
61,23063.706131389325
61,3987.932920079407
61,3874.1298947213854
61,3766.273771091399
61,3668.157013927042
61,3589.907720621718
61,3476.446727582168
61,3391.143450680628
61,3266.7914012415363
61,3111.5055471550745
61,3025.9369808578185
61,14598.882183721997
61,14512.598072867031
61,2811.198459976153
61,2771.593272671933
61,2689.2691083390177
61,2607.273291935579
61,2525.6378034948866
61,14217.446012567336
61,2385.7373523957544
61,2337.12422850248
61,2286.311575622401
61,21483.130727422747
61,10474.495320412316
61,2089.009259513877
61,2016.2728796544586
61,1918.9444804054879
61,1530.6300473490548
61,1502.7601749341711
61,1472.5316142429465
61,1449.1472662949468
61,1430.2316688773185
61,1411.899328588818
61,1338.2432187340055
61,1323.8321966417516
61,1306.3271312565766
61,1298.6911458158127
61,1275.5743770734316
61,1457.9165647477319
61,1441.0644702514007
61,1495.6269246621466
61,1482.6080349476676
61,1491.926735116303
61,1539.8956528866834
61,1554.0965421708813
61,1547.431077463771
61,1629.8094982045288
61,1641.0721541661621
61,1661.9691971592572
61,1725.7066809938606
61,1749.0474973908429
61,1836.1887003126965
61,1862.4029156148208
61,1865.3629324167002
61,1969.8400868469434
61,1975.8006866767148
61,2005.9771307761466
61,2090.8786429090733
61,2123.2399859749216
61,2117.5301371368487
61,2230.588577455168
61,2264.8083072016557
61,2259.1241509048778
61,2363.661551753927
61,2386.388959138
61,2408.7504752731397
61,2513.4376833440083
61,2536.417078595301
61,2564.23786334676
61,2593.136126348683
61,2617.3491418244284
61,2724.58305659406
61,2749.241788824193
61,2774.0997815748187
61,2882.441610293261
61,2907.676880633338
61,2933.090801725652
61,3042.345382485422
61,3068.080549143352
61,3093.976840461409
61,3120.030244431896
61,3230.1595401781146
61,3256.477040079551
61,3282.937156526949
61,3393.673826266365
61,3420.361343619818
61,3447.178992502498
61,3474.123759360151
61,3585.439961065035
61,3612.5736842458455
61,3639.8240530810763
61,3667.188467238616
61,3778.96986319955
61,3806.492002426141
61,3834.119338997721
61,3871.4622329072167
61,3899.4268604126128
61,4011.6257528464207
61,19681.842681954506
61,4067.888256042276
61,19669.211572252607
61,4208.633222942064
61,13403.375740083953
61,12172.39944784257
61,12163.300942967346
61,4406.690579885837
61,4435.309049227436
61,4464.004083896136
61,4492.774216840011
61,4521.618014554276
61,4634.504254920214
61,13274.461603262413
61,4692.398314927829
61,4721.447921966004
61,4834.4771023183175
61,4863.584419689154
61,4892.755825260899
61,4921.990179529436
61,4951.286367472837
61,19346.69690969956
61,5093.76020465855
61,5123.161134708048
61,5152.6195867132865
61,5182.134579703436
61,5295.3377906186
61,5324.889532585029
61,5354.494967342122
61,5384.153209180536
61,12102.35718821232
61,5443.624660089825
61,5556.853420997773
61,5586.641978411697
61,5616.4792219883875
61,5646.364379906876
61,5676.296695373969
61,19159.697941715564
61,5818.427587009946
61,5849.503211271534
61,5879.545944183826
61,5909.6323747285105
61,5939.7618388861865
61,6053.000971743072
61,6083.144966452406
61,6113.330205821234
61,6169.722933581895
61,6200.115478603381
61,6230.5460773873165
61,6261.014175072128
61,6278.134789561181
61,6378.003116583018
61,6378.003116583018
61,6395.2113386371375
61,6495.467312276701
61,6512.758731197672
61,6530.067658234802
61,6630.751926499281
61,6648.139199531897
61,6648.139199531897
61,6648.139199531897
61,6749.167543170063
61,6766.629338644539
61,6766.629338644539
61,12315.977593917149
61,6784.107113823159
61,12362.292432845332
61,6903.064543545013
61,6920.627849928907
61,7022.395420929711
61,7039.608510188012
61,7040.025111319131
61,7142.0810271562095
61,7142.0810271562095
61,7159.774011365174
61,7159.774011365174
61,7177.480967134069
61,7279.8571974084925
61,7279.8571974084925
61,7297.624019477705
61,7400.2583961997025
61,7400.2583961997025
61,7418.082381637991
61,7418.082381637991
61,7435.919227332153
61,7538.840939222812
61,7538.840939222812
61,7556.731940249568
61,7659.8854944483155
61,7659.8854944483155
61,7677.828278438632
61,7695.7829363048095
61,12327.708833543196
61,18364.046593113675
61,7920.819766354453
61,7920.819766354453
61,7938.870602994604
61,7956.932435022223
61,8060.786690380386
61,8078.893226641655
61,8182.936164944655
61,18206.54319365095
61,8201.085559513938
61,18197.121962624242
61,8323.499236287798
61,8323.499236287798
61,8358.645285809263
61,8359.909830254282
61,8359.909830254282
61,18140.291616561943
61,8464.364168874132
61,8482.613211594273
61,8482.613211594273
61,8482.613211594273
61,8587.229793747785
61,8605.516139085972
61,8605.516139085972
61,8623.81163719993
61,9146.864655907646
61,8728.610183623077
61,8746.941250901962
61,8851.88737220779
61,8868.742673130802
61,8870.252642094229
61,8870.252642094229
61,8888.6264666316
61,8993.738333832758
61,17906.652048683158
61,9012.14481249736
61,9117.391243955146
61,9135.82915638018
61,9135.82915638018
61,9154.2750831608
61,9154.2750831608
61,9276.454648264538
61,9294.923813138672
61,9383.66957356898
61,9400.432061282165
61,9400.432061282165
61,9435.694248061336
61,9418.930255860872
61,9420.686952580993
61,9437.435988400512
61,9559.82790979642
61,9544.886350671582
61,9580.15727262211
61,9580.15727262211
61,9669.225141187253
61,9704.503994611638
61,9810.391029372671
61,9812.297585089727
61,9847.584072991334
61,9936.924214634146
61,9972.217208484048
61,10078.324790924004
61,10096.973141826318
61,10098.990048657071
61,10221.847376837646
61,10240.525028064409
61,10346.83563022952
61,10348.93213703848
61,10365.535345040511
61,10365.240944678671
61,10384.241188646254
61,10367.644134509828
61,10384.241188646254
61,10490.36162176414
61,10490.654875801538
61,10490.654875801538
61,10509.381912040208
61,10599.310313943859
61,10634.627303167808
61,10618.063872692472
61,10634.627303167808
61,10653.088267139756
61,10743.426736823001
61,10743.426736823001
61,10743.426736823001
61,10636.823225111604
61,10636.823225111604
61,10618.063872692472
61,10599.310313943859
61,7172.664934573922
61,5818.226504465654
61,5098.771787042208
61,4437.84458642226
61,4031.6109237243877
61,3607.926783557144
61,3195.817531625948
61,2916.136976729279
61,2746.0806610611107
61,2592.967591383159
61,2552.2052738183816
61,2424.4463795901293
61,2425.6131267768546
61,2573.3107242350216
61,2809.3094153899824
61,3267.7902625579186
61,3466.8755715921448
61,3466.8755715921448
61,3466.8755715921448
61,3402.479902379643
61,3389.2831499372774
61,3402.479902379643
61,3402.479902379643
61,3366.4613732486027
61,3442.116286724861
61,3442.116286724861
61,3442.116286724861
61,3442.116286724861
61,3442.116286724861
61,3455.464739555713
61,3468.88097888719
61,3468.88097888719
61,3468.88097888719
61,3455.464739555713
61,3455.464739555713
61,3442.116286724861
61,3379.3502093309444
61,3379.3502093309444
61,3366.4613732486027
61,3366.214459768305
61,3306.806377352108
61,3306.806377352108
61,3281.846093092906
61,3225.4452801315992
61,3213.663173122121
61,3213.663173122121
61,3160.5434163183418
61,3149.332436697883
61,3149.332436697883
61,3138.2131144391496
61,3089.094559643229
61,3078.5903151383923
61,3033.193398881988
61,3023.342802315648
61,11330.455522058879
61,3013.5971612016497
61,2972.714528370941
61,2963.667355173745
61,3909.279587380765
61,3833.967906339568
61,3818.933416242364
61,3745.599507689027
61,3730.895948441487
61,3716.2454343853774
61,3645.334458390003
61,3631.0446484812983
61,3562.427352800037
61,3548.526024275862
61,3534.686957899452
61,3468.88097888719
61,3455.464739555713
61,3442.116286724861
61,3379.3502093309444
61,3366.4613732486027
61,3306.5579842672114
61,3294.486710353742
61,3281.846093092906
61,3225.4452801315992
61,3213.663173122121
61,3160.5434163183418
61,3149.332436697883
61,3138.2131144391496
61,3089.094559643229
61,3078.5903151383923
61,3013.5971612016497
61,2972.714528370941
61,2963.667355173745
61,2926.9452043188976
61,11280.323995639228
61,2910.442006610593
61,2878.7283062897804
61,2871.3147826835802
61,2844.1646908408115
61,2837.564287147501
61,2831.0944920931965
61,2809.3843064195507
61,2803.763808859093
61,2798.279731366377
61,2782.199411185253
61,2777.595704553393
61,2766.5361422462893
61,2762.834221583868
61,22475.798078075262
61,2754.090515756574
61,2751.453851734127
61,2751.4219591021624
61,2749.7150582411077
61,2748.1575010181728
61,2754.0722757104854
61,2753.448242471201
61,2764.4966799003864
61,2764.802233896113
61,2765.257227877699
61,2782.1452435431956
61,2783.5183985720323
61,2805.366199769117
61,2807.6410755422553
61,2810.061199997849
61,2837.475768703413
61,2840.772896921957
61,2844.2115269771944
61,2876.992170838023
61,2881.2773008880827
61,2918.513978939298
61,2923.6150830880247
61,2928.848426814153
61,2970.9994982380213
61,2977.0106393777946
61,3023.193258464508
61,3029.946894206121
61,3036.821616392641
61,3087.4116362211817
61,3094.986968437883
61,3149.1569723121893
61,3157.3960370588466
61,3165.7442217910743
61,3223.8023714076235
61,3232.7720068245058
61,3293.964225667274
61,3303.5193072595475
61,3313.171584946006
61,3909.279587380765
61,3833.967906339568
61,3818.933416242364
61,3745.599507689027
61,3730.895948441487
61,3716.2454343853774
61,3645.334458390003
61,3631.0446484812983
61,3562.427352800037
61,3548.526024275862
61,3534.686957899452
61,3468.88097888719
61,3455.464739555713
61,3442.116286724861
61,11486.562213038345
61,3366.4613732486027
61,3306.5579842672114
61,3294.162476083577
61,3281.846093092906
61,3225.4452801315992
61,3213.663173122121
61,3160.5434163183418
61,3149.332436697883
61,3138.2131144391496
61,3089.094559643229
61,3078.5903151383923
61,3033.193398881988
61,11330.455522058879
61,11327.493724840406
61,2972.714528370941
61,2963.667355173745
61,2926.9452043188976
61,2918.634463112215
61,2910.442006610593
61,2878.7283062897804
61,2871.3147826835802
61,2844.1646908408115
61,2837.564287147501
61,2831.0944920931965
61,2809.3843064195507
61,2803.763808859093
61,2798.279731366377
61,11200.23389226768
61,2777.595704553393
61,2766.5361422462893
61,2762.834221583868
61,2759.2771317776565
61,2754.090515756574
61,2751.453851734127
61,2751.4219591021624
61,2749.7150582411077
61,2748.1575010181728
61,2754.0722757104854
61,2753.448242471201
61,2764.4966799003864
61,2764.802233896113
61,2765.257227877699
61,2782.1452435431956
61,2783.5183985720323
61,15962.447846776535
61,2807.6410755422553
61,2810.061199997849
61,2837.475768703413
61,2840.772896921957
61,2844.2115269771944
61,2876.992170838023
61,2881.2773008880827
61,2918.513978939298
61,2923.6150830880247
61,2928.848426814153
61,2970.9994982380213
61,2977.0106393777946
61,3023.193258464508
61,3029.946894206121
61,3036.821616392641
61,3087.4116362211817
61,3094.986968437883
61,3149.1569723121893
61,3157.3960370588466
61,3165.7442217910743
61,3223.8023714076235
61,3232.7720068245058
61,3293.964225667274
61,3303.5193072595475
61,3313.171584946006
61,3377.752414519003
61,3909.279587380765
61,3833.967906339568
61,3818.933416242364
61,3745.599507689027
61,3730.895948441487
61,3713.8438334521584
61,3645.334458390003
61,3631.0446484812983
61,3562.427352800037
61,3548.526024275862
61,3534.686957899452
61,3468.88097888719
61,3455.464739555713
61,3442.116286724861
61,3379.3502093309444
61,3366.4613732486027
61,3306.5579842672114
61,3294.162476083577
61,3281.846093092906
61,3225.4452801315992
61,3213.663173122121
61,18176.450790600564
61,11664.690646517558
61,8683.763303053896
61,8723.678478251384
61,6876.339255148089
61,6153.191213689823
61,5795.646844789956
61,5515.900668165202
61,5374.712557036479
61,5277.672553632254
61,5227.239971424507
61,4953.755893595133
61,4947.6648741765475
61,5000.898810429163
61,5025.287689349184
61,5062.948031398114
61,5113.586621530193
61,5165.32672901273
61,4999.803089969934
61,5053.527118574072
61,5109.330351440432
61,4994.3252413785085
61,5023.223446614509
61,5082.832115762893
61,5144.376127553253
61,5185.055495299224
61,5250.215001477261
61,5250.4771226581
61,5317.986123278387
61,5370.0748472981795
61,5440.744793234197
61,5442.93982492157
61,5515.714214556344
61,5518.678224899012
61,5581.657160714233
61,5657.688051095976
61,5661.87100687554
61,5666.255740527415
61,5744.649273660468
61,5749.737569370726
61,5822.9508343236585
61,5904.093973174766
61,5910.283888698751
61,5916.663523433107
61,5923.232264364966
61,5929.989483066791
61,6014.094866661726
61,3909.279587380765
61,3833.967906339568
61,3818.933416242364
61,3745.599507689027
61,3730.895948441487
61,3716.2454343853774
61,3645.334458390003
61,3631.0446484812983
61,3562.427352800037
61,3548.526024275862
61,3534.686957899452
61,3468.88097888719
61,3455.464739555713
61,3442.116286724861
61,3379.3502093309444
61,3366.4613732486027
61,3306.5579842672114
61,3294.162476083577
61,3281.846093092906
61,3213.663173122121
61,3160.5434163183418
61,3149.332436697883
61,3138.2131144391496
61,3089.094559643229
61,3078.5903151383923
61,3033.193398881988
61,3023.342802315648
61,3013.5971612016497
61,2972.714528370941
61,2963.667355173745
61,2926.9452043188976
61,18176.450790600564
61,11664.690646517558
61,7247.472170380238
61,7728.417849203066
61,6876.339255148089
61,5757.361835068644
61,4915.309869839109
61,4706.065842063996
61,4202.023490191186
61,4029.9455020023024
61,3696.0692543622968
61,3642.372311627313
61,3542.505677178621
61,3462.214296615046
61,3408.15884002042
61,3378.00123977886
61,3295.379879610535
61,3278.654149939531
61,3264.1359746504304
61,3214.794329483816
61,3197.832583045188
61,3195.816953553063
61,3198.026528086512
61,3153.9475587916577
61,3161.8505648482915
61,2977.6637100752173
61,2858.344548706892
61,8961.487124490895
61,2822.3800541980827
61,2756.0187005749012
61,2661.7851853606453
61,2596.126198880136
61,2531.779753818661
61,2437.0532327198957
61,2431.58312107396
61,2469.5774475061357
61,2435.8723419063776
61,2467.624904673299
61,2459.008831930656
61,2497.1848868342904
61,2469.6497092398195
61,2514.7890024740977
61,2490.643931958397
61,2486.758280834395
61,2539.929393139797
61,2537.856752130853
61,2596.440022144629
61,2658.815447741501
61,2659.715322206098
61,2726.791834950648
61,2729.28484073868
61,2717.711112918816
61,2790.975159953733
61,2795.685795842321
61,2800.8029916880346
61,3909.279587380765
61,3833.967906339568
61,3818.933416242364
61,3745.599507689027
61,3730.895948441487
61,3716.2454343853774
61,3645.334458390003
61,3631.0446484812983
61,3562.427352800037
61,3548.526024275862
61,3534.686957899452
61,3468.88097888719
61,3455.464739555713
61,3442.116286724861
61,3379.3502093309444
61,3366.4613732486027
61,3306.5579842672114
61,3294.162476083577
61,3281.846093092906
61,3225.4452801315992
61,3213.663173122121
61,3160.5434163183418
61,7172.664934573922
61,6363.252393499979
61,5714.803765429742
61,4718.432442913471
61,4431.0585265238105
61,4300.696569072567
61,4275.484260906864
61,4289.578895575497
61,4208.412983382378
61,4238.555189303708
61,4288.341469958645
61,4357.964735617534
61,4301.87903736565
61,4331.730908824902
61,4283.751305434452
61,4243.136662229235
61,4060.0337576813977
61,4133.221995819897
61,4100.303064471146
61,4023.315307217998
61,14959.954342685041
61,14964.741414611197
61,14953.252214224309
61,14908.194892608564
61,14897.174455713046
61,14887.053216610557
61,14848.865904870134
61,14853.799628216906
61,14845.646330421474
61,4356.683310666776
61,4275.683183783685
61,4333.84689580687
