K116-closest,K116-distance
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1176.977096503833
67,1176.977096503833
67,1176.977096503833
67,1176.977096503833
67,1176.977096503833
67,1176.977096503833
67,1176.977096503833
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,954.093742996453
67,933.8494082197763
67,913.6088924896196
67,893.3724553824266
67,873.1403804842462
67,852.9129782249547
67,832.6905891225041
67,812.4735875079497
67,16850.810668299004
67,15121.941118664408
67,13720.699794320313
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,12908.42806295693
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,954.093742996453
67,933.8494082197763
67,913.6088924896196
67,893.3724553824266
67,873.1403804842462
67,852.9129782249547
67,832.6905891225041
67,812.4735875079497
67,792.2623858161702
67,772.0574395447902
67,751.8592530055192
67,731.668386019115
67,711.4854617389224
67,691.311175830474
67,671.1463072882216
67,650.9917312388483
67,630.848434168084
67,610.7175321206445
67,590.6002925693265
67,570.4981608407255
67,550.4127922373918
67,530.3460913316048
67,510.3002603556969
67,490.27785922241
67,470.2818805403437
67,450.3158441379225
67,430.38391721226344
67,410.49106848326136
67,390.6432679700528
67,370.8477486952702
67,351.1133535065468
67,331.45100045875745
67,311.87431570401003
67,292.4005066391171
67,273.05158517396575
67,253.85610972646236
67,234.8517087890281
67,216.0888016372784
67,197.63618004094985
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,12848.278020180704
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,954.093742996453
67,933.8494082197763
67,913.6088924896196
67,893.3724553824266
67,873.1403804842462
67,852.9129782249547
67,832.6905891225041
67,812.4735875079497
67,792.2623858161702
67,772.0574395447902
67,751.8592530055192
67,731.668386019115
67,711.4854617389224
67,691.311175830474
67,671.1463072882216
67,650.9917312388483
67,630.848434168084
67,610.7175321206445
67,590.6002925693265
67,570.4981608407255
67,550.4127922373918
67,530.3460913316048
67,510.3002603556969
67,490.27785922241
67,470.2818805403437
67,450.3158441379225
67,430.38391721226344
67,410.49106848326136
67,390.6432679700528
67,370.8477486952702
67,351.1133535065468
67,331.45100045875745
67,311.87431570401003
67,292.4005066391171
67,273.05158517396575
67,253.85610972646236
67,234.8517087890281
67,216.0888016372784
67,197.63618004094985
67,179.58951396325162
67,162.0844588051884
67,145.31687597460854
67,129.57338266828958
67,115.27433775746373
67,103.02295273858164
67,93.6265402157145
67,88.00439574696784
67,86.89224766944336
67,90.45659807632882
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,954.093742996453
67,933.8494082197763
67,913.6088924896196
67,893.3724553824266
67,873.1403804842462
67,852.9129782249547
67,832.6905891225041
67,812.4735875079497
67,792.2623858161702
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,12786.488134743862
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,16258.794208136496
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,954.093742996453
67,954.093742996453
67,954.093742996453
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,933.8494082197763
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1460.9784834196691
67,1460.9784834196691
67,1460.9784834196691
67,1460.9784834196691
67,1460.9784834196691
67,1460.9784834196691
67,1460.9784834196691
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,954.093742996453
67,933.8494082197763
67,913.6088924896196
67,893.3724553824266
67,873.1403804842462
67,852.9129782249547
67,832.6905891225041
67,812.4735875079497
67,21959.497388029467
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1075.627873337821
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,7107.252861847125
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,954.093742996453
67,933.8494082197763
67,913.6088924896196
67,893.3724553824266
67,873.1403804842462
67,852.9129782249547
67,832.6905891225041
67,812.4735875079497
67,792.2623858161702
67,772.0574395447902
67,751.8592530055192
67,731.668386019115
67,711.4854617389224
67,691.311175830474
67,671.1463072882216
67,650.9917312388483
67,630.848434168084
67,610.7175321206445
67,590.6002925693265
67,570.4981608407255
67,550.4127922373918
67,530.3460913316048
67,510.3002603556969
67,490.27785922241
67,470.2818805403437
67,450.3158441379225
67,430.38391721226344
67,410.49106848326136
67,390.6432679700528
67,370.8477486952702
67,351.1133535065468
67,331.45100045875745
67,311.87431570401003
67,292.4005066391171
67,273.05158517396575
67,253.85610972646236
67,234.8517087890281
67,216.0888016372784
67,197.63618004094985
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,954.093742996453
67,933.8494082197763
67,913.6088924896196
67,893.3724553824266
67,873.1403804842462
67,852.9129782249547
67,832.6905891225041
67,812.4735875079497
67,792.2623858161702
67,772.0574395447902
67,751.8592530055192
67,731.668386019115
67,711.4854617389224
67,691.311175830474
67,671.1463072882216
67,650.9917312388483
67,630.848434168084
67,610.7175321206445
67,590.6002925693265
67,570.4981608407255
67,550.4127922373918
67,530.3460913316048
67,510.3002603556969
67,490.27785922241
67,470.2818805403437
67,450.3158441379225
67,430.38391721226344
67,410.49106848326136
67,390.6432679700528
67,370.8477486952702
67,351.1133535065468
67,331.45100045875745
67,311.87431570401003
67,292.4005066391171
67,273.05158517396575
67,253.85610972646236
67,234.8517087890281
67,216.0888016372784
67,197.63618004094985
67,179.58951396325162
67,162.0844588051884
67,145.31687597460854
67,129.57338266828958
67,115.27433775746373
67,103.02295273858164
67,93.6265402157145
67,88.00439574696784
67,86.89224766944336
67,90.45659807632882
67,2334.217864957372
67,2334.217864957372
67,2334.217864957372
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,12889.804070193533
67,2090.442035933835
67,2070.1293839317113
67,2049.817082383693
67,2029.5051418123446
67,2009.193573165547
67,1988.882387838195
67,1968.5715976952454
67,1948.2612150961959
67,1927.9512529210986
67,1907.6417245982516
67,1887.3326441336687
67,1867.0240261424656
67,1846.7158858823113
67,1826.4082392891214
67,1806.1011030151474
67,1785.794494469647
67,1765.4884318623874
67,1745.1829342501462
67,1724.8780215865204
67,1704.573714775264
67,1684.270035727494
67,1663.9670074230662
67,1643.6646539765018
67,1623.3630007078355
67,1603.0620742188473
67,1582.7619024751502
67,1562.462514894651
67,1542.1639424429916
67,1521.8662177366116
67,1501.569375154142
67,1481.2734509569464
67,1460.9784834196691
67,1440.684512971803
67,1420.3915823513632
67,1400.0997367718646
67,1379.8090241040318
67,1359.5194950736945
67,1339.2312034776432
67,1318.9442064193445
67,1298.6585645666728
67,1278.3743424341005
67,1258.0916086921095
67,1237.8104365069087
67,1217.5309039139736
67,1197.2530942294395
67,1176.977096503833
67,1156.70300602335
67,1136.4309248645727
67,1116.1609625093865
67,1095.8932365278301
67,1075.627873337821
67,1055.3650090519768
67,1035.1047904234379
67,1014.8473759044044
67,994.5929368333528
67,974.3416587695366
67,2374.850925542052
67,2354.534276161409
67,2334.217864957372
67,2313.901698203624
67,2293.5857823960528
67,2273.2701242626763
67,2252.954730774103
67,2232.639609154556
67,2212.324766893514
67,2192.0102117579927
67,2171.6959518055064
67,2151.381995397787
67,2131.068351215263
67,2110.755028272385
67,2090.442035933835
67,2070.1293839317113
