K116-closest,K116-distance
20,962.1352231473767
20,993.8575774534693
20,1020.9092905799516
20,1053.101398580191
20,1181.2543395495325
20,1065.6649738908036
20,1095.9134827243668
20,1127.030258100188
20,1141.9253037412254
20,1167.7075126679058
20,1199.2752902709199
20,1231.574093019126
20,1245.7332580358855
20,1278.1402457352206
20,1298.3246905743856
20,1324.826525850629
20,1357.8987339400642
20,1391.5518394602655
20,4292.828229825527
20,1122.1628487791725
20,1096.9482480556692
20,1082.388792369657
20,1068.4765973622666
20,1045.0496871224168
20,1023.3304789782696
20,1059.4261236721984
20,1040.7848349907897
20,1005.621583399964
20,987.656188455219
20,952.7217621480612
20,935.5099328600965
20,901.465962512488
20,867.9118286560328
20,1632.3700597665406
20,1600.0377020047783
20,1449.7773064866085
20,663.735745597957
20,638.0036434311057
20,614.0616478649719
20,592.3289114266712
20,573.0680930773798
20,556.5863800744329
20,558.93923364253
20,546.30534631109
20,3783.9661668651
20,1807.8535270058173
20,1319.0799182878204
20,1172.7429723931916
20,1110.2983474412947
20,3783.751061699837
20,1807.7813073715602
20,1319.0039169003112
20,1171.0972381490644
20,1122.148082769211
20,1102.3826167494071
20,1089.2604707161936
20,1075.5517882194442
20,1079.8864447530166
20,1068.8721959207119
20,1049.2289694277297
20,1030.4059841654218
20,995.378809684942
20,1020.2638614239293
20,995.6607760902936
20,979.5690346958736
20,944.0258068168292
20,942.8708038749353
20,940.6151746398564
20,905.120878905858
20,870.3918548554514
20,836.3320450247144
20,871.4467882846437
20,785.2222090975617
20,3909.212121287608
20,2096.6632840281727
20,1705.5215826420324
20,1595.9339656074606
20,3909.1968967279713
20,2096.8124830125225
20,1701.034272044359
20,1598.628633243847
20,3909.203748928746
20,2096.6593182892902
20,1705.8633283143936
20,1595.9155697385102
20,1565.0226562338569
20,1543.2809590138445
20,1529.0122258591755
20,1513.5612466437587
20,1491.6609097932128
20,1510.1598363693647
20,1489.5006353687397
20,1469.7617671506216
20,1437.542045335521
20,1454.8209555066778
20,1869.940781939772
20,1839.2956586397559
20,4089.789825645584
20,2450.1130620387257
20,2134.445075101015
20,2049.730294753585
20,2013.4058865671668
20,1523.8987026518246
20,1504.895529373016
20,1486.7312023523184
20,1463.9464540986905
20,1441.5855042750472
20,1420.223709839226
20,1398.285399999288
20,1368.9647986931564
20,895.9065728403099
20,865.4697635818951
20,845.2095682399312
20,815.7764373971564
20,787.6082792786467
20,768.0880590155638
20,741.2928707663506
20,716.0985615049761
20,345.3703075454865
20,336.5569743104786
20,328.32624779112274
20,325.65262141526335
20,328.6253820491088
20,337.2526502120436
20,350.96353299930547
20,3783.733924577931
20,1807.7084862587521
20,1319.055384390154
20,1171.2456264870973
20,1110.1065638514856
20,1078.387875598276
20,1056.768023658016
20,1038.1563893091375
20,1014.6925557318599
20,991.8358510637628
20,969.6674819367028
20,948.1269443670748
20,916.8424634998488
20,1020.2713966525116
20,984.6091274316176
20,968.1940170869427
20,932.983000556102
20,898.5108981028774
20,882.9357220239277
20,849.1427561650418
20,816.2499879103465
20,784.2930912235757
20,769.9578844067113
20,739.2288694526611
20,709.7962595948823
20,681.8288930442596
20,785.2252836787184
20,753.028039297413
20,744.8394664116572
20,714.0970489604225
20,684.6972777446689
20,656.8206493335996
20,630.6701621137472
20,606.4680754430112
20,584.4560693814358
20,564.9327155638722
20,548.0354985139255
20,1691.2753889659173
20,3783.724841570801
20,1604.7963154106264
20,1724.442617459548
20,1569.0915511878572
20,1536.3815585974291
20,1396.9619245604285
20,1364.2001056633865
20,1209.2263195283494
20,547.1050384569088
20,545.7355789708004
20,512.9469766277392
20,481.779573756878
20,452.60915945696695
20,425.81509813340034
20,401.88080835439865
20,409.02082431500367
20,390.1361075105783
20,375.29579895045146
20,364.97200902151496
20,359.5757918135859
20,359.33157970851545
20,364.2224027317815
20,455.7466425963413
20,446.32293826048965
20,440.9460085513217
20,439.765944773228
20,442.8067894441549
20,467.00625990409765
20,474.8761458767868
20,486.4511929788621
20,501.4902512127628
20,519.7045957109616
20,540.6958086665032
20,564.3012594638857
20,590.0876206001761
20,617.8175899819557
20,1006.0618750343608
20,988.2778396503796
20,853.9338332306587
20,726.8184650175459
20,615.9024619251512
20,711.0083464796197
20,733.9215902788966
20,758.6309508773979
20,784.9177792943339
20,812.6527522051754
20,841.7035527468437
20,871.8606214823748
20,903.1636402873793
20,935.373366731788
20,968.436884336938
20,1002.2783236809884
20,1036.7872996073104
20,1062.1596018433816
20,1096.9423426866065
20,1132.3244874066029
20,1168.2001199813142
20,1204.5749032858535
20,1241.382232284437
20,1278.5750323484415
20,1167.7037298294608
20,1199.278461375617
20,1231.5554300379906
20,1264.5061784681884
20,1298.0352806130118
20,1332.1099256068405
20,1366.7377795275604
20,1401.8093210298928
20,1437.342808719893
20,1473.2714048405828
20,1509.5155672825153
20,1546.2267029235752
20,1583.214720844533
20,1924.3830407282087
20,1754.6015261621226
20,1616.8040388379447
20,1570.178962173114
20,1499.5793060239832
20,1495.8828691604615
20,1499.351314345189
20,1537.1196346777924
20,1568.5774350927102
20,1601.430151016061
20,1648.7260490553174
20,1709.9980877332364
20,2264.8266370617025
20,2059.534972221558
20,1966.127474477684
20,2092.0106110508427
20,2010.2937975464679
20,1951.706794112346
20,1971.7414690742212
20,3904.499528265672
20,1867.372240750412
20,1464.7934873989363
20,3900.5995469165523
20,2297.9364357761874
20,1972.8716724232581
20,1733.386883303278
20,1628.4912061211078
20,1532.299895838071
20,1447.3640900746952
20,1450.8574060725373
20,1168.2451663046495
20,1181.2112565831635
20,1194.9972912837202
20,1209.5883545651511
20,1223.0876196997667
20,1238.676687212218
20,1253.7468583190089
20,1270.2558230814138
20,1286.7940661373786
20,1304.5737037420895
20,1322.0546185070602
20,1341.0998216720568
20,1361.2606216306015
20,1382.3921568662845
20,3780.820229392351
20,1644.4620465649787
20,3780.823137260274
20,1660.8328287322238
20,3780.85596344219
20,1660.3728762914068
20,1027.3051165619004
20,830.1227222795793
20,750.0322702738362
20,989.4651534177394
20,740.0234478631793
20,752.1108694304312
20,765.6733666620003
20,774.2170217570543
20,792.9316184450107
20,804.2912082665274
20,810.8502281436781
20,824.2532204803958
20,832.1165103437082
20,847.3599787253708
20,856.4706696759883
20,857.0072135534787
20,883.6286059663968
20,885.2640232264501
20,896.4303383110689
20,928.1336377437756
20,933.2270586168536
20,946.1701374231766
20,953.617280483272
20,967.3054841913513
20,976.9837734038057
20,1004.2227622573579
20,1014.495952653366
20,1029.52294779101
20,1041.8010691807083
20,3751.0538777519923
20,1852.2174117715506
20,1340.6366914642765
20,1212.1791410096853
20,1058.6640850919991
20,1031.2002870005858
20,1014.7642490376694
20,890.6286828962369
20,864.4708241816327
20,849.4812071551338
20,830.2117483620247
20,705.4747118547646
20,676.6359458677565
20,571.6369257223453
20,548.2189235523384
20,553.9267678672436
20,534.2797326624241
20,558.5615042821942
20,568.750059094785
20,552.2096470791881
20,539.6544736314821
20,528.2727983735247
20,543.8894877328322
20,538.0192424986968
20,535.5761804990733
20,536.6044877681953
20,541.0892575996694
20,548.9367478577977
20,570.3899080226745
20,581.535913188904
20,637.158146213342
20,639.2297525247302
20,644.1687195330784
20,651.9409964804402
20,3717.929154101416
20,1564.6704570785585
20,916.2233812612593
20,676.2295647482229
20,571.4721588145915
20,529.5974535720011
20,507.53850607082
20,546.7479163114355
20,1024.8740273939018
20,770.7350543088568
20,560.6475079687397
20,557.5274630819381
20,559.8320500745097
20,537.2963285705566
20,542.9415638191573
20,3718.9186333880516
20,1604.804471601761
20,3718.9335618724012
20,1618.3022044868692
20,1027.2318477074396
20,822.1939106185382
20,740.3567052683203
20,709.9474074440311
20,695.2713949269219
20,3718.934582476311
20,1618.1897374736773
20,1025.0147172273128
20,821.5414825969916
20,734.8348493041092
20,694.2361099391437
20,669.220809387232
20,3783.7395264159413
20,1807.7043853588682
20,1319.1573536091319
20,1171.2464757481716
20,3783.738234357671
20,1807.7307131262
20,1319.0270914442108
20,1171.1041647379675
20,1110.111535617842
20,1078.2895092454125
20,1056.7959166158764
20,1038.177289700857
20,1014.7138611793528
20,991.8479526164652
20,969.6289116998337
20,948.1266190304492
20,916.8581118215848
20,895.9501737528419
20,1804.4637600474184
20,1785.846583169012
20,1634.2607381964651
20,1484.6984383958338
20,1334.1921025982965
20,1205.116861787417
20,1170.900761623804
20,1032.5189842809534
20,996.5197155287863
20,961.8097848282857
20,834.6281544741532
20,731.374448628522
20,701.3353947029358
20,672.7827070439242
20,645.846997799861
20,620.7636866907656
20,597.735142395954
20,577.0224462445108
20,558.8807669153531
20,543.573260631178
20,531.3411453301778
20,533.0856881934761
20,525.1165644802004
20,520.6183947943853
20,519.6764935026437
20,586.3827217123412
20,575.1734006461355
20,567.0400040316539
20,562.1139266499455
20,560.4780285412768
20,562.162852932429
20,567.1362708498792
20,575.3193319550581
20,586.5808151397265
20,600.7027369801509
20,617.5793048290247
20,636.917654998787
20,658.5076898728241
20,682.1819257965558
20,662.8610837758591
20,677.53546951522
20,694.5910636488715
20,713.8559183296602
20,735.1184421391665
20,758.2888464484688
20,783.1412778359904
20,809.5339057632159
20,830.8757269561024
20,858.5543738251266
20,887.4559586940152
20,917.4916378369412
20,948.5187081323744
20,980.4960999417797
20,924.9216215701421
20,951.3681953882544
20,1629.9834070118784
20,1508.873093991485
20,1293.759669084452
20,1196.3063795127844
20,1112.4447973325252
20,1045.5313035857444
20,1055.3227740632067
20,1014.2670124691847
20,3783.7296739131602
20,1797.0394521512444
20,1309.7885259887528
20,1535.8208796558151
20,1514.3633685674554
20,1509.7536210323444
20,1498.2635726506046
20,1478.7634681006173
20,1446.6212447638354
20,1427.2071310740862
20,1395.1577454580158
20,1376.5404796464304
20,1345.049601423072
20,1376.9276387223385
20,1360.280710551602
20,1328.244539186867
20,1296.2005955810228
20,1265.169500554966
20,1249.029688644891
20,1218.7734540531094
20,1254.327757105262
20,1222.8446528087118
20,1192.5265292180713
20,1162.9784768188933
20,1149.2278274114385
20,1120.6808384420365
20,1093.0923463846618
20,713.3005590100557
20,684.6872475086109
20,656.733637761859
20,630.9581466838234
20,607.1437488445042
20,585.6313861418606
20,604.7152768185622
20,587.9460359492131
20,574.2683434388123
20,562.8779638372822
20,554.9430569379514
20,550.3110184127185
20,549.0493271430072
20,581.3400965085486
20,578.1854096117106
20,1238.8414746717026
20,1092.4832198147883
20,954.2851220385378
20,933.5275610169521
20,802.22855617702
20,649.4375614548136
20,662.6658990798447
20,828.6024831037639
20,856.9041982622963
20,886.3415105636196
20,916.8664112554567
20,917.459221470619
20,946.5470559112596
20,976.6376837546668
20,1004.477192713376
20,1035.1627830128266
20,1066.5850441568127
20,1065.6200846361535
20,1095.8553685879988
20,1127.0102935638374
20,1158.8539320151724
20,1191.3574704488333
20,1224.6838185586466
20,1258.5637676671154
20,1245.6961906075453
20,1278.0091278170669
20,1311.0759361309993
20,1344.690423692931
20,1378.817724209474
20,1413.4676927363062
20,1448.5440328765844
20,1431.5309428294445
20,1465.426806303102
20,1485.4144937587516
20,1519.5813459139954
20,1554.1094760062444
20,2821.476107820448
20,2620.54897769152
20,3718.2806542148455
20,1564.6955774475525
20,916.2774270190939
20,676.2991153169028
20,571.5352559717669
20,529.400995114776
20,739.2228195948268
20,744.0137541620186
20,750.0839958513671
20,757.6256221653175
20,766.6024061148082
20,776.9585281356062
20,783.4053740414809
20,795.6176749177098
20,832.1618285633735
20,847.4048085555472
20,847.4121584788527
20,849.5832854430067
20,883.6372985120903
20,885.2998195253816
20,888.9943850193608
20,894.7864234821955
20,928.1331391486214
20,936.7523376960634
20,943.0370868988992
20,956.3625903487227
20,964.9410467281713
20,981.0230097059296
20,1004.219532930412
20,1016.5427720838956
20,1028.2705198759086
20,1043.1365064464767
20,1056.3663328273435
20,3780.847495148689
20,1660.4328869223425
20,1052.488836350321
20,847.7279225598368
20,769.9738211787604
20,746.6049479226742
20,739.2210082644275
20,744.0127375032837
20,750.0823363382303
20,757.6262702911145
20,766.6020306692312
20,776.9577864804953
20,810.8471471001703
20,824.2417881947142
20,823.0626357311238
20,852.5341602711853
20,851.7125757437097
20,853.0883795442095
20,870.566487905153
20,874.5987132209965
20,880.7398753404985
20,888.9388053193771
20,908.625157168938
20,919.2438882624376
20,931.5458114289977
20,945.7585018959627
20,961.7037101759018
20,978.9748017969116
20,1001.8145882693686
20,1012.8139263621845
20,3780.8237183459214
20,1660.3666083758048
20,1052.5524732505417
20,847.7419693261162
20,769.5100028619005
20,746.5950713791541
20,739.2241306142447
20,744.0172870801324
20,750.1515334436679
20,757.627100485562
20,766.6003796737559
20,776.9867493166432
20,783.405575938193
20,795.6181137299016
20,804.8502963698519
20,818.7623210050896
20,830.5820790324858
20,844.4436863560001
20,860.2088078340057
20,876.2909747876787
20,894.1919415179252
20,913.7602662037781
20,931.1666517675128
20,952.4608413091013
20,975.2230048111867
20,999.3065562256004
20,1024.6511982815193
20,1051.173573974751
20,1004.2259546093302
20,3717.927861035548
20,3860.0011876254607
20,1549.307533637861
20,3718.9286499792047
20,1618.225946262225
20,1024.7682722164914
20,3718.9401263402906
20,1618.1841833731467
20,1024.7683760972277
20,821.9666323153639
20,734.8356384582802
20,694.2290876311203
20,685.487539785
20,651.2154158494211
20,702.7901536679179
20,542.9190095424609
20,539.4254753672699
20,538.1670715521132
20,515.5188462385454
20,517.4216704066366
20,3718.943270281072
20,1618.2331088521598
20,1025.1234493492786
20,823.0946975385075
20,735.0399652391587
20,694.2388693440403
20,669.1053205258664
20,651.2302288492542
20,702.7772154125232
20,696.1676549824506
20,691.9959893765523
20,690.6622170942858
20,652.4946145594122
20,639.7197057811518
20,604.1135778968246
20,591.6366524921756
20,555.3851187965583
20,520.348942575668
20,511.72506678779337
20,587.8380760069696
20,567.0918086054958
20,532.643141109688
20,532.4479351506029
20,498.5407974307674
20,467.91803356564753
20,439.4212471214074
20,413.45538766539323
20,390.7638410699037
20,502.1099317525458
20,477.9632795643489
20,453.8537588012828
20,434.1822021261
20,418.1586367186017
20,406.11288530992823
20,398.4036289852662
20,395.2803206830702
20,456.09794225294405
20,458.2731410623404
20,462.2444734448702
20,460.7648387519821
20,485.6809016474297
20,487.93067278393164
20,494.99836258179016
20,505.6769245501898
20,519.7219811540168
20,536.8697670678148
20,565.1988269626656
20,577.8362868791082
20,593.3827088294922
20,2553.8109393415034
20,2223.278396517835
20,2009.2580727584625
20,3678.72810526956
20,1574.5814855480792
20,982.1165935650737
20,783.8429596777378
20,703.7829126492337
20,668.0527986833423
20,649.1369050099362
20,3678.8520653632
20,1574.5709369219894
20,982.071036674758
20,784.1770266185358
20,695.8628315835061
20,680.0916494763683
20,665.3629591569229
20,651.736683971254
20,667.4105735285586
20,657.3058429808018
20,619.9140652214676
20,611.7578564039438
20,575.5095553851504
20,540.2795549759056
20,534.9237075828979
20,501.54984521072714
20,469.774122873206
20,439.9455956640612
20,439.40021718305115
20,413.10371279377273
20,389.82563937039595
20,532.9218464702295
20,504.875308792948
20,478.83113343691264
20,488.49987417482316
20,755.2179927412201
20,719.9870959648987
20,685.4899453417755
20,652.2636455575092
20,495.85377566225156
20,482.32852093926016
20,472.16224192273313
20,465.6773531324278
20,496.7732675159708
20,492.66671952590997
20,492.3313998735119
20,517.4741711473781
20,521.6958208665253
20,529.4159557308601
20,540.4847296140808
20,554.7008541214807
20,571.8304111986157
20,591.6241890132305
20,582.3700925088632
20,608.1670473963608
20,635.8495171168847
20,665.1848686175306
20,695.9632922529887
20,670.1176472133261
20,691.0172147977393
20,713.9367601865836
20,738.6598668529979
20,765.0217220382382
20,792.8615493657445
20,822.0250422498282
20,852.3784120292398
20,883.7988520754068
20,916.1771152839837
20,949.4128983057292
20,983.4219214204618
20,1018.1258658495633
20,966.7644018935181
20,995.1669907286175
20,1024.678465837551
20,1055.3023925145192
20,1065.6569589314793
20,1095.91820225977
20,1127.023483514187
20,1158.90049529867
20,1191.4894588377945
20,1224.733232706194
20,1258.5798766660325
20,1292.9827368320698
20,1327.8962507259407
20,1363.2838340474534
20,1399.1086650942225
20,1435.3389128224826
20,1471.924021895384
20,1404.7509781791246
20,1438.3277006839987
20,1472.5039225674418
20,1507.265639081167
20,1512.4574895792166
20,1546.8128709499647
20,2316.4683546844008
20,2137.4117427656884
20,2061.7276149206255
20,2023.045593050207
20,2031.7650025454066
20,2965.1933884475325
20,3555.2916128745874
20,4012.530778669071
20,4244.95462709735
20,4389.471300341281
20,4470.350580955985
20,4552.5187827905875
20,4601.28745256122
20,4616.33632830819
20,4631.496927285515
20,4646.768078419504
20,4904.790338747092
20,4900.907957479248
20,4897.191890389377
20,3904.524717915639
20,1882.6422809818673
20,1361.9363613397788
20,1207.8190604157096
20,1156.2042386041753
20,1146.0677821686086
20,1146.3699088528854
20,1149.0835171683466
20,1161.924979694009
20,1175.6000022813578
20,1190.0902977006033
20,1209.4808029490855
20,1216.7094774303985
20,3904.506136061845
20,1882.6412812477881
20,1361.9298846154145
20,1207.818710582712
20,1134.9886043796894
20,1127.8224961166222
20,1135.7109322376089
20,1149.539311732785
20,1162.1864687077
20,1176.732291951183
20,1191.3898978485608
20,1206.8264054265478
20,1215.2195147778828
20,1236.1412686917438
20,1245.2565236010826
20,1263.075053425504
20,1272.068114985175
20,1282.4547961374424
20,3780.8991676010173
20,1660.3636240637054
20,1052.702276849695
20,847.7062518592234
20,769.6486280940683
20,746.5764499449948
20,739.2191528028943
20,743.9937088730335
20,750.0686219864667
20,757.6167343277838
20,766.6084138334512
20,776.9577735819777
20,783.4076210789874
20,795.6243288778157
20,804.8632886113735
20,852.5827763104369
20,851.7087116446031
20,853.1746456851038
20,870.5545636320253
20,874.5985764482249
20,880.7413466494168
20,888.9445494351512
20,908.6334730058504
20,919.1560271001507
20,931.539566328316
20,945.7788225747956
20,961.7033693190781
20,979.310780134874
20,1000.8478213970523
20,1020.0775341929692
20,3780.8246812319258
20,1660.409924922296
20,1052.475157615005
20,847.7055769125757
20,769.486158827754
20,746.5972916734431
20,739.2095196218982
20,743.9961964381215
20,750.0688229492471
20,757.6175921800391
20,766.596650601783
20,776.9584936033089
20,783.4080010040732
20,795.6237816702342
20,832.1061639484146
20,852.5418016745308
20,856.4522813484824
20,857.0062716841747
20,874.5242516358558
20,877.7577380063631
20,883.0909131179619
20,890.4882294050125
20,910.2609175326816
20,920.0099865523816
20,931.656312110538
20,945.137134302154
20,960.363894043584
20,977.2634374035742
20,998.9587924676676
20,1016.5466335800647
20,1027.8306489730403
20,1040.8041052564868
20,1055.3753545954096
20,1071.4772718234924
20,1089.076429953931
20,1108.0726667846643
20,1128.3916249961794
20,1149.9837374416998
20,1172.7565534009716
20,1196.6591766023296
20,1221.0181488380424
20,1215.196360800291
20,1224.8073571353666
20,1249.1838634415433
20,1274.077382335686
20,1299.345909041794
20,1325.5404122696887
20,1352.6085932253716
20,1380.4662988804607
20,1409.1405146833206
20,1438.4843219483826
20,1468.5813360341192
20,1499.2824327969095
20,1530.5748156792527
20,1562.4574449844172
20,1504.1532342327325
20,1530.8302606875275
20,1558.3071706986386
20,1586.4530844631986
20,2346.240541004901
20,1988.5932085318664
20,1901.8210450301972
20,1881.8212309885998
20,1857.9794229245263
20,2410.8315894748066
20,2234.1501338600124
20,2096.5290284146085
20,3904.5030606180103
20,1882.639820288656
20,1361.932976359078
20,1207.8390321227118
20,1156.094454841632
20,1127.8185375073833
20,1135.7497483075638
20,1149.084028799171
20,3777.151023076019
20,1935.3381109810362
20,1485.974687977376
20,1387.7926947099866
20,1285.607202970274
20,1277.176849086667
20,1208.8311172365725
20,1156.1318260372525
20,1168.2539331210935
20,1181.2092492120255
20,1194.9955447186658
20,1209.5788601018762
20,1223.0925882494796
20,1238.6720953278955
20,1253.7430505232844
20,1270.2569079571022
20,1286.7741122100078
20,1304.5159318375042
20,1322.0624975419694
20,1341.1154728009542
20,1361.2724177504044
20,1339.7579348340628
20,1360.4042998138714
20,1372.7261050381708
20,1386.271967181357
20,1401.2591620180344
20,1414.174481245953
20,1428.8206054255331
20,1451.0747420471744
20,1467.1353849950333
20,1483.9035141032384
20,1499.0013334249786
20,1517.1095989286987
20,1532.8397000143218
20,1545.3115891142133
20,1563.8270447045843
20,1583.285379048833
20,1603.7085093769297
20,1625.0586643655074
20,1647.1401863258038
20,1670.9475764903837
20,1693.8977808947907
20,1717.5787197367831
20,1742.097186808941
20,809.4037502346254
20,806.1533906535805
20,819.4827028057118
20,819.1555618407799
20,834.2618991832219
20,836.75795682914
20,841.4717770336142
20,858.6770261245599
20,865.9959241914733
20,875.381482644896
20,886.7885652511412
20,906.0515729494424
20,919.636493223362
20,935.0190357171628
20,952.0574678934668
20,970.7957927729573
20,991.0398046818524
20,1004.2220150646476
20,1014.5250897338684
20,1026.4897105639825
20,1040.1394248604722
20,1055.3893464993507
20,1072.1391985068997
20,1090.3650349293273
20,1109.9628012658611
20,1133.128841124688
20,1152.9919319147573
20,3780.8538467848493
20,1660.3641958680012
20,1052.4708349914051
20,847.7017221311072
20,769.4815031074171
20,746.5729355080687
20,739.1987324020546
20,743.9941032653212
20,750.0680563787569
20,757.6167689063514
20,766.5965724247844
20,777.1787197827119
20,783.4081297269188
20,795.6249656032686
20,804.8616813232944
20,818.7729163110057
20,830.5966903841509
20,844.4389048856343
20,3780.8369522562593
20,1660.3776847430515
20,1052.603418618136
20,847.7181186561697
20,769.5687447354859
20,746.6563622237384
20,755.1726242083269
20,762.1002450096948
20,770.5150152627753
20,780.3121544043022
20,791.4492207770662
20,3717.9296069761735
20,3717.928509946757
20,1564.7357595965225
20,654.4475666444451
20,563.4428616921513
20,530.4917291718523
20,518.7218509241674
20,516.0316149016959
20,506.8937725267393
20,499.8804663208175
20,495.11217824351934
20,492.64645763508287
20,475.1790170488587
20,571.5257803725417
20,548.1954303359777
20,553.9459858258393
20,534.2777039769139
20,517.4586015113027
20,527.6078383698665
20,515.2132806227996
20,506.1523409432328
20,500.6913575233036
20,516.3085000493763
20,515.5481212529467
20,518.4029790353884
20,524.8011958757711
20,534.5918154389184
20,547.6647754761666
20,568.3532977448801
20,584.7214845429017
20,603.7380543056565
20,625.1039036542728
20,648.6238829793922
20,674.2142506101635
20,701.4698399610927
20,687.8916697141838
20,698.2083265673838
20,710.9955653375348
20,726.1450599038562
20,743.4777174312047
20,770.6332738395754
20,789.9865016815526
20,811.1377944162841
20,834.054976509487
20,858.5102890414778
20,884.3655318987752
20,911.579977438935
20,939.9748573471612
20,969.4378297437196
20,999.9384610532353
20,1031.3284203896271
20,1063.5300312417246
20,1096.4405341161844
20,1130.1390402071108
20,1164.435801316646
20,3718.9557092589284
20,1650.4077282482501
20,812.3702156427527
20,1774.4661791653016
