K116-closest,K116-distance
22,2686.2474665872383
22,2668.668464345513
22,2657.319918910224
22,2649.1979481628628
22,2644.222488531799
22,2642.0862032664318
22,2644.1658687015884
22,2646.983126739295
22,2657.150893059033
22,2662.367919117456
22,2672.403776422873
22,2690.5433196991917
22,2703.8159906645355
22,2731.113496092565
22,2747.478304452305
22,2758.324263766442
22,2802.818279951065
22,8565.763900024893
22,8560.48293534633
22,8562.713768479573
22,8562.144624794797
22,8563.700142215306
22,8565.278159803713
22,8569.853773520486
22,8574.58551276596
22,8582.109132273466
22,8512.982552441903
22,8510.652408312015
22,8509.44632491712
22,8509.00270634017
22,8510.104747483667
22,8511.415091089755
22,8513.577459456867
22,8516.133458079246
22,8521.106539536335
22,8523.238411358996
22,8529.559972687997
22,2884.2152776816692
22,2859.7427392961326
22,2858.337926906545
22,2843.5572950163287
22,2844.4034164832037
22,2849.9956031076435
22,2842.587385101661
22,2851.3515624476313
22,2854.6182684751466
22,2864.799064950465
22,2871.210551420251
22,2887.8037582010447
22,2898.7412219116136
22,2915.1753921669856
22,2931.640388596189
22,2957.0752293016358
22,3009.929102959329
22,3032.754657634342
22,3059.264749078384
22,3099.5750457125628
22,3146.350023252476
22,3114.0544062148188
22,3119.9822823753298
22,3126.096685761679
22,3134.3620765341334
22,3137.905751510745
22,3142.626883186044
22,3148.202049058758
22,3184.131654223825
22,3194.609117128978
22,3211.434156278275
22,3227.98090737653
22,3252.5500945874396
22,3264.07064874279
22,3295.0280562554663
22,3316.9131234972588
22,3352.9069018318505
22,3367.420121641789
22,3392.178354332505
22,3436.026159334811
22,2926.037238606272
22,2904.2844261332953
22,2903.1572992855554
22,2890.983920617401
22,2892.0732774271546
22,2891.857760605179
22,2892.9207618858736
22,2901.4661542721283
22,2905.689312714165
22,2917.293992822721
22,2923.8446770792384
22,2944.7987692983756
22,2953.463861808974
22,2985.049577357674
22,3015.4441470068114
22,3035.871218124678
22,3074.081177148586
22,3097.037985191863
22,3111.7127021113147
22,3152.7102374782507
22,3238.4173772327435
22,3210.7051081187624
22,3177.5882506045978
22,3129.739486408115
22,3034.85442131973
22,3015.089797970229
22,2998.756768675123
22,2995.1522441095476
22,3007.1251412723627
22,2992.5922697036085
22,2975.134033221643
22,2971.1839209361156
22,2961.698309974183
22,2958.712569358429
22,2983.012504219628
22,2960.3661973747853
22,2965.02285632055
22,2966.9289171594273
22,2981.728036523854
22,2993.9211624397913
22,3078.576242882932
22,3079.780633930487
22,3175.0854640733605
22,3028.8847053630384
22,2980.8606689318945
22,2953.0034838669094
22,2914.5616523952067
22,2892.9007808820925
22,2873.7326424920866
22,2849.5751639983937
22,2837.0846025530072
22,2823.7989725677858
22,2818.2116880235053
22,2814.902997590313
22,2814.360749760935
22,2816.801774708465
22,2821.945626033105
22,2855.8833560826347
22,2839.2341001521972
22,2820.981807816571
22,3134.3016865809086
22,9262.206357624556
22,3110.4160937227666
22,3071.2371071151533
22,3013.6622312636323
22,2979.8448265718284
22,2948.2281809299766
22,2903.275968233623
22,2877.688589541303
22,2842.728590623634
22,2823.595609302597
22,2813.6234995380955
22,2788.6037163455408
22,2780.9182741003888
22,2782.5239679496053
22,2785.591266661296
22,2783.890122012125
22,2795.5379175488015
22,2805.3367169292987
22,2817.810322277037
22,2776.2602127733885
22,9172.59177559492
22,9197.414018076146
22,9182.873804133898
22,4565.62354760414
22,9186.14167147152
22,9177.83567174636
22,9166.241033781222
22,9160.073665253987
22,9151.901928307243
22,9147.884445221709
22,9144.699547332631
22,9140.919590935326
22,9139.374224359628
22,9138.663497903499
22,9140.005401935405
22,9142.568251045252
22,9144.515045984881
22,9148.716913367893
22,9153.750377070834
22,9163.54148010235
22,4534.632165185173
22,4496.276004707094
22,4473.946639062177
22,4452.6885706451385
22,4433.525277125689
22,4416.006830695779
22,4392.030691482551
22,4378.859394298315
22,4366.616997608277
22,4356.814233014651
22,4320.5642106297355
22,4315.74145313587
22,4313.538231746682
22,4312.999749536747
22,4316.5347189806425
22,4316.347693233161
22,4325.42154175419
22,4340.967418707541
22,4343.525994798283
22,4377.561507429779
22,4370.019955874944
22,4345.410681047465
22,4331.58187611601
22,4325.971434857145
22,4309.490036644314
22,4354.161294946029
22,4299.604534351961
22,4293.146287249131
22,4288.058531950624
22,4284.745730288887
22,4283.437419733238
22,4333.975846633543
22,4334.954752511254
22,4341.5778663295705
22,4341.533423603846
22,4353.652156027511
22,4362.601227955417
22,4373.276908991018
22,4395.250256242191
22,3204.176457160313
22,2950.2051092609636
22,2934.7973192342997
22,2882.5004888037433
22,2852.7106246045832
22,2811.7473679209493
22,2774.371805193941
22,2753.9912464370423
22,2727.4045755216002
22,2702.498295370557
22,2693.777151874849
22,2686.481513499681
22,2683.7064903949235
22,2683.372534934061
22,2683.740927671557
22,2689.188918897261
22,2704.4656318266884
22,2707.1884960307398
22,2720.920901987049
22,2735.972477618215
22,2733.305744677321
22,2711.3755635853063
22,8556.007952564269
22,2727.6250103531784
22,2705.490578374633
22,2704.283928504648
22,2698.0929773035605
22,2693.603922213092
22,2699.195436896145
22,2695.735478210693
22,2704.663053688003
22,2709.3612111833168
22,2722.845132639337
22,2729.8657643266683
22,2736.284532536158
22,2748.758212521925
22,2764.183724847757
22,2788.0768070373997
22,2806.5050836312817
22,2849.7805645018293
22,2902.5206235638093
22,8556.122082984806
22,8557.995909192365
22,8555.140008069855
22,8558.069174129894
22,8559.43598128532
22,8562.180747424121
22,8573.97648043279
22,8580.511915879388
22,8584.727671740056
22,8590.81704790962
22,8597.19825370641
22,8606.614303267579
22,8610.949549181852
22,8622.753204595927
22,8631.460307750065
22,8665.498438348654
22,8675.348756014344
22,8683.565623817803
22,8707.469053763507
22,3019.61093865774
22,2966.550975634225
22,2957.407511817027
22,2856.2040886414447
22,2850.3720559142616
22,2832.537709318515
22,2817.058824355962
22,2805.672873459217
22,2795.7391039858417
22,2797.331469132361
22,2791.304910045641
22,2791.522124129184
22,2791.2422584006285
22,2798.509278550453
22,2802.4344990983477
22,2813.982965477979
22,2823.524639369049
22,2839.724222138863
22,2856.690585135565
22,2883.504449730792
22,3145.444891345042
22,3162.937881404103
22,3156.7144093256065
22,3125.141323630637
22,3120.9010957273167
22,3061.219698126057
22,3052.1574170577887
22,3003.573245419246
22,3184.131654223825
22,3194.609117128978
22,3211.434156278275
22,3227.98090737653
22,3252.5500945874396
22,3264.07064874279
22,3295.0280562554663
22,3316.9131234972588
22,3403.9871361805517
22,3429.3021400280877
22,3445.115681784713
22,3503.4545021494873
22,3146.72144728528
22,3101.1490166564427
22,2967.2644538609834
22,2937.4505850824066
22,2935.419531220601
22,2922.2764650206655
22,2915.1079678675187
22,2907.401623614983
22,2906.571564456461
22,2908.14433158167
22,2910.8848961259887
22,2891.6954904111744
22,2903.527445220618
22,2910.052295555144
22,2928.1528325561553
22,2941.4464185103834
22,2965.602976277379
22,2975.767506329177
22,3018.37746838953
22,3045.5230606009573
22,3022.5097698716804
22,9279.576306329684
22,9251.021194372835
22,9238.667652494376
22,9220.749823081022
22,9206.167679840815
22,9197.248019129987
22,9184.827761760771
22,9178.039814880232
22,9169.032501416237
22,9157.271629893246
22,9154.566224930126
22,3107.156416769097
22,3052.80898934443
22,3003.3099843745795
22,9149.220430089084
22,4643.179371368815
22,2986.9398524682288
22,2957.050051286308
22,2915.5648428104096
22,2891.7744950898327
22,2860.3820300707025
22,2843.0850831520893
22,2832.458059881253
22,2822.032467942692
22,2817.857326920869
22,2813.392369075106
22,2815.7381199300066
22,2819.592728029045
22,2833.083120963944
22,2843.868494935842
22,9133.098554067386
22,9133.383266012484
22,9133.181319306492
22,9135.108754360057
22,9140.023274461186
22,9144.10971361452
22,9158.019874426009
22,9163.534208595374
22,4439.121007799051
22,4419.669426474123
22,4393.1565747130935
22,2869.850959324189
22,4383.602563058588
22,2885.7728795506678
22,4449.083012859697
22,4425.967110892105
22,4412.929829326342
22,4396.7996509529185
22,4364.8981910863395
22,4360.298873136656
22,4357.949829538587
22,4357.8782469883145
22,4356.12453364593
22,4362.051966087872
22,4367.166447574215
22,4380.282121475362
22,4389.877326754607
22,4401.185464652955
22,4413.036403142294
22,4517.290365054003
22,4479.377653958151
22,4457.014184640681
22,4425.7134619559065
22,4376.832625331802
22,4362.5589208795645
22,4350.035772505658
22,4339.133322121307
22,4326.612314312531
22,4320.2253341343185
22,4315.597157649439
22,4312.536045279366
22,4311.381366608308
22,4322.8490485612265
22,4331.4271530535
22,4332.427813113789
22,4346.501697426921
22,4356.581829683438
22,4368.385576136964
22,4381.800389459027
22,2942.366435202432
22,2890.239739135551
22,2876.3958800346527
22,2831.523924264727
22,2805.994420752761
22,2782.9733586559028
22,2761.7386306655158
22,2743.819700142621
22,2726.6846583267043
22,2718.1928312861787
22,2713.8236620273137
22,2709.1259590979425
22,2708.9473659575065
22,2707.7777003182564
22,2716.3837388226866
22,2724.526071260556
22,2734.708162724928
22,2748.261393827037
22,2752.3874987531995
22,2858.712047400945
22,2764.1123641476397
22,2731.9289748491533
22,2729.396707707753
22,2706.734243049676
22,2708.465515287358
22,2701.393471374295
22,2699.250912755037
22,2703.2931015774416
22,2702.824945764311
22,2724.796521791655
22,2734.0394941379873
22,2751.9318237910907
22,2763.8807274548108
22,2776.489601586693
22,2805.750978011917
22,2820.9126936509942
22,2859.121819818527
22,2876.6889817309857
22,2894.831831727612
22,3030.466034194953
22,8560.298022231065
22,8550.878304760476
22,8550.51847364371
22,8544.230148702567
22,8541.78482236864
22,8545.146368479787
22,8545.369225900442
22,8547.808216169657
22,8546.452202612303
22,8548.809554002159
22,8551.397210338286
22,8555.062770192337
22,8561.381028628384
22,8565.635548110364
22,8575.16791724102
22,8580.316082583278
22,8583.220659605662
22,8598.992555291079
22,8605.253871670111
22,8616.644671265618
22,2935.7061822056576
22,2889.9487279915056
22,2881.198216069762
22,2843.556686385869
22,2837.84648761266
22,2820.276861522702
22,2776.9227162270195
22,2768.4556329353663
22,2757.856272396639
22,2757.5073103826476
22,2903.4075021299573
22,2918.0360874414137
22,2940.915008067011
22,2951.746296012225
22,2980.9664240000275
22,3002.331568702114
22,3037.1645996580023
22,3051.336169265322
22,3088.081801831367
22,3119.4299308401146
22,3083.4795157162794
22,3054.0133537017878
22,3220.67976522598
22,3235.7021021841992
22,3239.932391250626
22,3013.914618067442
22,3008.3326905856293
22,3007.1220216310107
22,3007.010150662447
22,2996.8848077439848
22,2999.1717638800988
22,3026.858242641308
22,3030.180227219949
22,3037.937292657501
22,3046.656046283709
22,3057.3260208462207
22,3074.308226936312
22,3087.808115200241
22,3089.049740898614
22,3172.4885447078727
22,3010.4310622083362
22,2972.4583603316564
22,2966.981800460885
22,2938.041209133467
22,2934.689759267967
22,2923.2251731591805
22,2913.9258942133915
22,2876.9615397487532
22,2875.977195111189
22,2882.5360498692394
22,2883.745723754528
22,2894.133674966149
22,2900.879672096358
22,2912.8313975214696
22,2925.1584488546882
22,2944.638505271397
22,2962.2065165626623
22,2982.833334875796
22,3018.37746838953
22,3053.6666055834426
22,3074.466643599337
22,3017.6272303518604
22,2983.866066748494
22,2936.0241728788287
22,2908.1139250262268
22,2882.5811919553753
22,2860.5049275233905
22,2843.4110735301124
22,2823.3490217252975
22,2813.059516866966
22,2805.4530939716706
22,2800.746238549309
22,2797.453719219531
22,2797.90633427622
22,2806.0734548789624
22,2813.5541282610357
22,2822.5327346226622
22,2835.2671644101642
22,2850.6223564739707
22,2882.190907490804
22,9181.518858528078
22,9165.418975870958
22,9149.601078298769
22,9137.945557227467
22,9131.676718106772
22,9126.239610664084
22,9120.81866349655
22,9117.021064838857
22,9112.74549412869
22,9111.112802471594
22,9109.7447509464
22,9106.538212877891
22,9108.098830898956
22,9108.0388531204
22,9112.959285105704
22,9117.001828999508
22,9121.081782567648
22,4403.464497719958
22,9124.842110758396
22,4383.324653405782
22,4366.27862234969
22,4343.353772336068
22,4337.625734947203
22,4325.63525213091
22,4310.8710566051695
22,4307.119911701486
22,9125.664294703998
22,9131.256452236128
22,4296.088118059143
22,4373.321727501124
22,4366.401392171976
22,4360.0204066812075
22,4356.9383132216635
22,4355.192186082631
22,4357.082941068586
22,4352.0891751728905
22,4365.149360988703
22,4366.68822682982
22,4376.970307482849
22,4398.167092800138
22,4518.874165861559
22,4479.967979689014
22,4457.223094662987
22,4415.091004193274
22,4396.8936937347635
22,4380.362861999162
22,4358.435768149471
22,4346.305678174532
22,4335.781819719682
22,4327.057308188421
22,4320.081593970504
22,4301.986051212404
22,4300.480988142026
22,4301.095929536141
22,4306.912770403399
22,4307.429395671827
22,4318.787836861173
22,4327.439676862001
22,4337.8334458597865
22,4349.565324908348
22,2920.2294368152534
22,2869.357837566375
22,2856.048915811518
22,2812.54312148279
22,2787.97389933004
22,2772.8746913204345
22,2745.479802135341
22,2730.977669131922
22,2714.795867122342
22,2710.0283076516075
22,2703.7201114030922
22,2700.765809946015
22,2799.706331667285
22,2801.3255919027556
22,2803.996665547546
22,2810.956613994746
22,2829.629925478224
22,2843.482258568092
22,2859.9364091709945
22,2782.4033676318213
22,2825.8837903222693
22,2781.910088144302
22,2741.274332426767
22,2710.839541319634
22,2707.329055490039
22,2695.5881287135576
22,2677.221333113694
22,2687.923690538558
22,2674.4974636028805
22,2681.591373684247
22,2683.666583192757
22,2695.0975150052864
22,2701.069465252942
22,2715.9736213107503
22,2729.537921928521
22,2776.638821929549
22,2807.8720043681874
22,2827.761684618767
22,3005.539690355638
22,3171.798774006601
22,8557.339793976707
22,8545.875063767875
22,8544.811945034095
22,8536.322746837575
22,8536.316252186669
22,8532.993110317306
22,8530.250360760965
22,8530.990290039636
22,8532.470087334972
22,8533.9624699772
22,8537.61984918121
22,8540.981951985204
22,8540.611105916541
22,8543.728805756748
22,8557.418426814176
22,8560.773529400089
22,8573.540707041406
22,8577.638316087932
22,8584.608770644481
22,8598.491256987541
22,2872.442696652552
22,2844.017758424567
22,2819.4978022534856
22,2774.163630047124
22,2758.378043086722
22,2754.724504096825
22,2737.789956346863
22,2736.4570243633666
22,2729.739074800639
22,2730.755235064577
22,2844.440466703903
22,2865.7872407582176
22,2874.566126841191
22,2890.814707935512
22,2916.257262566468
22,2935.3524878976727
22,2958.504944197058
22,2990.8052319946723
22,3004.542142557174
22,3042.516304912688
22,3148.8539609824265
22,3117.12107469729
22,3115.3739233200263
22,3059.0481583602837
22,3063.356716761252
22,3059.3079516421703
22,3064.232536654367
22,3067.806554998397
22,3058.2283633688094
22,3062.5942032718817
22,3072.639518654461
22,3107.2935048460185
22,3121.7550220463813
22,3135.3712327191515
22,3160.543724100415
22,3171.082122992225
22,3209.6504484379775
22,3222.0221501711853
22,3243.015947133185
22,3282.716679300161
22,2956.2585282450427
22,2948.671163281931
22,2950.2306815789
22,2965.957089696223
22,2964.7159186230156
22,2975.3435907918347
22,2979.13491874165
22,2992.729927323382
22,3003.4552000346275
22,3021.4785300340704
22,3034.841416493619
22,3055.9164302336812
22,3072.662010248746
22,3093.231900102207
22,3116.0908817685217
22,3138.5958198482567
22,3190.3487931578966
22,3205.466183285793
22,3231.1979608302477
22,3276.99564630818
22,3145.6848662027674
22,3082.3538948917853
22,3044.8994964142603
22,2989.9895451056127
22,2958.048502648439
22,2900.944423565604
22,2862.636597791974
22,2845.846414694922
22,2821.3975649546583
22,2808.6160076660854
22,2798.503637229201
22,2789.3304350604576
22,2786.246410368615
22,2782.706901740589
22,2786.459279782264
22,9209.267479061413
22,9191.432374118996
22,9181.411438181744
22,9171.121030191644
22,9162.715651851417
22,9155.135954917498
22,9144.590978787835
22,9139.157863826327
22,9126.683009646227
22,9123.998871908118
22,9122.150357271952
22,9119.965811439772
22,9119.761969756348
22,9120.39469750508
22,9123.06511700272
22,9122.915338499288
22,9128.209623389976
22,9132.648481857394
22,9133.451323558627
22,9142.68645877453
22,4479.575606345632
22,4456.840483520071
22,2719.2665460345897
22,2756.4290011237977
22,2767.7024471125264
22,2770.623608795724
22,2796.7654781047754
22,4464.382639066178
22,4433.725865250769
22,4416.068962960042
22,4400.075475844146
22,4378.946923427211
22,4367.342592466188
22,4356.658020900813
22,4348.446220196779
22,4341.976395478067
22,4321.2109353657725
22,4321.629854517549
22,4320.349928408056
22,4326.849124183946
22,4332.4950458312605
22,4346.235778508558
22,4356.393172724366
22,4358.8260991722655
22,4380.727454610851
22,4455.763301565396
22,4421.2609733176105
22,4412.1727988564035
22,4382.795884581385
22,4366.039102596276
22,4350.971638034046
22,4331.268222908988
22,4325.721814286703
22,4311.4624436183
22,4290.235282975691
22,4287.177512376001
22,4285.657368460609
22,4286.098642852413
22,4288.319384416541
22,4291.961726719139
22,4297.67231035719
22,4311.439939258632
22,4313.91177069965
22,4324.8301603806785
22,4336.960407621089
22,3034.186045495516
22,2865.9897685329674
22,2852.771274788309
22,2809.496781969584
22,2785.089873588475
22,2774.622467863993
22,2743.2925489885824
22,2726.605356954375
22,2711.849138213504
22,2700.529349729967
22,2691.9975592777523
22,2803.4886250984723
22,2802.1964860310845
22,2803.6263823259656
22,2813.5663375503364
22,2812.860199373661
22,2831.2410899945257
22,2844.9003789905846
22,2861.162227691563
22,2894.355224655617
22,2751.8050658218144
22,2726.690728725182
22,2700.839046366417
22,2681.1842688877177
22,2661.9108068079945
22,2656.902532322254
22,2635.553810369612
22,2632.935879667084
22,2622.1471709717644
22,2621.966586656859
22,2621.768745957644
22,2624.157649909895
22,2631.0638119826253
22,2635.128166815018
22,2654.651997525249
22,2656.024325763173
22,2667.6202304217863
22,2619.579008753581
22,2656.21636471616
22,2684.809883486869
22,8657.142408028923
22,8631.942739457005
22,8618.193746278854
22,8595.59337110339
22,8584.210331335491
22,8557.221958534117
22,8548.480795134179
22,8539.285871759934
22,8529.437216539436
22,8523.021855970494
22,8520.771031897619
22,8514.270591538396
22,8512.112569596813
22,8510.540501234467
22,8512.341736793744
22,8513.997886948007
22,8510.411989453514
22,8512.985223800973
22,8513.657693057474
22,8514.092594888347
22,2960.2256312734557
22,3018.817114524576
22,2938.855270539173
22,2883.02855242174
22,2871.453588373451
22,2839.932333485855
22,2767.0254908934044
22,2757.2096976446837
22,2732.5937048200394
22,2759.692831594612
22,2727.467402017672
22,2713.7241526463845
22,2709.0180715859524
22,2705.4340316769
22,2703.2603556110503
22,2705.501974919717
22,2710.2751416021124
22,2719.383489813653
22,2722.9900270218336
22,2888.340140232658
22,3145.221804702745
22,3111.183727532188
22,3106.672744340125
22,3081.355407091637
22,3078.887467089839
22,3069.711037648141
22,3062.1589907300395
22,3065.219516637561
22,3056.66885497
22,3039.1012685695146
22,3041.458247403428
22,3053.1691217633283
22,3059.065972007577
22,3073.3750424124537
22,3086.3526172031984
22,3106.549990480556
22,3124.4835556085523
22,3183.0558153531897
22,3205.698638750149
22,3240.4600478377433
22,3003.029770659939
22,2977.9658290052034
22,2953.4741040222198
22,2933.4123947891912
22,2871.7296939828143
22,2868.2106197475177
22,2858.28951034394
22,2848.62706270549
22,2845.1506533195543
22,2861.2331247703937
22,2855.035102896419
22,2853.8359347635933
22,2853.255651000704
22,2857.9820829646765
22,2861.824554733955
22,2871.42815709788
22,2880.778397660233
22,2896.769733881311
22,2903.863651236926
22,2924.706169520239
22,2950.6991948061705
22,2901.5404669317277
22,2888.680286666245
22,2846.8744450568092
22,2837.9944866507153
22,9231.32952219496
22,2916.350034443856
22,2877.145804788104
22,2855.0730540394893
22,2826.192647926019
22,2816.741246727237
22,2802.280275075192
22,2799.756286869997
22,2793.6202699125624
22,2790.2064850375127
22,2791.3559317357676
22,2798.2635601212514
22,2812.0970050265882
22,2823.341034796721
22,2819.3007500409412
22,2830.709799195704
22,9195.684584209726
22,9186.072680134364
22,9176.07142241845
22,9150.771852931046
22,9144.294497064953
22,9135.61576261419
22,9131.29113329833
22,9126.683009646227
22,9115.488223467644
22,9122.65083177032
22,9120.97603529043
22,9122.169396033798
22,9123.726816758272
22,4442.04435564702
22,9119.117164544152
22,9122.066752344894
22,9125.048020306967
22,9124.760392309076
22,9132.212645406296
22,9137.668010316364
22,4408.208833481364
22,4389.308974505777
22,4363.111393559328
22,4348.560134225072
22,4342.482508750753
22,4324.351748673664
22,4307.77148422592
22,4301.719408084925
22,4300.943847329859
22,4284.525251032978
22,4279.5186728396775
22,4281.1684502352055
22,4290.277005698885
22,4301.066262239407
22,4553.4329349485415
22,4374.73074621706
22,4381.796733067037
22,4380.158603198704
22,4386.587517994713
22,4394.743426749644
22,4498.696439853745
22,4432.393874399317
22,4402.531892078792
22,4372.5124157004175
22,4377.66595361758
22,4355.718856049054
22,4343.587270770556
22,4328.756196756566
22,4321.122526738584
22,4317.04092129281
22,4310.024887186299
22,4309.114089985693
22,4309.97366847432
22,4307.835755992851
22,4310.6794400739855
22,4319.8033803583585
22,4327.206446853687
22,4328.870555241609
22,4336.0307173690635
22,3091.199542935356
22,3008.3466445969225
22,2972.693733243493
22,2921.142815608821
22,2891.252306710908
22,2852.590376687159
22,2810.0232413215804
22,2801.7900310176233
22,2744.4806535345942
22,2729.197470203549
22,2716.638120027403
22,2706.6321402043577
22,2699.5317451912656
22,2695.1570071506485
22,2693.392645925693
22,2678.5818914144656
22,2683.294729707598
22,2705.1235213653063
22,2714.7460325210563
22,2726.4780380935213
22,3018.5063881111796
22,2968.520176481356
22,2939.092549206941
22,2898.6287303813624
22,2887.138064882215
22,2864.784199112925
22,2836.0056346552037
22,2820.2582002117942
22,2802.2933552450318
22,2796.181381988248
22,2788.3378568982484
22,2783.1592993792133
22,2812.2991539729524
22,2811.4776515128424
22,2823.2952654550627
22,2832.821901508183
22,2844.7335752521362
22,2859.441053943562
22,2950.098534836241
22,2989.849973191897
22,9158.707875574073
22,9145.137979724752
22,9141.323976222371
22,9130.3522232546
22,9124.54013423296
22,9121.671210560642
22,9114.634896940392
22,9111.29735944502
22,9107.715162644368
22,9106.296162893825
22,9105.44174662654
22,9105.820186087702
22,9105.356293200382
22,9106.987545185666
22,9108.539969982025
22,9111.81757740412
22,4550.437330529297
22,4509.870978286735
22,4485.985872158631
22,4451.918447995742
22,4412.208261900452
22,4395.496624978584
22,4353.970787891111
22,4342.8355737961465
22,4329.959273520987
22,4323.333501343737
22,4318.464644687114
22,4315.641625714888
22,4313.743912184351
22,4314.114067876213
22,4319.648352974855
22,4324.5880264331345
22,4330.828338897018
22,4339.214682761334
22,4349.3393860758215
22,4370.325277045338
22,4513.398771634283
22,4476.277033020604
22,4418.491093614617
22,4389.9412080354905
22,4359.94795520254
22,4346.9296284457205
22,4335.694422282014
22,4326.072977086657
22,4315.31248450111
22,4310.230756332397
22,4307.608565325065
22,4305.190116173045
22,4305.3569651661965
22,4304.753026483883
22,4310.710492700113
22,4316.124527878482
22,4322.949761443735
22,9119.807826556658
22,4331.6612688767855
22,4334.481164441881
22,4354.388938938907
22,9124.50735074528
22,9125.818281637858
22,9136.37415757519
22,2931.1591345591783
22,2879.655160887597
22,2866.0771282154737
22,2821.883598366072
22,2790.5368021518602
22,2770.289465682925
22,2752.632419927261
22,2737.590834261409
22,2720.574697345213
22,2715.48278611966
22,2708.603777867493
22,2704.776050249164
22,2702.8746182846908
22,2704.346167394603
22,2713.839199021521
22,2777.0668351657728
22,2786.782783506503
22,2747.7280433433466
22,2752.075002884626
22,2782.7741407540398
22,2796.536627370673
22,2764.809544343204
22,2719.405589367783
22,2684.7149729782104
22,2677.008943045457
22,2659.6982463554637
22,2647.021752410589
22,2636.1081858349703
22,2620.0890774052773
22,2611.5926986382337
22,2625.726988387893
22,2628.0450992576866
22,2631.2050804963237
22,2638.2259987910616
22,2648.498109536285
22,2661.766514290141
22,2679.367089056261
22,2698.9240573730813
22,2709.701322919679
22,2748.184548618764
22,8569.187921639323
22,8564.635483977147
22,8541.8605244336
22,8534.445466661846
22,8527.922239249501
22,8526.004641158208
22,8518.020390526444
22,8517.007739708406
22,8512.169064527043
22,8515.223153467578
22,8515.147687974528
22,8521.849157689447
22,8523.917688873795
22,8514.220043085485
22,8516.872047232393
22,8520.493118472605
22,8525.161718967413
22,8528.285492537514
22,8534.383514617819
22,8552.43097380082
22,2826.968874185826
22,2806.581288946769
22,2787.7591712893823
22,2773.489642073949
22,2770.470190782643
22,2758.7431690306603
22,2751.8096577217852
22,2760.441886088066
22,2763.014075084809
22,2766.740637033924
22,2772.618236853581
22,2785.4632027167745
22,2794.0679001897834
22,2803.3507678087017
22,2827.606077468659
22,2839.5014119214593
22,2872.809423322979
22,2887.1955535022466
22,2902.190942187285
22,2977.547888876322
22,3101.2529228446288
22,3071.174771684454
22,3068.662120080691
22,3047.0833770118793
22,3047.087441789741
22,3039.5674320913763
22,3036.7636891164666
22,3039.960597897841
22,3037.8055704881126
22,3043.540941040113
22,3048.6798954005503
22,3058.4407199964057
22,3070.109942949165
22,3082.2880397247563
22,3098.981920465308
22,3145.968078480349
22,3178.894513973473
22,3194.4537111346885
22,3210.552695956674
22,3273.838701757185
22,2961.802116177277
22,2924.7828106478028
22,2919.556166071458
22,2891.2931420697937
22,2888.6816704559888
22,2876.7661544503917
22,2869.5457017688013
22,2842.2713029869733
22,2845.1058691492713
22,2849.0164387013865
22,2855.433579649105
22,2873.419093781734
22,2880.910043780788
22,2921.3664985019286
22,3094.7352707560194
22,3122.757118716281
22,3171.043455237969
22,3186.502286843784
22,3190.2318908126367
22,3228.8302511308425
22,3049.4773180959637
22,3001.5105678828936
22,9207.453246140612
22,9189.760613617716
22,9179.694906250032
22,9165.38901019736
22,9157.453805439069
22,9142.575848060536
22,2950.174034816859
22,2909.0472455172835
22,2885.3168901842387
22,2874.459561122503
