K116-closest,K116-distance
16,2109.1426043055535
16,2094.696297757029
16,2076.2240902576564
16,2062.106048060941
16,2062.4928397238127
16,2049.1748783938447
16,2035.4407673282435
16,2022.5145021910998
16,2010.335279251985
16,1997.8234544673292
16,1987.2501521001595
16,1975.1755904677984
16,1966.2565482033704
16,1985.7936464586874
16,1980.4516050765167
16,1969.8514969398327
16,1966.2422694319864
16,1956.1543517805774
16,1954.306828127437
16,1944.7496472033786
16,1944.6871494262475
16,1935.677903711981
16,1937.4177283526687
16,1928.9720365659887
16,1980.5213219211976
16,1973.18941263832
16,1980.1925429857806
16,1973.4434587297035
16,1982.2075376514126
16,1976.0486142227703
16,1986.5591739641784
16,1980.9956034918368
16,1993.2321478728916
16,7932.668657947718
16,7807.3823054567265
16,7783.735720221626
16,7658.84358868157
16,7663.814587368437
16,7539.188214494816
16,7515.870826037368
16,7391.682900703863
16,1787.8932651036132
16,1802.565753053802
16,1798.5846822812491
16,1815.094877516541
16,1811.7775265148307
16,1830.0770336258342
16,1827.4176222596827
16,1847.4525428103025
16,1845.4427493205667
16,1867.15458952422
16,1865.7837844209198
16,1952.6669650278727
16,1952.295375495984
16,1978.13348772944
16,1978.3492811158414
16,2005.5927623911316
16,2006.3800580432687
16,2034.9641215874842
16,2036.3060700320639
16,2066.166023836063
16,2068.0450427151554
16,2099.1168415012808
16,2101.514834794561
16,2133.7355517513597
16,2208.4289101067097
16,2242.228134803151
16,2245.802976415865
16,2280.5791709029872
16,2284.5984726150878
16,2320.297850562266
16,2324.744237026
16,2361.315161134736
16,2366.1715424731115
16,2403.564619351691
16,2408.814269209469
16,2446.9824034731632
16,2452.609021633554
16,2491.507435415139
16,2573.752562251689
16,2613.519943101525
16,7617.491866454052
16,7586.035953386889
16,7481.5812886839685
16,7450.615397898559
16,7456.321936900941
16,7340.398337136321
16,7322.025589945939
16,7291.819196156895
16,2490.1207943899662
16,2532.002362630248
16,2539.686499976499
16,2582.116089614331
16,2590.0965001300665
16,2633.0395839103576
16,2641.3024544952696
16,2684.726767279313
16,2693.258963889851
16,2737.134376271433
16,2745.9234241575086
16,2790.221816791843
16,2872.9558521661784
16,2917.718906546997
16,2926.9857172490833
16,2972.109565018848
16,2981.593846213456
16,3027.056875852324
16,3036.749043449155
16,3082.5322835345564
16,7446.999586359581
16,3108.3573233422558
16,3154.5637732713703
16,3164.736183077036
16,3211.2184676393736
16,3193.097625080603
16,3211.219534795521
16,23974.24601960449
16,23954.764964333197
16,23952.257624719296
16,23940.12790290648
16,23925.00854197977
16,23914.42373778148
16,23904.399314536724
16,23894.93597751996
16,23884.540707384902
16,23876.630706057407
16,23869.28398269326
16,23862.501057554022
16,23872.55051587145
16,23867.2570929508
16,23862.52855527852
16,23740.95769116005
16,23736.63885225372
16,23732.88837907189
16,23729.706541104697
16,23727.093567116568
16,23722.05859384365
16,23720.15113495128
16,23718.81301208821
16,23718.044321616744
16,23713.467188164967
16,23732.90531832891
16,23733.77085796792
16,23729.593227776626
16,23731.164917991813
16,23733.305645788263
16,23710.1906761706
16,23708.522117994456
16,23704.89397917566
16,23704.096204039422
16,23700.686645879414
16,23704.75790762504
16,23701.53442534104
16,23702.395970809237
16,23699.39143743638
16,23728.9639801177
16,23726.222473786514
16,23732.814033164483
16,23730.258727189663
16,23737.555005432616
16,23735.185926873106
16,23743.18636323343
16,23675.04222492456
16,23673.20791987396
16,23671.42251084171
16,23680.321816922282
16,23678.72310414794
16,23711.43846227792
16,23710.183902124125
16,23721.0251152998
16,23719.95689843345
16,24714.794674823683
16,24688.699985437837
16,24663.273446069623
16,24698.190002751016
16,24731.908168748487
16,24772.382216349317
16,24819.579094506542
16,23844.762148777183
16,23835.239066830487
16,23835.36205666352
16,23835.892130971293
16,23831.280494153496
16,23832.26729698521
16,23827.73927416797
16,23829.182920497333
16,23824.738637650426
16,23826.639211395566
16,23828.94683731249
16,23824.63634285788
16,23851.92262340843
16,23847.690090790693
16,23851.181216132383
16,23847.032799264023
16,23766.697292724115
16,23771.24229048453
16,23767.81291534638
16,23764.417954304572
16,23769.47085363393
16,23766.160663446983
16,23771.6709941165
16,23768.445636233693
16,23774.413186264064
16,23771.272716292202
16,23768.166734846207
16,23774.641710234024
16,23771.620683583315
16,23778.552387720763
16,23775.61635837865
16,23688.62986806862
16,23687.436938114068
16,23681.603019861708
16,23680.509632878387
16,23717.40153333837
16,23715.20477682749
16,23724.648134567797
16,23722.53673858185
16,23721.87693346107
16,23455.9628120033
16,23456.16911751496
16,23456.393042094933
16,23464.602142982672
16,23464.93522214561
16,23473.746705255537
16,23474.18884666229
16,23474.648586920943
16,23484.1530746387
16,23484.721762860503
16,23494.827001967573
16,23495.504524771157
16,23496.19961906809
16,23506.995896182358
16,23507.799686570703
16,12631.1333737211
16,27410.770165674454
16,27429.22547896098
16,27435.330943425
16,27454.503023386318
16,27460.809454580267
16,27467.160505628388
16,27487.203147136748
16,27493.754440476434
16,27514.50938739145
16,27521.260313622464
16,27528.05555016627
16,27549.675393601494
16,27556.66949135448
16,27563.707720846123
16,27586.18918162024
16,27593.425475440577
16,27616.6117164692
16,27624.04540690665
16,27631.522891237983
16,27655.564518604155
16,9792.628171675482
16,9724.507812772867
16,9701.678404445282
16,9633.98684561012
16,9611.379505670959
16,9588.850826049218
16,9521.749992776933
16,9499.450978092576
16,9432.808947075488
16,11139.44567861983
16,10907.17095757519
16,10885.42402802694
16,10611.497331173228
16,10974.65977092274
16,10952.967818257559
16,10721.259832080104
16,10656.63757666271
16,10426.900691915736
16,10362.93036657813
16,10341.979994817411
16,11226.857226965696
16,11159.777774185965
16,10784.135075129396
16,13043.386390200338
16,13982.33827303404
16,13704.582161984128
16,10743.885159539546
16,10569.442591815658
16,10440.305835278046
16,10227.98391231906
16,10099.170403037071
16,9970.482639967586
16,9841.925555682828
16,9668.529337680442
16,9399.865343960291
16,9271.478467405652
16,9143.240715629236
16,9015.15845239043
16,8887.238400361812
16,8759.487666149047
16,8631.913767372891
16,8504.524662007789
16,8377.328780191718
16,8287.311292824608
16,8160.3998765543765
16,8033.705070000507
16,7907.23728514755
16,7825.571970948088
16,7594.416112904712
16,7504.710758333269
16,7378.588419841458
16,7252.733546600653
16,7171.5579113588965
16,7082.208646421826
16,6957.011145636825
16,6832.131598188857
16,6787.443328643377
16,6662.99179416449
16,7832.6533697232335
16,6692.153435594558
16,6585.8292952906
16,6415.8874613181115
16,6354.609826392487
16,6294.7638993837145
16,6128.025371147559
16,6030.109119914799
16,5866.861922835805
16,5813.501763843872
16,5757.1220830787415
16,5598.257362239304
16,5511.016030642773
16,5356.915056960733
16,5342.084347937538
16,5261.641379884385
16,5113.53979537221
16,8741.012995130926
16,8673.729426038406
16,8561.057105880343
16,8466.061614085722
16,8245.50084175778
16,8134.959423218059
16,8070.097970404054
16,8005.664042196364
16,7897.292998702859
16,7833.959296947357
16,7619.0940065293835
16,7513.241403869203
16,7467.8551226706595
16,7406.715963916197
16,7346.154879550198
16,7286.0540080594665
16,7226.509086167432
16,7125.622042481845
16,6961.343508867534
16,6862.5499655298145
16,6821.086435888336
16,6805.58417375664
16,6749.758562212316
16,6654.647245029607
16,6640.066519116816
16,6547.0208224999915
16,6533.090343945616
16,6480.726327232399
16,6428.96561195786
16,6237.961994010471
16,6151.386568920087
16,6028.687013725105
16,6030.757598081485
16,5996.491996133198
16,5985.599070931967
16,5904.001010553014
16,5893.9241834497825
16,5849.383180114196
16,5805.930731268556
16,5796.905301527112
16,5721.788563556405
16,5713.648410080942
16,5673.491275100561
16,5677.574390151884
16,5638.771993335206
16,5478.722150666652
16,5443.238992679579
16,6054.423591298228
16,6014.499510654978
16,6007.000401108774
16,5968.473329915386
16,5930.986997178224
16,5894.468585743894
16,5888.518109932938
16,5853.5759952169055
16,5718.88296054998
16,5605.956000184056
16,5584.668066292878
16,5590.949171720309
16,5587.85319355937
16,5533.183262272658
16,5531.1067658559095
16,5529.258340704471
16,5503.386870005142
16,5478.404351988657
16,5454.9992266926565
16,5454.96182146172
16,5455.1563759018545
16,5412.719806067038
16,5413.990458092735
16,5415.494470793797
16,5397.556015296991
16,5380.6430527482125
16,5389.763033574945
16,5398.934006679313
16,5408.155712648226
16,5399.274026100101
16,5408.728303622216
16,5418.232245785786
16,5427.7855917054885
16,5346.989005776349
16,5340.943608338826
16,5351.1896677259
16,5361.483008075421
16,5371.823357591953
16,5382.210445332238
16,5377.727524506481
16,5388.337263963825
16,5398.992551022056
16,5409.693116540543
16,5420.438692364723
16,5431.2290113386825
16,5428.461528864019
16,5439.4677658749515
16,5450.5175474456155
16,5461.610609281523
16,5456.904196388019
16,5001.071119924896
16,5010.250934177121
16,5011.275200822775
16,5021.273047076873
16,5017.915867502874
16,5029.057356766526
16,5040.425264152633
16,5046.999972034362
16,5060.058799935633
16,5073.154674685291
16,5086.287310125173
16,5099.45642224575
16,5108.986011895126
16,5122.3429522725955
16,5135.7349547107015
16,5149.161745639957
16,5162.3302916575785
16,5173.472290631354
16,5187.389005788687
16,5201.511756631381
16,5215.057411114977
16,5230.217780132436
16,5246.560462686633
16,5262.42840455414
16,5278.488366856567
16,5297.186251460967
16,5275.839266262781
16,5291.0243438276975
16,5306.2335233099575
16,5321.46659805391
16,5336.723363440573
16,5356.512356306456
16,5374.771233525842
16,5399.0917223111655
16,5417.982503981124
16,5444.007073173054
16,5463.511489721449
16,5483.177298376239
16,5511.300750943929
16,5531.556132998093
16,5561.292018996663
16,5582.118594561848
16,5613.140946397301
16,5619.286015872203
16,5635.9680853802465
16,5652.6643402962145
16,5669.374655292427
16,5686.098906409541
16,5702.836971039538
16,5737.9536322715185
16,4923.289082687697
16,4956.111259456
16,4972.540890493358
16,4988.988269432432
16,5005.453221320151
16,5021.935573312158
16,5038.435154644339
16,5067.643525592483
16,5084.242800776806
16,5100.858336143644
16,5117.489973311664
16,5134.137555799287
16,5156.68519564228
16,5179.378985321892
16,5216.298252570618
16,5239.535640154814
16,5277.9908579638895
16,5301.750235485927
16,5325.6412124503795
16,5365.951190484471
16,5390.33697842538
16,5432.068075973682
16,5456.92825153256
16,5512.718400478356
16,5558.697850270986
16,5584.9823855527475
16,5611.36929855912
16,5658.890979252063
16,5693.025462562851
16,5743.133788783625
16,5770.811323898711
16,5798.574967848326
16,5850.046370658124
16,5878.1504453878515
16,5930.672518848689
16,5959.101311744381
16,5977.321042910398
16,5995.545197043325
16,6013.7737339330515
16,6032.0066138459115
16,6050.243797517795
16,6078.819388261519
16,6132.769333609348
16,6187.016983801751
16,6242.397518473222
16,6260.74482335456
16,6279.095608530354
16,6297.449843575841
16,6315.807498414242
16,6334.168543311877
16,3749.2378391324955
16,3766.741563874637
16,3784.2590552236975
16,3801.7901228826813
16,3819.334579902376
16,3836.892242611428
16,3854.4629305480953
16,3872.046466393584
16,3889.642675906955
16,3907.251387861571
16,3924.8724339830064
16,3953.5333372912
16,3982.305711099575
16,4039.0819122923217
16,4068.281875661255
16,4126.377869694584
16,4170.241909794763
16,4200.597776225942
16,30810.3926369241
16,28710.459295869816
16,5453.360722834254
16,6536.353955822324
16,7005.819912804045
16,7224.482421567831
16,7352.884466669018
16,7417.923648752494
16,7484.001735883034
16,7517.355894430138
16,7517.2962107019275
16,7517.332763583084
16,7517.465551669783
16,7517.694569862502
16,7483.873721288011
16,7231.49321487197
16,8373.524327568284
16,8340.255281340336
16,8219.156696018517
16,8193.295009264006
16,8075.935533290165
16,8042.401806239548
16,7928.453421812221
16,7903.531388963158
16,7793.710814394793
16,7759.959015043811
16,7726.210013679637
16,7620.089459996451
16,7586.255293833435
16,7562.389038474153
16,7528.553863377117
16,7426.856182249181
16,7392.95183271827
16,7359.047526632825
16,7204.804061069207
16,7291.24808037701
16,7257.350000723029
16,7159.678923995675
16,7125.726735052642
16,7091.775681319772
16,7034.404145501593
16,7035.18253660527
16,7001.235965036344
16,6967.290603703812
16,6933.346470383467
16,6840.621490707373
16,6806.644257311379
16,6772.667961418958
16,6738.692617210706
16,6704.71823915425
16,6670.744842011552
16,6636.7724408463855
16,6602.801051032126
16,6568.829207252297
16,6448.706185047758
16,6380.373812894433
16,6466.925924040426
16,6432.95983298908
16,6345.027587333477
16,6311.051032466039
16,6277.0754964662365
16,6243.100995968385
16,6209.127547970359
16,6175.155169843571
16,6141.183879343264
16,6107.213694619154
16,6073.244634226444
16,6052.236506831929
16,6018.28026181196
16,5984.3253160552795
16,5950.371691804063
16,5916.419411810205
16,5882.4670283854675
16,5762.755433631362
16,5814.569400931158
16,5694.907108883725
16,5627.434699474302
16,5712.735303383104
16,5678.793116269502
16,5644.852475648809
16,5610.913409585422
16,5529.655967105196
16,5495.746871637388
16,5461.839785572308
16,5427.934746566819
16,5394.0317932222615
16,5360.130965114209
16,5326.232302823282
16,5292.33584796719
16,5258.44017413984
16,5173.8900143666415
16,5190.660160448777
16,5156.772973442219
16,5122.888218725495
16,5089.005944884249
16,5055.126201803116
16,5021.249040709287
16,4987.374514217865
16,4953.502676379032
16,4919.63358272717
16,4851.546497479423
16,4851.903857851845
16,4818.043345589113
16,4784.18581554812
16,4750.331331495368
16,4716.478481124816
16,4631.8317823285915
16,4564.578757008847
16,4614.94519576878
16,4581.106964384921
16,4547.272202309985
16,4513.440987566425
16,4445.5908433295235
16,4445.78952399534
16,4377.983875930554
16,4344.186651040884
16,4310.393729560457
16,4276.605213503439
16,4242.821208120118
16,4209.04182202569
16,4175.267167335189
16,4141.49735980496
16,4141.555115766048
16,4057.3877923210557
16,4024.066633794892
16,4040.226336826274
16,4006.459530908061
16,3972.697911545984
16,3938.9416121057207
16,3905.190770542789
16,3871.445529600741
16,3804.094268617141
16,3770.386625603849
16,3736.6855650586094
16,3700.833952884078
16,3641.633668138604
16,3608.058139317007
16,3574.490494499293
16,3524.5432977838746
16,3457.8187444752693
16,3473.852418793858
16,3440.326497474184
16,3406.8113822846753
16,3373.30739531461
16,3339.814871468548
16,3306.3341591041717
16,3272.8656207082677
16,3239.409633613435
16,3205.966590758447
16,3172.536901495322
16,3139.120992446475
16,3105.719308415545
16,3072.3323133558515
16,3038.9604914006873
16,3005.604347960069
16,2972.2644108889513
16,2938.941231732273
16,2905.6338861592963
16,2856.250898536281
16,2839.0781410632726
16,2805.8280312085817
16,2772.5978420872298
16,2739.3882986455387
16,2706.200160953329
16,2673.0342263259467
16,2639.891331599554
16,2606.772355572573
16,2573.678221627305
16,2540.609900547189
16,2507.568413546577
16,2474.553320964867
16,2394.074646225928
16,2361.2166967224
16,2375.69318554245
16,2342.803195230642
16,2309.947426871739
16,2277.127361791217
16,2244.344566305159
16,2211.6006977678257
16,2178.897511130155
16,2146.236866058736
16,2113.6207346703554
16,2081.051209943109
16,2048.5305148718944
16,2016.0610124436525
16,1983.645216516235
16,1951.2858036942075
16,1918.9856263056668
16,1886.7461901569754
16,1839.3652526937078
16,1777.7300675499164
16,1790.4413016986925
16,1758.4873098745074
16,1726.6142553359314
16,1694.8267044294591
16,1663.1295598790796
16,1631.5280909069068
16,1600.0279664654254
16,1568.63529193469
16,1566.0753383467306
16,1534.6983409287036
16,1503.4386031691495
16,1472.3035940075297
16,1441.3013966322806
16,1410.4407688801525
16,1379.729703702815
16,1308.4740830768205
16,1278.3916050076232
16,1288.6166942281425
16,1258.624030090206
16,1228.8439759285754
16,1199.2923700290035
16,1169.986523008711
16,1140.9453724051104
16,1112.1896534232162
16,1083.7420869972093
16,1055.6275861566314
16,1027.8734813969463
16,1000.5097652905124
16,973.5693558769543
16,947.0883773661541
16,921.1064552807318
16,877.3526186144384
16,843.7344093413143
16,807.1473055857739
16,807.7232470270574
16,786.0972774501448
16,778.4311283683438
16,757.4080499171878
16,737.3604885836346
16,718.3701203054242
16,700.5217114618465
16,678.1556751369095
16,668.6184787216097
16,654.7459232594823
16,642.3825819091138
16,631.6170854512424
16,622.5323343457899
16,615.2027922209961
16,609.6917642427162
16,606.0488617204701
16,604.3078700284749
16,604.4846708528199
16,606.5787646896855
16,634.5437804272544
16,643.0069850592569
16,653.1394015415285
16,633.4811369241353
16,644.5481788610787
16,691.5335520769286
16,671.3383451562964
16,686.8798937564102
16,721.2813739450193
16,721.2813739450193
16,721.2813739450193
16,721.2813739450193
16,721.2813739450193
16,751.8441638094525
16,721.2813739450193
16,721.2813739450193
16,751.8441638094525
16,764.5874519940958
16,721.2813739450193
16,751.8444269041393
16,764.5874519940958
16,797.0426966037222
16,751.8441638094525
16,771.6335824648143
16,740.9858664145039
16,771.6335824648143
16,740.9858664145039
16,740.9858664145039
16,740.9858664145039
16,740.9858664145039
16,771.6335824648143
16,771.6335824648143
16,740.9858664145039
16,740.9858664145039
16,771.6335824648143
16,740.9861801593692
16,784.3699989483722
16,771.6335824648143
16,781.5326188612828
16,771.6335824648143
16,672.3490176141937
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,661.9569502889505
16,661.9569502889505
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,661.9571466136503
16,631.8210382986498
16,707.0863854359333
16,704.8096589161511
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,631.8210382986498
16,631.8212730014503
16,672.3490176141937
16,631.8210382986498
16,661.9569502889505
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,661.9569502889505
16,661.9569502889505
16,661.9569502889505
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,631.8212730014503
16,674.7749818023351
16,672.9449131733754
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8212730014503
16,674.7749818023351
16,672.9449131733754
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,631.8212730014503
16,674.7749818023351
16,672.9449131733754
16,612.3741545378391
16,612.3741545378391
16,612.3741545378391
16,642.3828917692982
16,642.3828917692982
16,642.3828917692982
16,612.3741545378391
16,612.3741545378391
16,612.3741545378391
16,612.3741545378391
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,661.9569502889505
16,631.8210382986498
16,631.8210382986498
16,631.8212730014503
16,674.7749818023351
16,672.9449131733754
16,631.8210382986498
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.5678303930919
16,566.7820945641761
16,564.8058965598996
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,553.8874509504192
16,524.567708197577
16,553.8874509504192
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.5678303930919
16,566.7820945641761
16,565.4563393000623
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8875335811957
16,566.7820945641761
16,597.5352753876169
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.5678303930919
16,566.7820945641761
16,565.4563393000623
16,553.8874509504192
16,524.567708197577
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,524.567708197577
16,524.5678303930919
16,566.7820945641761
16,566.1150312174967
16,524.567708197577
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,457.58249091975586
16,486.11070990554987
16,457.5825184443086
16,499.0568987514148
16,498.34878857650324
16,486.11070990554987
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,524.5678303930919
16,566.1150312174967
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,524.567708197577
16,553.8874509504192
16,524.567708197577
16,524.567708197577
16,553.8874509504192
16,524.5678303930919
16,566.7820945641761
16,566.7819435515876
16,524.567708197577
16,524.567708197577
16,543.6691361807799
16,612.3741545378391
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,631.8212730014503
16,674.7749818023351
16,674.7747301901356
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,661.9569502889505
16,661.9569502889505
16,661.9569502889505
16,661.9569502889505
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8210382986498
16,631.8212730014503
16,674.7749818023351
16,671.7601751053635
16,573.1768161565527
16,573.1768161565527
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6692841429466
16,586.0681543539631
16,583.4894672871008
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6692841429466
16,586.0681543539631
16,583.4894672871008
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.567708197577
16,524.5678303930919
16,566.7820945641761
16,564.1637315292465
16,524.5678303930919
16,524.567708197577
16,553.8874509504192
16,566.7820945641761
16,524.567708197577
16,566.1150312174967
16,524.567708197577
16,553.8874509504192
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,573.1768161565527
16,573.1768161565527
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,543.6692841429466
16,586.0681543539631
16,584.1220841325221
16,543.6691361807799
16,543.6691361807799
16,543.6691361807799
16,573.1768161565527
16,543.6691361807799
16,543.6691361807799
16,573.1768161565527
16,543.6691361807799
16,543.6691361807799
16,612.3741545378391
16,631.8210382986498
16,651.3218775105512
16,681.5752877195912
16,681.5752877195912
16,681.5752877195912
16,651.3221302777522
16,694.3865850020682
16,692.5787168861011
16,651.3218775105512
16,681.5752877195912
16,681.5752877195912
16,681.5752877195912
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3221302777522
16,694.3865850020682
16,692.5787168861011
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
16,651.3218775105512
