K116-closest,K116-distance
45,15745.18392064956
45,15776.917044175954
45,10181.14371612412
45,18316.719887736428
45,18304.52117552229
45,22208.81425293813
45,16858.39513691093
45,7662.611529278849
45,7657.252607341165
45,15811.15988800749
45,7148.368968457777
45,15652.471551721022
45,15679.440006572286
45,15652.084999687693
45,14026.021718168433
45,9545.226742735504
45,13539.591985035671
45,17014.284077115863
45,16487.936398989757
45,16182.292152937876
45,7549.410213823922
45,15684.73349961732
45,15549.329215419235
45,15541.427594619563
45,15477.795216379209
45,15511.844410327263
45,7103.857149644154
45,15481.879510143744
45,9526.520695595747
45,15529.725454106414
45,15588.334178375613
45,15630.412564605698
45,15635.767154083363
45,15675.184398806565
45,17587.725737795612
45,17712.549542266366
45,18131.047385066082
45,25893.32013103656
45,20483.682644522043
45,19403.87319334652
45,18103.92336177164
45,17683.645151363547
45,16343.989325437467
45,15717.128087400046
45,6733.892015680201
45,7211.988819770791
45,15718.447393210725
45,15720.074148035425
45,15742.637698368244
45,15921.312885323492
45,15881.99903925498
45,6998.093311581697
45,18356.12874379058
45,17470.197349547834
45,17414.27222512604
45,11567.89739355688
45,11408.402889696456
45,16897.252484885055
45,16844.434944211393
45,16869.613462696492
45,11340.955640847957
45,11469.771853111542
45,11387.334132273445
45,16913.421447455996
45,17492.7054952633
45,17562.541452282698
45,17631.273623747118
45,12675.918452744741
45,17688.602844333695
45,17910.602168915237
45,16220.88104419604
45,15985.093729893122
45,16064.38047797
45,9904.44564355316
45,15965.314856423589
45,15857.430987562275
45,15654.001603664236
45,17833.278597364748
45,10355.00639100533
45,8494.061254568887
45,8534.897115651334
45,30565.438721391034
45,18426.80861381511
45,17782.296452715713
45,17066.513786784468
45,17268.273102722782
45,17363.46543463755
45,8936.584067384063
45,19123.286231250902
45,20212.732842894187
45,31047.60064752033
45,26404.543982515133
45,22315.020500346767
45,19760.457733457348
45,17949.645615897076
45,17560.923631181682
45,16777.904120588002
45,24296.17128623458
45,20734.916735322447
45,26370.128341216
45,22512.59054277461
45,19546.26786762235
45,18278.05916231404
45,11710.801996506974
45,16520.770964597257
45,16104.80261758317
45,14176.805718662154
45,10729.362994145606
45,16066.58426128867
45,20106.50365678886
45,18994.40158465206
45,17710.2939960938
45,17259.926199906713
45,16884.035171311152
45,16711.056652564956
45,16373.600461966631
45,16372.504852120766
45,16102.761355492637
45,8428.680330115352
45,15691.650395572678
45,15703.056005163733
45,15473.05732296864
45,15578.393398009284
45,7718.193212141055
45,15327.958429095803
45,15438.348475470686
45,16323.352060175119
45,16063.18752419126
45,16011.61463788441
45,9776.253579256872
45,15768.113915986765
45,15764.270791627681
45,15900.911495365339
45,18057.52242760573
45,11597.584969009917
45,8564.707839556248
45,17156.637797858966
45,17097.724120521736
45,17114.235132040532
45,17126.36689991117
45,17319.26784218336
45,17483.42936776357
45,12210.39825837413
45,17680.492938199706
45,12285.514709413314
45,20156.366740931266
45,16930.607019909403
45,16208.035519113882
45,15965.286603717517
45,11606.169242350721
45,15621.707597088998
45,15610.137823385869
45,15629.717462648554
45,15544.463124757413
45,15706.495178384832
45,15694.718767719305
45,15758.590629919523
45,19951.91167498075
45,18323.427912201347
45,17341.280125447192
45,17198.888888423615
45,17112.589821436104
45,20120.37013395957
45,17879.034898430797
45,18186.93201114905
45,24259.673106988084
45,21814.76981850257
45,19517.14703864252
45,18131.996701035456
45,17220.598989843023
45,16486.796098121868
45,16167.873281003574
45,7714.393830893253
45,23183.50670192765
45,16782.95005049488
45,17060.634700945448
45,16484.55214580263
45,16747.34067450207
45,17514.666356658654
45,17936.000646211967
45,19075.894959674282
45,17241.053243897128
45,25780.262197882228
45,23100.319327948906
45,18729.32217964928
45,26385.479907182624
45,23298.73564594396
45,21574.12943727856
45,19899.476732596424
45,17049.081015963136
45,16335.834455878428
45,16024.590828080662
45,16477.438560497012
45,15613.639688197372
45,15527.112607929417
45,15530.367167989196
45,15407.183652298523
45,15548.169293377981
45,16970.457655452916
45,16104.914214992437
45,7894.291917863148
45,8063.464853330007
45,8189.795057867102
45,8528.789900522901
45,8733.818465523858
45,9231.192193009558
45,9301.843147270627
45,9399.162703518703
45,9613.506316082929
45,9980.80232912433
45,7890.699193485269
45,7691.89507416152
45,7233.510560618256
45,7122.026052277336
45,6993.437635603214
45,9535.971494602743
45,7455.908288127329
45,8095.393508961409
45,8256.667277177257
45,8313.455211692028
45,8728.739580636093
45,17936.000668403663
45,10309.8643976867
45,11344.766411639606
45,9579.382588793678
45,8611.581349491402
45,7689.069500609115
45,8015.328467395917
45,9715.528450261496
45,10273.779320711563
45,15218.212467765312
45,15047.339935663003
45,11529.069089205375
45,9320.388036102617
45,9397.520471939586
45,9568.349973311791
45,9286.164449782143
45,8504.172867996573
45,8042.770888379885
45,7786.910508607605
45,7417.982468346978
45,12647.100334832881
45,11531.046517231953
45,11613.668775448115
45,11046.793648126648
45,22116.882455119718
45,16754.628995588675
45,13873.317129792678
45,13729.011065853894
45,12489.940912917771
45,11231.145503492337
45,7861.925684710224
45,7670.28523552683
45,7082.925424933144
45,7002.753912003754
45,6933.445912171906
45,6883.7437218265795
45,6868.811392552682
45,6901.523757432533
45,14831.818393697915
45,7103.792954282021
45,6943.085090532238
45,7440.502913915436
45,6946.425394635421
45,8399.819782799641
45,8248.529496950201
45,10265.341789489015
45,10374.501083001602
45,10349.081807912427
45,10349.081852291729
45,10357.60886646251
45,13652.580270935268
45,11909.584256755901
45,10332.132445627127
45,8634.692481954438
45,7749.608243551293
45,8326.175728156375
45,8692.365565003522
45,7285.550327668835
45,8159.38684554961
45,8199.012580756684
45,8875.288926726515
45,9321.117975920684
45,9352.940056402966
45,9442.01712126866
45,9556.39835882567
45,11617.689596813701
45,12584.73946366777
45,15420.577097493018
45,15027.991200518922
45,12452.127056132298
45,10341.321489179669
45,18046.4447739373
45,15464.583718433169
45,13199.968434181723
45,12153.149836885757
45,10573.027101517198
45,8248.476579510314
45,7377.793339132088
45,7606.940446592659
45,7849.16954178528
45,8256.667277177257
45,8423.213388783155
45,8469.426880286726
45,8700.501658899952
45,8797.581868243466
45,9625.532851533377
45,10119.78726852413
45,10384.74663354205
45,8002.867359312073
45,8829.769878939549
45,8278.028700067303
45,8024.169721458741
45,9185.984901601143
45,7428.736832897289
45,8029.482886229685
45,8352.214752356962
45,8420.458536947339
45,8549.798305278886
45,8742.688241624237
45,9103.411572361
45,9616.870859882049
45,9286.164394323348
45,8518.685090091354
45,8632.517761469837
45,8894.502827004007
45,9406.926813034728
45,8274.31724116967
45,7590.209046799372
45,7639.015577323446
45,12474.092305518709
45,10768.003611283628
45,10170.633926720451
45,10858.33478125649
45,16513.059375710192
45,13257.450557752758
45,11635.983000364296
45,9606.414700030373
45,8668.805520601229
45,7583.050618366581
45,10239.842425690711
45,9151.013402262788
45,8626.523147814067
45,8636.633244924398
45,10647.34679628197
45,13767.010359135551
45,11498.059205970663
45,9825.618059255372
45,8618.206135599572
45,7964.919891697375
45,16931.655765932483
45,13945.53040201955
45,12393.221322207031
45,10690.344344084151
45,9695.828802209906
45,9078.480156257105
45,8578.579943604364
45,8278.716957505061
45,8069.505215559613
45,8655.935521973994
45,14658.557055951496
45,7444.722046959493
45,14499.031679277434
45,11468.958898684261
45,11148.540846655618
45,10152.167107112064
45,7642.093149028943
45,8264.221127377994
45,8298.616046632393
45,8369.04855081714
45,8716.358376970249
45,8881.502206273299
45,9120.173917420796
45,9418.667103467244
45,9883.23290305509
45,10538.630191026181
45,10547.631485396945
45,10577.14172556896
45,10586.289364844892
45,10538.630053629551
45,10547.631442053387
45,10577.14172556896
45,8119.371240203673
45,8773.296573804697
45,9629.66566121135
45,9686.51831623524
45,10357.60886646251
45,10366.168790238104
45,14249.193816675808
45,7517.900124726462
45,8003.71631333664
45,8234.916513406299
45,8408.182333063476
45,8390.082494021082
45,8505.406261574091
45,8686.307074130651
45,9388.307339905987
45,8688.528098976323
45,8097.195489347217
45,14173.861946550633
45,10827.476121023443
45,10122.060930640204
45,8970.077697373745
45,16893.682326947506
45,13571.836317952195
45,11025.028508802632
45,9442.681824504229
45,8300.031328673851
45,9457.27843686046
45,9178.510810540876
45,12162.017253037851
45,10437.795965975514
45,8827.49144328634
45,15902.214009222913
45,12196.639412139646
45,10555.338258125506
45,9344.975480878524
45,8797.551034458109
45,7828.194630376859
45,7612.6400879774355
45,23728.294197214083
45,14836.990850021812
45,11760.565164549138
45,10029.13154942821
45,8000.296036822304
45,8438.895352430789
45,7595.636973343702
45,6911.779390883949
45,6682.804390803674
45,10164.807772954997
45,10218.258299890225
45,6998.074253850914
45,16535.525876270844
45,6975.065410326146
45,6705.931049586649
45,6744.906720214653
45,15738.165340043564
45,6627.9267509802185
45,6622.633926809554
45,7285.550399713821
45,8033.997937877555
45,8129.2437189906095
45,8496.506972452089
45,8658.469715878615
45,8748.181062493073
45,8866.226915318559
45,8924.682756708307
45,9346.877415306984
45,9530.073547370836
45,9912.612341317854
45,10418.713965729368
45,10586.28940085182
45,10586.28940085182
45,8272.920376962855
45,9305.96280359858
45,22306.048334760097
45,8186.589881133886
45,8365.887071274654
45,10129.831916129957
45,16949.549585834044
45,16772.337130392527
45,13621.877952377452
45,11823.662483771786
45,12185.875005567552
45,10578.636937289437
45,9071.147294457616
45,10680.252699716442
45,17625.000314493493
45,10950.105214995314
45,9116.52232337352
45,8979.17742459447
45,8093.932406987195
45,9918.129675421433
45,10086.376516424267
45,10140.041920338515
45,10422.936031415611
45,9238.321058987518
45,8568.954338617228
45,8467.120960836737
45,7759.945480396281
45,7552.10038606555
45,7148.400035887935
45,6942.859853167141
45,6866.075090083617
45,6781.864097822861
45,11602.6283884922
45,8443.320001776048
45,6958.2636871292225
45,17975.873717659513
45,10721.208410393368
45,18334.42750303992
45,11917.619298360898
45,13469.335466742583
45,11926.642011638936
45,18449.812790772186
45,16180.168571041168
45,16044.171267550295
45,13941.692110552607
45,19205.55032811333
45,11215.979576542273
45,9142.20972061506
45,8209.07580013883
45,9111.899509081686
45,9248.346474516777
45,10099.037154783337
45,8109.0038019159865
45,8118.308483241647
45,7958.829906929366
45,8024.198372308915
45,8173.693684886874
45,8221.556860586295
45,8351.653318614575
45,8507.714393725266
45,8549.297811920116
45,7769.598350084007
45,8148.455846717501
45,7970.716104265558
45,8147.621190254705
45,8209.305512058037
45,8481.700895899743
45,7677.939688553907
45,7738.965213492596
45,7793.963950521428
45,7930.520060560403
45,7460.917077308019
45,8278.987482243401
45,8014.7164609108495
45,6887.344694045177
45,8175.041828701699
45,8466.862436767842
45,9606.298162525633
45,10603.858206866344
45,11117.409205694425
45,11498.10246480321
45,12221.2883839515
45,13116.386631491478
45,10734.314452757779
45,18771.471805931
45,21193.991546880272
45,11691.256793410372
45,13070.906418224607
45,8353.973547447586
45,13043.693627357241
45,13049.108528117642
45,13078.518932737756
45,15963.886982250622
45,11772.788973269619
45,12733.944114487187
45,12787.59149541733
45,7862.468302066794
45,13027.161750442727
45,6538.93656208881
45,6482.767148764951
45,6714.593032540946
45,7495.774815946959
45,8061.62783940778
45,9733.636336265912
45,19805.864347205013
45,11080.046800659054
45,11702.19224718574
45,12551.475268400061
45,12592.46328062718
45,12622.508289462006
45,12774.87647200186
45,12816.129931187841
45,12868.237366614705
45,6150.898772152865
45,5583.199408685189
45,6865.383848957262
45,8158.465397818104
45,21049.21591410145
45,27121.371414620255
45,15364.362888421316
45,12266.012050014593
45,12030.014919264275
45,10424.736365390352
45,10323.989382351025
45,12705.535246307807
45,11962.376792474597
45,15518.649418586723
45,11663.941120387868
45,11259.595552626342
45,11465.328452769041
45,11494.891949837825
45,11561.29516993812
45,11613.98606971067
45,14326.819471117107
45,7067.273212442494
45,6900.362564640623
45,7695.914270643304
45,7825.209810445099
45,10352.528689122126
45,12226.320680818633
45,18870.099352935824
45,8917.00884623918
45,7887.745587752065
45,9134.681955398202
45,8168.87314383979
45,7592.490152540545
45,7531.907752201469
45,7867.9352055523705
45,8209.187125205177
45,12796.90661904081
45,8909.493302289828
45,13043.738996718159
45,13045.363771786046
45,12957.637045113408
45,7695.041290011998
45,8104.845060491565
45,8351.006513762108
45,8703.084314055754
45,9048.826332210534
45,9110.228074402974
45,9631.73642405344
45,9796.959507988078
45,18220.42511316952
45,10369.561480846072
45,18375.19376355942
45,10577.14176875846
45,18317.044475747705
45,10578.496238600275
45,10587.672057379752
45,10623.534403783971
45,10625.626767806332
45,10595.468065642644
45,14214.369965171132
45,7161.061118734788
45,8393.133914560429
45,12644.034745451898
45,7695.041305301441
45,8146.888372324958
45,8779.922664183552
45,9363.332730823193
45,17382.74118873356
45,14153.536951109363
45,13499.502304509488
45,12761.924329035652
45,10976.155853296515
45,9299.307149700782
45,9099.270291499724
45,8049.3482883359975
45,7137.897174164551
45,9558.765804358383
45,9799.16995093973
45,9857.35739247042
45,10150.893940833625
45,10288.246445331053
45,8675.488296277385
45,8227.257788994684
45,8021.392908470615
45,8593.027981239997
45,7921.313011917245
45,17995.55744278887
45,9310.430740524467
45,14421.704131610739
45,11021.816739278547
45,9637.366444593155
45,8393.970381017334
45,7768.843200189518
45,13899.02488350505
45,12595.056576171242
45,10805.3611127577
45,9898.736986554202
45,9439.652655703168
45,8883.609181203163
45,8627.813252975922
45,8530.43950610323
45,8141.8361714418115
45,7577.72863022966
45,7097.104003333177
45,6837.016788769874
45,9710.034200112337
45,9852.523847259952
45,10056.20787344178
45,13930.26080475344
45,12288.946742761345
45,10561.985987073504
45,9519.182188249495
45,8997.622914986136
45,8240.11244332397
45,9020.96025980735
45,17401.204034838735
45,8548.543980636896
45,14262.95182006764
45,8609.562014393552
45,8642.015894686174
45,9053.078918878631
45,19281.430803309384
45,9621.306045957715
45,9011.435489705244
45,9136.317297882964
45,8292.910524943789
45,7706.62062117168
45,8815.063427698757
45,7962.332962383206
45,7400.092338385719
45,10567.067716653632
45,8306.476922823225
45,7981.965578331308
45,7237.819781615269
45,6612.850064402824
45,7441.072428661419
45,6846.467910637792
45,6174.517157212757
45,7346.9179842078565
45,7564.09637592197
45,22303.215832873124
45,8219.476983060984
45,8272.17737244831
45,22878.099854596923
45,23969.67747904516
45,24147.25506815397
45,24069.63179602796
45,22833.33703069382
45,21633.14502871685
45,16447.970548824833
45,13364.820552586478
45,23556.67465364659
45,24236.586581927804
45,18697.953866361164
45,10344.186729902907
45,26111.333624306426
45,10317.0010519553
45,16033.645739203641
45,19891.241310149093
45,10774.803519121559
45,10222.822662376282
45,16817.81151979829
45,16229.9130236639
45,13075.830980754617
45,10591.538273068443
45,9251.40045391516
45,11571.387032871487
45,11456.0235845666
45,9774.106716014341
45,10010.056426618374
45,10026.32692649624
45,13767.010489532357
45,12273.581996476396
45,10528.195956930258
45,9161.86861460305
45,9044.339853555413
45,8644.087167688578
45,7584.276839428894
45,6933.882151766685
45,8986.513764837664
45,9403.65198000598
45,13417.348601646949
45,13531.661464024599
45,19589.479753329106
45,19625.887045133546
45,15716.51222265968
45,16727.67304623393
45,21141.308762586952
45,18856.563848491183
45,18430.666376704303
45,13065.355510774305
45,7146.234964917693
45,8193.452263546147
45,8393.047270770958
45,9819.096658525259
45,10095.437755981744
45,10469.145297576226
45,10578.539457604036
45,10957.51042266213
45,8505.799492061202
45,11152.472223186685
45,11331.705838544958
45,11406.75485853482
45,11679.5901757144
45,11686.4752287854
45,11996.557266322714
45,12038.680521748194
45,12285.104329478847
45,12747.128016495944
45,13738.898094443372
45,13554.469278807737
45,8926.947287263967
45,9239.35203408624
45,9406.573191488878
45,10460.794790494128
45,7409.763030339918
45,9121.658356642989
45,9246.996810621717
45,9837.748732653125
45,9965.306472138549
45,10142.29251144239
45,10251.698327444794
45,10477.384196679775
45,10898.230970362718
45,19521.24970905888
45,6982.973058524344
45,7188.228372145767
45,7249.656367170309
45,6990.816106656769
45,7529.352969871144
45,7613.42182712614
45,7651.021408298516
45,7617.023897840158
45,7748.822313755147
45,8161.739401627948
45,8161.836973444029
45,8436.36919319912
45,8694.03030918387
45,7681.119051078015
45,7343.148377659057
45,7377.304144848294
45,7409.031160163045
45,8496.391594918898
45,8147.4150274322155
45,8565.40647406503
45,9121.833263725091
45,8138.027556853685
45,7687.278372163892
45,7440.060088334143
45,9238.343309451197
45,8660.923165675309
45,8780.838937014827
45,8936.778296549308
45,8806.947250392095
45,8725.315482115171
45,13163.12215703718
45,12702.864495409038
45,12899.810313093943
45,12965.62755007947
45,6625.5191142369285
45,8672.833114110297
45,10423.955042986194
45,10416.981482733414
45,9417.576925783796
45,9471.030773084643
45,10606.050717031883
45,18316.891507767003
45,9215.128106963637
45,14978.137497979482
45,12034.670947557037
45,12000.872001510472
45,10524.948364793718
45,9260.69900235687
45,8541.477957236553
45,8192.168551683175
45,7981.023628806669
45,7962.124568832509
45,7940.108463872908
45,11107.335673463635
45,11223.633471679008
45,11341.527129975648
45,12925.052230070327
45,14246.858451382088
45,9893.444793969607
45,10204.755789576364
45,10358.3519000367
45,10424.097728999806
45,10475.288209072187
45,10802.708060951607
45,10831.934558777508
45,11076.689768466265
45,11149.41436348163
45,12256.191760130068
45,12322.54744509515
45,13072.706896236277
45,9806.03145835182
45,15279.271625091584
45,11658.59037421318
45,21001.114890835182
45,11550.141857878483
45,18750.36834962869
45,9357.42899930343
45,16665.630585951596
45,8875.639368800446
45,8044.185568332018
45,18667.020979797904
45,14119.580841296383
45,15236.844788019524
45,15241.187920274217
45,14379.16184790297
45,25140.227943375707
45,15027.970629625892
45,15046.671068368818
45,21104.504543985924
45,11664.953248412952
45,15628.27445594816
45,12398.575902793702
45,10744.152598349288
45,9291.31626670501
45,18628.088469703347
45,9088.140119610533
45,8428.347023894828
45,8077.567205170682
45,7837.442042261326
45,11376.901576430488
45,12070.043098881279
45,12475.19887414855
45,13056.29538098358
45,19670.04329583152
45,17866.68720753886
45,19386.50740716301
45,19413.737269994024
45,10265.947441956389
45,9200.291574171431
45,14732.789771279773
45,7062.252432889037
45,8051.58534990823
45,8215.066232758852
45,8806.63643524958
45,10313.512452350717
45,29375.790596608418
45,10410.249631979454
45,9999.47094078157
45,10329.083404877543
45,17938.152438552686
45,13509.215592228518
45,9516.045441424765
45,10462.389628237735
45,10470.821222227114
45,10498.279163199382
45,10455.008717260522
45,10463.680125885596
45,10133.894490245488
45,7599.205539762447
45,7945.112419680307
45,8234.955753193155
45,8526.241746833348
45,8736.450499744937
45,9467.629978774232
45,12297.63441320752
45,11730.855615984372
45,11232.770839377026
45,11035.63476050748
45,9477.700435678718
45,8450.778532611597
45,13304.98153416547
45,8920.659746476917
45,7985.0389420038855
45,8068.745178861617
45,8946.000873248962
45,10445.850807020608
45,10455.008563597303
45,19146.851810541768
45,16301.81096765225
45,14823.513153091084
45,11781.54935392838
45,9928.913221773388
45,10506.862357211614
45,10463.680183998133
45,25962.673936447714
45,10339.730402869
45,10313.512526172159
45,25733.363852519
45,16854.210265147176
45,13517.151340131464
45,11131.348240931056
45,9416.475175018935
45,8125.1596616249535
45,7369.6618835590625
45,6956.407511776976
45,6686.5385715630555
45,10448.952794971045
45,10273.91374103264
45,12407.503016126675
45,8004.647879856926
45,8369.188786532643
45,8538.776697857196
45,9545.641898611244
45,10455.00865127149
45,15097.657314617836
45,11903.397491261578
45,10252.584263528333
45,10463.679957681308
45,10418.736778708537
45,10383.177540469607
45,9994.745088840236
45,10093.344281147958
45,8972.786501956543
45,8991.104744689854
45,8994.891745733594
45,9366.57913619514
45,9660.358178454037
45,8403.909194721306
45,8954.532986057691
45,6886.492208817079
45,7115.579255425028
45,8549.373862188146
45,8891.91488060789
45,9342.927863082983
45,9363.942914810788
45,9762.634254568104
45,15424.717436659736
45,9848.285300509177
45,18108.62810773216
45,9968.602125292398
45,16337.794098033859
45,7391.73996694755
45,8395.04174370247
45,9084.850116262814
45,9266.279343773818
45,9991.007672528358
45,13879.82496938559
45,15308.828638330087
45,12086.776610989129
45,9893.178303654659
45,17065.140598926944
45,16307.22422304541
45,12909.46566006774
45,12151.269594380017
45,10546.015725496403
45,8863.336643050554
45,7562.42322709491
45,7077.9917829550695
45,6736.679521539218
45,8467.222148250848
45,8981.91403003688
45,9904.606562763167
45,9565.652281822735
45,10455.008643888135
45,8080.028636409362
45,11659.45653114584
45,11805.500083383678
45,12414.621856084976
45,12690.719516221192
45,12689.186608940568
45,19000.34900698308
45,6919.364325392358
45,8674.100996152645
45,11280.48325728401
45,11309.650818210044
45,11979.132337894387
45,10654.922269502082
45,9617.208321470313
45,10729.96091299488
45,11066.714927749435
45,11118.757756717107
45,12111.191074060192
45,12175.592092271436
45,7238.194117025187
45,8897.692717427371
45,10247.387313630124
45,11045.094222418764
45,20564.16380787726
45,12064.897492077978
45,14063.74036483412
45,11531.055514406155
45,10368.279648499041
45,13076.54141855132
45,13076.541354804764
45,17550.527895285853
45,18037.09065921217
45,10395.89821621542
45,26760.414757792885
45,13490.476321974085
45,13653.2225226993
45,9898.159712094708
45,14249.193880624849
45,8523.553590794621
45,9631.328153863797
45,9313.476196310305
45,8492.94264620302
45,9079.496088743266
45,9257.481335311186
45,9817.934145767602
45,10314.488120563481
45,22808.46925239517
45,16462.426454496854
45,19435.11637007719
45,19008.612103733998
45,12882.635232249708
45,17746.344145173025
45,16855.94371383169
45,10760.625134364036
45,16901.203858837547
45,10335.389129991685
45,10402.760315028521
45,24648.41204413852
45,17407.536530325422
45,17342.487613842084
45,17571.35548467946
45,17577.766081975973
45,13567.121513832995
45,18505.40459131761
45,18040.408115054302
45,10313.512570749344
45,10313.512526172159
45,18044.54519830158
45,13499.418870009837
45,18411.393671448204
45,17485.098328569056
45,16471.277428267094
45,16093.804681896785
45,15942.470746368665
45,17641.770707250733
45,17774.573627621834
45,27707.165164221944
45,18691.03419291601
45,8720.948479690038
45,23531.93278362562
45,14740.134754220138
45,18691.101767560176
45,19194.902246410424
45,19951.0601404118
45,16727.672924606624
45,21153.112901184988
45,33137.06248310491
45,24364.53272065768
45,21271.641372284685
45,19393.40453564411
45,19325.853715586014
45,20416.104399629974
45,21166.49042346039
45,6579.016857573007
45,6879.831474833172
45,7577.72496886779
45,15641.097370893765
45,13049.108624041353
45,13078.518996448038
45,14300.939119596576
45,11671.243118725128
45,13049.108624041353
45,14559.703485592097
45,7041.311402159445
45,7305.327543453853
45,20697.91386938413
45,21221.912864657457
45,12909.799467287436
45,12903.266713597275
45,12908.525225283836
45,12913.813699330183
45,18946.131563070063
45,18913.842903162706
45,18269.638235851988
45,17778.923358232307
45,17756.959385765465
45,17727.131479727323
45,17719.77918557083
45,17827.205169854882
45,17842.709237367362
45,17988.503313927362
45,13055.226096835071
45,13072.706978155027
45,19068.13540123382
45,18566.075229892176
45,10157.576891459257
45,19993.729777313834
45,15409.434228597856
45,22030.174616854867
45,21538.859259966208
45,21040.91853519185
45,26166.44559074638
45,19792.86614588753
45,21089.86285440682
45,21153.11283750655
45,23304.15575164019
45,15677.151463598948
45,20253.089186252044
45,18605.455609365268
45,17964.290619506108
45,17663.060747186537
45,17740.565307922257
45,20804.27946230223
45,20166.401431911527
45,21221.91280118452
45,8001.599107379382
45,8041.54036043665
45,17482.836240972774
45,8871.970962821992
45,8890.689353975584
45,9468.588440046451
45,10387.75951571984
45,13723.189058585654
45,11890.663407840744
45,9871.283457747357
45,8781.497848245703
45,8734.92028725766
45,8881.606501984277
