K116-closest,K116-distance
90,7213.806996357165
90,10985.981545838386
90,8777.517635002681
90,18844.0023853505
90,7601.724025775843
90,14142.367258760618
90,10260.406137868817
90,10678.514363223056
90,10260.510801305056
90,18130.893234639174
90,10166.5156453638
90,8915.753159752712
90,7433.467624712967
90,9996.283231482785
90,10260.58785027942
90,7422.2264481712255
90,9196.662651306591
90,10107.76387428577
90,10260.232775944332
90,7449.849685511309
90,10640.987004487197
90,19064.374020689247
90,23990.555428962383
90,31313.37374018037
90,19889.969743920898
90,20903.315530251446
90,7781.293104918986
90,7774.403734328177
90,20786.026793573903
90,9278.178518336066
90,30881.302788217905
90,10474.255099480602
90,28268.434860956742
90,19197.60454275788
90,18440.80894475336
90,9196.457817407942
90,18612.06620150274
90,10207.690227327996
90,10124.392308988434
90,13907.102585764453
90,8992.840070962518
90,10217.160430550766
90,10258.301469827704
90,8961.223088298413
90,7396.476093408709
90,7209.102776661609
90,7570.826122905947
90,9259.52116476345
90,9842.415460356231
90,7625.4014173703345
90,9077.452770627324
90,10264.433627054157
90,6999.6081415639
90,7717.763014327614
90,7676.652178178047
90,7448.229185021812
90,18428.014259409672
90,18958.27349409859
90,20851.569943305545
90,7197.419896547513
90,10996.704463689042
90,7673.021411074926
90,9196.660391682846
90,10647.100183407149
90,8544.718402546881
90,7624.738818456322
90,10123.594018647274
90,9662.40052069688
90,8597.57242561363
90,8034.201461427281
90,8240.360040295953
90,8303.462564054627
90,7899.4957006478735
90,9994.490973460182
90,8254.60669441734
90,21226.945561627814
90,10165.54356628698
90,7958.320369722489
90,10918.952451542524
90,19630.81100585145
90,20356.721804167777
90,22429.194714235142
90,9178.79021142054
90,10624.671179217481
90,11378.902267927768
90,8658.580511149934
90,7232.4271832856775
90,11078.188290993974
90,7521.312110030554
90,10351.932636532109
90,10085.12271636377
90,9489.995745709964
90,9251.500778656664
90,8471.939768555063
90,10008.140927269453
90,9527.751360721617
90,10519.371595859555
90,7846.519597129617
90,9196.463231105505
90,9251.306433648086
90,6963.097580856604
90,8771.866866448976
90,8413.113675723824
90,9077.448032718963
90,16904.369435875833
90,15992.33853318124
90,9231.707853790804
90,9375.497096652365
90,10296.321434885047
90,9569.94643764046
90,10636.67783787021
90,8442.827210686473
90,8877.59377502453
90,12053.07463944413
90,9196.858603698809
90,10413.745233227071
90,9198.081947283756
90,6962.302725389895
90,10589.998363604742
90,8004.3622744501245
90,25402.225733530697
90,19764.781465912933
90,21518.482584400313
90,24772.31008157863
90,8472.121006839368
90,44047.17820832563
90,9460.462000103753
90,21339.54669415579
90,9196.461482762024
90,9713.925579232824
90,9308.70088122998
90,7949.659916389769
90,9196.458286088557
90,8989.838002355338
90,7788.406284548527
90,10081.837573993684
90,7417.159165341897
90,11098.421562613921
90,11057.093895883303
90,31257.18029711277
90,15050.450563322578
90,18467.740853315627
90,18603.468283649807
90,24547.44951690687
90,18526.56084088283
90,20861.772843428666
90,16669.678555913782
90,19358.875285189868
90,26627.505461951278
90,19635.57130127816
90,19043.72290565099
90,39656.14017903466
90,41029.84429862322
90,9298.470748965456
90,37039.33281953831
90,18396.84672028839
90,18712.80582808056
90,19153.038868895892
90,20359.772603042453
90,24660.82273373795
90,29951.77752282445
90,18981.945984230682
90,19212.164215216224
90,15642.740114092072
90,19184.001433369507
90,46948.81024173561
90,16305.81072974474
90,21502.562194959286
90,38189.467796666286
90,38936.70113521759
90,15701.313939589043
90,15575.058025764487
90,18328.162383138028
90,34646.16109173285
90,23635.668924442736
90,18818.931507738715
90,19122.38045252762
90,19294.956374085934
90,17005.006044273683
90,19759.0093271629
90,19272.905722988482
90,20653.69147178373
90,19065.10502319884
90,40620.225719814734
90,21535.06571435506
90,19566.735486273967
90,20837.94430971907
90,18328.31552274521
90,18468.266577399874
90,29412.579654844154
90,18226.793337043084
90,14797.876912040248
90,15187.221778169152
90,16196.709561663145
90,144209.1460450083
90,144125.721293184
90,15352.567831529917
90,64522.52093596469
90,139802.86924768126
90,135627.01880807814
90,21380.311346095405
90,18502.094894157144
90,66692.41873235011
90,34668.82466534705
90,26522.753129849014
90,19185.646349249444
90,18674.14145761768
90,18447.70043953189
90,18512.431753990768
90,18732.50361035247
90,18407.69846050649
90,29271.6728877834
90,28581.77622983473
90,57184.6349213912
90,24393.26257832677
90,17884.027695410557
90,17827.244775641768
90,152595.76394097946
90,144158.80823142658
90,16709.847850029117
90,14834.494273817869
90,15711.346390871362
90,69331.34196296493
90,148369.6888305774
90,63366.96862199041
90,22244.342150307613
90,9192.088213734463
90,9309.232678967566
90,18627.39469119468
90,19671.523183374662
90,19194.695320862258
90,10995.19408179635
90,19190.461648920533
90,17420.522935771784
90,9532.071044036884
90,13463.16724737575
90,18760.86795062205
90,11855.874383777043
90,17124.389279188734
90,22763.10872416862
90,8047.931390543219
90,8235.770273692546
90,32099.573675953638
90,9165.361513284106
90,14880.83892891151
90,10908.348492558709
90,9196.662096968656
90,10741.209176245604
90,9196.462761980245
90,6880.600624569123
90,8397.631021666424
90,10733.691757323055
90,10894.217524013411
90,9775.800365822379
90,8986.725522735163
90,7262.55001916774
90,8255.181118953988
90,7534.631385155219
90,7095.593945769082
90,10196.78365647056
90,10320.348907821131
90,8516.341373752914
90,7227.313356575902
90,8212.016937878083
90,9250.823756774624
90,21449.2167279275
90,9251.078848292313
90,6809.8592872760255
90,8912.300134232897
90,11215.258150768157
90,16589.473349513984
90,9590.23303811034
90,10500.564471655016
90,9605.94677508771
90,10555.644055291328
90,6917.092202733636
90,9171.032206687867
90,10912.41719003213
90,10212.664207324786
90,21491.42726892741
90,24458.70987046668
90,28661.42892933581
90,11657.317233574831
90,9197.261545163226
90,7157.554136393166
90,7261.942355241175
90,8822.843637278496
90,7065.811973502287
90,9271.141697478566
90,8850.754993153309
90,9196.855239470098
90,7546.979475079865
90,10640.27489474862
90,10474.817725311888
90,11338.521580853016
