K116-closest,K116-distance
68,22507.2677959666
68,4741.069643650304
68,4741.069643650304
68,4741.069643650304
68,22524.964181078285
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,23538.893762643253
68,4771.889193813879
68,4771.889193813879
68,4771.889193813879
68,4805.428755118187
68,4805.428755118187
68,4841.558026476307
68,4841.558026476307
68,4841.558026476307
68,4841.558026476307
68,22509.950398759967
68,22489.586753130592
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,23398.063054364007
68,4727.398088094806
68,4727.398088094806
68,4727.398088094806
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4672.126375068468
68,4706.006601687098
68,4706.006601687098
68,4742.525800285756
68,4742.525800285756
68,4742.525800285756
68,4742.525800285756
68,4742.525800285756
68,4742.525800285756
68,4742.525800285756
68,4742.525800285756
68,4587.014457231569
68,4587.014457231569
68,4587.014457231569
68,4564.2227106294
68,4564.2227106294
68,4564.2227106294
68,4564.2227106294
68,4527.404583898719
68,4527.404583898719
68,4527.404583898719
68,4527.404583898719
68,4527.404583898719
68,4527.404583898719
68,4527.404583898719
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,22505.18409009665
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,4513.393340311168
68,21802.67085300404
68,21841.98782253137
68,18499.902730334616
68,17640.9785861685
68,17198.44344178846
68,16809.13186841998
68,15876.25101305224
68,15636.483572607342
68,15508.451695567152
68,15219.192742024605
68,15046.346613101336
68,14920.978523987438
68,14624.031422773718
68,14401.50011570984
68,14179.304044481523
68,14106.387411047268
68,13884.702593639417
68,13825.570623538633
68,13533.024339871256
68,13359.773973311003
68,13301.212998309187
68,13128.142050806082
68,13069.620144741026
68,12849.482029960527
68,12779.780369912505
68,12560.348193177771
68,12548.981951500144
68,12329.883646159764
68,12318.45338480206
68,12099.706557615425
68,12030.960291224228
68,11801.096128491838
68,11789.648443211614
68,11526.47737997138
68,11504.942235321982
68,11276.111037849958
68,16806.264722773543
68,11286.990948988308
68,11275.831952223432
68,11058.157293041626
68,11046.932878875465
68,10818.421784371618
68,22880.09562334993
68,10579.076107486397
68,10567.943570798001
68,10564.84896573642
68,10497.031510898063
68,10469.94548790396
68,10460.442421124017
68,10451.059245289724
68,10232.080389100529
68,10222.666705532938
68,10164.47473781747
68,9937.954655784824
68,9928.545021120435
68,9871.191669665699
68,9701.515420551905
68,9692.20373850097
68,9634.99091030799
68,9625.841035933156
68,9456.469456267252
68,9393.797514423351
68,9384.640935340849
68,28426.79196991716
68,21995.120474536332
68,9390.87882013864
68,9165.778420721776
68,9109.323839226692
68,9101.279149669164
68,9093.375065916733
68,8925.411100094152
68,8869.201498616367
68,8861.448612372467
68,8853.840656647915
68,8638.019592616203
68,8630.426821803554
68,8575.121199041965
68,8567.729049308948
68,8352.7123929478
68,8345.342628311213
68,8338.127453178407
68,8331.067269199135
68,23340.749881967797
68,23360.400802399115
68,23308.255946285884
68,8096.045955512
68,8042.348001296325
68,7875.642061092039
68,23826.453720395555
68,7862.812211409834
68,7763.199846142926
68,7596.7143071259425
68,7590.508454304716
68,7584.4746358983375
68,7532.443945089004
68,24056.159329259848
68,7360.999654688061
68,7355.391747445667
68,7349.962324896666
68,7298.531016921164
68,7293.357757432469
68,7128.667301992061
68,7123.699239570659
68,7072.848425539719
68,7068.149132407998
68,7063.636884933616
68,6900.058914430443
68,6895.776090279802
68,6845.653688751115
68,6841.6550077380225
68,6792.56714389122
68,6629.723199397739
68,6626.07619656992
68,6580.722916138477
68,6422.092647972751
68,6377.206773839437
68,6376.569509117035
68,6219.018369967503
68,6174.61933662187
68,6173.880537016346
68,22692.22846684232
68,5973.6520858853955
68,5818.714093444762
68,5775.4544667407845
68,22637.774301152906
68,5579.504104123302
68,5578.381510243047
68,5426.658125267242
68,5384.77159539978
68,5383.515935277249
68,5233.613747815944
68,5192.504385790816
68,5044.773890653775
68,5004.5575692431785
68,5002.986711298224
68,4857.541430191644
68,4818.2780960742575
68,4675.5544376182615
68,4602.627662568127
68,4600.635015192448
68,4460.605048718921
68,4425.318552669619
68,4423.133493378477
68,4254.959781070619
68,4252.545679954966
68,4119.789229366379
68,4087.51957992868
68,4045.65879545764
68,3895.245253543856
68,3892.1786163096667
68,3889.136308770505
68,3746.250174453423
68,22258.039661067247
68,3633.649263623932
68,3605.1744380911327
68,3601.5844367170093
68,3476.879135663097
68,3472.9832512807106
68,3378.2939009072443
68,3354.9145397297298
68,3350.728304924764
68,3248.526923151958
68,3244.017908228577
68,3167.3763405689806
68,3150.168392440469
68,3145.3601358290584
68,3070.3593126690816
68,3065.229551951357
68,3060.1251860593293
68,3000.2684420879327
68,2994.8524315428276
68,2951.478602219758
68,2945.7686119960017
68,2940.0829142078887
68,2913.691994783125
68,2907.736625176037
68,2908.756709323134
68,2892.993901947011
68,2886.8234138056514
68,2892.045114477349
68,2889.898280272108
68,2899.7525092703636
68,2932.4826441924993
68,2925.938842770483
68,2943.2151238553865
68,2969.395275908185
68,2962.7649961810594
68,3029.3786811618907
68,3022.680883887441
68,3047.4092290712238
68,3098.2026604760645
68,3091.4929600742216
68,3119.563144870109
68,3181.512506972257
68,3212.605055960461
68,3284.867065528358
68,3584.846417764548
68,3709.1022314025618
68,3702.7344946251214
68,3836.847474702624
68,3830.5349930203993
68,3824.239293285948
68,3967.290085708416
68,3961.0598174793054
68,4074.9864048804297
68,4144.576049654361
68,4138.441741059922
68,4173.114526972467
68,4292.26778304766
68,4286.228715203424
68,4452.422048163237
68,4446.465156340055
68,4440.523699864561
68,4612.3730194334385
68,4606.514911170999
68,4600.67195464102
68,4594.844207645856
68,4633.927386012208
68,4628.1400385254
68,4760.35366729221
68,4800.614437031301
68,4794.924466064957
68,4789.249455649587
68,4783.589459030517
68,4825.396321434411
68,4819.777356068692
68,4814.173440598993
68,4808.584627642688
68,4803.0109699198965
68,4797.45252025247
68,4791.909331562861
68,4786.3814568730395
68,21482.345814629643
68,4738.888362796793
68,4733.408346754755
68,4727.943981282005
68,4722.495320706046
68,4717.062419448858
68,4711.645332025694
68,4706.244113043742
68,4700.858817200819
68,22380.62262561103
68,4690.136214168621
68,4684.799016816137
68,4679.477962273502
68,4674.173105671409
68,4668.884502222876
68,4712.913264490715
68,4707.667841747456
68,4702.438689528046
68,4697.225862171621
68,4692.029414088756
68,4686.849399760015
68,4681.685873734386
68,4676.538890627751
68,4671.40850512136
68,4666.294771960187
68,4661.197745951397
68,4656.1174819626585
68,4651.054034920547
68,4646.00745980887
68,4640.97781166697
68,4635.965145588045
68,4630.969516717398
68,4625.990980250697
68,4621.029591432241
68,4616.085405553125
68,4611.158477949465
68,4606.24886400056
68,4601.356619127031
68,4596.481798788986
68,4591.624458484079
68,4586.7846537456435
68,4581.9624401407345
68,4577.157873268172
68,4572.371008756589
68,21426.58085657501
68,4562.850609467852
68,4609.379334685052
68,4604.669666419439
68,4741.7499947000515
68,4789.071662438553
68,4784.434840047534
68,4833.121574013869
68,4972.4716691057565
68,4967.905827973708
68,21467.519200061874
68,4958.824467506018
68,5154.686941775095
68,5150.206189956488
68,5145.741752299863
68,5141.293671304383
68,5136.8619894604435
68,5132.446749248256
68,5128.04799313648
68,5123.665763580769
68,5119.300103022363
68,5114.95105388668
68,5110.618658581815
68,5106.302959497148
68,5102.003999001822
68,5097.721819443299
68,5093.45646314589
68,5089.207972409206
68,5084.976389506721
68,5080.761756684198
68,5076.564116158199
68,5072.383510114556
68,5122.399580931694
68,5118.256100591463
68,5141.493578280832
68,5137.402613396494
68,5133.328652998923
68,5129.271737605923
68,5125.231907693796
68,5121.209203695817
68,5117.20366600075
68,5113.215334951261
68,5109.244250842444
68,5105.290453920219
68,5101.353984379808
68,5097.434882364182
68,5093.533187962462
68,5089.648941208374
68,5085.782182078634
68,5081.932950491376
68,5078.101286304564
68,5074.287229314339
68,5070.490819253472
68,4821.547006222745
68,4817.969760250907
68,4814.411463419537
68,4810.87215777505
68,4807.351885262974
68,4803.850687725871
68,4800.368606901312
68,4796.905684419858
68,4793.461961802966
68,4790.037480460973
68,4786.632281691002
68,4783.246406674904
68,4779.879896477204
68,4776.532792042985
68,4773.205134195844
68,4769.896963635767
68,4766.608320937052
68,4763.339246546224
68,4799.349979648994
68,4796.102888378603
68,4792.8753014872855
68,4789.667258404978
68,4786.4787984282375
68,4783.309960718189
68,4780.160784298503
68,4777.031308053275
68,4773.9215707250205
68,4770.8316109125735
68,4767.761467069023
68,4764.7111774996665
68,4761.680780359895
68,4758.670313653169
68,4755.6798152288975
68,4752.709322780404
68,4749.7588738428085
68,4746.828505790966
68,4743.918255837412
68,4741.028161030236
68,4738.158258251046
68,4735.308584212856
68,4732.47917545802
68,4729.6700683561685
68,4726.881299102102
68,4724.112903713742
68,4721.364918030029
68,4718.637377708866
68,4715.930318225061
68,4713.243774868203
68,4710.577782740672
68,4707.9323767555015
68,4670.85513519005
68,4675.472546745168
68,4672.912553098812
68,4670.3734297575875
68,4667.855210779297
68,4665.357930014558
68,4662.881621104758
68,4660.426317479969
68,4657.992052356869
68,4655.578858736707
68,4653.186769403213
68,4650.815816920575
68,4648.4660336313755
68,4646.137451654558
68,4643.830102883417
68,4641.544018983529
68,4639.279231390789
68,4637.035771309359
68,4634.813669709683
68,4632.61295732651
68,4630.433664656874
68,4628.27582195816
68,4626.139459246101
68,4624.024606292838
68,4621.9312926249795
68,4619.859547521643
68,4617.809400012557
68,4615.780878876109
68,4655.716830350165
68,4653.704488647224
68,4651.71363927761
68,4649.744309848009
68,4647.796527713218
68,4645.870319974365
68,4643.965713477102
68,4642.0827348098355
68,4640.2214103019705
68,4638.381766022129
68,4636.5638277764365
68,4634.767621106766
68,4632.993171289058
68,4631.240503331581
68,4629.509641973256
68,4627.8006116820015
68,4626.113436653035
68,22551.36972332708
68,4594.732617432724
68,4596.5346310991745
68,4595.068838794023
68,4593.625224433771
68,4598.451935845039
68,22496.038984412804
68,4595.671996568665
68,4594.315359586713
68,4592.980970737842
68,4591.668849418691
68,22339.090862280253
68,4589.111485446364
68,4587.866280072619
68,4586.643416784824
68,22143.749938926183
68,4584.2647876580495
68,4583.109056642585
68,4581.975737357583
68,4580.864846437234
68,4578.710414659967
68,23356.34864984139
68,4576.64588809895
68,4575.647377511352
68,4574.671388475515
68,22514.01698566899
68,4572.787032408809
68,4571.8786932491685
68,4531.927804620946
68,22295.91965666151
68,4530.350162242885
68,4529.595583720221
68,4528.863848971163
68,22482.153021787028
68,4527.468954752511
68,4520.395624807863
68,4520.395624807863
68,4520.395624807863
68,4520.395624807863
68,4520.395624807863
68,4520.395624807863
68,4520.395624807863
68,4520.395624807863
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4596.926778103478
68,4615.328960883894
68,4614.731273003781
68,4614.156052610384
68,4579.442928838989
68,4579.442928838989
68,4579.442928838989
68,4579.442928838989
68,4579.442928838989
68,4579.442928838989
68,4579.442928838989
68,4579.442928838989
68,4579.442928838989
68,4564.970122937733
68,4564.970122937733
68,4564.970122937733
68,4564.970122937733
68,4564.970122937733
68,4564.970122937733
68,4564.970122937733
68,4564.970122937733
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4526.036373114761
68,4502.503718137941
68,4502.503718137941
68,4502.503718137941
68,4481.896225223821
68,4481.896225223821
68,4444.755875433189
68,4464.254403172657
68,4464.254403172657
68,4449.613526988462
68,4449.613526988462
68,4413.9971898811455
68,4438.003296935721
68,4438.003296935721
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4429.447544379241
68,4464.240468045101
68,4464.240468045101
68,4502.4681690033085
68,4689.571605571839
68,4689.571605571839
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4727.461688773586
68,4689.571605571839
68,4689.571605571839
68,4689.571605571839
68,4654.308673636786
68,4654.308673636786
68,4621.733027332592
68,4621.733027332592
68,4621.733027332592
68,4621.733027332592
68,4581.557927899014
68,4581.557927899014
68,4581.557927899014
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4591.940558562858
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4631.896717679821
68,4604.231708824334
68,4604.231708824334
68,4604.231708824334
68,4579.383322520106
68,4579.383322520106
68,4557.397630375085
68,4557.397630375085
68,4557.397630375085
68,4538.316237203278
68,4538.316237203278
68,4522.175907361278
68,4522.175907361278
68,4522.175907361278
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4509.0082242235885
68,4534.232751071812
68,4534.232751071812
68,4534.232751071812
68,4534.232751071812
68,4534.232751071812
68,4534.232751071812
68,4534.232751071812
68,4534.232751071812
68,4534.232751071812
68,4534.232751071812
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4561.302920993431
68,4545.198889154616
68,4943.087624471632
68,6138.5550290637475
68,21797.183104943953
68,9550.11434962102
68,9550.11434962102
68,9550.11434962102
68,9550.11434962102
68,15017.011868142805
68,15047.009165824673
68,14882.898671220293
68,14909.077834131665
68,14772.161665094894
68,14642.610676407214
68,14499.281757578476
68,14527.009683338203
68,14536.286287444878
68,14545.585582060976
68,14554.907523694832
68,14564.252068860342
68,14573.61917407764
68,14583.008795873708
68,14601.855415348477
68,14611.312326121379
68,14791.075136325751
68,14810.042439139026
68,14819.559103935948
68,14829.097721194934
68,14848.240643772686
68,14857.844864458611
68,14867.47086834212
68,14877.11861313978
68,14886.788056582414
68,14896.47915641564
68,14906.19187040045
68,15107.410527834563
68,15117.120613552395
68,15136.604567480032
68,15146.378353641503
68,15156.173291263483
68,15165.989339364023
68,15175.826456979008
68,14999.532593579896
68,15200.511161481894
68,15210.421700074197
68,15220.353124076535
68,15230.305392631853
68,15240.278464904162
68,15250.272300079052
68,15260.286857364155
68,15270.322095989668
68,15280.377975208774
68,15290.45445429817
68,15300.551492558501
68,15310.669049314844
68,15320.80708391719
68,15330.965555740871
68,15341.14442418703
68,15351.343648683098
68,15361.563188683203
68,15371.803003668672
68,15382.063053148415
68,15392.343296659417
68,15402.643693767144
68,15412.964204065986
68,15423.304787179699
68,15444.046010496097
68,15454.446570096892
68,15464.867041309632
68,15475.307383911191
68,15485.767557710336
68,15496.247522548083
68,15506.747238298156
68,15517.266664867351
68,15527.805762195938
68,15538.364490258096
68,15548.942809062226
68,15559.540678651423
68,15570.158059103798
68,15580.794910532893
68,15591.451193088034
68,15602.126866954752
68,15612.82189235509
68,15623.536229548015
68,15634.26983882979
68,15645.022680534285
68,15655.794715033398
68,15666.585902737374
68,15677.396204095156
68,15688.225579594751
68,15699.073989763567
68,15709.941395168767
68,15720.827756417582
68,15731.73303415767
68,15742.657189077463
68,15753.600181906453
68,15932.527243836894
68,15943.466748229197
68,15954.424832375536
68,15965.401458018483
68,15976.39658694107
68,15987.410180967148
68,15998.442201961658
68,16009.49261183095
68,16020.561372523047
68,16031.648446027993
68,16042.753794378068
68,16053.877379648147
68,15040.720655442525
68,15049.331561846831
68,15057.965177456384
68,15066.621463232063
68,15075.300380122018
68,15084.001889062307
68,15092.725950977507
68,15101.472526781296
68,15110.241577377143
68,15119.03306365885
68,15127.846946511208
68,15136.683186810556
68,15145.541745425437
68,15154.422583217141
68,15163.325661040357
68,15172.250939743726
68,15181.198380170457
68,15190.167943158882
68,15199.159589543091
68,15208.173280153454
68,15217.208975817262
68,15226.266637359266
68,15235.346225602229
68,15244.447701367557
68,15253.571025475809
68,15262.716158747293
68,15271.883062002616
68,15281.071696063247
68,15290.282021752066
68,15299.513999893903
68,15308.767591316118
68,15318.042756849134
68,15327.339457326952
68,15336.657653587741
68,15345.997306474324
68,15355.358376834743
68,15364.7408255228
68,15374.144613398536
68,15383.569701328799
68,15393.016050187754
68,15402.483620857398
68,15411.972374228058
68,15421.482271198955
68,15431.013272678645
68,15440.56533958558
68,15450.138432848571
68,15459.73251340733
68,15661.43021527094
68,15671.023136611662
68,15680.636725349532
68,15690.270943495183
68,15699.925753071067
68,15709.601116111931
68,15719.296994665256
68,15729.013350791756
68,15738.750146565792
68,15748.507344075822
68,15561.727651595364
68,15571.560282689315
