K116-closest,K116-distance
53,7729.882400214688
53,7772.251716191772
53,7814.652006233546
53,7857.0827688907975
53,7899.5435131315
53,7942.033758081228
53,7984.553032770988
53,8027.1008758921935
53,8069.676835558721
53,8112.280469075473
53,8154.911342713686
53,8210.371504600173
53,8253.063431726228
53,8297.917790348409
53,8370.598430736864
53,8413.385342901538
53,8456.196673897377
53,8499.032054716725
53,8576.19519533651
53,8619.0960131527
53,8789.66283857463
53,8832.737636916974
53,8875.832914683899
53,8918.9483750131
53,8962.083726617291
53,9005.238683657128
53,9050.572182034584
53,9224.524879317274
53,9267.842559529356
53,9444.2635355952
53,9487.705174604203
53,9531.162555042069
53,9709.983941190738
53,9753.5474367004
53,9934.516680852425
53,9978.171698025444
53,10021.83983150816
53,10204.887464179585
53,10248.633109886174
53,10453.272231435572
53,10497.08891023314
53,10540.916717921822
53,10727.669716908127
53,10771.552186720799
53,10959.95047464988
53,11047.816314631826
53,11091.763719506409
53,11281.76562610014
53,11325.749512554385
53,11369.742425401902
53,11737.348226906262
53,11781.403616285375
53,11974.283692514737
53,12018.360412732884
53,12145.916643409173
53,15559.184488142857
53,15603.67137053952
53,15648.161967576594
53,15692.65624765971
53,15984.182682441404
53,16028.703785405149
53,16073.22831527163
53,16117.756243640872
53,16162.28754242375
53,16206.822183837707
53,16251.360140402669
53,16295.901384936955
53,16340.445890553236
53,16384.993630654622
53,16429.54457893078
53,16474.098709354083
53,16518.65599617584
53,16563.216413922666
53,16607.779937392734
53,16652.346541652292
53,16696.916202032036
53,16741.488894123708
53,16797.20898581541
53,16841.78841134501
53,16886.37079102136
53,16930.956101507974
53,16975.54431971202
53,17020.135422781186
53,17064.729388100513
53,17109.326193289387
53,17153.925816198516
53,17198.528234906982
53,17243.13342771926
53,17287.74137316246
53,17332.352049983383
53,17376.965437145802
53,17421.581513827707
53,17466.200259418572
53,17510.821653516712
53,17555.44567592669
53,17600.072306656675
53,17644.701525915923
53,17689.33331411229
53,17733.967651849718
53,17778.604519925877
53,17823.243899329656
53,17867.885771238893
53,17793.20656195343
53,18021.919104112763
53,18066.571844242462
53,18111.226977517323
53,18155.884486279218
53,18200.544353042413
53,18245.206560491464
53,18289.87109147913
53,18334.537929024376
53,18379.2070563104
53,18423.8784566826
53,18470.785855436705
53,18515.461864243523
53,18602.586461511502
53,18647.268983039503
53,18691.953681026218
53,18591.98876168617
53,18794.73666161421
53,18839.42843223179
53,18884.12231338615
53,18928.81829012737
53,18973.516347645702
53,19018.216471269952
53,19203.5204565645
53,19248.242059231125
53,19434.49685849844
53,19479.237199628915
53,19523.979359644247
53,19713.40567682196
53,19760.401958454288
53,19957.432644563763
53,20013.398405114054
53,20058.172843305656
53,20247.121111161152
53,20327.736601969435
53,20517.518084039108
53,20562.314279712788
53,20631.751305544363
53,20822.340851808814
53,20867.146508328635
53,21058.50720278509
53,21103.31821662781
53,21148.130610404907
53,21340.24064977808
53,21385.0566715239
53,21429.87403411704
53,21801.99250161567
53,21846.81707447667
53,22040.34583457
53,22085.17088554997
53,15246.459861282368
53,15265.787465362828
53,15319.471821525582
53,15353.521555112617
53,15504.67286070961
53,15538.808456858527
53,15578.133590490117
53,15612.3891159374
53,15646.699846028601
53,15681.065418394532
53,15715.485473258943
53,15749.959653422715
53,15784.48760424806
53,15819.068973642688
53,15853.703412043988
53,15888.390572403245
53,15923.130110169795
53,15957.921683275245
53,15992.764952117663
53,16027.659579545812
53,16062.605230843374
53,16097.601573713206
53,16132.64827826161
53,16167.74501698265
53,16202.891464742452
53,16238.08729876358
53,16273.332198609387
53,16308.625846168447
53,16343.967925639008
53,16379.358123513452
53,16414.79612856287
53,16475.149581199916
53,16510.715128693006
53,16546.327351372533
53,16581.985948513302
53,16617.69062158135
53,16653.441074218845
53,16689.23701222895
53,16725.07814356073
53,16760.964178294133
53,16796.894828625092
53,16832.86980885054
53,16872.493149691854
53,16915.778956245158
53,16968.165980639806
53,17018.832352485202
53,17058.700282140708
53,17100.435136181844
53,17140.407425441786
53,17178.60988633078
53,17240.55822267328
53,17277.053845839662
53,17313.59020465385
53,17350.167041769793
53,17386.784101723082
53,17423.441130917075
53,17460.13787760915
53,17496.874091897018
53,17533.64952570512
53,17570.463932771047
53,17607.31706863211
53,17644.20869061193
53,17684.833638791304
53,17721.805299579893
53,17758.814705399087
53,17795.861620757958
53,17932.332169214722
53,17969.701533911688
53,18038.928498127763
53,18076.398691341776
53,18113.903840865067
53,18151.443730013783
53,18263.79947478214
53,18301.616258521008
53,18339.46614580849
53,18454.45747645938
53,18492.57285725544
53,18609.90163092533
53,18648.272792259562
53,18686.674181788618
53,18806.50154266173
53,18845.14800704132
53,18967.19582067235
53,19006.078231035568
53,19044.988227057118
53,19169.4029882826
53,19208.538910157527
53,19335.061598456145
53,19376.38321948126
53,19437.432441565627
53,19566.30596873882
53,19605.9068408696
53,19645.53158515688
53,19936.0050561485
53,19975.918321334386
53,20109.57104636012
53,20149.671266345944
53,23303.32417388238
53,23344.42242804729
53,23385.5355693465
53,23426.663519400485
53,23615.240423139952
53,23656.378102686187
53,23697.53033655163
53,23738.697049044327
53,23783.997065871048
53,23825.19393931255
53,23866.40505988145
53,23907.630353901674
53,23948.869748179208
53,23992.186208014456
53,24033.454281011367
53,24103.64182141271
53,24159.407329403857
53,24200.731177929803
53,24242.06862057735
53,24283.419587923057
53,24324.784010992906
53,24366.16182125888
53,24407.552950635538
53,24448.957331476693
53,24490.374896572026
53,24531.80557914376
53,24573.249312843418
53,24614.706031748512
53,24656.17567035936
53,24697.658163595806
53,24739.15344679416
53,24780.66145570394
53,24822.18212648479
53,24863.715395703384
53,24905.261200330362
53,24946.819477737256
53,24992.54791468526
53,25034.132182840694
53,25075.72873214314
53,25154.79579215979
53,25196.42761312225
53,25238.07147944045
53,25279.72733158664
53,25321.39511040769
53,25363.074757122304
53,25404.76621331826
53,25446.469420949667
53,25488.1843223342
53,25529.9108601504
53,25571.648977435045
53,25640.542036147242
53,25717.822762148848
53,25759.612291592643
53,25801.41309349212
53,25843.225113148485
53,25885.04829620175
53,25926.882588628207
53,25968.72793673796
53,26010.58428717248
53,26052.451586902123
53,26094.3297832238
53,26014.91034588704
53,37686.934391776565
53,37753.778687970174
53,15464.699683291905
53,27324.72992737312
