K116-closest,K116-distance
4,4347.649720550271
4,5194.641850154968
4,5355.423610806198
4,5636.971710071352
4,4200.654772568849
4,4111.907297473505
4,5154.870022142392
4,5283.16730123507
4,4682.358310690897
4,4665.497829524005
4,4268.227533924872
4,4418.200125083761
4,4863.843330359255
4,21278.682341798303
4,5565.715984179481
4,6020.99493426073
4,5689.888837571627
4,5709.4879220293005
4,5709.983091423954
4,6019.6903586017115
4,4647.732022475046
4,5073.035857258109
4,21602.61893649873
4,5539.833079108394
4,5939.314279479525
4,5950.927884763102
4,5452.955312730226
4,5309.766075138679
4,4204.9022622434
4,21337.6188265501
4,4989.700945655055
4,4259.558559603984
4,5365.433363068737
4,5939.314292942022
4,5945.533594456878
4,5947.389801585265
4,5171.596476917781
4,5858.7449043367005
4,4510.333642600343
4,5488.140866823444
4,4227.739783429648
4,4480.6053750735555
4,5234.165748739204
4,5638.229090389373
4,5631.021977802254
4,5997.72674011275
4,6040.460811260459
4,5637.10662927297
4,6023.726643740357
4,5670.286529255655
4,5672.137692863828
4,4835.602171900052
4,4687.997671099648
4,5033.4062120692215
4,5152.784759703911
4,4492.384352601504
4,5225.458300794713
4,5076.05536600331
4,5908.013123677279
4,4310.177673408532
4,4118.128092771466
4,5031.838749378756
4,4281.812452490386
4,4499.611870553508
4,5561.880595863358
4,5592.964314624579
4,5225.552098898865
4,5750.164590039647
4,6006.926199400523
4,5587.243680574055
4,4149.986388444909
4,5087.197073101309
4,4133.25433720427
4,5026.950432330393
4,4701.276629146217
4,4968.634079029417
4,5508.518993696373
4,5900.006934255925
4,6884.446227674296
4,5303.696811961254
4,5177.260422053533
4,4766.8448348214615
4,5961.228977137854
4,4821.141498902514
4,5862.703471182887
4,4644.319144243576
4,5641.39749627197
4,5096.795789523128
4,4493.160020390597
4,5210.47278696882
4,4974.69343743829
4,5090.344151413869
4,5833.155973260706
4,5345.14479718957
4,4330.4973351574545
4,5253.220154601073
4,5052.765178207581
4,15342.685209272777
4,4492.156652216309
4,5309.366319489962
4,5363.196425266143
4,5415.656451903633
4,5016.943777651507
4,4863.2627892983555
4,4932.4640746945615
4,4567.785266437657
4,4302.223549242855
4,4322.641875770612
4,5210.954122110774
4,4756.845823823708
4,5030.671431476667
4,4993.270830634494
4,4403.401989789292
4,5629.641296315551
4,6160.756630699174
4,7174.52525166227
4,4425.595217293079
4,5117.336468284332
4,6022.081245157108
4,9888.177287870867
4,23221.303246664484
4,5457.038582100985
4,15562.929533791443
4,21698.60426233066
4,5010.30563767921
4,4079.977768889472
4,5008.837645742708
4,5038.185615670427
4,21316.464754278917
4,4713.51199452946
4,21346.722914422382
4,21677.523445655457
4,4804.379223825748
4,5804.782745397132
4,5753.9109646812585
4,4614.795115702038
4,5164.735757781421
4,5182.05340925263
4,4575.564625791623
4,5307.393225176964
4,4687.776590146043
4,5352.470075529182
4,4751.4818758830215
4,5274.8400791218455
4,10143.823571925475
4,4684.068988390998
4,21894.92173399412
4,4103.818786710287
4,21573.16001808237
4,4974.366753956958
4,4414.479255223305
4,5152.891991640697
4,21625.028906612413
4,11441.158780683736
4,5412.543509384533
4,4336.398220730411
4,5365.80538452632
4,4290.949563514108
4,5031.382725015365
4,21494.685868589924
4,5065.2192312748875
4,5531.60950034131
4,21604.69059157235
4,21628.727665452883
4,21518.94555544594
4,16602.55429728689
4,16605.756389068774
4,16606.184058433017
4,16585.61074061222
4,16587.612598804095
4,16560.486173367444
4,16552.893118721167
4,16519.274748301497
4,16514.65474978219
4,3959.9915858137892
4,12328.702754328242
4,8268.4118767145
4,4511.0112142482285
4,4546.4272546595175
4,12646.028431938379
4,12979.184235169943
4,12980.435605314868
4,5522.157831782621
4,5940.807958831638
4,12321.754098038933
4,3967.7415938669865
4,4844.888387714338
4,5183.145407700937
4,12890.420539595552
4,22710.220126767992
4,5740.604075977877
4,6386.203858493447
4,4830.764395317304
4,4508.260634099463
4,20851.87510307658
4,5110.084066813342
4,4326.55850435894
4,4932.307755800773
4,16833.946310274485
4,4945.358771738986
4,5315.332899384373
4,4752.44090667724
4,4857.589110141021
4,4891.076928577618
4,6709.048902701687
4,4651.334983451269
4,5641.003443729752
4,4472.002789618729
4,4523.629955835484
4,5256.050302951819
4,4343.613740486797
4,5251.087708476941
4,4738.775481261182
4,4790.57055215925
4,4864.026279459356
4,8523.645692271803
4,5810.930428143848
4,5454.442816778343
4,4392.328592224966
4,5150.517072947323
4,5616.1816383390305
4,5200.296818773344
4,5458.737295993195
4,5900.375976601304
4,10143.823326098049
4,5131.692578359159
4,5230.523158224792
4,4876.085481723711
4,5145.701150006835
4,23588.152063594032
4,5102.950205006248
4,22825.06357900374
4,4541.3821165661575
4,5307.299820334074
4,5083.566629517844
4,5532.5015807704285
4,5173.05523720575
4,7171.526309918157
4,5827.939452047278
4,4814.416517060372
4,5737.2799561702295
4,5064.458915205716
4,5054.48714523714
4,5043.195240937362
4,5000.693074095972
4,5775.698826817482
4,4450.8455390725185
4,5453.112569752579
4,5079.860851471815
4,4182.716164456086
4,5113.663110849993
4,5137.422024774583
4,5226.2137402386825
4,5428.317471562624
4,5390.231029157251
4,5864.97268942144
4,5663.131114990882
4,5551.455501046821
4,5526.1074294682885
4,5493.469632480034
4,4998.724530102247
4,4155.440873353802
4,4178.044041355925
4,5150.448308997214
4,5175.148072757177
4,5327.515220971826
4,5671.8165984161105
4,5494.106426863137
4,5904.737192976919
4,4034.594244375544
4,4158.385210604378
4,4354.710554965918
4,9571.978047211573
4,5959.96551658202
4,5950.5230265415785
4,5959.965540795321
4,5423.452483049713
4,5272.425912910246
4,5258.300406661785
4,4148.747307923578
4,4998.495289309916
4,4979.747989336324
4,5405.466699825081
4,5916.920042921888
4,5516.2629352639415
4,12987.155346715275
4,5498.721206134712
4,5644.117878248538
4,5492.806823033911
4,4204.925107044705
4,7484.23452051715
4,4483.304442524678
4,4435.081091592636
4,4435.466739212602
4,9784.631063585117
4,5054.793318272094
4,5023.3307974160525
4,5867.8638127397535
4,12489.44323252151
4,5691.4754848264
4,4551.250889578192
4,4419.570408134715
4,5357.282478532999
4,4339.168291883778
4,5203.565454538558
4,4740.6066252379105
4,5736.587884735884
4,5297.023335129797
4,5930.424370873321
4,22104.5011268409
4,4955.856179396452
4,5567.478752373206
4,4134.487306139388
4,4099.8614133922465
4,21346.689949546544
4,4183.050070525998
4,4221.203398608004
4,4521.969023708868
4,5317.542487618557
4,5927.719513431405
4,5536.823970309923
4,21575.74110005495
4,4554.478953638275
4,5278.968365632184
4,4680.3954617746
4,4936.361803559901
4,5508.610397021884
4,5704.992982083737
4,5797.79872439571
4,5527.174072646027
4,5895.5004348580405
4,3929.318483129415
4,4962.874361114318
4,4605.674466618645
4,5142.9038741266195
4,5417.160061128167
4,5438.399327781312
4,5438.39929800507
4,4616.076383230231
4,4317.561714507193
4,5207.591648326845
4,4236.076950059182
4,5180.3279013051
4,4246.042484707974
4,5983.147420232503
4,4577.834166838744
4,4398.263350702968
4,4126.033470063953
4,4095.459439954392
4,4222.7942586719855
4,5075.222523651939
4,20926.97085874287
4,5258.09296731159
4,5413.7025874543515
4,7643.918441599595
4,5481.7210500553365
4,5275.580358050392
4,5270.019945878507
4,5222.405836751949
4,5075.911507573297
4,5079.87000206939
4,5301.493867008685
4,5024.498201051288
4,4418.646858940379
4,5366.912526234388
4,5373.18484178049
4,5647.280420959319
4,5491.418200411952
4,6212.488263048098
4,6164.730507290846
4,153157.12592569232
4,5458.570765139767
4,5127.199131041334
4,5826.0112918821005
4,5195.621540367092
4,5194.440915795418
4,4153.730222663974
4,4263.255284799132
