K116-closest,K116-distance
5,1614.482559239349
5,1611.1093717324734
5,1588.6974696339746
5,1587.917203706097
5,1593.0412994492422
5,1593.437522142674
5,1579.957847153722
5,1583.0132948837695
5,1576.0100967763526
5,1581.7312976753158
5,1588.2288094000635
5,1589.6136224185584
5,1598.740167963366
5,1608.1601842805444
5,1633.4569215998592
5,1626.9866607950323
5,1639.1787447999677
5,1652.0470082442826
5,1669.030819495917
5,1684.166700409753
5,1696.0597472570928
5,1708.079840147478
5,1720.2243509285042
5,1744.5541266565622
5,1762.4575118997525
5,1775.452813853099
5,1794.0906237009792
5,1825.3755734019653
5,1839.1064694468107
5,1859.691550983795
5,1873.6855290437359
5,1894.8822704392576
5,1909.123108402064
5,1947.241445655792
5,1970.0871942536346
5,1984.8817844644766
5,1999.7461952439712
5,2014.6789783305333
5,2029.678408360296
5,1239.4104058991609
5,1234.0141448846418
5,1231.403171871882
5,1234.0141629587565
5,1236.909487965007
5,1240.2675706782804
5,1243.9233429926978
5,1248.7614336347233
5,1255.9493567835348
5,1264.0689813926078
5,1279.26822006441
5,1342.5898168349686
5,1350.273223000104
5,1358.1770456814368
5,1366.2975685236574
5,1374.6309378955607
5,1383.1732783504235
5,1391.9206980088793
5,1400.8694815274662
5,1410.0156657962384
5,1419.3555139507505
5,1428.8851904199155
5,1438.600942280358
5,1448.4990428658932
5,1458.5757232443955
5,1468.8273453988227
5,1479.2502649540436
5,1489.8409289883407
5,1500.5956869461968
5,1511.5111334926767
5,1522.5837682469598
5,1533.8101934656033
5,1545.187061279097
5,1556.711062677868
5,1568.3789593912675
5,1580.1875578991974
5,1592.1337566495956
5,1604.2144315431976
5,1616.4266049232865
5,1628.767334039451
5,1641.2336914503314
5,1653.8228615247574
5,1666.5319570798206
5,1679.3583617171398
5,1692.299436919127
5,1705.3525032065368
5,1718.5149807599933
5,1731.7844525953515
5,1745.1584178052801
5,1758.6345131876044
5,1772.210469696649
5,1785.8839203040336
5,1799.6526920357599
5,1813.5146032718585
5,1827.4675109586456
5,1841.5092604284257
5,1855.6381244410627
5,1869.8518864394746
5,1884.1486464852999
5,1898.52658836725
5,1912.983821192026
5,1927.5186978725876
5,1942.1292862480689
5,1956.81402404649
5,1971.5711703436207
5,1986.3993436346004
5,2001.2964426551096
5,2016.2612374475489
5,2031.2926268790186
5,2046.3886199206906
5,2061.547960036673
5,2076.7691986133545
5,2092.0513390783026
5,2107.3922843853566
5,2122.7914658177733
5,2138.2474024571966
5,2153.7588728110227
5,2169.324698629112
5,2184.9436668798066
5,2200.6146609208704
5,2216.336563400539
5,2232.1084312744783
5,1283.9774200023594
5,1289.5098553992966
5,14674.505528733933
5,10910.64381406237
5,8691.466976414376
5,7160.988365041882
5,6243.4501688596065
5,5366.84816551724
5,4731.122539821223
5,4298.036565062913
5,3869.726046254035
5,3638.666268672753
5,3255.0350154530042
5,3031.693025975507
5,2845.178924394191
5,2630.785697236481
5,2628.078326949312
5,2451.759928126065
5,2419.3237753369344
5,2250.797952428752
5,2249.711238428204
5,2090.3110202924727
5,2063.0001363375413
5,1916.453836212547
5,1917.6183313284023
5,1918.9674711329544
5,1788.2728631240257
5,1790.8738442647157
5,1772.5621541981275
5,1775.8956748585867
5,1668.7558955360778
5,1673.5314227964716
5,1678.5071990404722
5,1683.6813187209918
5,1689.0517586356598
5,1694.6154535152655
5,1616.0354680424616
5,1623.1217675527225
5,1630.4001990317886
5,1627.9297155645972
5,1635.9570111408175
5,1644.1634651964002
5,1652.5461646394535
5,1661.1020275898393
5,1621.175568065
5,1631.163010375058
5,1641.3082244229358
5,1651.6079897345194
5,1662.0601326438818
5,1672.660871817806
5,1683.4080181783752
5,1694.2987808823596
5,1705.3290136219953
5,1716.4987136768234
5,1727.8029958103616
5,1739.2403126232834
5,1750.8074714792285
5,1751.3060546291156
5,1763.9633779853098
5,1776.7374863328644
5,1789.6153939574187
5,1802.6031958959588
5,1815.6947833979916
5,1828.8888487298984
5,1842.1824567275928
5,1855.5731683119852
5,1876.4841066388067
5,1890.3001898849293
5,1904.2037337409665
5,1918.193928625359
5,1932.267865376398
5,1946.4247961024325
5,1960.6623771237314
5,1974.9782233312692
5,1989.3718679155904
5,2003.8406833134784
5,2018.383413592235
5,2032.9986757255224
5,2047.6845221754184
5,2062.4395186012803
5,2106.118192072506
5,1283.977409256418
5,1289.5098602203068
5,1283.977429865282
5,1289.5098701088393
5,1295.2954990052028
5,1301.3308205839464
5,1307.612500665242
5,1314.136936682471
5,1320.9006220405427
5,1327.8997305205369
5,1335.1307499962927
5,1342.589823057894
5,1350.2731739621795
5,1358.177056389397
5,1366.2975687370053
5,1374.6309288904606
5,1383.1732518076624
5,1391.9207181553477
5,1400.8694636063587
5,1410.0156873727453
5,1419.355503879135
5,1428.8851852820874
5,1438.6009456105282
5,1448.4990355732916
5,1458.5757527315238
5,1468.8273459233224
5,1479.2502944360824
5,1489.8408979815783
5,1500.5957267074564
5,1511.5111471898813
5,1522.5837769586185
5,1533.810175140376
5,1545.187088048144
5,1556.7110661127774
5,1568.3789753219687
5,1580.1875707492936
5,1592.1338053741006
5,1604.214433329463
5,1616.4266299822962
5,1628.7673388454714
5,1641.2336740566668
5,1653.822825199173
5,1666.5319400568949
5,1679.3583787040652
5,1692.2994115908255
5,1705.3524913979047
5,1718.5149719323333
5,1731.7844493619186
5,1745.1584404538787
5,1758.6345236202897
5,1772.210430052301
5,1785.8839165754125
5,1799.6526804849204
5,1813.514584199817
5,1827.467446964633
5,1841.5093339118164
5,1855.6380933876694
5,1869.8518820089998
5,1884.1486506902247
5,1898.526593015962
5,1912.9838164373075
5,1927.5186589912566
5,1942.1292967763568
5,1956.814013091456
5,1971.5711363000128
5,1986.3991724884816
5,2001.296485522047
5,2016.2614445774566
5,2031.2923977083872
5,2046.3885882145944
5,2061.5479108121294
5,2076.769163725803
5,2092.051116966165
5,2107.392445927215
5,2122.791465946565
5,2138.2474360997703
5,2153.7588256877984
5,2169.3246770193973
5,2184.943599087341
5,2200.6146633800745
5,2216.3365764983587
5,2232.108407040281
5,1283.9773839385416
5,1289.5097077643666
5,1283.9774045454158
5,1289.5098701591248
5,1295.2954766151286
5,1301.3306724783438
5,1307.6125118661448
5,1314.136962676486
5,1320.9004772113208
5,1327.8997867375774
5,1335.1307599684912
5,1342.5898424345744
5,1350.2731911641158
5,1358.1770329475735
5,1366.2975562107833
5,1374.6309075686324
5,1383.1732436460363
5,1391.9207117487854
5,1400.8694584172138
5,1410.015668649407
5,1419.3554671816598
5,1428.8851974047836
5,1362.3954891173946
5,4112.575304599901
5,6217.987365874184
5,6194.820008460661
5,6170.592433469905
5,6146.572850325537
5,6122.762952637976
5,6099.1656780559815
5,6075.783977053203
5,6052.61939539981
5,6029.675038965784
5,5988.514397800845
5,5965.846457380143
5,5943.231822545203
5,5853.316414865201
5,5830.976336471946
5,5808.693514337823
5,5786.467946733379
5,5764.300730617381
5,5742.192641951658
5,5720.144084635498
5,5698.155470631114
5,5676.2280084812855
5,5654.362178854827
5,5632.55910781921
5,5610.818860252251
5,5589.1424014774875
5,5567.53052963566
5,5545.984126902372
5,5524.504187838779
5,5503.090721617511
5,5418.12220880949
5,5397.055539108813
5,9248.222584097872
5,9024.99154384897
5,8780.892513529197
5,8667.738630574571
5,8640.870542638142
5,8623.808570418449
5,8511.255523372703
5,8945.684363535276
5,9100.822534165269
5,8746.254716336063
5,8915.714625028515
5,8006.458371891978
5,7700.986773304052
5,7544.122005595237
5,6522.965233169061
5,4973.459198800016
5,4426.733077115741
5,4320.07022563932
5,4459.5989549866745
5,4415.036796511315
5,4321.102149186782
5,8275.861178172783
5,7894.415166701809
5,7827.915898926447
5,7794.934005511511
5,7710.684053134921
5,7813.318738758188
5,7784.8614465394485
5,7752.107486299922
5,7666.480158892198
5,7626.324255636594
5,7593.701637101389
5,7525.347274279393
5,7439.180808173241
5,7496.655952723455
5,7240.4734242425075
5,7208.107285292668
5,7121.02279388739
5,7070.71446057417
5,6983.711482005274
5,6973.572129285138
5,6886.621225763613
5,6836.289534037132
5,6717.011835851582
5,6666.686262322945
5,6616.384408417195
5,6529.548047874438
5,6479.236221937232
5,6428.948530110195
5,6342.17511169519
5,6291.878029732034
5,6241.606574383579
5,6191.361040785008
5,5990.308838089461
5,5980.1439454714855
5,5929.789366434403
5,5843.416120643947
5,5793.052701395127
5,5742.715684173231
5,5692.406586796297
5,5606.089658567844
5,5555.771943316924
5,5505.483157094264
5,5455.223841178938
5,5404.994403802091
5,5286.304219218251
5,5236.092735859636
5,5185.913477540064
5,5135.767473540477
5,5049.517278593065
5,4999.370060290639
5,4949.2577237935575
5,4899.18172357702
5,4849.143166190062
5,4762.943701697318
5,4680.65402281945
5,4630.686940014908
5,4580.761848248139
5,4530.879939553877
5,4481.042508945406
5,4330.581267447936
5,4280.823671123333
5,4231.116398085744
5,4149.486253542447
5,4083.073706793865
5,4033.641037974616
5,3984.2698820502883
5,3934.9623634921254
5,3885.7211450849945
5,3799.2372451209026
5,3750.036025725368
5,3700.907068107412
5,3651.853079508279
5,3602.8780842500273
5,3553.983857155485
5,3505.1750978871173
5,3456.455121218708
5,3407.8269904430376
5,3321.407488817791
5,3140.5277995570186
5,3060.9656980251866
5,3012.730829775401
5,2964.617903358035
5,2916.633229864827
5,2831.138173770158
5,2783.3072267691136
5,2735.622768673967
5,2688.0925396229018
5,2640.725041662123
5,2593.528969167992
5,2546.513844606622
5,2499.6900152733983
5,2453.068472610777
5,2406.6610412326945
5,2360.479683989135
5,2246.4755314541644
5,3514.949012720979
5,3466.4348372484887
5,3380.0597436813564
5,3331.6323832279563
5,3283.3091224245263
5,3235.0958235131184
5,3156.7769495844427
5,3078.849808446239
5,3031.196461416372
5,2983.6833781116984
5,2936.316748510052
5,2889.1042207689784
5,2842.053327141638
5,2795.1722233024025
5,2709.2388530014828
5,2662.585569077523
5,2616.128067648208
5,2569.8768722581417
5,2523.843255681637
5,2478.039455074061
5,2432.478538392112
5,2387.1739598836452
5,2342.1411318209853
5,2297.395798286227
5,2252.955180972409
5,2208.8376388730208
5,2154.319075000972
5,2111.2209542122923
5,2068.5244459171327
5,2026.2552282186386
5,1984.4404583575185
5,1943.1094834868652
5,1902.2937332311678
5,1862.027048632377
5,1822.346647173559
5,1783.2906872448943
5,1722.1002520611512
5,1684.948520352483
5,1685.903558111283
5,1570.8520474041745
5,1572.5632450657379
5,1502.6260065437984
5,1505.2817530211978
5,1473.2270647460464
5,1442.3240023625228
5,1412.649259313689
5,1384.2807907642893
5,1357.301143350845
5,1331.793973808052
5,1307.8459809482374
5,1285.544252736512
5,1264.975913291535
5,1246.2267021582206
5,1229.37984639854
5,1214.5146087617486
5,1201.7044282311745
5,1191.0155086899222
5,1182.505585479948
5,1176.2219344418954
5,1172.200267906803
5,1139.6925412120058
5,1141.5431333580036
5,1145.7395375615065
5,1152.2562668114506
5,1161.054181524739
5,1172.0819482162856
5,1185.2772626396304
5,1200.5687298329954
5,1217.877365366752
5,1237.1185178959545
5,1258.2035259425486
5,1281.0413371353038
5,1305.5399726262035
5,1331.6077553342827
5,1359.1544489838686
5,1388.0919617546294
5,1418.3351751626035
5,1449.8024047949616
5,1482.4157148531995
5,1425.069629333573
5,1437.7268784607952
5,1441.2082772570725
5,1427.3579605469242
5,1419.1790954088258
5,1382.0146672005692
5,1379.7972417635724
5,1379.5262009085104
5,1381.2029862602253
5,1384.820490755182
5,1409.9127439072531
5,1398.684363081795
5,1389.983487048518
5,1360.485935079683
5,1354.6439252783796
5,1355.5246517864819
5,1356.669064785516
5,1358.0765688900806
5,1359.7461507343621
5,1354.4307261721976
5,1352.5816382880314
5,1354.5797007341037
5,1359.001797908264
5,1361.6416721746905
5,1364.5392008103445
5,1367.692776867778
5,1371.1004576583416
5,1374.7605280931837
5,1378.670985408083
5,1382.8295443253573
5,1373.5243177374687
5,1378.8339533251722
5,1384.3823532058914
5,1390.166397796817
5,1396.1832673565118
5,1402.429968693047
5,1417.1462697069242
5,1415.6004814112964
5,1422.5180562815208
5,1429.278983300757
5,1437.0018406425727
5,1444.561537298848
5,1452.3287436656174
5,1460.300078706301
5,1468.4723233884667
5,1476.8421033152385
5,1486.2088788616275
5,1496.67005684295
5,1511.346348209846
5,1521.4677494869918
5,1531.7563575641468
5,1542.2087896492258
5,1552.8216574306432
5,1573.6020862767748
5,1584.9924378773394
5,1601.2906234113364
5,1618.2067612496467
5,1630.2480150486938
5,1642.4192615089976
5,1654.7176354024655
5,1667.1403420147906
5,1697.9151649888697
5,1717.737207671489
5,1730.9616448561248
5,1744.2913568551294
5,1780.8961054877677
5,1794.727124433693
5,1808.6506502046088
5,1822.6643856696287
5,1845.0650334370816
5,1867.8745123766007
5,1882.2808844292329
5,1896.7668944337045
5,1911.3306387991572
5,1925.970219023441
5,1940.6844284982212
5,1955.4708953579834
5,1970.3285060543355
5,1985.255444008672
5,2000.250217687395
5,2015.311410674464
5,2030.437328737398
5,2045.6266024237646
5,2060.877987926423
5,2076.1899673538287
5,1230.899786050769
5,1233.9119397296845
5,1230.8997906833795
5,1233.9118755545242
5,1237.2064487805994
5,1240.7811566519586
5,1244.6337841839395
5,1248.7614509253833
5,1253.161749670894
5,1257.8315394559665
5,1262.7680426798374
5,1267.9680985442706
5,1273.4284473034122
5,1279.145666074438
5,1285.1165473190536
5,1291.337350112347
5,1297.8046088762605
5,1304.5146198536113
5,1311.4636611639387
5,1318.6479913990986
5,1326.0636984278485
5,1333.7070027734712
5,1341.5739744498794
5,1349.6607521242931
5,1357.9633043528286
5,1366.4778157290261
5,1375.2002753137085
5,1384.1268039738766
5,1393.2534156858578
5,1402.5762495980966
5,1412.0914077543966
5,1421.7950163266034
5,1431.6833056494665
5,1441.7523530744472
5,1451.9985288082098
5,1462.4180333674312
5,1473.0072098746427
5,1483.762449482389
5,1494.6800816400855
5,1505.7566486337664
5,1516.9886841720347
5,1548.8375702070553
5,1560.7625003496664
5,1572.8249742326886
5,1585.021781203737
5,1597.3498896246024
5,1609.8063121547711
5,1622.3880348584241
5,1635.0922073904508
5,1647.915972059493
5,1660.8565511200045
5,1673.9111705162964
5,1687.0773894977735
5,1700.3524574009616
5,1713.7338391584783
5,1727.2191245271058
5,1740.8058326388302
5,1754.4917420755316
5,1768.2743769192068
5,1782.1516075358654
5,1796.1211728181604
5,1810.1811310613305
5,1824.3289476398857
5,1838.5628494630835
5,1852.881152678366
5,1867.2815679166958
5,1881.7622624848707
5,1896.3213558766386
5,1910.957392619609
5,1925.6679148472226
5,1940.4518561049201
5,1955.3073639905945
5,1970.2327985001145
5,1985.226615454657
5,2000.287267273845
5,2015.4132191656229
5,2000.250273451582
5,2045.855220557382
5,2061.168584881917
5,2076.541631162912
5,2091.9729714655473
5,2107.4615286405306
5,1229.6059034243785
5,1233.3091032347631
5,1229.6058799038803
5,1233.309091437547
5,1237.2909877987545
5,1241.548776487596
5,1246.0800314803696
5,1250.8810395118694
5,1255.9493635645385
5,1261.2815536612122
5,1266.874285610358
5,1272.7241738221949
5,1278.8275587323305
5,1285.1809444252938
5,1291.7806614911085
5,1298.6228291401073
5,1305.7037452768864
5,1313.019522645731
5,1320.5662348151345
5,1328.3399711466134
5,1336.336755615864
5,1344.552594795727
5,1352.983563645224
5,1361.62553722987
5,1370.4746461831771
5,1379.526865536486
5,1394.3223209243756
5,1403.9073273710253
5,1413.6809450202466
5,1423.639251566432
5,1433.778449118101
5,1444.0947047092777
5,1454.5842959461338
5,1465.2434028284792
5,1476.0683674194966
5,1487.0556807684773
5,1498.2016706213558
5,1509.5028322517273
5,1520.9557491905246
5,1532.556960444368
5,1544.3032040761316
5,1556.1911254034226
5,1568.2175015309076
5,1580.379213098184
5,1592.6731353542905
5,1605.0962196603782
5,1617.6455710975629
5,1630.3181186419324
5,1643.1111644485725
5,1656.0218864863996
5,1669.0473951087113
5,1682.1852642208207
5,1695.4327290242095
5,1708.7873144743226
5,1722.2464628018042
5,1735.8077661063462
5,1749.4686787198611
5,1763.227547303786
5,1777.08112240358
5,1791.0279634406884
5,1805.0655769631344
5,1819.1919550626787
5,1833.4049379395817
5,1847.7025227801278
5,1862.0831043101825
5,1876.544370586247
5,1891.0845614609732
5,1905.7019900264663
5,1920.3947693595435
5,1935.1612988982693
5,1949.9998661181535
5,1964.9087147001349
5,1979.886470502893
5,1994.9314560137118
5,2010.0419812765522
5,2025.2170216722918
5,2040.4547678769425
5,2055.7540164530496
5,2071.11330130448
5,2086.53129492898
5,2102.0067602863182
5,2117.538438133563
5,1231.0626141781709
5,1234.9612642435845
5,1231.062620623222
5,1234.9612839256138
5,1239.1369711566865
5,1243.587027403025
5,1248.3082603631367
5,1253.2978965900438
5,1258.5525698567287
5,1264.06899553608
5,1269.8438304875306
5,1275.873468529037
5,1282.1544034991125
5,1288.6828938200724
5,1295.4552481915186
5,1302.4676216020466
5,1309.716215098032
5,1317.1970199308228
5,1324.906201939577
5,1332.83979639133
5,1340.9938165338554
5,1349.3642632741648
5,1357.9469615178375
5,1366.738171548717
5,1375.7337666488493
5,1384.9298374984523
5,1394.3223017177756
5,1403.907319504924
5,1413.6809122336997
5,1423.6392831028195
5,1433.7784593531949
5,1444.0947403547978
5,1454.5842639209409
5,1465.2433906363367
5,1476.0683812499544
5,1487.0556814453198
5,1498.2016697687286
5,1509.5028557754026
5,1520.9557621205372
5,1556.2612856686396
5,1568.3707821440973
5,1580.6143821991495
5,1592.9888965840244
5,1605.491276246176
5,1618.1186313061155
5,1630.8680285686214
5,1643.7365824874066
5,1656.7215825099065
5,1669.8203304030035
5,1683.0301173185376
5,1696.3483517299994
5,1709.7724721679974
5,1723.3001043494296
5,1736.9287197409506
5,1750.6560775757382
5,1764.4797462396011
5,1778.397562667033
5,1792.4072553637534
5,1806.5068159413706
5,1820.694066166218
5,1834.9669442921088
5,1849.3235621166014
5,1863.761891775802
5,1878.2801511166656
5,1892.876368027048
5,1907.548614039262
5,1922.2957682742042
5,1937.115533055288
5,1952.0063986308248
5,1966.966873049696
5,1981.9951957045405
5,1997.090138604564
5,2012.2496749115744
5,2027.4728641849035
5,2042.7579870524207
5,2058.1038818214097
5,2073.5089928361162
5,2088.9722050705577
5,2104.4920437222195
5,2120.067417590587
5,2135.6970371500424
5,2151.3797249923005
5,1235.3007257570896
5,1239.8701822845524
5,1235.3007746804658
5,1239.8703942148286
5,1244.7112385629375
5,1249.8201685447216
5,1255.1940064407465
5,1260.8292123740034
5,1266.722403136347
5,1272.8699259987313
5,1279.268152772603
5,1285.9133614841949
5,1292.8017264855432
5,1299.9293833159447
5,1307.2924257154339
5,1302.467619668621
5,1309.7161940612132
5,1317.1969318557594
5,1324.9062194691894
5,1332.8397261514672
5,1340.993695041441
5,1349.364182931032
5,1231.0629273192885
5,1231.0629925987178
5,1234.9615336674347
5,1230.90007343393
5,1230.9001008976684
5,1230.9001980107248
5,1233.9121701387926
5,1241.3551771439195
5,1241.3551781080587
5,1241.3551771439195
5,1243.0648605889562
5,1254.7443529118225
5,1254.7442863947765
5,1286.7374705112554
5,1370.6168801031818
5,1414.8172008043475
5,1414.8172889230289
5,3563.462182717491
5,1414.8172008043475
5,1414.8172889230289
5,1449.9395488677128
5,1528.0349379690128
5,1528.035258416469
5,1523.7567792016205
5,1597.9253217105331
5,1597.9253217105331
5,1592.9928197069448
5,1710.1880981238498
5,1710.1879578353464
5,1710.1883128694574
5,1704.4404305986468
5,4259.37658443067
5,4004.5783116528187
5,3750.934196793376
5,1790.7741507690564
5,1790.7740015500056
5,1790.7741507690564
5,1784.5344490797793
5,1874.7897143405032
5,1874.7895572479456
5,1874.7899329873392
5,1868.1122517099054
5,1961.7942228397449
5,1961.7940587994
5,1961.7942228397449
5,1954.7278226078
5,2035.623514501872
5,2051.4072389828984
5,2051.4076297826896
5,2043.994210330004
5,2127.1147241511208
5,2143.301909904061
5,2143.302085525214
5,2135.57984265308
5,2220.6545639617602
5,2220.654384556692
5,2315.994823185929
5,2315.994639379571
5,2378.805450666056
5,2370.464315977457
5,2476.6257393937713
5,2476.625929034673
5,2468.072193296185
5,2493.9163161324145
5,2658.336588957505
5,5855.8563938023535
5,5831.4898287861915
5,5807.1637954537755
5,5782.879226918146
5,5758.635858152194
5,5734.434835338028
5,5686.161527945872
5,5638.063441089823
5,5590.144986120877
5,5518.614928232872
5,5494.866756891386
5,5471.1668479066575
5,5434.366521054515
5,5363.983839654929
5,5317.324988122104
5,5224.6621707794675
5,5201.63699380257
5,5178.670015339858
5,5110.1236004994125
5,5087.3953544943715
5,5064.729321511508
5,5042.125811634835
5,5019.585700696506
5,4997.109846258673
5,4975.119449966937
5,4952.928107701096
5,4930.804555830909
5,4908.750794866836
5,4886.767532182194
5,4876.539357091933
5,4866.528797897299
5,4835.478129329818
5,4813.693619970819
5,4792.286852806085
5,4783.648059357503
5,4763.233372322221
5,4740.751009752271
5,4720.49803448778
5,4700.554724426925
5,4680.924053523131
5,4669.529770027992
5,4648.86942998603
5,4628.295701985628
5,9034.819959930395
5,8928.241526038097
5,7950.940263189863
5,7768.2528491086805
5,7626.941454676753
5,7364.476131205673
5,7358.8168620551905
5,8773.773514476785
5,8400.601418664197
5,8831.548294340259
5,4867.136834652321
5,4655.884259905808
5,4329.63701324835
5,4229.6984350118955
5,4127.425574468385
5,4135.6976650682955
5,3893.557000143036
5,3895.887960915432
5,3814.0728337962
5,3732.7424082954585
5,3651.494353318764
