K116-closest,K116-distance
92,13667.053079906473
92,17609.820589025894
92,11618.164531962404
92,22931.676442241347
92,11078.369173799823
92,23452.870854453373
92,11677.593942936828
92,10010.116988873055
92,12868.494214358987
92,18221.510224779886
92,19182.62665269258
92,17940.383296133903
92,11134.058792775271
92,10998.732132353447
92,11824.431785366189
92,10426.232139536674
92,13934.521854420027
92,11815.65283873157
92,18756.4372549236
92,18947.603902977306
92,21975.595652786207
92,27879.41917531544
92,18884.18849905842
92,10859.825944853435
92,13596.66006080023
92,14189.129164518943
92,12636.034964897048
92,21700.590058720583
92,20976.65733630699
92,22064.534835192637
92,14460.0186207084
92,14623.628920382187
92,11429.783218965891
92,29702.146448094816
92,19746.20193132761
92,23756.55906324018
92,18688.05657967678
92,11110.520195214673
92,11193.12566921829
92,11047.414985619616
92,36512.94857295248
92,24508.94916478064
92,22938.264120400698
92,16406.10794040181
92,22440.976558242164
92,28917.72373791113
92,18903.64807189193
92,24357.355191909966
92,16676.08609777259
92,21371.28061725332
92,27967.1322250663
92,14560.962784508269
92,24699.14710976206
92,30963.186818577404
92,17602.09703407917
92,26725.30627799204
92,26180.86776869102
92,11470.165361889414
92,25767.626633781758
92,28073.087553326957
92,19771.67115469473
92,31748.454080873427
92,11575.436569628222
92,14997.306614021103
92,23895.515312251464
92,25256.698556774623
92,26485.08215023665
92,22176.103937578915
92,27408.249043581705
92,29383.219191612163
92,23570.358802031733
92,26348.995296874284
92,23592.4666952936
92,23336.69303342911
92,18183.363981310576
92,19788.00211993186
92,18164.32284183357
92,28849.523219555733
92,20651.715329063547
92,10919.904610187441
92,33955.67943704107
92,21721.63746135919
92,21263.10993562117
92,18404.338006479342
92,22234.018615298653
92,23202.76323316087
92,20493.064835886496
92,11365.378172866518
92,11256.65048657573
92,10717.067781119804
92,29025.676216923745
92,31882.24764371957
92,16496.747423973266
92,18260.318514491002
92,23407.1096728168
92,11320.10984109666
92,18137.635338041942
92,11134.000247799682
92,19313.018998209518
92,11063.668186158546
92,11089.348930046735
92,11579.42332497123
92,10260.740582334012
92,21888.832244900026
92,10316.05132763287
92,22053.53282166686
92,10875.673472795053
92,24486.02335046353
92,11653.547341135005
92,10329.713777334568
92,13115.110036089805
92,18069.698731259265
92,28685.511994434262
92,18840.407764717347
92,17887.452439122277
92,17955.276599910794
92,11809.785876111773
92,10777.954497342616
92,13404.149596920957
92,13928.735720741905
92,16509.634605677533
92,16305.61271539829
92,16870.310926807997
92,17630.678943011793
92,15559.019762427282
92,11199.804104311266
92,15255.796620434807
92,27466.82588043109
92,16088.207317615459
92,11935.152236961823
92,28537.37396895908
92,18625.33197768492
92,10762.721060329268
92,18119.93515732107
92,13940.137144704362
92,17963.978776030006
92,10226.396362702366
92,21932.562200973964
92,12823.592753221423
92,13073.22293098675
92,16258.858693456057
92,12038.903491934505
92,14610.701456499053
92,16648.158574508507
92,17229.700543126604
92,14656.29582533441
92,18080.719011596666
92,23566.377489865343
92,17823.94460168984
92,18223.13501104892
92,27348.535853832975
92,18449.72995466541
92,18213.83788907115
92,24574.73817242084
92,18910.154026243392
92,17912.633519665946
92,17969.10776393845
92,11370.563535894467
92,24349.772962932504
92,17903.475335746985
92,20492.80093808812
92,17932.833834548426
92,10419.528785115224
92,18263.68060293626
92,24540.98890297981
92,24173.252197222788
92,18319.982753418102
92,11519.82750793005
92,10781.262176957365
92,13457.89368714104
92,16377.492154368269
92,27236.788842920723
92,27237.8046763071
92,27236.788842920723
92,23763.219367807545
92,23955.01329257659
92,22865.240607166266
92,23738.168500788423
92,22189.0376352678
92,16291.011378510362
92,26901.012228925516
92,18166.918764566704
92,12481.663104445703
92,14956.971666928965
92,33170.665232011626
92,18988.611373063282
92,18120.396416883803
92,23036.83966750788
92,11622.200526523082
92,10516.551182787429
92,12903.74328807849
92,15275.344125726228
92,20765.01952127791
92,27901.192614310592
92,20745.747352258382
92,27236.788842920723
92,27423.58120986047
92,27129.57257743321
92,27236.788842920723
92,12041.674930222187
92,11054.28690544794
92,18757.80579968098
92,18548.193493924347
92,19038.068946301766
92,18035.89293956132
92,32366.976385511927
92,17947.91938949178
92,18262.3614182174
92,17986.362672581396
92,18266.02843727398
92,17956.089393639933
92,23294.203570939
92,24252.95616085734
92,13588.452357475137
92,10900.632466993422
92,10596.157613992153
92,33014.47332294102
92,26203.060160859746
92,18389.464686460495
92,24024.457513948608
92,11394.773102946057
92,10595.25429075871
92,13386.465772242695
92,16006.947603128914
92,21586.764416912643
92,27577.033149478248
92,37401.173797549614
92,30833.96136516265
92,10578.594116888731
92,11531.144917553589
92,11454.767375247871
92,21166.812788359253
92,10639.473997418123
92,13138.859245399412
92,29484.132828342368
92,23510.640015197823
92,18054.542095979643
92,11139.966651780582
92,12088.94990705813
92,24681.732418225634
92,11716.610475024505
92,27572.84038803063
92,14187.22231607338
92,11320.171043376953
92,11702.048733370913
92,20593.521781115636
92,25504.647726551735
92,9939.893237275028
92,10800.033905842742
92,13595.372153378888
92,28642.374632318286
92,14546.78905989079
92,16514.496602709787
92,18465.998256229715
92,14973.249027639267
92,17554.48037514592
92,11518.334460030403
92,10521.833422871137
92,25168.04078361326
92,11562.129109362093
92,29906.77335119936
92,18665.9964322132
92,17986.516598078873
92,32616.961606494082
92,30184.48063091496
92,31388.618363182613
92,18922.789583478134
92,17808.42699779414
92,24087.611895802504
92,18706.94715550412
92,18662.61113760796
92,17879.17376406687
92,17978.014563265813
92,17879.941968710522
92,24502.044737014614
92,17942.027167321176
92,29504.691625486543
92,20754.668952049484
92,17946.285070478065
92,27127.22127201249
92,24686.937256747115
92,27004.973218614425
92,18227.88313884463
92,18906.18991898572
92,17955.84959184462
92,9937.589972024878
92,12338.683629490175
92,18417.604132526456
92,18032.12699202416
92,16047.413291502759
92,15399.121752932622
92,18134.70734527911
92,10088.829549551385
92,12514.876391088264
92,28802.6618050147
92,14196.591099563835
92,12432.420079600019
92,18705.05151463824
92,18004.749648130877
92,15832.192077164374
92,18472.398784121364
92,14759.39569245012
92,15087.968999663244
92,16677.151942919772
92,17404.562829005565
92,14604.06291140765
92,11427.829531922222
92,14379.475688637644
92,9947.106723659712
92,11413.45365499952
92,27400.282422385542
92,18453.825199746847
92,17856.800412818877
92,24288.773849363482
92,11603.105047643652
92,10687.789574792789
92,13558.189274494185
92,12650.171041498113
92,24103.818453846405
92,17949.05688456316
92,16993.1682882623
92,12410.275139109575
92,11164.963924213567
92,11907.930056759087
92,14181.745083638745
92,13574.736042318154
92,18279.94701756085
92,14079.889573251667
92,18325.813432558734
92,17149.420903171664
92,14370.19874708854
92,16525.57825393853
92,18498.927032000523
92,18186.146596981896
92,17822.619323570747
92,18050.984293877475
92,36869.298476639415
92,18524.75086843545
92,18390.51025700783
92,18987.632113263808
92,17927.787370343653
92,25008.08167091605
92,23423.461426262118
92,24023.969024648868
92,11296.440146169663
92,18296.469769646126
92,18173.843903028435
92,24271.28051978892
92,11603.248316457308
92,10792.861248772675
92,18565.41543347133
92,18974.70430753368
92,17855.789667300018
92,18381.70537397526
92,16075.447901185049
92,14165.268113472901
92,15183.005787867525
92,10377.742929532644
92,18788.90694157774
92,20774.57587334759
92,19147.17983250602
92,18850.50201815888
92,18751.49696768091
92,18836.4138023563
92,18703.316966990475
92,10357.875692211379
92,12592.203251032786
92,10754.382769134289
92,11862.579541890656
92,14501.70626643106
92,16136.285655490889
92,16363.416345565678
92,16451.772007183965
92,17790.75553854887
92,16061.566533848001
92,19170.78114038733
92,11115.912697550295
92,11546.106946915112
92,29702.14639988824
92,18834.12791957204
92,11229.92720449288
92,11138.690489938943
92,13749.94285546283
92,16629.402768071966
92,21986.640266481027
92,18558.691759322457
92,18195.7279239654
92,16533.699696982112
92,18129.823870192504
92,21877.25053829737
92,24485.982420183853
92,18036.86045026256
92,25168.060687767604
92,19813.7672300892
92,11466.68268454145
92,18524.478029000027
92,10492.050410755768
92,18995.48046891423
92,13594.679556434587
92,29702.14637264333
92,18882.0107516409
92,20267.6130651484
92,18933.267479997645
92,28956.277421850737
92,11610.046310365198
92,10537.335348624923
92,13554.09611007864
92,16009.788706199497
92,17571.739881091224
92,27624.737181321347
92,18886.21471980017
92,12937.658601810124
92,18815.117584410324
92,24386.164847912267
92,16689.139339509744
92,16854.041712826038
92,17225.009197019215
92,15234.491157951485
92,13494.286834757224
92,11740.010672379452
92,14958.570048909034
92,18555.74916660769
92,12097.064419749919
92,10967.911195576318
92,24467.693617923444
92,23452.22177050364
