K116-closest,K116-distance
74,10009.220643986104
74,8875.518566097422
74,8482.111595728944
74,10005.170688013017
74,10119.970348213552
74,10119.970348213552
74,10119.970348213552
74,10235.062119162747
74,10248.197273022712
74,10309.455720485852
74,20113.54445715536
74,20011.43793608396
74,9285.368988657634
74,7457.9983959150195
74,9285.368988657634
74,7191.797546666757
74,13252.20778388574
74,8945.604642186765
74,8636.108092709574
74,34927.505944677025
74,9326.23300074953
74,17069.986993774455
74,9713.722174108028
74,8113.836480014781
74,9285.368988657634
74,12807.456131429568
74,13495.984192086355
74,13476.035882455795
74,11237.232318174814
74,8275.118655076018
74,9852.999430784485
74,8341.344234445862
74,9908.810313875163
74,11512.403678974963
74,9695.019911231113
74,19598.43834544407
74,10718.378091764696
74,7860.760327805125
74,9505.268465894696
74,11640.970933261024
74,13292.66234094516
74,9975.803145004194
74,7823.528262896361
74,8419.861374653925
74,7252.6366447556775
74,8080.233589109673
74,8481.979418834651
74,9285.368988657634
74,8584.26374652685
74,8127.020573979876
74,8389.297977164742
74,8176.638476006525
74,8838.136795360408
74,7785.075316423565
74,19013.258537669684
74,7927.415084110486
74,8622.472572359788
74,7751.84682795687
74,10242.645879661515
74,8519.130712864067
74,9585.783020078985
74,14035.948231375527
74,9793.127918246817
74,9292.111651995865
74,7990.735324418623
74,11182.711540382352
74,10990.837164699911
74,8036.277958585414
74,12901.44228409541
74,9789.112748553918
74,7261.185722986738
74,5577.664186262497
74,7805.3424113438705
74,7087.800138918949
74,9715.060800228694
74,6600.5182838475475
74,10118.734516756576
74,9810.488854636651
74,11503.988383663203
74,10038.224770374753
74,9513.26617337127
74,9576.01916208276
74,8227.454080586567
74,9755.057222377996
74,9818.17998240253
74,10310.104721170192
74,8731.492923068694
74,9044.361966211896
74,10937.009649500402
74,8170.562906032393
74,8074.273771475307
74,8430.218289254282
74,9895.811932200198
74,10421.40961196978
74,7939.0487049344265
74,9886.061184033091
74,11218.721106784626
74,9234.022782690225
74,7816.8978270265125
74,7488.985547591714
74,10313.757926538101
74,9802.378863376322
74,8653.988145074367
74,9658.65762047755
74,9416.386131461211
74,9916.59571248852
74,12497.703718200168
74,9278.260928112935
74,8227.454080586567
74,8498.393496993338
74,10014.73906885678
74,11515.381335219836
74,10116.455936295388
74,8033.7175734450475
74,8481.979418834651
74,9969.773029920532
74,11546.23973882071
74,8227.454080586567
74,10469.701874900726
74,7881.602480955603
74,8481.979418834651
74,6913.118509314727
74,8494.678628632713
74,9774.452508399729
74,7984.059288323659
74,8850.185669773557
74,11053.863382672022
74,9292.109812512632
74,10993.283911619625
74,9901.433890230934
74,8271.921627217003
74,18361.958219264387
74,12533.234400430438
74,8225.405714337801
74,6378.345453725043
74,11264.111956877816
74,12879.848873399353
74,9066.656243812951
74,8268.334311203016
74,8021.765686469847
74,9775.518558767006
74,8369.880617627365
74,7780.497939775079
74,8176.667806543854
74,7966.569053031722
74,8312.318211558248
74,10977.97227383172
74,26690.1029751952
74,8331.42884692685
74,9076.598124988579
74,7813.180782503197
74,3667.4444329336907
74,4895.764311570522
74,13104.063206188213
74,9651.657843189369
74,7737.872752939431
74,8424.16906528318
74,8858.174194746629
74,9442.192123478184
74,9782.283304121354
74,7892.082259406869
74,8092.340822656271
74,9285.368988657634
74,8510.330171279556
74,8764.93968233976
74,11858.425192429146
74,9285.368988657634
74,7291.55386400409
74,8731.132818866941
74,9260.800993652774
74,9106.267175197214
74,8190.923711471313
74,8515.347723869825
74,8141.431440075306
74,7881.617297429792
74,8414.203033813776
74,12370.1790047816
74,13345.546219396057
74,15470.593244589043
74,11619.207541050613
74,10422.476537821998
74,9097.056830818372
74,8219.503659479678
74,11060.480893267244
74,10074.428151934937
74,10908.47513177535
74,9503.628454548509
74,9587.818492032207
74,8078.29924414756
74,12107.989867822049
74,7596.067830936686
74,16548.23638810352
74,9632.084050717864
74,7835.185669837285
74,15017.62958876396
74,9285.368988657634
74,11932.566688393064
74,11437.491234202564
74,9489.450886311175
74,11243.682694118885
74,9607.127983364477
74,23707.331346552
74,11893.842882061022
74,15468.310168966284
74,10360.072601642794
74,11403.561132140645
74,12418.92995787806
74,9646.479493419
74,6251.633788378054
74,14815.795755741434
74,9886.319581382848
74,8456.433884438013
74,11447.005326949431
74,9055.962277422092
74,9377.190756364362
74,10616.855160587058
74,23306.39392207581
74,16816.492287138037
74,8172.7111699469715
74,9657.041598519363
74,8485.258195896798
74,8310.863587219537
74,8268.334311203016
74,9804.618680921723
74,13126.848422837844
74,8610.642379576026
74,9285.368988657634
74,5935.244705155143
74,6758.388372954595
74,11154.80915521475
74,9667.225105173162
74,7770.323388305805
74,7306.994449867686
74,6433.700051001384
74,8894.236852110093
74,8927.817080883955
74,7984.278844041274
74,12608.821260437302
74,7905.994475246395
74,9285.368988657634
74,16617.678363376366
74,8189.5394016300415
74,8980.465679488094
74,10228.603551459546
74,9285.368988657634
74,11053.863382672022
74,7963.023128816142
74,9992.445719436431
74,10079.507388655291
74,16906.221203220844
74,9225.46188997161
74,21878.148248572423
74,15526.977979661498
74,8298.189545530555
74,8820.885534277815
74,7147.157226382854
74,9111.510263082566
74,9285.368988657634
74,7932.768277406145
74,9588.291093744869
74,7873.998681039595
74,8782.898342901233
74,9571.265869772526
74,7532.138343950049
74,7942.282791159956
74,7907.470116839825
74,7975.942340355437
74,8727.970579806526
74,7794.294983667275
74,8677.956142381818
74,9196.245323069832
74,7917.4560425052005
74,8402.999135201586
74,9100.488319729351
74,10712.863843686751
74,8028.715352115029
74,24784.805361196617
74,8420.488292472459
74,7971.986067276424
74,11237.400114721433
74,15452.64559404805
74,9949.470845622558
74,8182.634270958575
74,11451.065829171255
74,9285.368988657634
74,22807.981692435682
74,7951.362994992587
74,11053.863382672022
74,12856.12122840527
74,10085.108019741685
74,8889.598348907413
74,9040.532615899783
74,10096.434694453956
74,9215.790752219546
74,11686.295310019741
74,7819.636641356123
74,11174.940137016396
74,10538.031520916304
74,8521.152363346913
74,11669.608613814822
74,8332.650788988962
74,10336.132198980418
74,7457.9983959150195
74,10901.179670546117
74,8395.014681247598
74,8100.8562528412585
74,11842.129729695427
74,12097.118561903655
74,10123.196732842043
74,9036.125686157759
74,9743.035271304865
74,9285.368988657634
74,8156.561184350215
74,13184.002372424467
74,8771.296106115873
74,7838.131187925302
74,11092.075573709626
74,8257.0176943577
