K116-closest,K116-distance
50,2081.69334149802
50,2194.258904223085
50,2338.46993582928
50,27772.81829899268
50,2480.854974146171
50,2635.050832172649
50,2725.449237167311
50,2817.4010741100624
50,13852.02129747578
50,3006.465307799447
50,3019.064168488335
50,3195.909953571004
50,3294.960689961606
50,13938.65615627008
50,13964.367846884175
50,6102.554142873821
50,3554.134544532201
50,3224.156571823772
50,2906.498409587588
50,4710.3220948885855
50,2364.111614905305
50,5057.815720455696
50,1912.0612268564707
50,1823.469614378768
50,1687.188094705895
50,4918.186139813493
50,1668.6100868291135
50,1640.4167740192947
50,1574.0213681011628
50,1511.0889040396771
50,1462.0815009653568
50,1405.97579576939
50,1348.1484706270205
50,1296.962247509763
50,1255.3238608795928
50,1222.4538140161144
50,1200.9919173497528
50,1190.3667417656325
50,1190.953950657076
50,1202.589267451394
50,1224.9296127630769
50,1258.782531631275
50,1270.0884595720129
50,1475.4781642669254
50,1647.6590427283786
50,1711.7964533257905
50,1735.2715073546176
50,4760.000998437079
50,1402.6289914180168
50,7549.8038281992995
50,11711.544115456849
50,11671.329319816998
50,4833.453629134111
50,1927.349196784096
50,2014.727824415048
50,2049.5129940499482
50,2188.518542570805
50,4625.15664182685
50,5439.932811430995
50,3046.051566745985
50,3108.113753917968
50,3149.085660421234
50,4990.06788287597
50,3221.1893952095347
50,5583.591731577163
50,3316.8041852272117
50,3378.183162770028
50,3416.981152727217
50,5957.0675392315625
50,4652.774944920959
50,3625.48763722858
50,3027.6930489839256
50,2752.2173882732045
50,2140.354674327184
50,6288.286067643288
50,1720.9889927507245
50,1674.4431060623185
50,1648.3690387234055
50,1648.0079073995041
50,1655.1159643064193
50,1756.746307833751
50,1818.1211240305856
50,1849.5497175289165
50,1941.366883073772
50,1989.7179600268466
50,2106.8913572530387
50,6043.95659578898
50,3403.3029062506444
50,3109.610897054149
50,2754.575248371537
50,5962.504258451345
50,3473.5051822488563
50,3398.7491962887275
50,3300.1276293383557
50,3202.665837078047
50,3106.499157171538
50,3023.018021592907
50,3007.9524992708502
50,2919.6786587018373
50,2833.3415335211835
50,2749.7242399296465
50,2667.8603520254237
50,2656.339253194289
50,2445.364975894206
50,2356.805300581229
50,2273.0155623638143
50,2255.369378776559
50,2178.9813266648152
50,2107.82236666415
50,6703.088261893701
50,4678.6427777141935
50,4517.118395172287
50,4028.621887909353
50,3972.668828079541
50,3763.4142879074407
50,5815.714944084521
50,3375.9675158403747
50,3315.174266168086
50,3205.750105587227
50,3120.490262266443
50,2978.092659512272
50,2867.83428953722
50,2773.9503566913777
50,2755.7807244687206
50,2666.539487061613
50,2581.6137409725266
50,2500.592572441808
50,2489.107414488055
50,2414.633093350678
50,2474.6594086758473
50,2473.671547000789
50,2421.073769383661
50,2374.993443773855
50,4773.957688553554
50,4221.5935964314285
50,3689.978296708743
50,3376.474022199574
50,3061.3112653851476
50,2840.1289577346565
50,2658.345982738804
50,2556.106317865001
50,2465.9516398520373
50,2419.501063356067
50,2038.269128318251
50,2050.865888022583
50,2087.6727034778705
50,2191.422105153007
50,2277.1730611923845
50,2325.943106778625
50,2439.592032743266
50,2577.7560021869517
50,2650.0793197570074
50,2795.134486542678
50,2877.9663159422494
50,2964.66236024256
50,2891.0515447494186
50,3087.075390675789
50,3191.2922671529273
50,3297.342802695138
50,1702.1769708957156
50,1774.3213771457692
50,1844.568843855361
50,1910.3893954034643
50,1344.523111432738
50,1364.9001149763915
50,1410.7685543995224
50,1455.3699338999302
50,1500.9424137783176
50,1523.844848068528
50,1549.6515869950613
50,1571.9141908803742
50,1589.4681665910962
50,1635.7952029358014
50,1653.7602879708904
50,1685.4349861549274
50,1714.7378954276667
50,1761.9120334674753
50,2084.2673173774233
50,2124.3023980241746
50,2199.120235272229
50,2332.4896574019604
50,2414.8054556255083
50,2457.1934032224235
50,2544.8566237949804
50,2588.6008145957016
50,2681.3598760190475
50,2725.55227461446
50,3105.9381025299303
50,3151.309015384739
50,3246.388001407497
50,3292.567428521514
50,3360.9277317145106
50,3407.552534432616
50,6076.221693234913
50,3190.5991473407234
50,2691.3144691803777
50,2266.3917482672673
50,14039.109581254235
50,9029.603271981488
50,6844.670255933961
50,6786.822922415658
50,1624.5852123111251
50,1652.4292126874545
50,1706.194277800618
50,1839.33104123542
50,1941.943573451142
50,2062.33799627411
50,2199.863176788345
50,2438.5388310485173
50,2527.3792068868233
50,2694.645158702698
50,2892.3224731801533
50,2995.370468230171
50,3200.7311814374793
50,3388.907794439749
50,3498.825911943118
50,3527.223463525429
50,3639.768829364853
50,3868.3074325415632
50,5503.012961238072
50,3195.071133289811
50,3244.0540843216368
50,3343.346066586797
50,3443.677569604135
50,3544.994603026733
50,12640.40049771677
50,8736.098012670525
50,6868.815585273725
50,5854.147285111243
50,5278.7037762054415
50,4928.58796980753
50,4683.1766343760055
50,4610.757330504864
50,5259.871554053892
50,2666.192632478561
50,2786.057360425239
50,2977.427939587005
50,3073.458355409133
50,3101.225367501957
50,3184.0134128922828
50,3297.240324835901
50,3340.834137532649
50,3384.256929336231
50,3499.954127261577
50,3543.7697028955986
50,3660.8950019198637
50,27890.977343866303
50,14058.870616100061
50,14069.7584318592
50,3988.910160665434
50,14111.260819451378
50,5953.248498783978
50,3869.965990843173
50,4001.9459119396106
50,4015.195276258885
50,4087.067058544873
50,5731.649994464078
50,3392.1707680401787
50,3340.0994964152233
50,3356.868214512756
50,3279.3987290603905
50,3212.712645402931
50,3155.8403727570617
50,3157.1346802605644
50,5869.176865219261
50,3633.597034509775
50,3587.5265949178192
50,3589.845439190644
50,9429.543021624258
50,7771.350533031143
50,7419.9062227399145
50,7143.145905702216
50,6887.977163085818
50,6668.2297609297875
50,6545.763973744433
50,6373.386606224722
50,3888.9776813774974
50,3367.079509051357
50,3222.5799893851226
50,3148.364602609271
50,2612.514068568807
50,2570.003353725695
50,2559.609715703083
50,2537.2970369552586
50,2143.503981799278
50,2160.272582766128
50,2243.9424628381385
50,2287.097772373161
50,2390.9754121988985
50,2167.1805494523733
50,5001.191430173504
50,2139.471409716482
50,2255.615846678009
50,2328.024633067285
50,2574.666111408861
50,2522.1568967774697
50,4992.575596452976
50,1852.6376838867402
50,1989.7934839866991
50,2175.585278890601
50,2179.0259240025644
50,2283.754204910328
50,2366.962505907551
50,2395.954642400985
50,2506.424415247281
50,2619.2565567162383
50,2650.533902484981
50,2766.5625394163317
50,2799.976845177215
50,2917.7477201553643
50,2968.7367927505998
50,3193.1431318459227
50,3231.806569891239
50,3355.430461426091
50,3366.0993301048675
50,3435.3975946083783
50,3560.297712317737
50,3601.1902064498936
50,3726.9295376642763
50,3806.456914159868
50,3848.018606165682
50,3974.7287662255126
50,4016.485376811712
50,4058.6773622016913
50,4186.620540020836
50,4229.073937457728
50,5415.881820677005
50,3066.4941989451013
50,3129.7903810579583
50,3143.078098267706
50,5476.596822997614
50,3106.197726671693
50,3243.9630607801964
50,3468.052658670409
50,12121.987276751997
50,6435.989406652661
50,11274.836723906636
50,3739.342138423213
50,5798.189665061819
50,3683.987453241045
50,3789.8991422637773
50,3837.965877877891
50,3870.03044367676
50,3962.698433110447
50,3978.346987501521
50,4027.089671564519
50,4075.6134279699572
50,4186.104839754104
50,4234.5431630654175
50,4283.575123446261
50,4395.939737715558
50,4444.923422218509
50,4493.938852084496
50,4607.618069486025
50,6553.583581251602
50,6794.35318385257
50,4098.0862968787405
50,3542.7367074437043
50,3101.3999476551726
50,2824.326641322108
50,2776.572427973952
50,2814.8191013373603
50,2889.6111667350483
50,3022.5011017124784
50,3191.765337487805
50,3331.310005019619
50,3495.8312555581956
50,3650.941225292725
50,3844.119490913373
50,3976.0609344527397
50,4145.640170520825
50,4236.855587625497
50,4467.706695371213
50,4562.2502116782625
50,4722.5933230003475
50,4819.361644349175
50,4917.12368069745
50,5087.4382519648525
50,5186.71168899732
50,5286.7774743057425
50,5301.894027860889
50,5481.066131130497
50,5582.472542680664
50,5598.631450622488
50,5682.771550293215
50,6601.918084807247
50,4887.3337822350095
50,4982.316494789071
50,5072.8250771018575
50,6497.358662358055
50,4764.3724217789695
50,4893.299642398532
50,4977.13794743498
50,5387.000210007902
50,2987.136405891347
50,3030.6726846172755
50,3080.1534342285117
50,3307.95136774909
50,3353.381199591355
50,5420.4547719604825
50,3010.937179092445
50,3116.3586524033344
50,3124.5913154939794
50,3208.8624756828162
50,3230.271934502456
50,3281.0583816221824
50,3316.33647057969
50,3396.557458649009
50,3431.868860734261
50,3467.8199284091443
50,3550.7671543774236
50,3586.7974777853997
50,3671.577058732232
50,3707.843730875144
50,3744.543123171705
50,3830.851630365465
50,3868.275020909985
50,3956.4695688874126
50,5572.685380615535
50,2826.2134665429985
50,2571.6508180468354
50,2359.3287528761525
50,2145.220965816704
50,1989.04694993147
50,1872.544296184593
50,1657.5902691792624
50,1537.985090079619
50,1450.2403324719676
50,1403.5305890637796
50,1443.486839192929
50,1428.1472336978134
50,1404.9985420514838
50,1430.1964732967554
50,1386.9267511203525
50,1409.415499565203
50,1464.6182723450784
50,1599.1964230273236
50,1664.3668015545513
50,1738.5150720130355
50,1764.1049279222711
50,4827.3630239378635
50,1653.5114121626166
50,1779.9793064274577
50,1853.2270690429737
50,1930.6613347780265
50,2011.829501601106
50,2084.84978651374
50,2115.6944007632533
50,2215.863923359494
50,2318.761230810793
50,2425.334155540926
50,2460.516017927853
50,2570.608525358555
50,2682.483814955172
50,2719.635534412076
50,2834.458303936885
50,3074.568491635413
50,3113.221969720499
50,3229.77298474744
50,3268.742440626415
50,3387.451227031681
50,3409.553456692169
50,12426.652382512602
50,7518.953308018066
50,8472.256959072502
50,8473.375770897708
50,10935.974360380606
50,9615.582565839022
50,9365.29723675129
50,9152.438466001384
50,9002.391157343069
50,8777.59881133222
50,7326.406785886522
50,7201.45469689052
50,7047.193687433452
50,6910.5086386818175
50,6799.346408257372
50,6664.090085596515
50,6514.011537321132
50,6364.951396520208
50,6212.05388367569
50,6158.141593481825
50,6013.525601287742
50,5870.703576711854
50,5821.52305663519
50,5693.493275003969
50,5556.349499623035
50,5512.775453818465
50,5379.344169266944
50,5248.522574387779
50,6843.6855093782215
50,5094.501835908497
50,4981.032139863303
50,4940.964540543148
50,4816.401571184482
50,4757.878920651746
50,4728.352598133482
50,4696.8153195701725
50,4607.02331792411
50,4580.929354472066
50,4473.4118417242635
50,4474.349161893182
50,4373.745431404413
50,4377.3255149890165
50,6068.255052813058
50,11535.84599759542
50,7611.982150938702
50,7595.6167990102185
50,7518.489404559191
50,4905.325144697785
50,4536.547380875156
50,4365.175501646856
50,4789.925197807024
50,3982.789092037807
50,3910.2644945853913
50,3737.944673474401
50,3569.112617376104
50,3480.687289564093
50,3404.773611487317
50,3234.8427311725427
50,3085.5144077039567
50,2998.785205681224
50,2915.5141928761027
50,2771.611756050594
50,2698.461487999744
50,2630.473749319949
50,2567.769017574116
50,2510.6581640812296
50,2458.9715945579896
50,2413.561239328237
50,2375.875817337057
50,8165.2032799282015
50,7099.760023398555
50,6347.764924205904
50,5907.255863963054
50,5370.451150113629
50,4425.377279524396
50,4065.7949762797575
50,12930.236118465169
50,8678.627285164986
50,3826.6270447194734
50,2814.4976867700793
50,2635.960679273381
50,2521.7327360711442
50,2291.703976563583
50,2236.309523031927
50,2163.943622035208
50,2004.416221501685
50,1911.280218256094
50,1845.3943007811
50,1846.4357658354002
50,1857.5216875974481
50,1877.5563350483847
50,1869.7958250539969
50,1920.1728362784438
50,1977.5606995974874
50,2005.8289888290087
50,2056.6068986879354
50,2134.9305878236605
50,2218.0401748004997
50,2306.8241737984313
50,2399.4193633027435
50,2455.3819245080645
50,2556.584201159017
50,2659.7369060364185
50,2700.910632745077
50,2807.260204521449
50,2915.9830045315393
50,3001.3038370958284
50,3114.006892916337
50,3857.3089969695393
50,3097.076512770825
50,3143.8180665984405
50,3165.068557066899
50,3176.1550746760413
50,5017.8616250770065
50,9491.907178349438
50,7574.917713707051
50,6335.415592978195
50,5589.354688339989
50,4973.698614691686
50,4707.372148786166
50,4533.196217862608
50,4458.881238022244
50,4496.32204234175
50,4519.191844977418
50,4596.723639752519
50,4688.619596398659
50,2850.8661986955794
50,1639.3351762684695
50,1676.476965254088
50,1662.6366914575094
50,1728.773310646022
50,1861.829878584884
50,12093.847194701291
50,11855.713375214842
50,7652.7504541302405
50,7614.444184065378
50,7582.229666576094
50,1668.4859415963247
50,1645.3082032711905
50,1625.506988568984
50,1613.3257993543991
50,1634.9109222199
50,1633.9337278076682
50,13696.793555939255
50,1670.62123251474
50,13699.122780683576
50,13700.007408972995
50,27756.241963641583
50,1806.6382127920176
50,1845.7966916776886
50,6467.772798001641
50,5786.174196488913
50,5464.898865579941
50,5314.393818224608
50,4530.4882467146745
50,4933.4456466156125
50,4086.418052758896
50,3724.0069582555293
50,3547.0773328575237
50,3316.739358440998
50,3960.5450341577643
50,2708.575182619457
50,2658.2417944928625
50,2453.511948287924
50,2334.534737711864
50,2247.4519881674496
50,3226.983605644291
50,1894.43824907487
50,8557.605323002817
50,8510.425547295497
50,8464.570582167513
50,12592.495242626244
50,8378.846137751036
50,6195.914569512542
50,4922.887250867322
50,3763.3406735972007
50,3215.8999812739366
50,13912.835210780942
50,2259.714552004535
50,27824.10222362349
50,1713.6644802895182
50,2628.2970418756563
50,1219.9562541544922
50,1290.6293704393781
50,1285.9814275185292
50,1300.4663144627991
50,5141.672039532626
50,4368.332935306112
50,4052.325254769984
50,3858.809535141441
50,3657.0931011588973
50,3481.364736111388
50,3172.5629776207265
50,2964.0504422572412
50,2839.335377908561
50,2544.834338956343
50,2422.5282296683968
50,2221.343706161604
50,2102.247411870348
50,1909.160844822268
50,1796.1964239744925
50,1612.63404610892
50,1507.3132363249836
50,1343.1689814091285
50,1253.8771737509685
50,1186.9012431664494
50,1127.5433654718884
50,1081.3778518822837
50,8367.941942128335
50,1005.4519891926152
50,2085.717884635488
50,1041.4565828875927
50,1036.334520638943
50,1044.177576792406
50,1060.2224537222828
50,1102.0184568891002
50,1125.6959558738126
50,1320.7282984880887
50,1405.898955300873
50,1440.6890294915054
50,1534.0123786809852
50,1631.898542638826
50,1671.9098939036855
50,1776.4983169096813
50,1884.6306571189807
50,1926.6692462848605
50,2038.3810898435004
50,2302.754418714182
50,2495.541103293861
50,2526.802058096013
50,6649.1198775803905
50,10862.40937986124
50,7685.355879333905
50,6055.98927120068
50,6414.166391088894
50,4797.369476114615
50,4439.553410834051
50,3416.919065037161
50,3141.681754570946
50,2847.259000014983
50,2626.717580122158
50,3264.049199328977
50,1923.4883449125625
50,2735.121894633417
50,1245.855813886592
50,1246.0875459790775
50,1192.4987445642496
50,2698.5339556609874
50,1254.7648293852255
50,1277.358968787002
50,1239.8056411253779
50,2928.146097988667
50,1738.6587618765275
50,1768.0331884792142
50,1784.6426331854557
50,1764.3135700048417
50,1749.3355819193978
50,1737.779755785778
50,1759.1507400040537
50,1758.6760141167053
50,1812.3071715855408
50,1826.6342418880454
50,1847.5699378874149
50,1875.7989043536486
50,1905.776809213886
50,3233.260426683744
50,2220.4321339052144
50,2477.1434802711265
50,2465.5771251177266
50,2480.39538897644
50,2472.515697341846
50,2483.9833055271743
50,2554.1853646312243
50,2626.08283602859
50,2637.266657388812
50,2663.780952608893
50,2708.646957331588
50,27844.243474163944
50,13881.430864333071
50,13884.251554964105
50,3164.849801683141
50,13953.941008634405
50,3238.46266496853
50,3924.29444718641
50,3208.9221671507485
50,4279.747458291693
50,3271.8039430357867
50,3023.477267476949
50,2857.5636882798963
50,2659.816986187637
50,2402.7371758041627
50,2245.155700272263
50,2063.0450272467433
50,1888.984253485394
50,1791.1722048410877
50,1585.6718832555325
50,1505.6868314530436
50,1388.6644542616807
50,1331.823143961939
50,1263.8864112283557
50,1240.401967936592
50,1252.242903246423
50,1280.7359173778987
50,1315.1912178264865
50,6805.088074157286
50,5639.9672850076795
50,5160.571143521245
50,4590.0058353789
50,4791.808099150734
50,3772.425578245899
50,3480.3645939206153
50,3189.4674728531463
50,2805.873939270323
50,2598.9907259950633
50,2409.1469796239685
50,2379.715145298285
50,2244.116907360802
50,2157.066836635445
50,2207.7618055514445
50,13725.130790463369
50,2243.9530036842402
50,2294.249468864322
50,27751.14306499539
50,13749.978137927175
50,13761.626750229643
50,2565.051066746791
50,2477.304216113765
50,3453.504186171513
50,2568.4466799983993
50,2727.26113309618
50,2810.969760031262
50,3065.6679914454658
50,2097.5129235072072
50,2285.331594290677
50,2273.734483113717
50,2365.7176800415
50,2447.1966787753017
50,2516.390331466566
50,2531.349918677927
50,2629.0452765761233
50,2728.243167697776
50,2823.073743079683
50,2923.925699168566
50,2941.813428229193
50,3044.3129345510874
50,3147.793002910773
50,3167.585108017087
50,3291.2494254117637
50,3330.4369116890853
50,3455.187090860845
50,3495.1403584170525
50,3706.6352959978963
50,3747.029954784866
50,3873.5769412152895
50,3914.1197096466194
50,3955.567126551983
50,4082.917128837723
50,4124.383450302951
50,4252.277490657857
50,4269.599576199208
50,4336.515566925316
50,4168.676621907351
50,3595.7916052430896
50,3635.490365786746
50,3629.2240072200734
50,4025.827083923253
50,3345.468670353752
50,3409.5073169800835
50,3460.121368056297
50,4513.28694949344
50,3659.777269713287
50,3593.54698390008
50,3478.061716532794
50,3395.113511351059
50,3313.0090393246696
50,7628.575124697708
50,6938.960919426968
50,6320.2990403836475
50,5829.78378768684
50,5596.270528477861
50,5160.514661612607
50,4863.323405689952
50,4616.381485284536
50,4394.138003321872
50,4091.030086615107
50,3983.920646771367
50,3300.791238099019
50,2271.112028965583
50,2265.692727926669
50,2229.9899752918004
50,2213.2588409379723
50,2183.8219765093795
50,3147.461155795158
50,3113.2811383704448
50,5507.635291318597
50,4776.373213812831
50,4608.35335505914
50,4343.279071034093
50,4174.9212895092605
50,5555.046988682965
50,4552.643298931333
50,3714.442670859853
50,3569.1200082652003
50,3480.709905922167
50,3393.9575593867016
50,3245.187631343513
50,3104.7353606874544
50,3017.2600333303913
50,2932.8159403324357
50,2786.657954578274
50,2712.875307739975
50,2643.537750195529
50,2578.880157987903
50,2519.9936780909948
50,2467.214258962473
50,2420.1031421335106
50,2379.9469012308946
50,2333.443817648916
50,2311.11746213608
50,2296.662387294349
50,2248.332993006132
50,2306.767667503943
50,2310.7785831089186
50,2321.8544748933623
50,2340.859716548746
50,2367.2814683137008
50,2395.267415521207
50,2430.274339599021
50,2473.4453642822673
50,2506.079453861379
50,3351.548830303429
50,2442.409336610505
50,2508.37807605849
50,2538.2052812872985
50,2561.406384667518
50,7057.05449252081
50,11162.111472927241
50,7026.020803970186
50,4964.932767450814
50,3823.46877216883
50,3111.8163327310276
50,2759.1655958582073
50,2496.7557909936177
50,2352.446609891941
50,2318.92040131811
50,2381.763196707784
50,2421.370267289601
50,2473.4076831374555
50,2580.8192696924852
50,2650.3412579567653
50,2815.1952810348143
50,2989.2553171190584
50,4140.8868388437795
50,3468.248402641075
50,3585.474131671032
50,3616.135112475335
50,3646.835116706388
50,3721.8526291567687
50,3738.9603315418103
50,3830.213442123752
50,3875.4453179011134
50,3921.510475805223
50,4062.500630254577
50,4108.8197117806585
50,4206.3942246343
50,14483.646937705384
50,28134.022859910103
50,14588.14011199665
50,14627.135761921203
50,10377.449628970284
50,10159.715037880243
50,10210.74738646229
50,4311.301195279641
50,3428.418666712852
50,3261.95226256776
50,3085.422856996608
50,2996.683715410265
50,3581.263869643831
50,2514.509487202853
50,2382.3212446976613
50,2298.558189030043
50,2229.9572379060573
50,2056.301841877282
50,1990.3395945456161
50,1862.0709615637882
50,1688.5306428769766
50,1593.7596077987673
50,1504.7061402594293
50,1421.8793565534495
50,1583.054325529948
50,1536.8122367839705
50,1500.3568421279654
50,1476.2142525661955
50,1463.211250936103
50,1461.9795734255258
50,1478.541777827411
50,1504.5305794773913
50,1538.6483832913075
50,1563.1558558305628
50,2813.658826487984
50,1559.588799951052
50,1634.1318746631687
50,1624.5283007363723
50,1627.6197362461276
50,1644.7097757369725
50,1675.010500783902
50,1702.3966700497315
50,1734.8156449249716
50,1776.0870177228146
50,1810.318034676313
50,1863.1844309035791
50,2246.2994291359105
50,2304.7534138888955
50,2342.914912895902
50,2410.1182373968363
50,2481.8678255691216
50,2523.45850564161
50,2601.8336014409
50,3470.8592931388757
50,2706.2743708708576
50,2763.0037069481677
50,2822.5537294761793
50,2851.982327458128
50,2888.459533943508
50,2932.882971676964
50,2969.3586926707176
50,3042.520749984407
50,3080.0518623484363
50,3155.4858803431566
50,3193.681243802408
50,3310.242508763069
50,3348.2730322047314
50,3429.2025723100483
50,3506.444359283023
50,3588.9544722807336
50,3636.514176152824
50,3683.6045589329938
50,3778.2553798435456
50,28169.277361101962
50,9048.531184450589
50,16950.105442503493
50,29323.95776691267
50,16800.731404126862
50,16694.82280892423
50,9796.704791310247
50,8471.534053841806
50,9464.729538185808
50,9561.3255412456
50,9566.407997277684
50,9353.538377522222
50,9334.942198467788
50,9340.69333124968
50,9118.352714246668
50,9101.801352074106
50,16186.64424039538
50,9092.459532518413
50,8884.455959514376
50,28897.756295698204
50,16056.946615822657
50,15975.7135564781
50,8680.887471734994
50,8668.164554550487
50,8677.539325223908
50,8478.471735644202
50,8468.33751793427
50,8478.753997558171
50,8491.827722150878
50,8274.791429838262
50,8285.972068703695
50,8301.360815752072
50,15648.191338317569
50,28628.967922527736
50,15566.925826012259
50,15563.888821885144
50,8803.83967873243
50,8151.444064549849
50,5198.605416436818
50,4497.784950837425
50,3405.8801854556764
50,3046.6510652300763
50,2749.0845758592536
50,2463.996692128688
50,2229.6353291390924
50,2063.6402894102093
50,1933.4255546764225
50,1949.4925620157364
50,13707.93368066434
50,1895.0191825459915
50,1994.0087398215333
50,2062.637473517248
50,2176.6502736775988
50,2264.728732642533
50,13764.901803209348
50,27776.97555861652
50,13794.331324776496
50,3565.587794426925
50,2650.8321796106525
50,2695.677562703946
50,2656.944443690469
50,2625.40011711381
50,2598.695336559901
50,2576.073917755982
50,2588.9599463796285
50,2579.080214633995
50,2576.3232027305858
50,2595.391116290335
50,2601.340809233234
50,2614.510298617176
50,2634.3576481673917
50,3521.32661492752
50,2665.814500977605
50,2724.4706124602444
50,2743.8474973744023
50,2758.7245176355586
50,2783.1364881956633
50,2812.169755288207
50,2843.6146221979284
50,2887.8740809278124
50,2972.7192439966443
50,3008.601081774681
50,3065.9633136760217
50,3103.4298113766217
50,3166.786981796841
50,3257.853138817461
50,3327.7273751013518
50,3369.230038618496
50,3444.217141261789
50,3486.560388735934
50,3529.0625284111297
50,3652.3979114584968
50,3736.2622237330015
50,4246.338579117257
50,3607.983105341799
50,3655.7999082256047
50,3722.103467840324
50,5383.14375108122
50,3834.712501946717
50,10787.631323673068
50,10533.719900491144
50,4799.134858067527
50,10550.462895306639
50,7546.091845419307
50,7541.195734633866
50,3500.1124116133424
50,3592.1871687458424
50,3636.654805728064
50,3781.7124856021887
50,3827.321942009079
50,3929.050909679157
50,4024.727889439504
50,4130.297739442491
50,4176.932251448129
50,2840.0569006687624
50,12562.705622914804
50,2316.742069182573
50,2246.303867962104
50,2838.671851174182
50,3070.9906578207233
50,3115.038044500109
50,3095.406583790811
50,3740.5427994182414
50,10988.45319718011
50,7712.976052087991
50,6049.39132317818
50,5091.940021674675
50,4724.2971647176955
50,4460.061627000288
50,4346.2968144691085
50,4329.36765291735
50,4399.222146782963
50,4488.3671778388425
50,4529.575429641292
50,4654.434126049501
50,4709.806863664648
50,4857.156380676299
50,4803.633117629514
50,4881.619314288208
50,4996.094042584103
50,5083.247886877737
50,5112.804134779524
50,5208.160915116507
50,5325.9700845425
50,5428.715647598225
50,5460.1543113267435
50,5492.048129380714
50,5602.0012441062745
50,5634.560393509469
50,5755.217746615786
50,5788.754570694463
50,5905.459636010379
50,2669.780116497671
50,1305.2782722526058
50,1394.5499491437783
