K116-closest,K116-distance
109,5007.743523823971
109,3643.3120151819203
109,4632.756847024505
109,1332.6376506478744
109,4706.67316321017
109,4646.686803103046
109,4677.691684653441
109,4663.7850629289915
109,4646.686803103046
109,4663.7850629289915
109,4691.988904580197
109,4691.988904580197
109,4677.691684653441
109,4691.988904580197
109,4663.7850629289915
109,4619.223502031938
109,4663.7850629289915
109,4691.988904580197
109,4691.988904580197
109,1919.530229639727
109,1922.7464569507924
109,4632.756847024505
109,4632.756847024505
109,4632.756847024505
109,5037.456573746757
109,4619.223502031938
109,5037.456573746757
109,4619.223502031938
109,5037.456573746757
109,4606.09026402516
109,3150.274654330492
109,4606.09026402516
109,3152.446801563525
109,3146.3086757250676
109,3154.877891938573
109,4606.09026402516
109,3146.3086757250676
109,4606.09026402516
109,3146.3086757250676
109,4606.09026402516
109,4594.134016080262
109,3156.616615392102
109,3150.274654330492
109,12772.679401578773
109,4569.308250361366
109,13440.010746588174
109,1999.8968318438199
109,5088.52124524932
109,13000.959383458492
109,3186.8708265767436
109,3150.274654330492
109,4606.09026402516
109,3154.877891938573
109,4593.360564937387
109,3165.984640731577
109,4663.7850629289915
109,4704.525207585309
109,4719.311953928436
109,4721.740849561031
109,4706.67316321017
109,4677.691684653441
109,4704.525207585309
109,4704.525207585309
109,4704.525207585309
109,12464.869436569155
109,12483.054515840277
109,12408.993285021486
109,12429.94521033
109,6944.0869799066195
109,4620.580572914685
109,4706.67316321017
109,4594.134016080262
109,4735.954123903372
109,4704.525207585309
109,4719.311953928436
109,4704.525207585309
109,4704.525207585309
109,4650.272543655327
109,4663.7850629289915
109,4593.360564937387
109,4619.223502031938
109,4546.543337716459
109,4546.543337716459
109,7410.723321994426
109,7400.168965039088
109,7410.723321994426
109,7410.723321994426
109,7400.168965039088
109,9254.10145552818
109,9277.439951547618
109,9277.439951547618
109,7410.723321994426
109,7443.92977469116
109,9324.906389366584
109,7410.723321994426
109,9324.906389366584
109,9324.906389366584
109,8560.031832106893
109,7195.883751344023
109,4569.308250361366
109,4677.691684653441
109,11543.859128183773
109,5050.321049097378
109,4607.156399990723
109,8810.439216786941
109,4624.020123471262
109,8756.473442318442
109,1919.530229639727
109,4619.223502031938
109,4581.516847288397
109,9220.63101394365
109,2998.709999879552
109,9216.177161863356
109,4546.129828561947
109,7300.561170670413
109,5768.314740464604
109,4634.4030433453945
109,4581.516847288397
109,7370.064747501397
109,8648.484608466464
109,9302.316769140662
109,3201.8069258412957
109,3133.5448959378564
109,5050.26612099689
109,9666.010129217471
109,4721.740849561031
109,4646.686803103046
109,4650.272543655327
109,8612.308249195416
109,10194.218351185356
109,4515.611038855813
109,4492.893932420246
109,3118.460728562269
109,4632.756847024505
109,4557.511508729832
109,4594.134016080262
109,4619.223502031938
109,7360.799799885855
109,4581.516847288397
109,8687.622253046673
109,4471.873961095773
109,4557.511508729832
109,4557.511508729832
109,4504.8149226575015
109,4557.511508729832
109,9172.804447982888
109,4632.756847024505
109,4704.525207585309
109,9231.581849610131
109,4593.360564937387
109,9220.295616347286
109,4632.756847024505
109,4620.580572914685
109,4663.7850629289915
109,4637.85969946484
109,7299.786769888556
109,4619.223502031938
109,7291.430935854123
109,7291.430935854123
109,5181.651374280858
109,7317.701825333216
109,7291.430935854123
109,4650.272543655327
109,7326.671911871339
109,4677.691684653441
109,4619.223502031938
109,7351.304884119311
109,9162.482001774077
109,9209.887140736262
109,4677.691684653441
109,7308.997927576468
109,9205.023002064978
109,9162.482001774077
109,4677.691684653441
109,4632.756847024505
109,9199.350955119073
109,9220.63101394365
109,9220.63101394365
109,4619.223502031938
109,7342.320890465107
109,4593.360564937387
109,9242.110395575204
109,4581.516847288397
109,9220.295616347286
109,4606.09026402516
109,7370.064747501397
109,9231.581849610131
109,4569.125167854911
109,9231.581849610131
109,7370.064747501397
109,9242.110395575204
109,7370.064747501397
109,9231.581849610131
109,9231.581849610131
109,9264.748559856933
109,4569.125167854911
109,4546.129828561947
109,9264.748559856933
109,9231.581849610131
109,4569.125167854911
109,7389.873697679459
109,4569.125167854911
109,9277.439951547618
109,9301.59117367241
109,9313.969589640708
109,7464.3376542265405
109,4493.870048188891
109,9324.906389366584
109,4690.123829886664
109,4706.67316321017
109,4734.480458163223
109,7308.410270359815
109,7300.561170670413
109,12306.191267400613
109,12421.19722862525
109,27770.613805205594
109,24071.73362227578
109,2026.0753172911225
109,5216.693856773521
109,5216.693856773521
109,5216.693856773521
109,7424.440980389521
109,5234.707700672653
109,7308.997927576468
109,4663.7850629289915
109,5164.157271004391
109,7351.304884119311
109,5022.639909998907
109,7360.553168107946
109,4637.157572037099
109,8373.151084231544
109,4569.125167854911
109,4606.09026402516
109,7370.064747501397
109,8383.68859138504
109,8362.842564700564
109,4593.360564937387
109,8362.842564700564
109,4619.223502031938
109,8362.842564700564
109,8362.842564700564
109,7370.064747501397
109,8404.642510744869
109,8394.4542238208
109,8342.915864901244
109,8394.4542238208
109,8393.810392772135
109,7410.051850789336
109,7410.051850789336
109,7442.713838408348
109,4514.505977319819
109,8462.187061259156
109,8462.187061259156
109,8462.187061259156
109,8499.387645127841
109,8510.126617448288
109,8510.126617448288
109,8510.126617448288
109,8510.126617448288
109,9387.837031678811
109,5099.947195555686
109,4593.360564937387
109,4677.691684653441
109,4690.123829886664
109,5286.419008655228
109,4649.267240713794
109,1295.9111579216753
109,4637.157572037099
109,4593.360564937387
109,4662.491368684254
109,1271.933785114015
109,19980.57915631384
109,19743.33375136814
109,19152.822856849918
109,18700.49129292759
109,19190.77311680424
109,7326.456460641576
109,1931.516338928336
109,4676.111381381677
109,9458.166506116606
109,4662.491368684254
109,9162.548892275545
109,4663.7850629289915
109,9152.369279333328
109,4704.525207585309
109,7291.430935854123
109,1931.516338928336
109,4600.231429405319
109,9896.197691282052
109,9173.019334269653
109,1920.534067537532
