K116-closest,K116-distance
112,10155.695690329554
112,2645.3196583954973
112,2169.1190774264073
112,1706.676445497012
112,14275.254203181377
112,14048.146623844912
112,5270.033742423815
112,1817.5182925794547
112,3414.581648501165
112,3455.3999438783208
112,3783.798134224739
112,8283.290682078956
112,2610.3884263631257
112,2279.254315282774
112,2011.7993750813107
112,2238.665027871797
112,4096.044457680806
112,2619.6818770416176
112,2287.25055093128
112,2342.6920045569673
112,14280.2853796116
112,14682.139342878752
112,2598.4793309837264
112,1974.552360417205
112,2215.635924371057
112,2195.1197132254774
112,2548.908243044027
112,1741.4023645613156
112,1844.7417410941373
112,4643.953794056607
112,4661.464834689479
112,1878.3385394043505
112,2891.9432234142705
112,2961.828297070179
112,13556.385479860537
112,2358.0349824027826
112,4538.619884428558
112,4200.1300764525295
112,3157.486432056616
112,5599.03646064241
112,2184.1445423329824
112,2096.1010757961194
112,8392.934375903471
112,4765.887077900529
112,3443.8504358963232
112,3406.7872510548054
112,1661.9690906085834
112,1583.9406528129975
112,2114.2626648085266
112,2249.080743782481
112,4157.980798894317
112,3830.396785826732
112,6719.048130239637
112,2735.376619679565
112,1751.2689527885877
112,4293.1794085891715
112,5321.237410668221
112,1306.9049818722424
112,1452.4102152909397
112,3056.146240781097
112,3857.9739130118096
112,4013.5600446080607
112,2755.2188057574604
112,4142.113484933797
112,2281.2934447935963
112,2403.1227940821664
112,2331.95221069614
112,2940.727988488972
112,5816.672433266427
112,17631.132009520534
112,17543.1416937218
112,6097.0990942609
112,14477.08494477757
112,15126.741023025583
112,3236.8842598584943
112,2414.8302273420154
112,1513.835716023048
112,2396.7411435366557
112,2762.9046389771142
112,5113.334527034794
112,1637.6257185673817
112,1641.9602862489999
112,6302.9763845238585
112,2195.25146230233
112,3267.4562648936408
112,1386.3154333605014
112,4760.562419354392
112,2269.151132977407
112,2111.759283813396
112,2716.944249930832
112,14153.058400365548
112,2037.7176439535608
112,3601.1608558020635
112,4116.058517332193
112,4593.0400270518485
112,4703.319590467508
112,1446.4508098710733
112,1408.0790989573807
112,1327.8157728326407
112,3294.554441774537
112,3286.2132666962384
112,2283.877520599005
112,3897.8618520722807
112,14667.49616228642
112,4098.945435112783
112,4628.504046242557
112,6267.65804547447
112,2225.239488641309
112,5968.270331124218
112,17354.335686192655
112,17552.343865824725
112,7278.802809716487
112,5955.565544901705
112,4307.945287448322
112,4128.292056397981
112,3479.6280062264423
112,1993.14948239332
112,6154.8451810936385
112,1861.0995681770355
112,1665.9191858130716
112,1709.7435724739478
112,2058.2739533528215
112,2333.798566047159
112,2356.906623420145
112,2646.973002257917
112,3027.089008551744
112,2734.957294030324
112,1633.8579977309748
112,7010.04955821909
112,1415.70124642921
112,1439.5406711116054
112,2884.930424383051
112,1933.495490863809
112,1558.167220887054
112,1532.1377432643885
112,1332.3149296647134
112,6707.121887626744
112,4517.323173018059
112,4185.461082407958
112,1984.7449720646696
112,1691.6073766419227
112,6704.10559334226
112,6805.309530624531
112,2330.5329372974797
112,5106.588639629028
112,7345.61881639989
112,4312.494867910841
112,1340.7437168844106
112,4362.903501371952
112,2454.8236599831425
112,2116.676273354755
112,2711.070087368537
112,3219.0485893914674
112,2637.0837915680468
112,2622.579204424523
112,2495.9477544195397
112,2494.666213030415
112,15377.948032594097
112,2215.624160582628
112,2101.883283709472
112,1912.8483408771485
112,1901.8225098898608
112,2463.138775233178
112,7819.964324243441
112,2838.246130910059
112,8185.467848394143
112,3964.014740851303
112,4429.392895602314
112,3293.2054281038268
112,3353.161521763249
112,3597.799709669585
112,3795.7413351986906
112,4097.089215760784
112,3510.3867511195685
112,4047.1613300459253
112,3663.791115642215
112,3449.797432162384
112,2175.081018378061
112,3947.20950399284
112,3885.2926347448133
112,3806.8691529303246
112,4718.287506730631
112,3390.8880762830486
112,1671.4434015258105
112,2160.7837189461075
112,3947.108777512779
112,3950.505931309583
112,3961.108427398723
112,2646.0459702667586
112,1387.2650620056495
112,11301.928758391972
112,3458.250539193041
112,1769.0280627914065
112,1929.4505612253306
112,2401.2698333665217
112,3917.62839371252
112,3915.1089873784113
112,3910.7749774474432
112,4371.854644546054
112,7145.474791773587
112,1772.1970038628824
112,1936.1408614540242
112,2178.865803718761
112,2874.0042091272967
112,3623.9054916011232
112,3917.625544354689
112,8082.588225037028
112,3972.994192004297
112,8239.23107771521
112,3964.472931074829
112,3992.4964806641333
112,1889.1592567980758
112,2068.237829060633
112,3109.1073739656395
112,2145.2154100695293
112,4480.734120612168
112,3261.4037671332685
112,1959.2263589578783
112,2027.5623300744248
112,2676.526192969037
112,4014.816277553442
112,1994.5534399092803
112,6108.872443196681
112,3216.47782003846
112,4166.633289235047
112,4183.506496576753
112,3196.82349487012
112,1741.7573966085315
112,3633.7946623423786
112,4302.420762543872
112,24524.603388688
112,22211.245116518585
112,3897.889674045023
112,3946.3576586959052
112,4909.793737747127
112,17362.832113559296
112,7227.077105642341
112,7208.359119812241
112,12510.745331442966
112,17720.80773656604
112,3025.9405638536605
112,1373.9358697538198
112,926.2294153911116
112,2555.387693902921
112,3982.723630126333
112,14745.003582625575
112,8353.33513856415
112,4417.928532832179
112,2645.4903560585776
112,2562.289837741907
112,2708.9869632456025
112,2647.555457975057
112,4465.6510466437485
112,4010.4615978901147
112,1428.5677103004105
112,1571.9477285884657
112,1582.465782947655
112,1632.6703548061275
112,4218.307613005085
112,4209.011426738728
112,4217.440397104959
112,1376.3719660449149
112,1779.5047539365978
112,2865.3071573152965
112,2916.2848107563696
112,6718.603581386472
112,3855.35358760789
112,1409.5218873162448
112,1521.0337710408235
112,1621.110850349586
112,1653.1658266917707
112,3025.699736863648
112,3837.7254348177116
112,2224.8056826876987
112,1975.6456062334348
112,2233.4273000864473
112,3859.795165034577
112,4115.42109046796
112,3109.5394612796363
112,2419.553803282479
112,4622.220085534302
112,3414.2273333789367
112,2714.1135276164027
112,3784.504584263584
112,2191.924190100323
112,2286.483781779215
112,5263.970727373957
112,4023.362100504225
112,3925.914474824544
112,3929.741277027837
112,3926.516636092998
112,2356.4102530538503
112,1780.9654712169886
112,4186.999754189132
112,3191.8766445723577
112,3972.076255420056
112,3245.6598735815624
112,5418.7378785649435
112,3854.807583796587
112,1876.2087057961505
112,1755.4031535999045
112,1720.0089559186374
112,1392.3059175513013
112,1369.7238468571813
112,1640.7778788603437
112,2745.461156076033
112,3388.3953423768407
112,3753.0437018542293
112,3849.0167402172447
112,8130.072591924642
112,3893.3495282309113
112,3882.4125286401177
112,3894.1359146300642
112,3038.0155710456293
112,2639.638676351189
112,4005.773318529432
112,3053.1273038598133
112,4321.637345687363
112,1693.9293992245034
112,2765.207216001517
112,7291.123715956346
112,6096.7913561254845
112,17359.028188040604
112,6122.198187819929
112,1793.740784626434
112,3942.835215139381
112,3664.682957337262
112,3135.516009188916
112,2865.4773558012603
112,8446.72562545021
112,1606.4736112362702
112,1719.1637977839407
112,2395.536292364968
112,2478.470178345101
112,3603.6112082992713
112,3648.1949100399247
112,6252.537616580677
112,4104.258366368018
112,1545.937190765408
112,1501.086785543401
112,1541.206431654463
112,1803.8764316986515
112,1762.1153227719226
112,2755.2691532894605
112,3692.8694041559374
112,2856.73270603175
112,2716.7786795562224
112,8050.602369433426
112,2124.33206676311
112,1879.749911907273
112,4021.5771144323076
112,2536.1889399989027
112,1591.5435621799134
112,1860.5475611109173
112,2603.648850628252
112,7047.2446937028735
112,1653.4357836374563
112,2826.364738308218
112,3851.287125264687
112,2558.3276946531546
112,1292.6332674068299
112,1268.3980594933948
112,1215.8153853044735
112,1327.7632429391906
112,2412.7606174015505
112,6998.9666140271665
112,2004.6642205885614
112,2464.810293149469
112,3025.024891693722
112,4351.5319367301345
112,1629.8669856405975
112,8336.50251961232
112,3775.3488863141138
112,3206.038212029158
112,3936.112644041384
112,3595.367733873444
112,2546.614658877404
112,14138.041419094629
112,2483.5542887198417
112,2767.675418769009
112,2005.5435818652213
112,4076.524656701109
112,2681.7844951516304
112,3898.8217091723736
112,17640.204234398072
112,2267.927297605006
112,3492.4021638109693
112,1842.277860468619
112,1484.8883294413934
112,2400.198407764003
112,1994.195737264967
112,1931.3536712808288
112,1335.1508472701735
112,1964.8380976954893
112,2131.6890537383247
112,7402.788710455498
112,3079.510070881162
112,3339.1390692972363
112,3905.61148893091
112,3905.614506667508
112,2308.470411920384
112,3824.887094971136
112,4264.4159741743215
112,3473.71320160498
112,12982.344510826626
112,3314.2987415396997
112,3197.8394122249156
112,2972.1554039785774
112,1828.8738587208663
112,9123.262189474486
112,3343.7294375275537
112,8093.615516615843
112,2907.057497645709
112,3347.322854205427
112,3173.082778938471
112,2377.59604337238
112,4448.910490545038
112,3866.6250474850294
112,4104.950759592701
112,3973.0010545010273
112,4018.898728830145
112,3918.3695369331876
112,3985.138386013363
112,2531.721215817917
112,2753.7364874073132
112,4052.36074183138
112,4907.291739479321
112,3155.3555572715886
112,2679.8246302104253
112,3023.565883213751
112,12796.02686610342
112,16985.467301805576
112,17808.316387553783
112,13038.78263385978
112,17754.269684932642
112,17815.997059516067
112,14120.228950074974
112,17778.163008906224
112,14919.33911338498
112,17778.146584400885
112,17816.05703226469
112,18215.721082304728
112,6097.131752512671
112,1524.4742188259686
112,2227.0882417053313
112,3251.396582529679
112,3051.051277460584
112,2997.670318999138
112,2355.787344165098
112,3951.908095794233
112,2369.013327384607
112,4215.701574113919
112,1693.991251449233
112,4528.368507540563
112,4482.0934404569425
112,8947.399586706966
112,17380.865128468
112,1445.9083426211052
112,2744.125197735193
112,3636.2648850634882
112,3832.7314446642426
112,14443.56160489809
112,3841.1368691151124
112,3923.949789677385
112,3465.218757718777
112,2372.653307539269
112,1740.6754342417498
112,1434.5832991366574
112,1347.1578674996808
112,1355.1408938875954
112,1374.294485658726
112,2441.366464905838
112,3772.875997799585
112,3681.541585516925
112,2345.690128085628
112,2398.533207167805
112,6155.086738184961
112,1749.9470580164796
112,1606.8212909393396
112,1575.726025679928
112,2303.976979581817
112,6793.674113218785
112,15974.476137565825
112,2929.1974690600982
112,3140.9379344743425
112,2711.625639962432
112,2429.638874058099
112,6531.466850688655
112,1300.0858623417496
112,1375.4861580085226
112,1414.2552757401947
112,3228.110947388614
112,14930.392232852968
112,1872.4133477541766
112,16540.65623668742
112,1723.6345459663721
112,1716.3423118990381
112,1870.2121676656811
112,2685.6857722543314
112,2840.956871555328
112,3782.854473044381
112,3863.0486940375545
112,3721.893228608219
112,3051.585917044088
112,7749.489141367952
112,4072.7081567260657
112,3728.853595171197
112,2342.423022299757
112,2785.324170703597
112,7275.762790549013
112,17689.447300278032
112,14995.547165801285
112,27901.82551203522
112,21328.329690509017
112,31790.53376604489
112,32316.357454001427
112,18576.666945764668
112,39369.687742462906
112,3908.789386620118
112,3903.494526254361
112,5948.580770801927
112,3120.95672021264
112,5131.135315071728
112,1633.9061033762632
112,1209.1967537438957
112,1198.5856124000113
112,5008.610772068792
112,2591.932129502103
112,3335.4636120397445
112,7327.293346400345
112,3992.1795180263894
112,4241.229037806172
112,4233.166268389122
112,5015.034852027856
112,2831.013942019469
112,2151.545741657615
112,2050.2837359978944
112,14506.38760698906
112,3020.117735805465
112,2434.0430487473204
112,2540.0828744829278
112,2692.7275500977235
112,1372.8778708965351
112,8315.671197470823
112,2952.3646525582985
112,2877.82124823795
112,2749.6942339376787
112,2626.8822486959657
112,1554.1039339409842
112,2259.062810162121
112,14140.423327250728
112,3462.7958689530437
112,12006.637009280914
112,7356.00633286965
112,2738.31602769502
112,2119.509654020788
112,2236.9502086737707
112,2654.678093468072
112,1777.1454614321383
112,2251.1008256089112
112,2350.6154749246803
112,2467.595279269395
112,2461.3506251411395
112,3948.546843922397
112,2177.107641340493
112,2085.414467842374
112,7417.724731081185
112,1725.8731871875946
112,2069.5487334779223
112,2588.2634351956813
112,3329.5817943106945
112,3359.100412502561
112,3374.057835846745
112,3508.369547425065
112,3857.907681016859
112,4269.128592010071
112,4291.559745421499
112,4593.403581044138
112,4593.404361559951
112,4597.5958049609135
112,4483.849096374922
112,4483.851707871684
112,4448.909266677528
112,3585.075502782561
112,3063.4626507652333
112,2955.91651806261
112,2611.4203240777483
112,1363.93078309559
112,7671.3117779286085
112,1575.7566657330747
112,2326.293806221803
112,18495.22254076114
112,7725.5044221970165
112,3957.642248287065
112,3942.3342760125374
112,3608.1151647448655
112,4254.891409031592
112,2516.7084351671992
112,3013.6741165980047
112,3810.9378813324543
112,3906.9577162697615
112,6129.452220188841
112,5673.871451927596
112,6174.567516452442
112,2541.2380062750613
112,2313.770142734128
112,2763.8999520464317
112,2805.204126760484
112,7164.929256676519
112,3859.009470575834
112,3748.832916615621
112,4736.222851594116
112,3192.6256129280223
112,1912.2510275986365
112,1963.7669106686008
112,1532.8712701221646
112,1626.9749504835465
112,1505.4920373379891
112,1440.8254982953194
112,1460.5896721873291
112,1990.6206412063032
112,9034.761621179829
112,2790.650706418596
112,3139.3525581910844
112,3603.900418760039
112,3959.024768917688
112,8147.9213901484145
112,14475.155541709526
112,3643.4675322596477
112,8511.784965397626
112,2293.7649932186764
112,2359.659774243159
112,2377.4840394770426
112,2603.0390173549413
112,2871.743405577453
112,3028.7313920203205
112,2987.345687823401
112,3360.557339225943
112,3396.2628343125402
112,12537.90896910313
112,7634.771910825384
112,6930.558871032506
112,5131.9160210936325
112,2371.4906482373362
112,1976.893190221052
112,1622.6665712035376
112,1586.3220848324295
112,1877.526033295456
112,2781.933251157071
112,2814.02854489722
112,2050.7803955731315
112,2021.986526355628
112,4098.8924087675305
112,4041.026821451121
112,3212.6376268732165
112,2830.088560809494
112,1812.55393779624
112,1895.1992406081838
112,1755.7914319385293
112,7858.28293799147
112,2927.7804049135248
112,3065.2640625451404
112,3603.997463162597
112,3983.200117750837
112,3989.495990560447
112,7717.637993185664
112,3192.0263643161247
112,7707.258309684176
112,2388.739716188425
112,2469.4198205611824
112,2473.9689116240625
112,3344.001405665593
112,4430.870100506288
112,3981.3120915096397
112,4429.302124277895
112,2062.109231113153
112,1624.3734547833224
112,1503.8894414547924
112,1504.8800782223434
112,1762.3553541581248
112,1778.8989647762494
112,1925.1198325773075
112,1945.3065015679715
112,3700.04800903146
112,4311.044700485642
112,4518.415088470797
112,2383.048479713263
112,4027.4712198790526
112,3175.334258300552
112,3402.9933162402162
112,4633.337875579053
112,4575.9709983835555
112,22853.1436398818
112,2541.2819433102395
112,4395.551643624871
112,3844.6277392955712
112,2503.654820251278
112,22337.582806611383
112,35876.961065646814
112,23128.22076252981
112,3509.2602082594044
112,5771.763424634561
112,16705.12582864902
112,29495.028049346813
112,2004.389268872284
112,2936.280243774915
112,2962.7183951653137
112,3798.0052810492425
112,3821.6294050779243
112,3797.9988654160497
112,6673.4415199413925
112,3798.001249763298
112,3718.480256555083
112,9967.175445400584
112,2822.715083695146
112,1728.0400600625455
112,1673.5179271417642
112,1602.1165424018384
112,1633.4748996126525
112,2035.5232508977758
112,3725.1727944006
112,4028.7946036257945
112,3198.727322361497
112,2690.1726676814546
112,3397.6419159854686
112,3371.4366692615345
112,7710.706322635563
112,2286.2172240989044
112,4745.632460410277
112,3871.0554401264894
112,23645.965706816864
112,23946.24807750081
112,24350.084681710472
112,24632.456841303418
112,3659.442614875817
112,2600.860886455737
112,2665.8111918019213
112,1779.74244547872
112,23189.294170985893
112,23479.112646467853
112,2165.5430120463684
112,2301.875334232081
112,2429.3611506120833
112,3641.316440435877
112,7801.856168400597
112,5622.3222219716845
112,4089.2908147479243
112,3323.497172740977
112,1502.5230810921655
112,1472.0733216549759
112,4553.5382010623025
112,3143.2068765590016
112,3083.6274940814174
112,3112.775498508039
112,2887.7499644625536
112,5241.078681804303
112,3984.4013322246287
112,2413.8971480367504
112,2119.5375694945656
112,1962.3836762248468
112,2248.604653247642
112,6202.478562697942
112,1581.9786230095315
112,3074.638182947061
112,2954.914696388161
112,3129.365397239694
112,2438.0891691336305
112,2651.420874160112
112,2287.006780415841
112,4681.521836014714
112,2290.539399366069
112,2510.6576560909684
112,3957.10607023144
112,1454.8191059532908
112,1481.590423631654
112,5259.202379305871
112,2408.236467135141
112,2400.197493962678
112,2194.535962371492
112,1265.6486548702878
112,1990.880452738216
112,4130.637310922041
112,4072.762021043108
112,3378.314027633233
112,2767.173945312299
112,1695.5255326061374
112,3829.3376342949705
112,3830.3251405866163
112,7040.657191815954
112,3275.1545251257407
112,2170.073713475172
112,2053.321949029824
112,8970.619066997057
112,2751.602785066437
112,3609.9965656005897
112,4124.409501526157
112,2541.4179421054114
112,3738.603591345521
112,3754.973821152409
112,3559.7778515236823
112,3966.9999755316553
112,3795.6422293195255
112,7971.510835416777
112,10640.076045755426
112,8077.121204327589
112,11925.323129943694
112,12468.487673951353
112,12812.805670627346
112,12053.98823810952
112,12038.952885603308
112,33615.404248553714
112,12188.983919974082
112,11108.211396816258
112,7431.965878507056
112,9175.2529786299
112,1497.2894103806773
112,3294.867023702077
112,4863.142026408375
112,3249.6319690674554
