K116-closest,K116-distance
108,4078.6446338890114
108,5488.371092664946
108,3346.226801851953
108,2345.479841655741
108,3209.117029470924
108,4363.264247862188
108,4483.832911223655
108,5591.169727824494
108,6100.481463749734
108,6490.322540903873
108,10384.054328227794
108,8166.325304871519
108,11876.761412817104
108,6909.698270736637
108,7423.563244468251
108,4049.5452757138128
108,5112.52891598429
108,5708.171812257762
108,5147.272213178802
108,5704.878172846908
108,6890.019155662548
108,7517.4941819614405
108,3275.4155794978105
108,2093.8937004041327
108,2743.244874157668
108,3146.879829819325
108,4143.348156313689
108,7050.862575889792
108,6391.608106083841
108,6747.257926437323
108,7322.7243782612195
108,7496.465226620767
108,19235.204882752143
108,10676.067499736084
108,5746.899903645133
108,2786.484382110271
108,2438.63338346983
108,3768.115125874679
108,5312.849733642036
108,2985.851586082884
108,7550.306473803775
108,7421.573558413359
108,7272.167178728678
108,6755.8430942170435
108,1780.9619818480476
108,3506.419018933444
108,3272.4252578414544
108,2691.7115392708665
108,4633.352361398848
108,5779.045711291161
108,1764.1901692571753
108,2742.142067504101
108,2813.7857501987623
108,2996.045964022857
108,6440.097959418747
108,1913.28282540736
108,1647.2349594288935
108,1772.674855597092
108,2677.818579336279
108,3510.5403530164185
108,2474.7595704120913
108,2407.7879189161317
108,2853.477135577245
108,3613.649712554693
108,1740.9822431229925
108,2067.953600090369
108,2906.813446273969
108,4327.5133868962075
108,7844.6628439001015
108,5248.811181099837
108,2087.043484380604
108,2308.799755540646
108,10991.979009557694
108,7458.182386850686
108,4774.779269188265
108,2712.456311067339
108,2333.072409965277
108,5724.537497504575
108,6820.144664980745
108,7497.054240748888
108,4822.172655599271
108,3810.8813391712815
108,4585.850231669539
108,4782.261342341137
108,11901.40715200702
108,5960.76312139792
108,6582.589533606315
108,6826.758623262607
108,5298.645343409443
108,22339.235374201107
108,2050.264647229299
108,1994.5268079108725
108,2367.4970101851004
108,20995.172556182355
108,2796.6756240742784
108,5661.399644439604
108,3107.658287873525
108,3805.382081881835
108,11435.493431271208
108,10573.347662867374
108,5779.2926257970175
108,2573.4858343182127
108,2164.651547374516
108,3345.343955802194
108,4646.998869244823
108,5440.188389308759
108,6529.147478074759
108,10263.4511055472
108,5243.7324396401
108,5537.572302826539
108,4524.25931310961
108,4101.155366295121
108,3129.283260053295
108,4057.1697962299213
108,4647.253089401842
108,5158.265633694592
108,21233.646762697826
108,1583.912550161078
108,2148.471433676796
108,3362.712300628265
108,11272.93264858876
108,5041.637217487257
108,2122.1150876032493
108,7995.787929654232
108,7571.031383614964
108,4256.687840702598
108,5651.4849860964305
108,6315.4032224886205
108,7430.211852841947
108,2447.268246202913
108,2258.260409040244
108,4971.456749652865
108,5948.3303948158
108,6697.447756003213
108,6908.480734201379
108,2114.130920651093
108,1881.9686989734466
108,3667.5238712362843
108,5269.56607682739
108,6399.632973532359
108,7076.616736231078
108,2757.9236027107586
108,2784.099679409603
108,2446.1646800837684
108,3048.202426845997
108,3465.7280521798907
108,2462.415405067024
108,2150.1859493847423
108,2306.485525858529
108,3065.8587640735
108,3494.092141554085
108,3883.7305685645815
108,13097.352748183905
108,2960.8274833427568
108,10430.076823443747
108,4999.418101604
108,2298.570872912083
108,2343.6226364738604
108,5766.070089407421
108,10812.540801449006
108,10377.537682139386
108,6953.4720455430115
108,4642.5636755988035
108,2573.883569489002
108,2437.4398664516957
108,5312.8505921053775
108,2870.1436463358864
108,4653.576185618368
108,5864.251578252583
108,6882.38163288786
108,2447.58571780005
108,2735.941327773785
108,3535.1641155390184
108,1633.6570620846558
108,3256.468913457561
108,4932.430446846101
108,5698.542978706004
108,6642.277656445333
108,5348.280371023987
108,1452.7977279462964
108,2589.2694380224425
108,4124.143612363384
108,5381.455031328894
108,6461.263059933853
108,4708.187683125876
108,2803.4038346909365
108,5013.789922292013
108,5576.211554532456
108,6544.437660988231
108,6895.968723192397
108,6818.516024498358
108,21709.44645080587
108,7219.089846855434
108,6390.370305867404
108,5305.974925249948
108,6332.7132800194395
108,2008.7298338264789
108,2110.978556591065
108,3039.742742417975
108,4355.425153661328
108,4846.21129234464
108,21569.611606042617
108,5714.3301073366665
108,6335.190668163205
108,6837.5836821771145
108,5884.438949384156
108,6863.268319023841
108,16038.97023098137
108,3792.249588207063
108,1709.97325559814
108,1526.7586914917456
108,2385.283130743726
108,4205.12472432944
108,6652.022504986858
108,5391.2537386243575
108,6672.9430148696765
108,7351.7076237374085
108,2760.7551432741852
108,1418.021371205186
108,2561.363882420097
108,11232.25560491254
108,17909.823521452818
108,9262.561458738859
108,5268.048735191219
108,2472.0009088538905
108,10471.99038494378
108,7089.977389134109
108,4383.645450014112
108,16949.784928955043
108,11314.095337716015
108,18216.182473817
108,2399.551093181329
108,9985.491319417055
108,9146.168668589393
108,8931.602812087282
108,17121.118020235208
108,4791.90333349786
108,2415.568657454812
108,11953.670868270616
108,4306.4315913598875
108,5836.599378197044
108,2846.5592989814977
108,1908.8321874717428
108,2005.0811536762396
108,5314.039845085019
108,6456.3389964226135
108,7222.816876049092
108,3555.153051867096
108,4021.006604281101
108,8175.242628368329
108,4486.630520765216
108,11914.247556916629
108,4815.283155308513
108,5738.624378249569
108,2449.1779680530144
108,2169.4770636017347
108,3390.5898924994826
108,4786.4909162064205
108,5886.418844608556
108,7039.6647469448935
108,7662.414363838383
108,4975.209111510182
108,6286.256740370809
108,7458.127947959311
108,5153.158112335297
108,3912.5388740832905
108,22686.320774764765
108,5658.521831682896
108,5068.042489811228
108,5517.9683492996155
108,6508.579530895682
108,5732.496310938124
108,5975.45477477083
108,6115.10724660756
108,7223.832948715644
108,11320.409233303752
108,6751.409443197053
108,6915.120688581743
108,7368.909877586179
108,7561.088130308575
108,4049.400146184985
108,5125.359812485106
108,3259.0702253510854
108,4772.634623094875
108,5724.109549312191
108,5847.677600826262
108,7059.655863379532
108,7500.489649066941
108,7233.374350429437
108,7572.71837327841
108,5620.89625425599
108,2201.074234494873
108,18011.804813622864
108,9146.192606750743
108,4497.181083102752
108,21238.24131681233
108,2991.2105334704606
108,21559.142511514623
108,5736.360369493226
108,2102.874323385193
108,3579.472491436709
108,4670.715430294748
108,5849.1154140873705
108,5681.094768508175
108,1151.7376286984932
108,4488.327872725411
108,2759.862715646881
108,20504.047693705907
108,16227.591471853013
108,11841.842920092186
108,11945.300477372983
108,10688.394669919104
108,9625.61705883358
108,23796.28410191088
108,18952.86241658858
108,15114.451655375413
108,8510.96241605878
108,22002.835214397222
108,12441.752265639176
108,11413.448738156721
108,6990.909101890684
108,21528.78414637156
108,19565.98029172368
108,9108.669840901866
108,8583.758516668342
108,8809.407838157496
108,7027.0190363860875
108,7550.384047046149
108,20643.588107188934
108,20102.657801560094
108,19978.70784504385
108,19246.397831316553
108,10937.88116463075
108,11100.795603586634
108,20502.625278057843
108,16117.32789718854
108,11660.260404116309
108,23398.100643999718
108,19616.590549746503
108,8364.474333613514
108,6653.30033721938
108,6230.343901264959
108,20614.95475517253
108,15431.595038305366
108,13602.419516988271
108,11779.207818177541
108,8865.183422804455
108,21217.94457553696
108,18220.43539036855
108,16775.721174657123
108,14707.920021024094
108,14221.369627017531
108,13716.121740654211
108,13345.525692649344
108,13442.881560454936
108,20558.76064098921
108,14321.638309041982
108,28432.21034050696
108,19707.37432558269
108,11343.8697130313
108,3321.708780845805
108,4069.1644255740002
108,4843.066494366236
108,6746.046637464523
108,5467.895439085249
108,6490.550384890246
108,5717.850943191277
108,2312.464264465213
108,1395.2714022219989
108,2626.5083031777704
108,2608.457156458602
108,4205.124704854682
108,19626.619586829598
108,9402.170297628465
108,23306.655582617757
108,15805.61763716445
108,15420.590207513858
108,5085.17743128517
108,10251.020695413235
108,23885.856104576455
108,18644.9858013251
108,10255.264955532242
108,5365.148874637643
108,5088.098344983616
108,6062.183601533748
108,7139.4025956596715
108,3468.4284828442187
108,3538.35533739965
108,3319.4882444517243
108,4032.2382402821668
108,4404.535320440614
108,2367.236582356495
108,2879.645089919223
108,9909.65171710346
108,5095.725474014037
108,2275.3724123783586
108,2357.541032889791
108,4213.330906279621
108,2602.848683180938
108,1680.0320923980273
108,3125.947090496796
108,5911.84755105898
108,7051.4238252303585
108,8001.913948155752
108,5532.3884953431125
108,3383.0291072394316
108,3656.0587036824572
108,5087.41318818838
108,6076.9872685435375
108,6770.908330670141
108,11202.01456338235
108,5050.817012785496
108,3795.337068089837
108,3726.973302123398
108,4332.245840921769
108,4676.604217695468
108,7417.7733485547315
108,2872.1319879470598
108,3390.563658505932
108,4581.462144986322
108,2946.0622644602067
108,5393.497871956422
108,6811.793351581872
108,2649.907437667565
108,6186.364959983583
108,33284.46964543195
108,16741.59366172869
108,22953.472885116906
108,10238.955028185153
108,4965.3109882680465
108,2307.1001406225337
108,2338.1942203229114
108,4112.246286667722
108,1794.1487446684832
108,2415.567448530056
108,9018.654501342393
108,6429.152359372167
108,21338.447847602325
108,2085.990444606437
108,3107.0276656106653
108,5207.711704272223
108,6510.95861721565
108,7512.712360269658
108,15513.440187767483
108,2903.561983174001
108,4126.02202948295
108,3787.757337357483
108,7324.195200301258
108,7300.20565527249
108,16898.336005639616
108,13719.900217275472
108,1372.4244148385126
108,2889.845244605742
108,3282.984181674105
108,34348.87804133272
108,12505.70263445428
108,8360.975404071065
108,855.5553565515779
108,3426.969656331521
108,21781.11832991709
108,6199.863253989654
108,7266.376497375138
108,5098.003089187127
108,8446.31221794202
108,4278.750123243429
108,6395.969581849667
108,2926.321831589701
108,1722.5090212891166
108,3249.729316389584
108,5097.014239924598
108,2779.862529939271
108,20724.527199866272
108,1966.1992412352336
108,2079.3679051623967
108,2732.450623413611
108,7322.146557146551
108,7214.115926926649
108,1850.4756857578607
108,1860.1225191014707
108,2113.8113480585453
108,11683.075893494017
108,6685.25528020944
108,6226.902519743274
108,11026.708898211104
108,2939.5554776284334
108,1953.2768162678487
108,4604.4013966363955
108,12268.265805538524
108,35239.485093992145
108,18505.49448210702
108,10204.570885135938
108,4967.327182849842
108,2148.9443743301945
108,2721.3462788486004
108,3055.328008150045
108,22412.35273397957
108,9439.646063013424
108,4766.222639611005
108,4463.82592336076
108,2741.523526740593
108,2942.5906526194767
108,4285.681259799489
108,3418.8869350322248
108,4177.176344285992
108,3369.518291092093
108,4300.867633213218
108,4041.857414328199
108,6501.723107013937
108,2926.684153166833
108,1264.4217082835173
108,2261.711510199913
108,7144.056005384696
108,5968.818850315883
108,5463.257031743903
108,4886.588751482478
108,5212.099637404871
108,4389.285378114845
108,2360.486505571503
108,2244.5401454386397
108,3219.410519131136
108,2183.228278727541
108,2673.171492550893
108,10979.101212372136
108,2685.6983149245984
108,2373.516329500637
108,3746.293254843444
108,4770.288515880268
108,5766.471250539405
108,6487.169736854195
108,6171.719460795844
108,1779.7640493671
108,3940.055983658528
108,5456.908009783321
108,10473.93314774897
108,8968.297897653656
108,8564.755075459849
108,6835.2786008237645
108,7415.013348359795
108,2857.989314520695
108,2251.22605039814
108,3581.0217561981553
108,5621.46482921529
108,6921.01685108591
108,7848.253559020061
108,5663.346850917692
108,35327.82296165897
108,18624.45841109985
108,9791.169725562562
108,16554.30176808261
108,11402.901218383991
108,8092.545135995802
108,2896.8728474212126
108,3107.0290746210853
108,21381.3040119662
108,5721.64814968352
108,1994.2382851054008
108,3354.231644959757
108,4325.838510781533
108,4469.074342377088
108,3912.096852566706
108,6111.630854430559
108,7286.39156582248
108,15797.671167705706
108,4399.903404571742
108,3341.8733570904765
108,4279.460654716034
108,9276.7607863004
108,5681.094773990136
108,13053.92959502485
108,8259.590081309316
108,5051.982572836224
108,2320.069493198909
108,3449.2274341296306
108,2972.0880730485674
108,4538.831525905073
108,2528.1663469591917
108,8374.946836378142
108,6616.978798741594
108,7161.873221154801
108,7338.348426481345
108,7300.396692677386
108,5233.579460147515
108,841.4917844746609
108,2982.687896945683
108,10797.630844900825
108,5854.462363381292
108,2551.072509965154
108,1322.2117770889545
108,2432.0131290126265
108,3769.0384563888288
108,4178.001986107535
108,5592.144872300125
108,6282.294715052635
108,22535.98330438683
108,7074.443037282475
108,3241.610308693433
108,3931.327542024439
108,5884.383482141779
108,6297.733218900424
108,4041.139711767866
108,3033.405014837211
108,25496.51819858701
108,18672.13464963268
108,10021.309114050851
108,5166.856946724642
108,1921.0448016155624
108,2877.677544614101
108,5088.701307781284
108,12159.904149275922
108,4130.985807738929
108,2880.279155562512
108,9233.37257957408
108,7365.2209230930985
108,5277.490269868812
108,4570.033478858976
108,5617.204388883126
108,6734.839507176763
108,5830.826348758459
108,6709.650350659897
108,34039.61316723937
108,17509.250724806552
108,34450.45400911963
108,18181.920397112288
108,3322.443123151711
108,4937.249018356315
108,6553.355558538344
108,7821.569699359341
108,18969.586704824298
108,9630.848861531169
108,4861.224864422259
108,2861.157981140042
108,1784.051862024909
108,2516.3196978820274
108,2300.4469674358584
108,6918.0995495374145
108,4454.5525390703415
108,4014.831327777172
108,4436.647490030147
108,3524.7184807375506
108,5666.920466385731
108,5143.5887836154825
108,6453.09844119625
108,3278.142669007331
108,1426.900066552942
108,2176.1501685821586
108,4135.365068601677
108,5148.013430020405
108,6262.171408447978
108,7499.8912329856485
108,2133.909480234724
108,2726.0060174199552
108,3669.15189943076
108,7378.884362302659
108,5778.627112720961
108,7178.202183624175
108,6990.639190188901
108,4953.031924266405
108,5640.636544981917
108,5362.768449230963
108,6577.5338110431385
108,6612.763079917751
108,6370.689170177825
108,7393.032003317224
108,9201.18605134404
108,2210.391583574889
108,1053.1333160698157
108,2502.346856697557
108,3144.8669779789093
108,21764.31698716392
108,2813.75593285084
108,4913.275118956864
108,7157.8084147276295
108,22084.741006547592
108,6074.458271343431
108,1254.3623648886798
108,1978.5676678012155
108,3361.1170607837544
108,4147.262356268637
108,5114.335268251602
108,5682.7447777773705
108,6647.220670659143
108,1942.4248740521673
108,1984.980427422279
108,3932.372742400472
108,4499.099497820545
108,4907.8614915932485
108,6148.999617629245
108,6672.546769319481
108,5919.666270039359
108,5748.9795204394895
108,4585.68988717214
108,5534.786042326724
108,5943.459391927489
108,6733.786032251142
108,7540.986061462559
108,2065.85068781758
108,21812.8530920848
108,5033.913842310135
108,6026.782107244404
108,20455.75252766428
108,22013.229458648217
108,2306.945647687208
108,2059.60610814658
108,5167.015323341218
108,4749.035455773208
108,22049.740014651466
108,5728.091545584872
108,6339.253476988232
108,6892.198155598951
108,7429.713120530942
108,6093.801900896752
108,5341.000739159718
108,6431.981443616923
108,7280.220198842565
108,18141.257830393017
108,9827.21989870136
108,3994.7261149985534
108,4306.142127894241
108,5732.001108526916
108,6540.492097094992
108,7092.362060204146
108,18803.323105798245
108,10543.408427535822
108,9630.872303108377
108,27034.5078890888
108,11085.517104755152
108,2457.349612454905
108,2522.683863740455
108,4078.645465283235
108,5445.375461131282
108,6395.597085319738
108,7537.4776955347315
108,9027.82142415125
108,5550.587501164137
108,2238.160243605077
108,1971.2107839028035
108,3367.406778459127
108,4791.668547053683
108,5509.7050189017245
108,6972.8598681290305
108,3985.043871118614
108,4935.599455312536
108,5573.450175938148
108,6549.2718783619275
108,6827.684695718678
108,6952.518547978702
108,6124.784334687206
108,2714.355641830569
108,5654.428905287911
108,9589.96347370792
108,4903.038603164572
108,2460.34165328831
108,3307.4362837198028
108,4858.194312507329
108,3653.881674639867
108,4673.002259634723
108,5963.926085730834
108,5546.019121076718
108,3102.161802757273
108,3181.3764577245875
108,3288.754850101558
108,3351.1567412175928
108,3729.079439460708
108,4950.501570734238
108,6490.55042467026
108,7480.658488259319
108,9538.346963551712
108,9442.472572026065
108,4557.525640855962
108,4451.865562548951
108,2422.0323582948376
108,3317.4395113946807
108,3558.2132815774794
108,35874.02998275875
108,19124.90136110813
108,8401.556402128286
108,5257.689174170165
108,4283.970210741014
108,3601.654506058843
108,5507.339965679221
108,4863.857339472528
108,12300.957710300238
108,5004.324330159973
108,4487.330127068761
108,4194.273701084145
108,3072.3828569000257
108,4351.598125147142
108,7445.045449386103
108,7520.012100777043
108,7448.730258401393
108,14703.993540640913
108,7094.720606715008
108,4585.961923367589
108,4465.130537347414
108,3924.428995078018
108,4007.570482269021
108,8846.82559092254
108,4350.571841429
108,5688.905449474005
108,2234.431705773882
108,20958.33482518941
108,4270.857447181187
108,3376.170219372798
108,1585.0494618653033
108,2222.8723294301058
108,2270.0046959420906
108,3215.893014402085
108,4700.471713606278
108,5832.88947652364
108,3653.9736136166052
108,1786.905525787554
108,1401.9920985821525
108,5204.584289050511
108,15775.25940255954
108,1693.4868861008047
108,21693.367842099968
108,6158.3917652258
108,3515.1646569617133
108,1876.76772376962
108,2349.9556771891394
108,1542.2591023110026
108,2316.129096096066
108,18127.55993312814
108,18004.515724273188
108,9048.245484195351
108,35660.562099007206
108,18588.783578832994
108,19440.724775573704
108,5117.301413132824
108,1709.270860876983
108,1068.8496453220191
108,4118.3272336818345
108,1573.0390644011945
108,8999.903230607155
108,1613.1418101147851
108,2747.778074304281
108,4509.424341071646
108,4999.968674129494
108,6490.672048279886
108,6383.144711760931
108,5948.864379730019
108,7219.751564429768
108,16162.234609238552
108,4960.283350907048
108,5424.715519357112
108,6411.801890776503
108,6543.6064999146765
108,6551.1054256059315
108,6029.652231558539
108,7097.6271454239095
108,3099.5359375291932
108,3995.3928972530102
108,3511.201177094353
108,4382.2502376960665
108,5509.0574230266175
108,6020.609376729123
108,7334.420893411262
108,7581.687152296191
108,5373.053117326074
108,6341.166956728285
108,5470.430945402974
108,5615.955868817683
108,4778.516686200379
108,5292.558847095041
108,6360.8092356667
108,6528.514659119524
108,7046.892679520436
108,6855.309112164281
108,7174.73056324898
108,6227.3110800067725
108,7296.324523313082
108,11891.438272281508
108,4148.489578070587
108,16369.267553453308
108,3147.9473995233116
108,4982.557904942943
108,6087.952978695792
108,7264.522699673604
108,7753.4138486166175
108,12591.38177316241
108,10953.575127100275
108,17667.327748187352
108,9259.434303624132
108,8539.935418238001
108,1267.6766404726413
108,5349.124496580651
108,2420.663499448936
108,1568.7263855376602
108,1953.516828038022
108,11927.164746047472
108,2707.070631489521
108,4379.296228993801
108,1615.9291866878011
108,3467.2152452081714
108,2411.8487035680687
108,3010.0267339027723
108,2913.6289457210955
108,3096.2194701264184
108,4328.648309150647
108,4793.108617677
108,5049.28701583457
108,11144.41905714808
108,6450.443166982664
108,5046.935113051098
108,5221.70204388502
108,5358.720498643641
108,6133.572826913092
108,5606.842009168595
108,2885.9867287422803
108,1482.6815633832418
108,2234.193261069932
108,2606.359268496011
108,4750.755512306922
108,5324.143487758664
108,6675.783099146331
108,3793.9314065583503
108,8484.155344171364
108,1990.0616298326972
108,3437.8259725217304
108,4836.192281503169
108,6005.956687068872
108,6481.262435700426
108,4782.042596118784
108,5114.855179165004
108,6573.3345037047375
108,11626.875495798597
108,6450.129482766366
108,7869.103086193366
108,2161.7468609895936
108,1847.4696021937973
108,2164.3875870906477
108,2215.915100064889
108,21178.97540316584
108,5486.7778830312045
108,7389.820486443838
108,8015.207622913498
108,3429.339605726082
108,3298.824397326135
108,4181.143410170008
108,5160.245371634821
108,5792.674137770251
108,6057.7110013836755
108,5051.379160562537
108,6826.657809949078
108,1891.1558463382416
108,1932.1557809781743
108,4005.028478844816
108,6115.265091887018
108,5394.555714034038
108,7024.656253142528
108,1640.2717539451492
108,1517.0882754908264
108,3119.428301557435
108,3656.4296498452936
108,5572.305672972069
108,6543.296087026137
108,7800.765283528894
108,11067.231422467004
108,5821.422736221759
108,5389.529927063206
108,6595.711670752447
108,7119.840617436075
108,18305.649463788268
108,10879.321218923575
108,14854.473748857075
108,14732.653776432473
108,9888.761969922596
108,3616.4589208907646
108,4607.40127453915
108,3126.278731182084
108,5397.801312640208
108,5635.581028365345
108,4115.427216767055
108,6713.53197040161
108,3229.7282601249544
108,3681.3592799203248
108,4593.333978690207
108,9135.102546675673
108,5852.855772669048
108,4264.647988932555
108,4900.654873383239
108,2125.966477283259
108,2869.840279439762
108,3807.5394365229276
108,10169.352665413315
108,9358.239419190611
108,4541.753910436897
108,4415.4318743502445
108,3609.770818805441
108,4700.1523111086135
108,1672.3051560396814
108,2632.416307281571
108,11981.927293705101
108,4986.486748267448
108,5432.51459174974
108,6572.937874842548
108,6834.920901795595
108,7733.218717588623
108,3182.060422278929
108,4942.136750546242
108,4702.825376826805
108,2896.872898474173
108,3235.150138737563
108,5183.968985074377
108,2297.672058082453
108,2598.4058986877703
108,3102.7351986679637
108,3613.98473231139
108,2487.656348304119
108,38848.55201926668
108,2738.117574871457
108,3056.3228182187354
108,2190.9660574777154
108,3107.9030585313035
108,5262.361630975375
108,6651.15044448036
108,6713.531747219116
108,11568.434423891831
108,24843.55079253106
108,4394.144082661729
108,10499.14135899915
108,4664.052187433517
108,21127.11570833446
108,2864.822734169106
108,3020.205781967577
108,5102.10248137188
108,6704.760423313872
108,7894.572987285498
108,21856.184203103723
108,14689.020332409607
108,11595.365716338589
108,6816.414708440578
108,6723.682368914307
108,5675.638651196721
108,41310.595317782994
108,19346.960993309054
108,10972.620237818142
108,6335.6183722043115
108,4943.515870536264
108,2275.371214990332
108,11351.13236562072
108,10257.889630706575
108,6791.0299180058155
108,2907.065733616168
108,3816.0392705510703
108,4427.1576038614985
108,1531.3512280608165
108,2098.959292544571
108,3235.7561054807525
108,5994.860488455612
108,7279.931936539779
108,15378.929110155244
108,21078.292167440104
108,8488.061715837493
108,5445.120009378612
108,4283.102955949424
108,4259.341824470858
108,3502.7894982382722
108,4502.713812815374
108,2747.255684503249
108,2033.4533920513604
108,2724.5067817676972
108,4042.1568219136293
108,5890.712943786449
108,7007.834029596357
108,3933.3590546236
108,1785.8839451643646
108,2853.831677590884
108,2004.6699066223334
108,2890.531124612037
108,20817.133964252218
108,3977.554888557329
108,5153.151400988608
108,5297.008730865284
108,4589.636147823531
108,2548.2020954795616
108,21400.77287229312
108,5054.344845239817
108,3814.5635475541467
108,5698.543216021912
108,6669.046733371259
108,12566.047537736174
108,1486.7003010880605
108,2325.3142165690465
108,4269.884299435038
108,2681.876601007961
108,4331.73955149635
108,13718.999534632827
108,1369.9467103902666
108,2118.441610234419
108,3435.062087670983
108,4557.375491649913
108,5601.8825258629
108,4983.236384230342
108,5945.807277178678
108,6490.837850571616
108,4189.651194277237
108,3299.5669719223515
108,3386.300410274467
108,1332.5511108700625
108,1743.0933432593604
108,3261.0907104203247
108,3637.8237222873963
108,2126.077245655081
108,3485.774530274973
108,4841.611703409558
108,5659.919922660109
108,4494.761112247109
108,5890.5935346774195
108,6862.460608536958
108,7756.6967197441845
108,5107.2087783035495
108,5735.872922665782
108,6798.370695574219
108,7622.970387240423
108,7506.456731243198
108,7464.874972944802
108,5622.532521441899
108,5933.466689681298
108,2323.908681553687
108,6865.4952552920495
108,2232.7630707443523
108,15100.109574537795
108,9138.555352246807
108,6225.9238888086475
108,33650.345036344544
108,35158.78091745797
108,19011.57715205456
108,9618.690445069122
108,4867.573284998405
108,3223.7700248443516
108,21338.027364143
108,6314.5882524662875
108,2260.609951812029
108,1900.058911168109
108,3236.037122926395
108,4602.482130008088
108,21626.06132530802
108,5066.253958884969
108,5774.477980767872
108,1957.9427168792513
108,60437.506340267675
108,23638.52189977792
108,5574.4523461324325
108,2398.287166928691
108,4842.735210138814
108,3276.398018765622
108,1501.6995258871384
108,2078.9527449603947
108,3462.4153452797113
108,4318.600585816648
108,4025.2211607491117
108,5601.91972380352
108,11543.8898364567
